key,0,1,2,3,4,5,6
10086,2000492,15,False,0,0,False,0
10087,2000493,18,False,0,0,False,0
10088,2000494,20,False,0,0,False,0
10089,2000495,23,False,0,0,False,0
10090,2000496,20,False,0,0,False,0
10091,2000497,20,False,0,0,False,0
10092,2000498,20,False,0,0,False,0
10093,2000499,25,False,0,0,False,0
10094,2000500,28,False,0,0,False,0
10095,2000501,25,False,0,0,False,0
10096,2000502,25,False,0,0,False,0
10097,2000503,25,False,0,0,False,0
10098,2000504,30,False,0,0,False,0
10099,2000505,33,False,0,0,False,0
10100,2000506,30,False,0,0,False,0
10101,2000507,30,False,0,0,False,0
10102,2000508,30,False,0,0,False,0
10103,2000893,35,False,0,0,False,0
10104,2000894,38,False,0,0,False,0
10105,2000895,35,False,0,0,False,0
10106,2000896,35,False,0,0,False,0
10107,2000897,35,False,0,0,False,0
10108,2000898,38,False,0,0,False,0
10109,2000899,40,False,0,0,False,0
10110,2000900,43,False,0,0,False,0
10111,2000901,40,False,0,0,False,0
10112,2000902,40,False,0,0,False,0
10113,2000903,40,False,0,0,False,0
10114,2000904,43,False,0,0,False,0
10115,2000905,45,False,0,0,False,0
10116,2000906,48,False,0,0,False,0
10117,2000907,45,False,0,0,False,0
10118,2000908,45,False,0,0,False,0
10119,2000909,45,False,0,0,False,0
10120,2000910,48,False,0,0,False,0
10121,6688,40,False,0,0,False,0
10122,6689,45,False,0,0,False,0
10123,6690,50,False,0,0,False,0
10124,6691,50,False,0,0,False,0
10125,6692,50,False,0,0,False,0
10126,2001391,1,False,0,0,False,0
10127,2001392,2,False,0,0,False,0
10128,2001415,3,False,0,0,False,0
10129,2001416,5,False,0,0,False,0
10130,2001426,4,False,0,0,False,0
10131,2001427,5,False,0,0,False,0
10132,2001388,1,False,0,0,False,0
10133,2001389,3,False,0,0,False,0
10134,2001412,3,False,0,0,False,0
10135,2001413,4,False,0,0,False,0
10136,2001424,4,False,0,0,False,0
10137,2001425,5,False,0,0,False,0
10138,12241,136,False,0,0,False,0
10139,12242,150,False,0,0,False,0
10140,12243,150,False,0,0,False,0
10141,2001846,50,False,0,0,False,0
10142,2001845,130,False,0,0,False,0
10143,2001847,50,False,0,0,False,0
10144,2001849,50,False,0,0,False,0
10145,2001848,130,False,0,0,False,0
10146,2001851,125,False,0,0,False,0
10147,2001850,136,False,0,0,False,0
10148,2001852,125,False,0,0,False,0
10149,2001853,125,False,0,0,False,0
10150,2001855,133,False,0,0,False,0
10151,2001854,142,False,0,0,False,0
10152,2001856,133,False,0,0,False,0
10153,2001858,133,False,0,0,False,0
10154,2001857,142,False,0,0,False,0
10155,2001859,139,False,0,0,False,0
10156,2001860,139,False,0,0,False,0
10157,2001862,139,False,0,0,False,0
10158,2001861,148,False,0,0,False,0
10159,2001864,145,False,0,0,False,0
10160,2001863,150,False,0,0,False,0
10161,2001865,145,False,0,0,False,0
10162,2001867,145,False,0,0,False,0
10163,2001866,150,False,0,0,False,0
10164,2001823,50,False,0,0,False,0
10165,2001822,130,False,0,0,False,0
10166,2001824,50,False,0,0,False,0
10167,2001826,50,False,0,0,False,0
10168,2001825,130,False,0,0,False,0
10169,2001828,125,False,0,0,False,0
10170,2001827,136,False,0,0,False,0
10171,2001829,125,False,0,0,False,0
10172,2001830,125,False,0,0,False,0
10173,2001832,133,False,0,0,False,0
10174,2001831,142,False,0,0,False,0
10175,2001833,133,False,0,0,False,0
10176,2001835,133,False,0,0,False,0
10177,2001834,142,False,0,0,False,0
10178,2001836,139,False,0,0,False,0
10179,2001837,139,False,0,0,False,0
10180,2001839,139,False,0,0,False,0
10181,2001838,148,False,0,0,False,0
10182,2001841,145,False,0,0,False,0
10183,2001840,150,False,0,0,False,0
10184,2001842,145,False,0,0,False,0
10185,2001844,145,False,0,0,False,0
10186,2001843,150,False,0,0,False,0
10187,0,0,False,0,0,False,0
10188,0,0,False,0,0,False,0
10189,0,0,False,0,0,False,0
10190,0,0,False,0,0,False,0
10191,0,0,False,0,0,False,0
10192,0,0,False,0,0,False,0
10193,0,0,False,0,0,False,0
10194,0,0,False,0,0,False,0
10195,0,0,False,0,0,False,0
10196,0,0,False,0,0,False,0
10197,0,0,False,0,0,False,0
10198,0,0,False,0,0,False,0
10199,0,0,False,0,0,False,0
10200,0,0,False,0,0,False,0
10201,0,0,False,0,0,False,0
10202,0,0,False,0,0,False,0
10203,0,0,False,0,0,False,0
10204,0,0,False,0,0,False,0
10205,12962,180,False,0,0,False,0
10206,12965,180,False,0,0,False,0
10207,13750,180,False,0,0,False,0
10208,13752,180,False,0,0,False,0
10209,13753,180,False,0,0,False,0
10210,13631,180,False,0,0,False,0
10211,17570,180,False,0,0,False,0
10212,17571,180,False,0,0,False,0
10213,17689,148,False,0,0,False,0
10214,2002120,150,False,0,0,False,0
10215,2002121,215,False,0,0,False,0
10216,2002122,150,False,0,0,False,0
10217,2002123,150,False,0,0,False,0
10218,2002124,215,False,0,0,False,0
10219,2002125,210,False,0,0,False,0
10220,2002126,225,False,0,0,False,0
10221,2002127,210,False,0,0,False,0
10222,2002128,210,False,0,0,False,0
10223,2002129,220,False,0,0,False,0
10224,2002130,245,False,0,0,False,0
10225,2002131,220,False,0,0,False,0
10226,2002132,220,False,0,0,False,0
10227,2002133,245,False,0,0,False,0
10228,2002134,230,False,0,0,False,0
10229,2002135,230,False,0,0,False,0
10230,2002136,230,False,0,0,False,0
10231,2002137,275,False,0,0,False,0
10232,2002138,260,False,0,0,False,0
10233,2002139,290,False,0,0,False,0
10234,2002140,260,False,0,0,False,0
10235,2002141,260,False,0,0,False,0
10236,2002142,290,False,0,0,False,0
10237,2002143,150,False,0,0,False,0
10238,2002144,215,False,0,0,False,0
10239,2002145,150,False,0,0,False,0
10240,2002146,150,False,0,0,False,0
10241,2002147,215,False,0,0,False,0
10242,2002148,210,False,0,0,False,0
10243,2002149,225,False,0,0,False,0
10244,2002150,210,False,0,0,False,0
10245,2002151,210,False,0,0,False,0
10246,2002152,220,False,0,0,False,0
10247,2002153,245,False,0,0,False,0
10248,2002154,220,False,0,0,False,0
10249,2002155,220,False,0,0,False,0
10250,2002156,245,False,0,0,False,0
10251,2002157,230,False,0,0,False,0
10252,2002158,230,False,0,0,False,0
10253,2002159,230,False,0,0,False,0
10254,2002160,275,False,0,0,False,0
10255,2002161,260,False,0,0,False,0
10256,2002162,290,False,0,0,False,0
10257,2002163,260,False,0,0,False,0
10258,2002164,260,False,0,0,False,0
10259,2002165,290,False,0,0,False,0
10260,17835,290,False,0,0,False,0
10261,17836,290,False,0,0,False,0
10262,17941,215,False,0,0,False,0
10263,17942,225,False,0,0,False,0
10264,17943,260,False,0,0,False,0
10265,17944,290,False,0,0,False,0
10266,17945,215,False,0,0,False,0
10267,17946,225,False,0,0,False,0
10268,17947,260,False,0,0,False,0
10269,17948,290,False,0,0,False,0
10270,0,0,False,0,0,False,0
10271,0,0,False,0,0,False,0
10272,22616,142,False,0,0,False,0
10273,22617,145,False,0,0,False,0
10274,22618,148,False,0,0,False,0
10275,22619,150,False,0,0,False,0
10276,22620,150,False,0,0,False,0
10277,22621,142,False,0,0,False,0
10278,22622,142,False,0,0,False,0
10279,22623,142,False,0,0,False,0
10280,22624,142,False,0,0,False,0
10281,22625,142,False,0,0,False,0
10282,22626,145,False,0,0,False,0
10283,22627,145,False,0,0,False,0
10284,22628,145,False,0,0,False,0
10285,22629,148,False,0,0,False,0
10286,22630,145,False,0,0,False,0
10287,22631,145,False,0,0,False,0
10288,22632,150,False,0,0,False,0
10289,22633,148,False,0,0,False,0
10290,22634,148,False,0,0,False,0
10291,22635,145,False,0,0,False,0
10292,22636,148,False,0,0,False,0
10293,22637,150,False,0,0,False,0
10294,22638,150,False,0,0,False,0
10295,22639,150,False,0,0,False,0
10296,22640,150,False,0,0,False,0
10297,22641,150,False,0,0,False,0
10298,22642,142,False,0,0,False,0
10299,22643,145,False,0,0,False,0
10300,22644,148,False,0,0,False,0
10301,22645,150,False,0,0,False,0
10302,22646,150,False,0,0,False,0
10303,22647,142,False,0,0,False,0
10304,22648,142,False,0,0,False,0
10305,22649,142,False,0,0,False,0
10306,22650,142,False,0,0,False,0
10307,22651,142,False,0,0,False,0
10308,22652,145,False,0,0,False,0
10309,22653,145,False,0,0,False,0
10310,22654,145,False,0,0,False,0
10311,22655,148,False,0,0,False,0
10312,22656,145,False,0,0,False,0
10313,22657,145,False,0,0,False,0
10314,22658,150,False,0,0,False,0
10315,22659,148,False,0,0,False,0
10316,22660,148,False,0,0,False,0
10317,22661,145,False,0,0,False,0
10318,22662,148,False,0,0,False,0
10319,22663,150,False,0,0,False,0
10320,22664,150,False,0,0,False,0
10321,22665,150,False,0,0,False,0
10322,22666,150,False,0,0,False,0
10323,22667,150,False,0,0,False,0
10324,23169,150,False,0,0,False,0
10325,23170,150,False,0,0,False,0
10326,2002759,290,False,0,0,False,0
10327,2002760,355,False,0,0,False,0
10328,2002761,290,False,0,0,False,0
10329,2002762,290,False,0,0,False,0
10330,2002763,355,False,0,0,False,0
10331,2002764,350,False,0,0,False,0
10332,2002765,380,False,0,0,False,0
10333,2002766,350,False,0,0,False,0
10334,2002767,350,False,0,0,False,0
10335,2002768,370,False,0,0,False,0
10336,2002769,400,False,0,0,False,0
10337,2002770,370,False,0,0,False,0
10338,2002771,370,False,0,0,False,0
10339,2002772,400,False,0,0,False,0
10340,2002773,390,False,0,0,False,0
10341,2002774,390,False,0,0,False,0
10342,2002775,390,False,0,0,False,0
10343,2002776,420,False,0,0,False,0
10344,2002777,410,False,0,0,False,0
10345,2002778,430,False,0,0,False,0
10346,2002779,410,False,0,0,False,0
10347,2002780,410,False,0,0,False,0
10348,2002781,430,False,0,0,False,0
10349,2002782,290,False,0,0,False,0
10350,2002783,355,False,0,0,False,0
10351,2002784,290,False,0,0,False,0
10352,2002785,290,False,0,0,False,0
10353,2002786,355,False,0,0,False,0
10354,2002787,350,False,0,0,False,0
10355,2002788,380,False,0,0,False,0
10356,2002789,350,False,0,0,False,0
10357,2002790,350,False,0,0,False,0
10358,2002791,370,False,0,0,False,0
10359,2002792,400,False,0,0,False,0
10360,2002793,370,False,0,0,False,0
10361,2002794,370,False,0,0,False,0
10362,2002795,400,False,0,0,False,0
10363,2002796,390,False,0,0,False,0
10364,2002797,390,False,0,0,False,0
10365,2002798,390,False,0,0,False,0
10366,2002799,420,False,0,0,False,0
10367,2002800,410,False,0,0,False,0
10368,2002801,430,False,0,0,False,0
10369,2002802,410,False,0,0,False,0
10370,2002803,410,False,0,0,False,0
10371,2002804,430,False,0,0,False,0
10372,26756,380,False,0,0,False,0
10373,26757,430,False,0,0,False,0
10374,26744,430,False,0,0,False,0
10375,26745,430,False,0,0,False,0
10376,28765,5,True,0,0,False,0
10377,28766,5,True,0,0,False,0
10378,28767,15,True,0,0,False,0
10379,28768,15,True,0,0,False,0
10380,28769,35,True,0,0,False,0
10381,28770,35,True,0,0,False,0
10382,28771,35,True,0,0,False,0
10383,28772,25,True,0,0,False,0
10384,28773,45,True,0,0,False,0
10385,28774,45,True,0,0,False,0
10386,28775,150,True,0,0,False,0
10387,28776,136,True,0,0,False,0
10388,28777,150,True,0,0,False,0
10389,28778,136,True,0,0,False,0
10390,28779,136,True,0,0,False,0
10391,28780,136,True,0,0,False,0
10392,28781,225,True,0,0,False,0
10393,28782,225,True,0,0,False,0
10394,28783,290,True,0,0,False,0
10395,28784,290,True,0,0,False,0
10396,28785,290,True,0,0,False,0
10397,28786,290,True,0,0,False,0
10398,28787,225,True,0,0,False,0
10399,28788,290,True,0,0,False,0
10400,28789,290,True,0,0,False,0
10401,28909,290,True,0,0,False,0
10402,28790,430,True,0,0,False,0
10403,28791,430,True,0,0,False,0
10404,28792,380,True,0,0,False,0
10405,28793,380,True,0,0,False,0
10406,28794,430,True,0,0,False,0
10407,28795,430,True,0,0,False,0
10408,28796,430,True,0,0,False,0
10409,28797,380,True,0,0,False,0
10410,28798,430,True,0,0,False,0
10411,28910,430,True,0,0,False,0
10412,28916,25,True,0,0,False,0
10413,0,0,False,0,0,False,0
10414,29512,260,False,0,0,False,0
10415,29513,275,False,0,0,False,0
10416,29514,290,False,0,0,False,0
10417,29515,300,False,0,0,False,0
10418,29516,300,False,0,0,False,0
10419,29517,260,False,0,0,False,0
10420,29518,260,False,0,0,False,0
10421,29519,260,False,0,0,False,0
10422,29520,260,False,0,0,False,0
10423,29521,260,False,0,0,False,0
10424,29522,260,False,0,0,False,0
10425,29523,275,False,0,0,False,0
10426,29524,275,False,0,0,False,0
10427,29525,275,False,0,0,False,0
10428,29526,275,False,0,0,False,0
10429,29527,275,False,0,0,False,0
10430,29528,290,False,0,0,False,0
10431,29529,290,False,0,0,False,0
10432,29530,290,False,0,0,False,0
10433,29531,290,False,0,0,False,0
10434,29532,290,False,0,0,False,0
10435,29533,300,False,0,0,False,0
10436,29534,300,False,0,0,False,0
10437,29535,300,False,0,0,False,0
10438,29536,300,False,0,0,False,0
10439,29537,300,False,0,0,False,0
10440,29538,260,False,0,0,False,0
10441,29539,260,False,0,0,False,0
10442,29540,275,False,0,0,False,0
10443,29541,290,False,0,0,False,0
10444,29542,300,False,0,0,False,0
10445,29543,260,False,0,0,False,0
10446,29544,260,False,0,0,False,0
10447,29545,260,False,0,0,False,0
10448,29546,260,False,0,0,False,0
10449,29547,260,False,0,0,False,0
10450,29548,260,False,0,0,False,0
10451,29549,275,False,0,0,False,0
10452,29550,275,False,0,0,False,0
10453,29551,275,False,0,0,False,0
10454,29552,275,False,0,0,False,0
10455,29553,275,False,0,0,False,0
10456,29554,290,False,0,0,False,0
10457,29555,290,False,0,0,False,0
10458,29556,290,False,0,0,False,0
10459,29557,290,False,0,0,False,0
10460,29558,290,False,0,0,False,0
10461,29559,300,False,0,0,False,0
10462,29560,300,False,0,0,False,0
10463,29561,300,False,0,0,False,0
10464,29562,300,False,0,0,False,0
10465,29563,300,False,0,0,False,0
10466,29894,10,True,0,0,False,0
10467,29895,10,True,0,0,False,0
10468,29896,10,True,0,0,False,0
10469,29897,10,True,0,0,False,0
10470,29898,10,True,0,0,False,0
10471,29899,10,True,0,0,False,0
10472,29900,10,True,0,0,False,0
10473,29901,10,True,0,0,False,0
10474,29902,10,True,0,0,False,0
10475,29903,10,True,0,0,False,0
10476,29904,150,True,0,0,False,0
10477,29905,150,True,0,0,False,0
10478,29906,150,True,0,0,False,0
10479,29907,150,True,0,0,False,0
10480,29908,150,True,0,0,False,0
10481,29909,150,True,0,0,False,0
10482,29910,150,True,0,0,False,0
10483,29911,150,True,0,0,False,0
10484,29912,150,True,0,0,False,0
10485,29913,150,True,0,0,False,0
10486,29914,290,True,0,0,False,0
10487,29915,290,True,0,0,False,0
10488,29916,290,True,0,0,False,0
10489,29917,290,True,0,0,False,0
10490,29918,290,True,0,0,False,0
10491,29919,290,True,0,0,False,0
10492,29920,290,True,0,0,False,0
10493,29921,290,True,0,0,False,0
10494,29922,290,True,0,0,False,0
10495,29923,290,True,0,0,False,0
10496,29924,430,True,0,0,False,0
10497,29925,430,True,0,0,False,0
10498,29926,430,True,0,0,False,0
10499,29927,430,True,0,0,False,0
10500,29928,430,True,0,0,False,0
10501,29929,430,True,0,0,False,0
10502,29930,430,True,0,0,False,0
10503,29931,430,True,0,0,False,0
10504,29932,430,True,0,0,False,0
10505,29933,430,True,0,0,False,0
10506,29934,440,True,0,0,False,0
10507,29935,440,True,0,0,False,0
10508,29936,440,True,0,0,False,0
10509,29937,440,True,0,0,False,0
10510,29938,440,True,0,0,False,0
10511,29939,440,True,0,0,False,0
10512,29940,440,True,0,0,False,0
10513,29941,440,True,0,0,False,0
10514,29942,440,True,0,0,False,0
10515,29943,440,True,0,0,False,0
10516,29944,440,True,0,0,False,0
10517,29945,440,True,0,0,False,0
10518,29946,440,True,0,0,False,0
10519,29947,440,True,0,0,False,0
10520,29669,440,True,0,69384,False,0
10521,29670,440,True,0,69384,True,0
10522,29671,440,True,0,69384,False,0
10523,29672,440,True,0,69384,True,0
10524,29674,450,True,0,69384,False,0
10525,29675,450,True,0,69384,True,0
10526,29676,450,True,0,69384,False,0
10527,29677,450,True,0,69384,True,0
10528,31125,445,True,0,69428,False,0
10529,31126,450,True,0,69428,True,0
10530,31127,445,True,0,69428,False,0
10531,31128,450,True,0,69428,True,0
10532,31130,455,True,0,69428,False,0
10533,31131,460,True,0,69428,True,0
10534,31132,455,True,0,69428,False,0
10535,31133,460,True,0,69428,True,0
10536,31276,10,True,0,0,False,0
10537,31277,10,True,0,0,False,0
10538,31278,10,True,0,0,False,0
10539,31279,10,True,0,0,False,0
10540,31280,10,True,0,0,False,0
10541,31281,10,True,0,0,False,0
10542,31282,10,True,0,0,False,0
10543,31283,10,True,0,0,False,0
10544,31284,10,True,0,0,False,0
10545,31285,10,True,0,0,False,0
10546,31286,150,True,0,0,False,0
10547,31287,150,True,0,0,False,0
10548,31288,150,True,0,0,False,0
10549,31289,150,True,0,0,False,0
10550,31290,150,True,0,0,False,0
10551,31291,150,True,0,0,False,0
10552,31292,150,True,0,0,False,0
10553,31293,150,True,0,0,False,0
10554,31294,150,True,0,0,False,0
10555,31295,150,True,0,0,False,0
10556,31296,430,True,0,0,False,0
10557,31297,430,True,0,0,False,0
10558,31298,430,True,0,0,False,0
10559,31299,430,True,0,0,False,0
10560,31300,430,True,0,0,False,0
10561,31301,430,True,0,0,False,0
10562,31302,430,True,0,0,False,0
10563,31303,430,True,0,0,False,0
10564,31304,430,True,0,0,False,0
10565,31305,430,True,0,0,False,0
10566,31306,460,True,0,0,False,0
10567,31307,460,True,0,0,False,0
10568,31308,460,True,0,0,False,0
10569,31309,460,True,0,0,False,0
10570,31310,460,True,0,0,False,0
10571,31311,460,True,0,0,False,0
10572,31312,460,True,0,0,False,0
10573,31313,460,True,0,0,False,0
10574,31314,460,True,0,0,False,0
10575,31315,460,True,0,0,False,0
10576,31316,460,True,0,0,False,0
10577,31317,460,True,0,0,False,0
10578,31318,460,True,0,0,False,0
10579,31319,460,True,0,0,False,0
10580,29934,440,True,0,0,False,0
10581,29935,440,True,0,0,False,0
10582,29936,440,True,0,0,False,0
10583,29937,440,True,0,0,False,0
10584,29938,440,True,0,0,False,0
10585,29939,440,True,0,0,False,0
10586,29940,440,True,0,0,False,0
10587,29941,440,True,0,0,False,0
10588,29942,440,True,0,0,False,0
10589,29943,440,True,0,0,False,0
10590,29944,440,True,0,0,False,0
10591,29945,440,True,0,0,False,0
10592,29946,440,True,0,0,False,0
10593,29947,440,True,0,0,False,0
10594,31766,490,True,0,0,False,0
10595,31767,490,True,0,0,False,0
10596,31768,490,True,0,0,False,0
10597,31769,490,True,0,0,False,0
10598,32970,120,True,0,0,False,0
10599,32971,130,True,0,0,False,0
10600,32972,136,True,0,0,False,0
10601,32973,142,True,0,0,False,0
10602,32974,148,True,0,0,False,0
10603,32975,205,True,0,0,False,0
10604,32976,215,True,0,0,False,0
10605,32977,225,True,0,0,False,0
10606,32978,245,True,0,0,False,0
10607,32979,275,True,0,0,False,0
10608,32980,345,True,0,0,False,0
10609,32981,355,True,0,0,False,0
10610,32982,380,True,0,0,False,0
10611,32983,400,True,0,0,False,0
10612,32984,420,True,0,0,False,0
10613,32985,430,True,0,0,False,0
10614,32986,440,True,0,0,False,0
10615,32987,440,True,0,0,False,0
10616,32988,120,True,0,0,False,0
10617,32989,205,True,0,0,False,0
10618,32990,345,True,0,0,False,0
10619,32991,430,True,0,0,False,0
10620,32992,120,True,0,0,False,0
10621,32993,130,True,0,0,False,0
10622,32994,136,True,0,0,False,0
10623,32995,142,True,0,0,False,0
10624,32996,148,True,0,0,False,0
10625,32997,205,True,0,0,False,0
10626,32998,215,True,0,0,False,0
10627,32999,225,True,0,0,False,0
10628,33000,245,True,0,0,False,0
10629,33001,275,True,0,0,False,0
10630,33002,345,True,0,0,False,0
10631,33003,355,True,0,0,False,0
10632,33004,380,True,0,0,False,0
10633,33005,400,True,0,0,False,0
10634,33006,420,True,0,0,False,0
10635,33007,430,True,0,0,False,0
10636,33008,440,True,0,0,False,0
10637,33009,440,True,0,0,False,0
10638,33010,120,True,0,0,False,0
10639,33011,205,True,0,0,False,0
10640,33012,345,True,0,0,False,0
10641,33013,430,True,0,0,False,0
10642,32005,10,True,0,0,False,0
10643,32006,10,True,0,0,False,0
10644,32007,10,True,0,0,False,0
10645,32008,10,True,0,0,False,0
10646,32009,10,True,0,0,False,0
10647,32010,10,True,0,0,False,0
10648,32011,10,True,0,0,False,0
10649,32012,10,True,0,0,False,0
10650,32013,10,True,0,0,False,0
10651,32014,10,True,0,0,False,0
10652,32015,150,True,0,0,False,0
10653,32016,150,True,0,0,False,0
10654,32017,150,True,0,0,False,0
10655,32018,150,True,0,0,False,0
10656,32019,150,True,0,0,False,0
10657,32020,150,True,0,0,False,0
10658,32021,150,True,0,0,False,0
10659,32022,150,True,0,0,False,0
10660,32023,150,True,0,0,False,0
10661,32024,150,True,0,0,False,0
10662,32025,430,True,0,0,False,0
10663,32026,430,True,0,0,False,0
10664,32027,430,True,0,0,False,0
10665,32028,430,True,0,0,False,0
10666,32029,430,True,0,0,False,0
10667,32030,430,True,0,0,False,0
10668,32031,430,True,0,0,False,0
10669,32032,430,True,0,0,False,0
10670,32033,430,True,0,0,False,0
10671,32034,430,True,0,0,False,0
10672,32035,490,True,0,0,False,0
10673,32036,490,True,0,0,False,0
10674,32037,490,True,0,0,False,0
10675,32038,490,True,0,0,False,0
10676,32039,490,True,0,0,False,0
10677,32040,490,True,0,0,False,0
10678,32041,490,True,0,0,False,0
10679,32042,490,True,0,0,False,0
10680,32043,490,True,0,0,False,0
10681,32044,490,True,0,0,False,0
10682,32045,490,True,0,0,False,0
10683,32046,490,True,0,0,False,0
10684,32047,490,True,0,0,False,0
10685,32048,490,True,0,0,False,0
10686,29934,440,True,0,0,False,0
10687,29935,440,True,0,0,False,0
10688,29936,440,True,0,0,False,0
10689,29937,440,True,0,0,False,0
10690,29938,440,True,0,0,False,0
10691,29939,440,True,0,0,False,0
10692,29940,440,True,0,0,False,0
10693,29941,440,True,0,0,False,0
10694,29942,440,True,0,0,False,0
10695,29943,440,True,0,0,False,0
10696,29944,440,True,0,0,False,0
10697,29945,440,True,0,0,False,0
10698,29946,440,True,0,0,False,0
10699,29947,440,True,0,0,False,0
10700,31306,460,True,0,0,False,0
10701,31307,460,True,0,0,False,0
10702,31308,460,True,0,0,False,0
10703,31309,460,True,0,0,False,0
10704,31310,460,True,0,0,False,0
10705,31311,460,True,0,0,False,0
10706,31312,460,True,0,0,False,0
10707,31313,460,True,0,0,False,0
10708,31314,460,True,0,0,False,0
10709,31315,460,True,0,0,False,0
10710,31316,460,True,0,0,False,0
10711,31317,460,True,0,0,False,0
10712,31318,460,True,0,0,False,0
10713,31319,460,True,0,0,False,0
10714,2003131,430,False,0,0,False,0
10715,2003132,510,False,0,0,False,0
10716,2003133,430,False,0,0,False,0
10717,2003134,430,False,0,0,False,0
10718,2003135,510,False,0,0,False,0
10719,2003136,500,False,0,0,False,0
10720,2003137,527,False,0,0,False,0
10721,2003138,500,False,0,0,False,0
10722,2003139,500,False,0,0,False,0
10723,2003140,520,False,0,0,False,0
10724,2003141,540,False,0,0,False,0
10725,2003142,520,False,0,0,False,0
10726,2003143,520,False,0,0,False,0
10727,2003144,540,False,0,0,False,0
10728,2003145,534,False,0,0,False,0
10729,2003146,534,False,0,0,False,0
10730,2003147,534,False,0,0,False,0
10731,2003148,554,False,0,0,False,0
10732,2003149,547,False,0,0,False,0
10733,2003150,560,False,0,0,False,0
10734,2003151,547,False,0,0,False,0
10735,2003152,547,False,0,0,False,0
10736,2003153,560,False,0,0,False,0
10737,2003154,430,False,0,0,False,0
10738,2003155,510,False,0,0,False,0
10739,2003156,430,False,0,0,False,0
10740,2003157,430,False,0,0,False,0
10741,2003158,510,False,0,0,False,0
10742,2003159,500,False,0,0,False,0
10743,2003160,527,False,0,0,False,0
10744,2003161,500,False,0,0,False,0
10745,2003162,500,False,0,0,False,0
10746,2003163,520,False,0,0,False,0
10747,2003164,540,False,0,0,False,0
10748,2003165,520,False,0,0,False,0
10749,2003166,520,False,0,0,False,0
10750,2003167,540,False,0,0,False,0
10751,2003168,534,False,0,0,False,0
10752,2003169,534,False,0,0,False,0
10753,2003170,534,False,0,0,False,0
10754,2003171,554,False,0,0,False,0
10755,2003172,547,False,0,0,False,0
10756,2003173,560,False,0,0,False,0
10757,2003174,547,False,0,0,False,0
10758,2003175,547,False,0,0,False,0
10759,2003176,560,False,0,0,False,0
10760,36291,495,True,0,0,False,0
10761,36293,495,True,0,0,False,0
10762,36294,510,True,0,0,False,0
10763,36295,527,True,0,0,False,0
10764,36296,540,True,0,0,False,0
10765,36297,554,True,0,0,False,0
10766,36298,560,True,0,0,False,0
10767,36299,570,True,0,0,False,0
10768,36300,570,True,0,0,False,0
10769,36292,560,True,0,0,False,0
10770,36301,495,True,0,0,False,0
10771,36303,495,True,0,0,False,0
10772,36304,510,True,0,0,False,0
10773,36305,527,True,0,0,False,0
10774,36306,540,True,0,0,False,0
10775,36307,554,True,0,0,False,0
10776,36308,560,True,0,0,False,0
10777,36309,570,True,0,0,False,0
10778,36310,570,True,0,0,False,0
10779,36302,560,True,0,0,False,0
10780,35847,225,False,0,0,False,0
10781,35848,527,False,0,0,False,0
10782,36611,560,False,0,0,False,0
10783,36612,560,False,0,0,False,0
10784,0,0,False,0,0,False,0
10785,0,0,False,0,0,False,0
10786,0,0,False,0,0,False,0
10787,0,0,False,0,0,False,0
10788,0,0,False,0,0,False,0
10789,0,0,False,0,0,False,0
10790,0,0,False,0,0,False,0
10791,0,0,False,0,0,False,0
10792,0,0,False,0,0,False,0
10793,0,0,False,0,0,False,0
10794,0,0,False,0,0,False,0
10795,0,0,False,0,0,False,0
10796,0,0,False,0,0,False,0
10797,0,0,False,0,0,False,0
10798,0,0,False,0,0,False,0
10799,0,0,False,0,0,False,0
10800,0,0,False,0,0,False,0
10801,0,0,False,0,0,False,0
10802,0,0,False,0,0,False,0
10803,0,0,False,0,0,False,0
10804,0,0,False,0,0,False,0
10805,0,0,False,0,0,False,0
10806,0,0,False,0,0,False,0
10807,0,0,False,0,0,False,0
10808,0,0,False,0,0,False,0
10809,0,0,False,0,0,False,0
10810,0,0,False,0,0,False,0
10811,0,0,False,0,0,False,0
10812,0,0,False,0,0,False,0
10813,0,0,False,0,0,False,0
10814,0,0,False,0,0,False,0
10815,0,0,False,0,0,False,0
10816,0,0,False,0,0,False,0
10817,0,0,False,0,0,False,0
10818,0,0,False,0,0,False,0
10819,0,0,False,0,0,False,0
10820,0,0,False,0,0,False,0
10821,0,0,False,0,0,False,0
10822,0,0,False,0,0,False,0
10823,0,0,False,0,0,False,0
10824,0,0,False,0,0,False,0
10825,0,0,False,0,0,False,0
10826,0,0,False,0,0,False,0
10827,0,0,False,0,0,False,0
10828,0,0,False,0,0,False,0
10829,0,0,False,0,0,False,0
10830,0,0,False,0,0,False,0
10831,0,0,False,0,0,False,0
