key,0,1,2,3,4,5,6
821,196,65684,3,4,255,False,False
822,196,65684,255,0,255,False,False
823,196,65690,0,0,255,True,False
824,196,65690,255,0,255,False,False
825,196,65691,0,0,255,True,False
826,196,65691,255,0,255,False,False
827,196,65748,0,0,255,True,False
828,197,65748,255,0,255,False,False
829,197,65749,0,0,255,True,False
830,197,65750,255,0,255,False,False
831,197,65751,0,0,255,True,False
832,197,65751,255,0,255,False,False
833,197,65752,0,0,255,True,False
834,197,65753,255,0,255,False,False
835,197,65768,0,0,255,True,False
836,197,65769,255,0,255,False,False
837,197,65770,0,0,255,True,False
838,197,65770,1,2,255,False,False
839,197,65770,255,0,255,False,False
840,197,65771,0,0,255,True,False
841,196,65771,1,2,255,False,False
842,197,65771,255,0,255,False,False
843,197,67220,0,0,255,True,False
844,197,67220,255,0,255,False,False
845,197,67221,0,0,255,True,False
846,197,67221,255,0,255,False,False
847,197,67222,0,0,255,True,False
848,196,67222,1,2,255,False,False
849,197,67222,255,0,255,False,False
850,197,67223,0,0,255,True,False
851,197,67223,255,0,255,False,False
852,197,67224,0,0,255,True,False
853,197,67224,2,3,255,False,False
854,197,67224,255,0,255,False,False
855,197,68484,0,0,255,True,False
856,196,68484,1,2,255,False,False
857,197,68484,255,0,255,False,False
858,197,68485,0,0,255,True,False
859,197,68488,255,0,255,False,False
860,198,67405,1,2,0,False,False
861,198,67689,2,4,255,False,False
862,198,67689,5,0,255,False,False
863,198,67690,0,0,255,True,False
864,198,67690,3,4,255,False,False
865,198,67690,255,0,255,False,False
866,198,67691,0,0,255,True,False
867,199,67743,1,2,255,False,False
868,198,67743,2,3,255,False,False
869,198,67743,255,0,255,False,False
870,198,67744,0,0,255,True,False
871,198,67745,1,2,255,False,False
872,198,67897,1,2,255,False,True
873,198,67897,2,0,255,False,False
874,198,67898,0,0,255,True,False
875,198,67899,1,255,255,False,False
876,383,70058,7,255,255,False,True
877,195,67137,5,255,255,False,True
878,195,67166,1,2,255,False,True
879,195,67879,3,255,255,False,True
880,195,67882,4,5,255,False,True
881,201,65908,2,0,255,False,False
882,200,65909,0,0,255,True,False
883,200,67116,0,0,255,True,False
884,200,67116,1,2,255,False,False
885,200,67777,1,255,255,False,False
886,202,67177,255,0,255,False,False
887,202,67186,1,255,255,False,False
888,202,67774,1,2,255,False,False
889,197,68755,0,0,255,True,False
890,197,68755,5,6,255,False,False
891,196,68755,255,0,255,False,False
892,209,66057,2,6,255,False,False
893,203,67115,4,5,255,False,False
894,204,67115,12,13,255,False,False
895,205,67115,7,8,255,False,False
896,206,67115,15,16,255,False,False
897,208,67115,16,17,255,False,False
898,207,67115,17,18,255,False,False
899,210,68610,2,3,255,False,False
900,210,68610,4,6,255,False,False
901,45,65905,255,0,255,False,False
902,386,68470,1,2,255,False,False
903,211,68470,2,0,255,False,False
904,211,68029,0,0,255,True,False
905,211,68471,0,0,255,True,False
906,203,66655,4,5,255,False,False
907,205,66655,7,8,255,False,False
908,204,66655,12,13,255,False,False
909,206,66655,15,16,255,False,False
910,208,66655,16,17,255,False,False
911,207,66655,17,18,255,False,False
912,203,66656,4,5,255,False,False
913,205,66656,7,8,255,False,False
914,204,66656,12,13,255,False,False
915,206,66656,15,16,255,False,False
916,208,66656,16,17,255,False,False
917,207,66656,17,18,255,False,False
918,203,66657,4,5,255,False,False
919,205,66657,7,8,255,False,False
920,204,66657,12,13,255,False,False
921,206,66657,15,16,255,False,False
922,208,66657,16,17,255,False,False
923,207,66657,17,18,255,False,False
924,203,66658,4,5,255,False,False
925,205,66658,7,8,255,False,False
926,204,66658,12,13,255,False,False
927,206,66658,15,16,255,False,False
928,208,66658,16,17,255,False,False
929,207,66658,17,18,255,False,False
930,203,66659,4,5,255,False,False
931,205,66659,7,8,255,False,False
932,204,66659,12,13,255,False,False
933,206,66659,15,16,255,False,False
934,208,66659,16,17,255,False,False
935,207,66659,17,18,255,False,False
936,203,66660,4,5,255,False,False
937,205,66660,7,8,255,False,False
938,204,66660,12,13,255,False,False
939,206,66660,15,16,255,False,False
940,208,66660,16,17,255,False,False
941,207,66660,17,18,255,False,False
942,203,66661,4,5,255,False,False
943,205,66661,7,8,255,False,False
944,204,66661,12,13,255,False,False
945,206,66661,15,16,255,False,False
946,208,66661,16,17,255,False,False
947,207,66661,17,18,255,False,False
948,203,66662,4,5,255,False,False
949,205,66662,7,8,255,False,False
950,204,66662,12,13,255,False,False
951,206,66662,15,16,255,False,False
952,208,66662,16,17,255,False,False
953,207,66662,17,18,255,False,False
954,203,66663,4,5,255,False,False
955,205,66663,7,8,255,False,False
956,204,66663,12,13,255,False,False
957,206,66663,15,16,255,False,False
958,208,66663,16,17,255,False,False
959,207,66663,17,18,255,False,False
960,212,66087,1,2,255,False,False
961,212,66087,255,0,255,False,False
962,212,66177,0,0,255,True,False
963,213,68502,2,255,255,False,False
964,214,67152,1,2,255,False,False
965,215,67152,2,3,255,False,False
966,216,65983,1,2,255,False,False
967,216,65983,255,0,255,False,False
968,216,65984,0,0,255,True,False
969,216,66543,255,0,255,False,False
970,216,66544,0,0,255,True,False
971,216,66544,255,0,255,False,False
972,216,66545,0,0,255,True,False
973,216,67249,2,4,255,False,False
974,220,65879,3,4,255,False,False
975,221,65879,4,5,255,False,False
976,217,65611,4,5,255,False,False
977,218,65620,4,5,255,False,False
978,219,65626,3,4,255,False,False
979,222,68539,3,4,255,False,False
980,223,68539,4,255,255,False,True
981,223,68539,255,0,255,False,False
982,223,68540,0,0,255,True,False
983,222,68540,1,2,255,False,True
984,222,68540,3,4,255,False,True
985,222,68540,4,255,255,False,False
986,222,68625,2,3,255,False,True
987,222,68625,3,5,255,False,False
988,222,68625,8,255,255,False,True
989,222,68625,255,0,255,False,False
990,222,68626,0,0,255,True,False
991,222,68626,11,0,255,False,False
992,222,68627,0,0,255,True,False
993,222,68627,1,2,255,False,False
994,224,68627,2,255,255,False,False
995,45,67890,2,3,255,False,False
996,223,68627,255,0,255,False,False
997,223,68628,0,0,255,True,False
998,222,68628,2,255,255,False,True
999,222,68723,2,3,255,False,True
1000,222,68723,3,4,255,False,False
1001,222,68724,1,3,255,False,False
1002,222,68724,5,6,255,False,True
1003,222,68724,6,0,255,False,False
1004,222,68725,0,0,255,True,False
1005,222,68725,2,3,255,False,True
1006,222,68725,3,255,255,False,False
1007,222,68726,0,0,255,True,False
1008,222,68726,1,3,255,False,False
1009,222,68726,255,0,255,False,False
1010,225,68540,2,3,255,False,False
1011,226,68628,1,2,255,False,False
1012,227,68725,1,2,255,False,False
1013,228,67011,0,0,255,True,False
1014,228,67117,0,0,255,True,False
1015,228,67118,2,0,255,False,False
1016,228,67119,0,0,255,True,False
1017,228,67125,255,0,255,False,False
1018,228,67126,0,0,255,True,False
1019,228,67132,255,0,255,False,False
1020,228,67133,0,0,255,True,False
1021,228,67133,1,2,255,False,False
1022,228,67134,1,2,255,False,False
1023,228,67134,255,0,255,False,False
1024,228,67135,0,0,255,True,False
1025,228,67138,2,255,255,False,True
1026,228,67138,255,0,255,False,False
1027,228,67139,0,0,255,True,False
1028,228,67140,1,2,255,False,True
1029,228,67165,2,3,255,False,False
1030,228,67169,2,3,255,False,False
1031,228,67173,1,255,255,False,True
1032,228,67173,255,0,255,False,False
1033,228,67174,0,0,255,True,False
1034,228,67198,3,255,255,False,False
1035,231,67205,6,255,255,False,True
1036,228,67205,255,0,255,False,False
1037,228,67692,0,0,255,True,False
1038,228,67699,255,0,255,False,False
1039,228,67778,1,2,255,False,False
1040,228,67782,2,255,255,False,True
1041,228,67783,255,0,255,False,False
1042,228,67877,2,255,255,False,True
1043,228,67877,255,0,255,False,False
1044,228,67878,0,0,255,True,False
1045,232,67205,3,4,255,False,False
1046,229,67205,4,5,255,False,True
1047,230,67205,5,6,255,False,False
1048,233,68562,6,255,255,False,False
1049,13,70205,2,3,255,False,False
1050,233,68564,255,0,255,False,False
1051,234,68565,0,0,255,True,False
1052,233,68606,1,2,255,False,False
1053,233,68608,2,0,255,False,False
1054,234,68609,0,0,255,True,False
1055,233,68609,255,0,255,False,False
1056,234,68610,0,0,255,True,False
1057,233,68610,255,0,255,False,False
1058,234,68611,0,0,255,True,False
1059,233,68679,255,0,255,False,False
1060,234,68680,0,0,255,True,False
1061,233,68681,1,3,255,False,False
1062,13,70202,2,3,255,False,False
1063,233,68681,255,0,255,False,False
1064,234,68682,0,0,255,True,False
1065,233,68684,3,4,255,False,False
1066,233,68716,255,0,255,False,False
1067,234,68717,0,0,255,True,False
1068,233,68717,255,0,255,False,False
1069,234,68718,0,0,255,True,False
1070,236,65630,3,4,255,False,False
1071,237,65632,3,4,255,False,False
1072,238,65740,4,5,255,False,False
1073,235,65781,4,255,255,False,False
1074,239,65902,3,4,255,False,False
1075,240,65966,3,255,255,False,False
1076,241,65967,3,255,255,False,False
1077,242,66038,4,5,255,False,False
1078,243,66050,2,3,255,False,False
1079,244,66196,3,4,255,False,False
1080,245,66213,2,255,255,False,False
1081,246,66337,2,3,255,False,False
1082,247,66368,3,4,255,False,False
1083,267,68551,3,4,255,False,False
1084,266,68551,4,7,255,False,False
1085,266,68551,11,255,255,False,False
1086,266,68552,1,2,255,False,False
1087,266,68552,4,6,255,False,False
1088,268,68552,6,7,255,False,False
1089,266,68552,7,255,255,False,False
1090,266,68688,1,3,255,False,False
1091,268,68688,4,5,255,False,False
1092,266,68701,1,2,255,False,False
1093,266,68702,1,3,255,False,False
1094,269,68061,2,3,255,False,False
1095,270,67265,3,255,255,False,False
1096,271,67894,2,255,255,False,False
1097,13,70202,255,0,255,False,False
1098,272,68469,3,4,255,False,False
1099,0,0,0,0,0,False,False
1100,0,0,0,0,0,False,False
1101,0,0,0,0,0,False,False
1102,0,0,0,0,0,False,False
1103,273,68464,5,0,255,False,False
1104,13,70073,255,0,255,False,False
1105,273,68465,0,0,255,True,False
1106,273,68465,1,2,255,False,False
1107,273,68465,255,0,255,False,False
1108,273,68466,0,0,255,True,False
1109,273,68466,1,2,255,False,False
1110,273,68466,255,0,255,False,False
1111,273,68467,0,0,255,True,False
1112,273,68467,1,2,255,False,False
1113,273,68467,255,0,255,False,False
1114,273,68468,0,0,255,True,False
1115,273,68468,1,2,255,False,False
1116,274,68465,2,3,255,False,False
1117,275,68466,2,3,255,False,False
1118,276,68467,2,3,255,False,False
1119,277,68468,2,3,255,False,False
1120,278,68567,2,0,255,False,False
1121,0,0,0,0,0,False,False
1122,278,68568,0,0,255,True,False
1123,278,68568,1,2,255,False,False
1124,278,68568,3,0,255,False,False
1125,0,0,0,0,0,False,False
1126,278,68569,0,0,255,True,False
1127,278,68569,1,2,255,False,False
1128,278,68569,3,255,255,False,False
1129,278,68570,1,2,255,False,False
1130,278,68570,2,3,255,False,False
1131,278,68570,255,0,255,False,False
1132,278,68571,0,0,255,True,False
1133,278,68571,1,2,255,False,False
1134,279,68568,2,3,255,False,False
1135,280,68569,2,3,255,False,False
1136,281,68570,3,255,255,False,False
1137,282,68571,2,3,255,False,False
1138,285,68690,2,3,255,False,False
1139,286,68690,3,4,255,False,False
1140,286,68690,5,0,255,False,False
1141,0,0,0,0,0,False,False
1142,286,68691,0,0,255,True,False
1143,286,68691,255,0,255,False,False
1144,286,68692,0,0,255,True,False
1145,287,68692,4,5,255,False,False
1146,287,68692,6,7,255,False,False
1147,288,68690,4,5,255,False,False
1148,289,68691,1,2,255,False,False
1149,290,68692,5,6,255,False,False
1150,291,68692,7,8,255,False,False
1151,292,68692,8,255,255,False,False
1152,283,70283,255,0,255,False,False
1153,176,70284,255,0,255,False,False
1154,176,70285,0,0,255,True,False
1155,86,70286,2,4,255,False,False
1156,293,68005,2,4,255,False,False
1157,19,70329,1,0,255,False,False
1158,294,68005,5,255,255,False,False
1159,295,68005,255,0,255,False,False
1160,296,68068,3,4,255,False,False
1161,296,68068,4,5,255,False,False
1162,297,68068,5,6,255,False,False
1163,298,70336,2,3,255,False,False
1164,299,68696,4,255,255,False,False
1165,300,69208,255,0,255,False,False
1166,19,70330,1,0,255,False,False
1167,300,69261,255,0,255,False,False
1168,300,69262,0,0,255,True,False
1169,300,69262,1,0,255,False,False
1170,300,69263,0,0,255,True,False
1171,300,69263,2,0,255,False,False
1172,300,69264,0,0,255,True,False
1173,300,69264,1,0,255,False,False
1174,300,69373,0,0,255,True,False
1175,300,69373,255,0,255,False,False
1176,300,69374,0,0,255,True,False
1177,300,69374,2,0,255,False,False
1178,300,69375,0,0,255,True,False
1179,300,69375,1,0,255,False,False
1180,300,69376,0,0,255,True,False
1181,300,69376,2,0,255,False,False
1182,300,69425,0,0,255,True,False
1183,300,69425,1,0,255,False,False
1184,300,69426,0,0,255,True,False
1185,300,69426,1,2,255,False,False
1186,300,69426,255,0,255,False,False
1187,300,69427,0,0,255,True,False
1188,300,69427,255,0,255,False,False
1189,300,69491,0,0,255,True,False
1190,300,69494,1,0,255,False,False
1191,300,69495,0,0,255,True,False
1192,300,69495,1,2,255,False,False
1193,300,69496,0,0,255,True,False
1194,300,69497,0,0,255,True,False
1195,300,69497,1,0,255,False,False
1196,300,69498,0,0,255,True,False
1197,300,69498,1,0,255,False,False
1198,300,69518,255,0,255,False,False
1199,300,69519,0,0,255,True,False
1200,300,69519,255,0,255,False,False
1201,300,69520,0,0,255,True,False
1202,300,69535,0,0,255,True,False
1203,300,69535,1,0,255,False,False
1204,300,69536,0,0,255,True,False
1205,300,69536,1,0,255,False,False
1206,300,69537,0,0,255,True,False
1207,300,69537,1,0,255,False,False
1208,300,69538,0,0,255,True,False
1209,300,69538,1,0,255,False,False
1210,300,69539,0,0,255,True,False
1211,300,69539,1,0,255,False,False
1212,300,69540,0,0,255,True,False
1213,300,69540,1,0,255,False,False
1214,300,69541,0,0,255,True,False
1215,300,69541,1,0,255,False,False
1216,300,69542,0,0,255,True,False
1217,300,69542,1,2,255,False,False
1218,300,69615,0,0,255,True,False
1219,300,69615,1,0,255,False,False
1220,300,69616,0,0,255,True,False
1221,300,69616,1,0,255,False,False
1222,300,69495,2,255,1,False,False
1223,300,69495,2,255,2,False,False
1224,300,69495,255,0,255,False,False
1225,300,69542,255,0,255,False,False
1226,301,65971,0,0,255,True,False
1227,301,65971,1,0,255,False,False
1228,301,65973,0,0,255,True,False
1229,301,66024,0,0,255,True,False
1230,301,66025,0,0,255,True,False
1231,301,67677,1,2,255,False,False
1232,301,67677,255,0,255,False,False
1233,301,69566,0,0,255,True,False
1234,301,68504,3,0,255,False,False
1235,301,68505,0,0,255,True,False
1236,301,68617,0,0,255,True,False
1237,301,68617,255,0,255,False,False
1238,301,68737,0,0,255,True,False
1239,301,68737,255,0,255,False,False
1240,301,69617,0,0,255,True,False
1241,301,69617,255,0,255,False,False
1242,302,65972,0,0,255,True,False
1243,302,66101,255,0,255,False,False
1244,302,66112,0,0,255,True,False
1245,256,65969,2,255,255,False,False
1246,259,66731,2,3,255,False,False
1247,258,66732,3,4,255,False,False
1248,257,66733,3,4,255,False,False
1249,259,66845,1,2,0,False,False
1250,258,66845,1,2,1,False,False
1251,257,66845,1,2,2,False,False
1252,260,66897,1,255,255,False,False
1253,261,67066,3,255,255,False,False
1254,262,69421,5,6,255,False,False
1255,198,67405,1,2,1,False,False
1256,263,66726,7,8,255,False,False
1257,264,66844,2,255,255,False,False
1258,303,70336,3,255,255,False,False
1259,304,66055,1,2,255,False,False
1260,265,66055,2,3,255,False,False
1261,305,66393,2,255,255,False,False
1262,164,69631,1,2,0,False,False
1263,170,69631,1,2,1,False,False
1264,248,66488,3,4,255,False,False
1265,249,65893,2,3,1,False,False
1266,306,65893,2,3,2,False,False
1267,307,65893,4,5,4,False,False
1268,217,65893,4,5,5,False,False
1269,250,65894,2,3,1,False,False
1270,308,65894,2,3,2,False,False
1271,309,65894,4,5,4,False,False
1272,236,65894,4,5,5,False,False
1273,310,65895,1,2,255,False,False
1274,311,65895,3,4,255,False,False
1275,253,65895,5,6,255,False,False
1276,237,65895,7,8,255,False,False
1277,253,67062,3,255,255,False,False
1278,205,65896,3,4,2,False,False
1279,313,65896,3,4,3,False,False
1280,252,65896,3,4,4,False,False
1281,312,65896,5,6,255,False,False
1282,312,67061,3,255,255,False,False
1283,249,66664,2,255,255,False,False
1284,249,66665,2,255,255,False,False
1285,249,66666,2,255,255,False,False
1286,300,69542,2,255,1,False,False
1287,300,69542,2,255,2,False,False
1288,250,66667,2,255,255,False,False
1289,250,66668,2,255,255,False,False
1290,250,66669,2,255,255,False,False
1291,252,67060,3,255,255,False,False
1292,251,66854,6,7,255,False,False
1293,314,66540,255,0,255,False,False
1294,314,66541,0,0,255,True,False
1295,314,66541,1,2,255,False,False
1296,314,66541,3,4,255,False,False
1297,314,66541,255,0,255,False,False
1298,314,66057,0,0,255,True,False
1299,315,66030,3,4,255,False,False
1300,316,66738,2,3,255,False,False
1301,317,67010,4,5,255,False,False
1302,314,65700,1,2,255,False,False
1303,314,65700,255,0,255,False,False
1304,254,69409,2,255,255,False,False
1305,318,67153,3,4,255,False,False
1306,319,67153,4,255,255,False,True
1307,319,67153,255,0,255,False,False
1308,320,67176,3,4,255,False,False
1309,321,67196,4,5,255,False,False
1310,322,67647,2,255,255,False,False
1311,323,67648,2,255,255,False,False
1312,324,67649,3,255,255,False,False
1313,325,67737,2,3,255,False,False
1314,326,67738,2,3,255,False,False
1315,328,68551,2,3,255,False,False
1316,329,68552,3,4,255,False,False
1317,330,68551,8,9,255,False,False
1318,331,68688,3,4,255,False,False
1319,332,68701,3,255,255,False,False
1320,266,68688,5,0,255,False,False
1321,266,68702,3,4,2,False,False
1322,266,68702,3,4,3,False,False
1323,266,68702,3,4,4,False,False
1324,266,68702,4,255,255,False,False
1325,327,67768,3,4,255,False,False
1326,217,67749,1,2,255,False,False
1327,236,67749,2,3,255,False,False
1328,237,67749,3,4,255,False,False
1329,239,67749,5,6,255,False,False
1330,241,67749,6,7,255,False,False
1331,240,67749,7,8,255,False,False
1332,322,67749,9,10,255,False,False
1333,318,67749,10,11,255,False,False
1334,23,67749,11,12,255,False,False
1335,320,67749,12,13,255,False,False
1336,333,67090,5,6,255,False,False
1337,334,67780,5,6,255,False,False
1338,335,67784,2,255,255,False,False
1339,336,67818,3,255,255,False,False
1340,337,67878,3,4,255,False,False
1341,338,67890,6,7,255,False,False
1342,339,67922,2,255,255,False,False
1343,340,67938,2,255,255,False,False
1344,336,67932,1,2,0,False,False
1345,339,67932,1,2,1,False,False
1346,340,67932,1,2,2,False,False
1347,341,67152,3,4,255,False,False
1348,342,67183,4,5,255,False,False
1349,343,67652,3,4,255,False,False
1350,344,67651,4,5,255,False,False
1351,257,67206,4,255,3,False,False
1352,259,67206,4,255,4,False,False
1353,258,67206,4,255,5,False,False
1354,345,67766,2,3,255,False,False
1355,347,67781,1,2,255,False,False
1356,346,67781,2,3,255,False,False
1357,348,67868,2,3,255,False,False
1358,207,67881,8,255,255,False,False
1359,349,67930,3,5,255,False,False
1360,350,67930,5,6,255,False,False
1361,206,67940,1,2,0,False,False
1362,208,67940,1,2,1,False,False
1363,207,67940,1,2,2,False,False
1364,263,67940,2,3,3,False,False
1365,260,67940,2,3,4,False,False
1366,262,67940,2,3,5,False,False
1367,218,67940,2,3,6,False,False
1368,382,67940,3,4,7,False,False
1369,342,67940,3,4,8,False,False
1370,345,67940,4,5,9,False,False
1371,348,67940,4,5,10,False,False
1372,351,67940,4,5,11,False,False
1373,352,67626,6,7,255,False,False
1374,353,67627,1,2,255,False,False
1375,354,67628,1,2,255,False,False
1376,355,67629,1,2,255,False,False
1377,364,67629,2,3,255,False,False
1378,356,67785,5,255,255,False,False
1379,357,67786,1,2,255,False,False
1380,358,67787,1,255,255,False,False
1381,359,67788,1,2,255,False,False
1382,365,67788,2,3,255,False,False
1383,360,67871,3,4,255,False,False
1384,361,67872,1,2,255,False,False
1385,362,67873,1,2,255,False,False
1386,366,67874,1,2,255,False,False
1387,363,67874,2,3,255,False,False
1388,381,67874,3,4,255,False,False
1389,367,68168,3,4,255,False,False
1390,368,68169,2,255,255,False,False
1391,369,68170,2,255,255,False,False
1392,370,68613,2,3,255,False,False
1393,371,68678,2,255,255,False,False
1394,372,68703,2,3,255,False,False
1395,373,68719,1,2,255,False,False
1396,374,68680,2,3,255,False,False
1397,375,69656,1,2,255,False,False
1398,375,69656,255,0,255,False,False
1399,375,69657,0,0,255,True,False
1400,375,69657,255,0,255,False,False
1401,375,69658,0,0,255,True,False
1402,375,69658,255,0,255,False,False
1403,375,69659,0,0,255,True,False
1404,375,69659,255,0,255,False,False
1405,375,69660,0,0,255,True,False
1406,375,69660,255,0,255,False,False
1407,375,69661,0,0,255,True,False
1408,375,69661,4,255,255,False,False
1409,375,69371,1,2,255,False,False
1410,375,69372,1,2,255,False,False
1411,375,68562,4,6,255,False,False
1412,375,68562,255,0,255,False,False
1413,375,68563,0,0,255,True,False
1414,375,68564,1,255,255,False,False
1415,375,68565,1,2,255,False,False
1416,375,68606,255,0,255,False,False
1417,375,68607,0,0,255,True,False
1418,375,68610,6,7,255,False,True
1419,375,68610,7,255,255,False,False
1420,375,68679,3,255,255,False,False
1421,375,68680,3,255,255,False,True
1422,375,68680,255,0,255,False,False
1423,375,68681,0,0,255,True,False
1424,375,68681,3,255,255,False,False
1425,375,68622,0,0,255,True,False
1426,375,68623,255,0,255,False,False
1427,375,68677,0,0,255,True,False
1428,375,68677,1,0,255,False,False
1429,375,68689,0,0,255,True,False
1430,375,68689,1,2,0,False,False
1431,375,68689,1,2,1,False,False
1432,375,68689,2,0,255,False,False
1433,284,70284,0,0,255,True,False
1434,377,68610,3,4,255,False,False
1435,376,68025,2,3,255,False,False
1436,378,68500,4,5,255,False,False
1437,379,67114,11,12,255,False,False
1438,195,66053,2,3,255,False,True
1439,380,70072,3,4,255,False,False
1440,222,68629,1,0,255,False,False
1441,222,68727,255,0,255,False,False
1442,137,68011,2,3,255,False,False
1443,195,66711,1,255,1,False,False
1444,195,66711,1,255,2,False,False
1445,195,66711,1,255,3,False,False
1446,195,66711,1,255,4,False,False
1447,13,70327,1,3,255,False,False
1448,13,70327,4,5,255,False,True
1449,13,70327,5,6,255,False,False
1450,385,70327,6,7,255,False,False
1451,384,70327,7,255,255,False,True
1452,384,70327,255,0,255,False,False
1453,384,70328,0,0,255,True,False
1454,301,70350,1,0,255,False,False
1455,387,70337,255,0,255,False,False
1456,388,69914,2,0,255,False,False
1457,388,69915,0,0,255,True,False
1458,388,69915,1,5,255,False,False
1459,388,69945,5,0,255,False,False
1460,388,69946,0,0,255,True,False
1461,388,69946,1,0,255,False,False
1462,388,69947,0,0,255,True,False
1463,388,69947,1,0,255,False,False
1464,388,69948,0,0,255,True,False
1465,388,69948,1,2,255,False,False
1466,389,70284,2,3,255,False,False
1467,390,70284,3,4,255,False,False
1468,391,70284,5,6,255,False,False
1469,392,70284,6,255,255,False,False
1470,393,70284,4,5,255,False,False
1471,51,70289,5,255,255,False,False
1472,394,70284,1,2,255,False,False
1473,301,70337,0,0,255,True,False
1474,301,70337,1,255,255,False,False
1475,51,70396,1,2,255,False,False
1476,395,70396,3,4,255,False,False
1477,434,70396,4,6,255,False,False
1478,396,70396,6,255,255,False,False
1479,397,70401,2,3,255,False,False
1480,398,70407,2,3,255,False,False
1481,399,70415,3,4,255,False,False
1482,400,70415,4,5,255,False,False
1483,401,70420,2,3,255,False,False
1484,402,70427,1,2,255,False,False
1485,403,70430,4,5,255,False,False
1486,404,70433,2,3,255,False,False
1487,405,70445,5,6,255,False,False
1488,406,70445,6,255,255,False,False
1489,407,70448,2,3,255,False,False
1490,409,70455,4,255,255,False,False
1491,408,70455,255,0,255,False,False
1492,408,70456,0,0,255,True,False
1493,408,70456,1,2,255,False,False
1494,410,70457,3,255,255,False,False
1495,408,70457,255,0,255,False,False
1496,408,70458,0,0,255,True,False
1497,411,70459,2,3,255,False,False
1498,412,70462,2,3,255,False,False
1499,413,70462,3,4,255,False,False
1500,414,70462,4,255,255,False,False
1501,416,70466,8,255,255,False,False
1502,415,70466,255,0,255,False,False
1503,415,70467,0,0,255,True,False
1504,415,70468,2,0,255,False,False
1505,415,70469,0,0,255,True,False
1506,417,70469,2,3,255,False,False
1507,418,70473,1,2,255,False,False
1508,418,70473,5,0,255,False,False
1509,418,70474,0,0,255,True,False
1510,419,70478,3,255,255,False,False
1511,418,70479,2,0,255,False,False
1512,418,70480,0,0,255,True,False
1513,418,70480,1,255,255,False,False
1514,420,70481,2,3,255,False,False
1515,421,70481,3,4,255,False,False
1516,422,70481,4,5,255,False,False
1517,421,70481,5,255,255,False,False
1518,418,70481,255,0,255,False,False
1519,418,70482,0,0,255,True,False
1520,423,70484,2,3,255,False,False
1521,424,70484,3,4,255,False,False
1522,425,70484,4,5,255,False,False
1523,426,70484,5,0,255,False,False
1524,427,70495,2,3,255,False,False
1525,428,70495,3,4,255,False,False
1526,429,70495,4,5,255,False,False
1527,430,70495,5,255,255,False,False
1528,431,70396,255,0,255,False,False
1529,0,0,0,0,0,False,False
1530,432,70549,2,3,255,False,False
1531,433,70550,3,4,255,False,False
1532,435,69183,4,255,255,False,False
1533,436,69988,3,255,255,False,False
1534,437,69988,255,0,255,False,False
1535,444,69183,255,0,255,False,False
1536,438,70496,2,0,255,False,False
1537,439,70497,0,0,255,True,False
1538,440,70497,1,2,255,False,False
1539,439,70497,2,0,255,False,False
1540,439,70498,0,0,255,True,False
1541,441,70498,1,2,255,False,False
1542,439,70498,2,0,255,False,False
1543,439,70499,0,0,255,True,False
1544,439,70499,255,0,255,False,False
1545,439,70500,0,0,255,True,False
1546,442,70500,1,2,255,False,False
1547,439,70500,2,0,255,False,False
1548,439,70501,0,0,255,True,False
1549,443,70501,1,2,255,False,False
1550,439,70501,2,3,255,False,False
1551,446,70763,2,0,255,False,False
1552,446,70764,0,0,255,True,False
1553,446,70764,2,6,255,False,False
1554,447,70764,255,0,255,False,False
1555,448,70764,7,255,255,False,False
1556,408,70780,4,5,255,False,False
1557,449,70782,4,5,255,False,False
1558,450,70782,5,0,255,False,False
1559,450,70783,0,0,255,True,False
1560,450,70783,1,4,255,False,False
1561,418,70780,255,0,255,False,False
1562,418,70781,0,0,255,True,False
1563,418,70782,2,3,255,False,False
1564,418,70783,255,0,255,False,False
1565,418,70784,0,0,255,True,False
1566,418,70786,1,4,255,False,False
1567,418,70786,255,0,255,False,False
1568,451,70769,4,5,255,False,False
1569,452,70769,5,0,255,False,False
1570,452,70770,0,0,255,True,False
1571,452,70770,1,0,255,False,False
1572,452,70771,0,0,255,True,False
1573,453,70772,2,255,255,False,False
1574,454,70724,4,0,255,False,False
1575,11,70788,2,255,255,False,False
1576,0,0,0,0,0,False,False
1577,455,70831,7,0,255,False,False
1578,455,70832,0,0,255,True,False
1579,457,70825,1,3,255,False,False
1580,457,70825,4,5,255,False,False
1581,438,70825,6,0,255,False,False
1582,439,70826,0,0,255,True,False
1583,458,70826,1,255,255,False,False
1584,439,70826,255,0,255,False,False
1585,439,70827,0,0,255,True,False
1586,459,70827,1,255,255,False,False
1587,439,70827,255,0,255,False,False
1588,439,70828,0,0,255,True,False
1589,460,70828,3,4,255,False,False
1590,461,70828,4,5,255,False,False
1591,462,70828,5,255,255,False,False
1592,457,70828,255,0,255,False,False
1593,457,70829,0,0,255,True,False
1594,457,70829,2,3,255,False,False
1595,439,70829,255,0,255,False,False
1596,439,70830,0,0,255,True,False
1597,463,70830,1,2,255,False,False
1598,439,70830,2,3,255,False,False
1599,457,70830,3,255,255,False,False
1600,456,70848,0,0,255,True,False
1601,475,70789,3,0,255,False,False
1602,464,70790,0,0,255,True,False
1603,464,70790,1,0,255,False,False
1604,418,70835,0,0,255,True,False
1605,418,70835,1,2,255,False,False
1606,465,70835,2,3,255,False,False
1607,466,70835,3,0,255,False,False
