key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
21.2,1,3999858,1,0,0,0,0,0,0,0,0,0,0,0
21.3,101,3999858,0,0,0,0,0,0,0,0,0,0,0,0
21.4,1,3999862,1,0,0,0,0,0,0,0,0,0,0,0
21.5,101,3999862,0,0,0,0,0,0,0,0,0,0,0,0
21.6,1,3999869,1,0,0,0,0,0,0,0,0,0,0,0
21.7,101,3999869,0,0,0,0,0,0,0,0,0,0,0,0
21.8,101,3999872,0,0,0,0,0,0,0,0,0,0,0,0
22.0,50,191,0,0,0,0,0,0,0,0,0,0,0,0
22.1,101,4064756,0,0,0,0,0,0,0,0,0,0,0,0
22.2,101,4064755,0,0,0,0,0,0,0,0,0,0,0,0
22.3,101,4064784,0,0,0,0,0,0,0,0,0,0,0,0
22.4,101,4064775,0,0,0,0,0,0,0,0,0,0,0,0
22.5,101,4334160,0,0,0,0,0,0,0,0,0,0,0,0
22.6,101,4064779,0,0,0,0,0,0,0,0,0,0,0,0
22.7,101,4064777,0,0,0,0,0,0,0,0,0,0,0,0
22.8,101,4064752,0,0,0,0,0,0,0,0,0,0,0,0
22.9,101,4064753,0,0,0,0,0,0,0,0,0,0,0,0
22.10,101,4064785,0,0,0,0,0,0,0,0,0,0,0,0
22.11,101,4064780,0,0,0,0,0,0,0,0,0,0,0,0
22.12,101,4064768,0,0,0,0,0,0,0,0,0,0,0,0
22.13,101,4064767,0,0,0,0,0,0,0,0,0,0,0,0
22.14,101,4064770,0,0,0,0,0,0,0,0,0,0,0,0
22.15,101,4064769,0,0,0,0,0,0,0,0,0,0,0,0
22.16,101,4064782,0,0,0,0,0,0,0,0,0,0,0,0
22.17,101,4064764,0,0,0,0,0,0,0,0,0,0,0,0
22.18,101,4064763,0,0,0,0,0,0,0,0,0,0,0,0
22.19,101,4064760,0,0,0,0,0,0,0,0,0,0,0,0
22.20,101,4064759,0,0,0,0,0,0,0,0,0,0,0,0
22.21,1,4332171,1,0,0,0,0,0,0,0,0,0,0,0
22.22,101,4064771,0,0,0,0,0,0,0,0,0,0,0,0
22.23,1,4332172,2,0,0,0,0,0,0,0,0,0,0,0
22.24,101,4208424,0,0,0,0,0,0,0,0,0,0,0,0
22.25,101,4333439,0,0,0,0,0,0,0,0,0,0,0,0
22.26,101,4333440,0,0,0,0,0,0,0,0,0,0,0,0
22.27,101,4299010,0,0,0,0,0,0,0,0,0,0,0,0
22.28,101,4064773,0,0,0,0,0,0,0,0,0,0,0,0
22.29,101,4064772,0,0,0,0,0,0,0,0,0,0,0,0
23.0,101,4405900,0,0,0,0,0,0,0,0,0,0,0,0
23.1,101,4259138,0,0,0,0,0,0,0,0,0,0,0,0
23.2,101,4177864,0,0,0,0,0,0,0,0,0,0,0,0
23.3,101,4177865,0,0,0,0,0,0,0,0,0,0,0,0
23.4,101,4323774,0,0,0,0,0,0,0,0,0,0,0,0
23.5,101,4323825,0,0,0,0,0,0,0,0,0,0,0,0
23.6,101,4324149,0,0,0,0,0,0,0,0,0,0,0,0
23.7,101,4177867,0,0,0,0,0,0,0,0,0,0,0,0
23.8,101,4323775,0,0,0,0,0,0,0,0,0,0,0,0
23.9,101,4177866,0,0,0,0,0,0,0,0,0,0,0,0
23.10,101,4324150,0,0,0,0,0,0,0,0,0,0,0,0
23.11,101,4177868,0,0,0,0,0,0,0,0,0,0,0,0
23.12,101,4323776,0,0,0,0,0,0,0,0,0,0,0,0
23.13,101,4324151,0,0,0,0,0,0,0,0,0,0,0,0
23.14,101,4178334,0,0,0,0,0,0,0,0,0,0,0,0
23.15,101,4323778,0,0,0,0,0,0,0,0,0,0,0,0
23.16,101,4324152,0,0,0,0,0,0,0,0,0,0,0,0
23.17,101,4178335,0,0,0,0,0,0,0,0,0,0,0,0
23.18,101,4323779,0,0,0,0,0,0,0,0,0,0,0,0
23.19,101,4324154,0,0,0,0,0,0,0,0,0,0,0,0
23.20,101,4178339,0,0,0,0,0,0,0,0,0,0,0,0
23.21,101,4323781,0,0,0,0,0,0,0,0,0,0,0,0
23.22,101,4178340,0,0,0,0,0,0,0,0,0,0,0,0
23.23,101,4324153,0,0,0,0,0,0,0,0,0,0,0,0
23.24,101,4178337,0,0,0,0,0,0,0,0,0,0,0,0
23.25,101,4323780,0,0,0,0,0,0,0,0,0,0,0,0
23.26,101,4259142,0,0,0,0,0,0,0,0,0,0,0,0
23.27,101,4324155,0,0,0,0,0,0,0,0,0,0,0,0
23.28,101,4178342,0,0,0,0,0,0,0,0,0,0,0,0
23.29,101,4323783,0,0,0,0,0,0,0,0,0,0,0,0
23.30,101,4178341,0,0,0,0,0,0,0,0,0,0,0,0
23.31,101,4324156,0,0,0,0,0,0,0,0,0,0,0,0
23.32,101,4178343,0,0,0,0,0,0,0,0,0,0,0,0
23.33,101,4323782,0,0,0,0,0,0,0,0,0,0,0,0
24.0,101,4240037,0,0,0,0,0,0,0,0,0,0,0,0
24.1,101,4240042,0,0,0,0,0,0,0,0,0,0,0,0
24.2,101,4240048,0,0,0,0,0,0,0,0,0,0,0,0
25.0,50,210,0,0,0,0,0,0,0,0,0,0,0,0
25.1,50,211,0,0,0,0,0,0,0,0,0,0,0,0
25.2,50,212,0,0,0,0,0,0,0,0,0,0,0,0
25.3,50,213,0,0,0,0,0,0,0,0,0,0,0,0
25.4,50,214,0,0,0,0,0,0,0,0,0,0,0,0
25.5,50,215,0,0,0,0,0,0,0,0,0,0,0,0
25.6,101,4302375,0,0,0,0,0,0,0,0,0,0,0,0
26.0,101,4233731,0,0,0,0,0,0,0,0,0,0,0,0
26.1,1,4233731,2,0,0,0,0,0,0,0,0,0,0,0
26.2,101,4229633,0,0,0,0,0,0,0,0,0,0,0,0
26.3,101,4229634,0,0,0,0,0,0,0,0,0,0,0,0
26.4,101,4233734,0,0,0,0,0,0,0,0,0,0,0,0
26.5,1,4233734,2,0,0,0,0,0,0,0,0,0,0,0
26.6,101,4233733,0,0,0,0,0,0,0,0,0,0,0,0
26.7,1,4233733,2,0,0,0,0,0,0,0,0,0,0,0
26.8,101,4229635,0,0,0,0,0,0,0,0,0,0,0,0
26.9,50,203,0,0,0,0,0,0,0,0,0,0,0,0
26.10,101,4233750,0,0,0,0,0,0,0,0,0,0,0,0
26.11,50,204,0,0,0,0,0,0,0,0,0,0,0,0
26.12,101,4233768,0,0,0,0,0,0,0,0,0,0,0,0
26.13,1,4233768,2,0,0,0,0,0,0,0,0,0,0,0
26.14,101,4233766,0,0,0,0,0,0,0,0,0,0,0,0
26.15,1,4233766,2,0,0,0,0,0,0,0,0,0,0,0
26.16,101,4233762,0,0,0,0,0,0,0,0,0,0,0,0
26.17,101,4236580,0,0,0,0,0,0,0,0,0,0,0,0
26.18,101,4260663,0,0,0,0,0,0,0,0,0,0,0,0
26.19,101,4236581,0,0,0,0,0,0,0,0,0,0,0,0
26.20,101,4260664,0,0,0,0,0,0,0,0,0,0,0,0
26.21,101,4236582,0,0,0,0,0,0,0,0,0,0,0,0
26.22,101,4260665,0,0,0,0,0,0,0,0,0,0,0,0
27.0,101,4388279,0,0,0,0,0,0,0,0,0,0,0,0
27.1,50,205,0,0,0,0,0,0,0,0,0,0,0,0
27.2,101,4274731,0,0,0,0,0,0,0,0,0,0,0,0
27.3,101,4274732,0,0,0,0,0,0,0,0,0,0,0,0
27.4,100,4274707,0,0,0,0,0,0,0,0,0,0,0,0
27.5,100,4274708,0,0,0,0,0,0,0,0,0,0,0,0
27.6,100,4274709,0,0,0,0,0,0,0,0,0,0,0,0
27.7,100,4274710,0,0,0,0,0,0,0,0,0,0,0,0
27.8,100,4274711,0,0,0,0,0,0,0,0,0,0,0,0
27.9,101,4274738,0,0,0,0,0,0,0,0,0,0,0,0
27.10,101,4274739,0,0,0,0,0,0,0,0,0,0,0,0
27.11,100,4274714,0,0,0,0,0,0,0,0,0,0,0,0
27.12,100,4274715,0,0,0,0,0,0,0,0,0,0,0,0
27.13,101,4274742,0,0,0,0,0,0,0,0,0,0,0,0
27.14,101,4274743,0,0,0,0,0,0,0,0,0,0,0,0
27.15,100,4274718,0,0,0,0,0,0,0,0,0,0,0,0
27.16,100,4274719,0,0,0,0,0,0,0,0,0,0,0,0
27.17,101,4274746,0,0,0,0,0,0,0,0,0,0,0,0
27.18,100,4274721,0,0,0,0,0,0,0,0,0,0,0,0
27.19,100,4274722,0,0,0,0,0,0,0,0,0,0,0,0
27.20,101,4274749,0,0,0,0,0,0,0,0,0,0,0,0
27.21,100,4274725,0,0,0,0,0,0,0,0,0,0,0,0
27.22,101,4274751,0,0,0,0,0,0,0,0,0,0,0,0
27.23,101,4274752,0,0,0,0,0,0,0,0,0,0,0,0
27.24,100,4274729,0,0,0,0,0,0,0,0,0,0,0,0
27.25,100,4274730,0,0,0,0,0,0,0,0,0,0,0,0
27.26,101,4309587,0,0,0,0,0,0,0,0,0,0,0,0
27.27,2,4309587,100,0,0,0,0,0,0,0,0,0,0,0
27.28,101,4248561,0,0,0,0,0,0,0,0,0,0,0,0
27.29,81,1,0,0,0,0,0,0,0,0,0,0,0,0
27.30,101,4249110,0,0,0,0,0,0,0,0,0,0,0,0
27.31,101,4249111,0,0,0,0,0,0,0,0,0,0,0,0
27.32,101,4249112,0,0,0,0,0,0,0,0,0,0,0,0
27.33,101,4249114,0,0,0,0,0,0,0,0,0,0,0,0
27.34,101,4249124,0,0,0,0,0,0,0,0,0,0,0,0
27.35,101,4249125,0,0,0,0,0,0,0,0,0,0,0,0
27.36,101,4253045,0,0,0,0,0,0,0,0,0,0,0,0
27.37,50,206,0,0,0,0,0,0,0,0,0,0,0,0
27.38,101,4247846,0,0,0,0,0,0,0,0,0,0,0,0
28.0,3,9077746,0,0,0,0,0,0,0,0,0,0,0,0
28.1,3,9077747,0,0,0,0,0,0,0,0,0,0,0,0
28.2,3,9275643,2,0,0,0,0,0,0,0,0,0,0,0
28.3,3,9275649,2,0,0,0,0,0,0,0,0,0,0,0
28.4,50,240,0,0,0,0,0,0,0,0,0,0,0,0
28.5,3,9075290,0,0,0,0,0,0,0,0,0,0,0,0
28.6,3,9077748,0,0,0,0,0,0,0,0,0,0,0,0
28.7,3,9077749,0,0,0,0,0,0,0,0,0,0,0,0
28.8,3,9275678,0,0,0,0,0,0,0,0,0,0,0,0
28.9,3,9275658,2,0,0,0,0,0,0,0,0,0,0,0
28.10,3,9275660,2,0,0,0,0,0,0,0,0,0,0,0
28.11,3,9075279,0,0,0,0,0,0,0,0,0,0,0,0
28.12,3,9075280,0,0,0,0,0,0,0,0,0,0,0,0
28.13,1,9090412,0,0,0,0,0,0,0,0,0,0,0,0
28.14,3,9077750,0,0,0,0,0,0,0,0,0,0,0,0
28.15,3,9075283,0,0,0,0,0,0,0,0,0,0,0,0
28.16,3,9093106,0,0,0,0,0,0,0,0,0,0,0,0
29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0,101,4390592,0,0,0,0,0,0,0,0,0,0,0,0
30.1,20,525,0,0,0,0,0,0,0,0,0,0,0,0
30.2,20,526,0,0,0,0,0,0,0,0,0,0,0,0
30.3,101,4579948,0,0,0,0,0,0,0,0,0,0,0,0
30.4,101,4378118,0,0,0,0,0,0,0,0,0,0,0,0
30.5,1,4378143,3,0,0,0,0,0,0,0,0,0,0,0
30.6,1,4378152,3,0,0,0,0,0,0,0,0,0,0,0
30.7,1,4378146,3,0,0,0,0,0,0,0,0,0,0,0
30.8,1,4378148,3,0,0,0,0,0,0,0,0,0,0,0
30.9,1,4378150,3,0,0,0,0,0,0,0,0,0,0,0
30.10,101,4393922,0,0,0,0,0,0,0,0,0,0,0,0
30.11,20,527,0,0,0,0,0,0,0,0,0,0,0,0
30.12,20,528,0,0,0,0,0,0,0,0,0,0,0,0
30.13,101,4378124,0,0,0,0,0,0,0,0,0,0,0,0
30.14,20,529,0,0,0,0,0,0,0,0,0,0,0,0
30.15,20,530,0,0,0,0,0,0,0,0,0,0,0,0
30.16,1,4391091,3,0,0,0,0,0,0,0,0,0,0,0
30.17,103,4391091,0,0,0,0,0,0,0,0,0,0,0,0
30.18,1,4391096,3,0,0,0,0,0,0,0,0,0,0,0
30.19,103,4391096,0,0,0,0,0,0,0,0,0,0,0,0
30.20,101,4390586,0,0,0,0,0,0,0,0,0,0,0,0
30.21,20,531,0,0,0,0,0,0,0,0,0,0,0,0
30.22,20,532,0,0,0,0,0,0,0,0,0,0,0,0
31.0,141,4504917,134,4504890,135,4504894,4504918,136,4504891,137,4504920,4505305,10,1
31.1,1,4504908,2,0,0,0,0,0,0,0,0,0,0,0
31.2,1,4505342,2,0,0,0,0,0,0,0,0,0,0,0
31.3,1,4505344,2,0,0,0,0,0,0,0,0,0,0,0
31.4,1,4505345,2,0,0,0,0,0,0,0,0,0,0,0
31.5,1,4505346,2,0,0,0,0,0,0,0,0,0,0,0
31.6,1,4505343,2,0,0,0,0,0,0,0,0,0,0,0
31.7,81,1,0,0,0,0,0,0,0,0,0,0,0,0
31.8,81,2,0,0,0,0,0,0,0,0,0,0,0,0
31.9,81,3,0,0,0,0,0,0,0,0,0,0,0,0
31.10,81,4,0,0,0,0,0,0,0,0,0,0,0,0
31.11,101,4497378,0,0,0,0,0,0,0,0,0,0,0,0
31.12,1,4506604,2,0,0,0,0,0,0,0,0,0,0,0
31.13,1,4506603,2,0,0,0,0,0,0,0,0,0,0,0
31.14,1,4506598,2,0,0,0,0,0,0,0,0,0,0,0
31.15,101,4498667,0,0,0,0,0,0,0,0,0,0,0,0
31.16,1,4498667,2,0,0,0,0,0,0,0,0,0,0,0
31.17,101,4508126,0,0,0,0,0,0,0,0,0,0,0,0
31.18,1,4506651,2,0,0,0,0,0,0,0,0,0,0,0
32.0,101,4544364,0,0,0,0,0,0,0,0,0,0,0,0
32.1,101,4544366,0,0,0,0,0,0,0,0,0,0,0,0
32.2,101,4544367,0,0,0,0,0,0,0,0,0,0,0,0
32.3,1,4505099,2,0,0,0,0,0,0,0,0,0,0,0
32.4,1,4544363,2,0,0,0,0,0,0,0,0,0,0,0
32.5,101,4504692,0,0,0,0,0,0,0,0,0,0,0,0
32.6,101,4544376,0,0,0,0,0,0,0,0,0,0,0,0
32.7,51,305,4507195,0,4505707,3,0,0,0,0,0,0,0,0
32.8,101,4507201,0,0,0,0,0,0,0,0,0,0,0,0
32.9,1,4507810,2,0,0,0,0,0,0,0,0,0,0,0
32.10,1,4588454,2,0,0,0,0,0,0,0,0,0,0,0
32.11,1,4509719,2,0,0,0,0,0,0,0,0,0,0,0
32.12,1,4509718,2,0,0,0,0,0,0,0,0,0,0,0
32.13,1,4588458,2,0,0,0,0,0,0,0,0,0,0,0
32.14,1,4588457,2,0,0,0,0,0,0,0,0,0,0,0
32.15,1,4588456,2,0,0,0,0,0,0,0,0,0,0,0
32.16,101,4545180,0,0,0,0,0,0,0,0,0,0,0,0
32.17,1,4545176,2,0,0,0,0,0,0,0,0,0,0,0
32.18,101,4521781,0,0,0,0,0,0,0,0,0,0,0,0
32.19,1,4588460,2,0,0,0,0,0,0,0,0,0,0,0
32.20,1,4588459,2,0,0,0,0,0,0,0,0,0,0,0
32.21,51,310,4508080,0,4507206,3,0,0,0,0,0,0,0,0
32.22,101,4545212,0,0,0,0,0,0,0,0,0,0,0,0
32.23,101,4508148,0,0,0,0,0,0,0,0,0,0,0,0
32.24,101,4508142,0,0,0,0,0,0,0,0,0,0,0,0
32.25,1,4508169,2,0,0,0,0,0,0,0,0,0,0,0
33.0,101,4543713,0,0,0,0,0,0,0,0,0,0,0,0
33.1,101,4543714,0,0,0,0,0,0,0,0,0,0,0,0
33.2,1,4598145,2,0,0,0,0,0,0,0,0,0,0,0
33.3,1,4598146,2,0,0,0,0,0,0,0,0,0,0,0
33.4,1,4598147,2,0,0,0,0,0,0,0,0,0,0,0
33.5,1,4598148,2,0,0,0,0,0,0,0,0,0,0,0
33.6,20,592,0,0,0,0,0,0,0,0,0,0,0,0
33.7,101,4598414,0,0,0,0,0,0,0,0,0,0,0,0
33.8,101,4598149,0,0,0,0,0,0,0,0,0,0,0,0
33.9,101,4598150,0,0,0,0,0,0,0,0,0,0,0,0
33.10,101,4598151,0,0,0,0,0,0,0,0,0,0,0,0
34.0,1,4600413,0,0,0,0,0,0,0,0,0,0,0,0
34.1,1,4600425,0,0,0,0,0,0,0,0,0,0,0,0
34.2,1,4600427,0,0,0,0,0,0,0,0,0,0,0,0
34.3,1,4600429,0,0,0,0,0,0,0,0,0,0,0,0
34.4,84,4600413,1,8000,0,0,0,0,0,0,0,0,0,0
34.5,84,4600425,1,8000,1000,0,0,0,0,0,0,0,0,0
34.6,84,4600427,1,8000,2000,0,0,0,0,0,0,0,0,0
34.7,84,4600429,1,8000,3000,0,0,0,0,0,0,0,0,0
34.8,83,4620957,0,0,0,0,0,0,0,0,0,0,0,0
34.9,120,1638404,8,0,0,0,0,0,0,0,0,0,0,0
34.10,83,4620954,0,0,0,0,0,0,0,0,0,0,0,0
34.11,121,1638402,13,4600219,0,0,0,0,0,0,0,0,0,0
34.12,83,4620958,0,0,0,0,0,0,0,0,0,0,0,0
34.13,120,1638405,10,0,0,0,0,0,0,0,0,0,0,0
34.14,83,4620956,0,0,0,0,0,0,0,0,0,0,0,0
34.15,121,1638403,14,4600220,0,0,0,0,0,0,0,0,0,0
34.16,83,4620959,0,0,0,0,0,0,0,0,0,0,0,0
34.17,120,1638406,12,0,0,0,0,0,0,0,0,0,0,0
34.18,101,4600248,0,0,0,0,0,0,0,0,0,0,0,0
34.19,101,4600250,0,0,0,0,0,0,0,0,0,0,0,0
34.20,1,4620909,2,0,0,0,0,0,0,0,0,0,0,0
34.21,101,4600252,0,0,0,0,0,0,0,0,0,0,0,0
34.22,101,4600290,0,0,0,0,0,0,0,0,0,0,0,0
34.23,101,4600292,0,0,0,0,0,0,0,0,0,0,0,0
34.24,101,4600401,0,0,0,0,0,0,0,0,0,0,0,0
34.25,101,4600403,0,0,0,0,0,0,0,0,0,0,0,0
34.26,101,4600404,0,0,0,0,0,0,0,0,0,0,0,0
34.27,101,4600406,0,0,0,0,0,0,0,0,0,0,0,0
34.28,101,4600294,0,0,0,0,0,0,0,0,0,0,0,0
34.29,101,4600409,0,0,0,0,0,0,0,0,0,0,0,0
34.30,101,4600410,0,0,0,0,0,0,0,0,0,0,0,0
34.31,101,4600411,0,0,0,0,0,0,0,0,0,0,0,0
34.32,101,4600296,0,0,0,0,0,0,0,0,0,0,0,0
34.33,1,4634958,0,0,0,0,0,0,0,0,0,0,0,0
34.34,101,4600298,0,0,0,0,0,0,0,0,0,0,0,0
34.35,101,4600302,0,0,0,0,0,0,0,0,0,0,0,0
34.36,101,4600354,0,0,0,0,0,0,0,0,0,0,0,0
34.37,101,4600377,0,0,0,0,0,0,0,0,0,0,0,0
34.38,101,4600396,0,0,0,0,0,0,0,0,0,0,0,0
34.39,101,4600396,0,0,0,0,0,0,0,0,0,0,0,0
34.40,101,4600397,0,0,0,0,0,0,0,0,0,0,0,0
34.41,101,4600399,0,0,0,0,0,0,0,0,0,0,0,0
34.42,101,4622405,0,0,0,0,0,0,0,0,0,0,0,0
34.43,101,4600252,0,0,0,0,0,0,0,0,0,0,0,0
34.44,101,4600290,0,0,0,0,0,0,0,0,0,0,0,0
35.0,1,4574938,2,0,0,0,0,0,0,0,0,0,0,0
35.1,1,4577468,2,0,0,0,0,0,0,0,0,0,0,0
35.2,1,4630853,2,0,0,0,0,0,0,0,0,0,0,0
35.3,101,4630853,0,0,0,0,0,0,0,0,0,0,0,0
35.4,101,4577470,0,0,0,0,0,0,0,0,0,0,0,0
35.5,1,4577670,2,0,0,0,0,0,0,0,0,0,0,0
35.6,1,4577671,2,0,0,0,0,0,0,0,0,0,0,0
35.7,81,1,0,0,0,0,0,0,0,0,0,0,0,0
35.8,1,4630877,2,0,0,0,0,0,0,0,0,0,0,0
35.9,101,4630877,0,0,0,0,0,0,0,0,0,0,0,0
35.10,101,4577674,0,0,0,0,0,0,0,0,0,0,0,0
35.11,81,2,0,0,0,0,0,0,0,0,0,0,0,0
35.12,81,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13,1,4577692,2,0,0,0,0,0,0,0,0,0,0,0
35.14,1,4577698,2,0,0,0,0,0,0,0,0,0,0,0
35.15,20,129,0,0,0,0,0,0,0,0,0,0,0,0
35.16,20,131,0,0,0,0,0,0,0,0,0,0,0,0
35.17,1,4579228,2,0,0,0,0,0,0,0,0,0,0,0
35.18,1,4579227,2,0,0,0,0,0,0,0,0,0,0,0
35.19,2,4583470,2,0,0,0,0,0,0,0,0,0,0,0
35.20,1,4579236,2,0,0,0,0,0,0,0,0,0,0,0
35.21,1,4579231,2,0,0,0,0,0,0,0,0,0,0,0
35.22,1,4579235,2,0,0,0,0,0,0,0,0,0,0,0
35.23,1,4579234,2,0,0,0,0,0,0,0,0,0,0,0
35.24,2,4583468,2,0,0,0,0,0,0,0,0,0,0,0
36.0,101,4685156,0,0,0,0,0,0,0,0,0,0,0,0
36.1,101,4719758,0,0,0,0,0,0,0,0,0,0,0,0
36.2,101,4719759,0,0,0,0,0,0,0,0,0,0,0,0
36.3,101,4719760,0,0,0,0,0,0,0,0,0,0,0,0
36.4,101,4719762,0,0,0,0,0,0,0,0,0,0,0,0
36.5,101,4725258,0,0,0,0,0,0,0,0,0,0,0,0
36.6,101,4725259,0,0,0,0,0,0,0,0,0,0,0,0
36.7,1,4719773,2,0,0,0,0,0,0,0,0,0,0,0
36.8,1,4719775,2,0,0,0,0,0,0,0,0,0,0,0
36.9,1,4719776,2,0,0,0,0,0,0,0,0,0,0,0
36.10,1,4719777,2,0,0,0,0,0,0,0,0,0,0,0
36.11,1,4725260,2,0,0,0,0,0,0,0,0,0,0,0
36.12,1,4725261,2,0,0,0,0,0,0,0,0,0,0,0
36.13,1,4685203,2,0,0,0,0,0,0,0,0,0,0,0
36.14,101,4685203,0,0,0,0,0,0,0,0,0,0,0,0
36.15,101,4685202,0,0,0,0,0,0,0,0,0,0,0,0
36.16,1,4685205,2,0,0,0,0,0,0,0,0,0,0,0
36.17,101,4685205,0,0,0,0,0,0,0,0,0,0,0,0
36.18,1,4685206,2,0,0,0,0,0,0,0,0,0,0,0
36.19,101,4685206,0,0,0,0,0,0,0,0,0,0,0,0
36.20,101,4685204,0,0,0,0,0,0,0,0,0,0,0,0
36.21,1,4719782,4,0,0,0,0,0,0,0,0,0,0,0
36.22,1,4719783,4,0,0,0,0,0,0,0,0,0,0,0
36.23,21,769,1,4738446,4797440,7,3000,3,0,0,0,0,0,0
36.24,21,770,1,4738450,4797442,7,3000,3,0,0,0,0,0,0
36.25,21,771,1,4738467,4797443,7,3000,3,0,0,0,0,0,0
36.26,21,772,1,4738449,4797437,7,3000,3,0,0,0,0,0,0
36.27,21,773,1,4738466,4797438,7,3000,3,0,0,0,0,0,0
36.28,21,774,1,4738445,4797439,7,3000,3,0,0,0,0,0,0
36.29,21,775,1,4738465,4797433,7,3000,3,0,0,0,0,0,0
36.30,21,776,1,4738444,4797435,7,3000,3,0,0,0,0,0,0
36.31,21,777,1,4738448,4797436,7,3000,3,0,0,0,0,0,0
36.32,21,778,1,4738443,4797444,7,3000,3,0,0,0,0,0,0
36.33,21,779,1,4738447,4797445,7,3000,3,0,0,0,0,0,0
36.34,21,780,1,4738451,4797446,7,3000,3,0,0,0,0,0,0
36.35,1,4797440,2,0,0,0,0,0,0,0,0,0,0,0
36.36,1,4797442,2,0,0,0,0,0,0,0,0,0,0,0
36.37,1,4797443,2,0,0,0,0,0,0,0,0,0,0,0
36.38,1,4797437,2,0,0,0,0,0,0,0,0,0,0,0
36.39,1,4797438,2,0,0,0,0,0,0,0,0,0,0,0
36.40,1,4797439,2,0,0,0,0,0,0,0,0,0,0,0
36.41,1,4797433,2,0,0,0,0,0,0,0,0,0,0,0
36.42,1,4797435,2,0,0,0,0,0,0,0,0,0,0,0
36.43,1,4797436,2,0,0,0,0,0,0,0,0,0,0,0
36.44,1,4797444,2,0,0,0,0,0,0,0,0,0,0,0
36.45,1,4797445,2,0,0,0,0,0,0,0,0,0,0,0
36.46,1,4797446,2,0,0,0,0,0,0,0,0,0,0,0
37.0,1,4695646,2,0,0,0,0,0,0,0,0,0,0,0
37.1,2,4656964,2,0,0,0,0,0,0,0,0,0,0,0
37.2,1,4695647,2,0,0,0,0,0,0,0,0,0,0,0
37.3,2,4656965,2,0,0,0,0,0,0,0,0,0,0,0
37.4,1,4695651,2,0,0,0,0,0,0,0,0,0,0,0
37.5,101,4695651,0,0,0,0,0,0,0,0,0,0,0,0
37.6,1,4695649,2,0,0,0,0,0,0,0,0,0,0,0
37.7,1,4695652,2,0,0,0,0,0,0,0,0,0,0,0
37.8,101,4695652,0,0,0,0,0,0,0,0,0,0,0,0
37.9,1,4695653,2,0,0,0,0,0,0,0,0,0,0,0
37.10,101,4695653,0,0,0,0,0,0,0,0,0,0,0,0
37.11,1,4695650,2,0,0,0,0,0,0,0,0,0,0,0
37.12,50,367,0,0,0,0,0,0,0,0,0,0,0,0
37.13,2,4656966,2,0,0,0,0,0,0,0,0,0,0,0
37.14,2,4656967,2,0,0,0,0,0,0,0,0,0,0,0
37.15,2,4660132,2,0,0,0,0,0,0,0,0,0,0,0
37.16,2,4656945,2,1,0,0,0,0,0,0,0,0,0,0
38.0,101,4933972,0,0,0,0,0,0,0,0,0,0,0,0
38.1,101,4864546,0,0,0,0,0,0,0,0,0,0,0,0
38.2,101,4615956,0,0,0,0,0,0,0,0,0,0,0,0
38.3,83,4604023,0,0,0,0,0,0,0,0,0,0,0,0
38.4,101,4615957,0,0,0,0,0,0,0,0,0,0,0,0
38.5,83,4604021,0,0,0,0,0,0,0,0,0,0,0,0
38.6,101,4615958,0,0,0,0,0,0,0,0,0,0,0,0
38.7,83,4604022,0,0,0,0,0,0,0,0,0,0,0,0
38.8,1,4615959,2,0,0,0,0,0,0,0,0,0,0,0
38.9,101,4933974,0,0,0,0,0,0,0,0,0,0,0,0
38.10,101,4947928,0,0,0,0,0,0,0,0,0,0,0,0
38.11,101,4616827,0,0,0,0,0,0,0,0,0,0,0,0
39.0,101,4877201,0,0,0,0,0,0,0,0,0,0,0,0
39.1,101,4877203,0,0,0,0,0,0,0,0,0,0,0,0
39.2,101,4877206,0,0,0,0,0,0,0,0,0,0,0,0
39.3,101,4877205,0,0,0,0,0,0,0,0,0,0,0,0
39.4,1,4877346,2,0,0,0,0,0,0,0,0,0,0,0
39.5,101,4877360,0,0,0,0,0,0,0,0,0,0,0,0
39.6,1,4877627,2,0,0,0,0,0,0,0,0,0,0,0
39.7,20,838,0,0,0,0,0,0,0,0,0,0,0,0
39.8,20,839,0,0,0,0,0,0,0,0,0,0,0,0
39.9,101,4877632,0,0,0,0,0,0,0,0,0,0,0,0
39.10,20,840,0,0,0,0,0,0,0,0,0,0,0,0
39.11,20,841,0,0,0,0,0,0,0,0,0,0,0,0
39.12,1,4877652,2,0,0,0,0,0,0,0,0,0,0,0
39.13,1,4877654,2,0,0,0,0,0,0,0,0,0,0,0
39.14,101,4877678,0,0,0,0,0,0,0,0,0,0,0,0
39.15,1,4877684,2,0,0,0,0,0,0,0,0,0,0,0
39.16,101,4877687,0,0,0,0,0,0,0,0,0,0,0,0
39.17,101,4877828,0,0,0,0,0,0,0,0,0,0,0,0
39.18,101,4877830,0,0,0,0,0,0,0,0,0,0,0,0
39.19,1,4877829,4,0,0,0,0,0,0,0,0,0,0,0
39.20,101,4877829,0,0,0,0,0,0,0,0,0,0,0,0
39.21,1,4877831,4,0,0,0,0,0,0,0,0,0,0,0
39.22,101,4877831,0,0,0,0,0,0,0,0,0,0,0,0
39.23,1,4877827,4,0,0,0,0,0,0,0,0,0,0,0
39.24,101,4877827,0,0,0,0,0,0,0,0,0,0,0,0
