key,0,1,2,3,4,5,6
262704,"Purchase Gear (Lv. 40-49)",0,0,0,0,True,0
262705,"Purchase Gear (Lv. 1-9)",0,0,0,0,True,0
262706,"Purchase Gear (Lv. 10-19)",0,0,0,0,True,0
262707,"Purchase Gear (Lv. 20-29)",0,0,0,0,True,0
262708,"Purchase Gear (Lv. 30-39)",0,0,0,0,True,0
262709,"Purchase Gear (Lv. 40-49)",0,0,0,0,True,0
262710,"Purchase Gear (Lv. 1-9)",0,0,0,0,True,0
262711,"Purchase Gear (Lv. 10-19)",0,0,0,0,True,0
262712,"Purchase Gear (Lv. 20-29)",0,0,0,0,True,0
262713,"Purchase Gear (Lv. 30-39)",0,0,0,0,True,0
262714,"Purchase Gear (Lv. 40-49)",0,0,0,0,True,0
262715,"Purchase Weapons (Lv. 1-9)",0,0,0,0,True,0
262716,"Purchase Weapons (Lv. 10-19)",0,0,0,0,True,0
262717,"Purchase Weapons (Lv. 20-29)",0,0,0,0,True,0
262718,"Purchase Weapons (Lv. 30-39)",0,0,0,0,True,0
262719,"Purchase Weapons (Lv. 40-49)",0,0,0,0,True,0
262720,"Purchase Weapons (Lv. 1-9)",0,0,0,0,True,0
262721,"Purchase Weapons (Lv. 10-19)",0,0,0,0,True,0
262722,"Purchase Weapons (Lv. 20-29)",0,0,0,0,True,0
262723,"Purchase Weapons (Lv. 30-39)",0,0,0,0,True,0
262724,"Purchase Weapons (Lv. 40-49)",0,0,0,0,True,0
262725,"Purchase Tools (Lv. 1-9)",0,0,0,0,True,0
262726,"Purchase Tools (Lv. 10-19)",0,0,0,0,True,0
262727,"Purchase Tools (Lv. 20-29)",0,0,0,0,True,0
262728,"Purchase Tools (Lv. 30-39)",0,0,0,0,True,0
262729,"Purchase Tools (Lv. 40-49)",0,0,0,0,True,0
262730,"Purchase Tools (Lv. 1-9)",0,0,0,0,True,0
262731,"Purchase Tools (Lv. 10-19)",0,0,0,0,True,0
262732,"Purchase Tools (Lv. 20-29)",0,0,0,0,True,0
262733,"Purchase Tools (Lv. 30-39)",0,0,0,0,True,0
262734,"Purchase Tools (Lv. 40-49)",0,0,0,0,True,0
262735,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262736,"Purchase Fieldcraft/Tradecraft Accessories",0,0,0,0,True,0
262737,"Purchase Gear (Lv. 50)",0,0,0,0,True,0
262738,"Purchase Gear (Lv. 52)",0,0,0,0,True,0
262739,"Purchase Gear (Lv. 54)",0,0,0,0,True,0
262740,"Purchase Gear (Lv. 56)",0,0,0,0,True,0
262741,"Purchase Gear (Lv. 58)",0,0,0,0,True,0
262743,"Purchase Gear (Lv. 50)",0,0,0,0,True,0
262744,"Purchase Gear (Lv. 52)",0,0,0,0,True,0
262745,"Purchase Gear (Lv. 54)",0,0,0,0,True,0
262746,"Purchase Gear (Lv. 56)",0,0,0,0,True,0
262747,"Purchase Gear (Lv. 58)",0,0,0,0,True,0
262749,"Purchase Gear (Lv. 50-60)",0,0,0,0,True,0
262750,"Purchase Weapons (Lv. 50)",0,0,0,0,True,0
262751,"Purchase Weapons (Lv. 52)",0,0,0,0,True,0
262752,"Purchase Weapons (Lv. 54)",0,0,0,0,True,0
262753,"Purchase Weapons (Lv. 56)",0,0,0,0,True,0
262754,"Purchase Weapons (Lv. 58)",0,0,0,0,True,0
262756,"Purchase Weapons (Lv. 50)",0,0,0,0,True,0
262757,"Purchase Weapons (Lv. 52)",0,0,0,0,True,0
262758,"Purchase Weapons (Lv. 54)",0,0,0,0,True,0
262759,"Purchase Weapons (Lv. 56)",0,0,0,0,True,0
262760,"Purchase Weapons (Lv. 58)",0,0,0,0,True,0
262762,"Purchase Tools (Lv. 50-60)",0,0,0,0,True,0
262763,"Purchase Tools (Lv. 50-60)",0,0,0,0,True,0
262764,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262765,"Purchase Fieldcraft/Tradecraft Accessories",0,0,0,0,True,0
262766,"Purchase Items",0,0,0,0,True,0
262767,"Purchase Items",0,0,0,0,True,0
262768,"Purchase Items",0,0,0,0,True,0
262769,"Purchase Items",0,0,0,0,True,0
262770,"Purchase Items",0,0,0,0,True,0
262771,"Purchase Items",0,0,0,0,True,0
262772,"Purchase Items",0,0,0,0,True,0
262773,"Purchase Items",0,0,0,0,True,0
262774,"Purchase Items",0,0,0,0,True,0
262775,"Purchase Items",0,0,0,0,True,0
262776,"Purchase Items",0,0,0,0,True,0
262777,"Purchase Items",0,0,0,0,True,0
262778,"Purchase Items",0,0,0,0,True,0
262779,"Purchase Items",0,0,0,0,True,0
262780,"Purchase Items",0,0,0,0,True,0
262781,"Purchase Items",0,0,0,0,True,0
262782,"Purchase Items",0,0,0,0,True,0
262783,"Purchase Items",0,0,0,0,True,0
262784,"Purchase Items",0,0,0,0,True,0
262785,"Purchase Items",0,0,0,0,True,0
262786,"Purchase Items",0,0,0,0,True,0
262787,"Purchase Items",0,0,0,0,True,0
262788,"Purchase Items",0,0,0,0,True,0
262789,"Purchase Items",0,0,0,0,True,0
262790,"Purchase Items",0,0,0,0,True,0
262791,"Purchase Items",0,0,0,0,True,0
262792,"Purchase Items",0,0,0,0,True,0
262793,"Purchase Items",0,0,0,0,True,0
262794,"Purchase Items",0,0,0,0,True,0
262795,"Purchase Items",0,0,0,0,True,0
262796,"Purchase Items",0,0,0,0,True,0
262797,"Purchase Items",0,0,0,0,True,0
262798,"Purchase Items",0,0,0,0,True,0
262799,"Purchase Items",0,0,0,0,True,0
262800,"Purchase Items",0,0,0,0,True,0
262801,"Purchase Items",0,0,0,0,True,0
262802,"Purchase Items",0,0,0,0,True,0
262803,"Purchase Items",0,0,0,0,True,0
262804,"Purchase Items",0,0,0,0,True,0
262805,"Purchase Items",0,0,0,0,True,0
262806,"Purchase Items",0,0,0,0,True,0
262807,"Purchase Items",0,0,0,0,True,0
262808,"Purchase Items",0,0,0,0,True,0
262809,"Purchase Items",0,0,0,0,True,0
262810,"Purchase Items",0,0,0,0,True,0
262811,"Purchase Items",0,0,0,0,True,0
262813,"Purchase Items",0,0,0,0,True,0
262814,"Purchase Items",0,0,0,0,True,0
262817,"Purchase Items",0,0,0,0,True,0
262818,"Purchase Items",0,0,0,0,True,0
262819,"Purchase Items",0,0,0,0,True,0
262820,"Purchase Battlecraft Gear (Lv. 60)",0,0,0,0,True,0
262821,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262822,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262823,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262824,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262825,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262826,"",0,0,0,0,False,0
262827,"Purchase Battlecraft Gear (Lv. 60)",0,0,0,0,True,0
262828,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262829,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262830,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262831,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262832,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262833,"",0,0,0,0,False,0
262834,"Purchase Tradecraft Gear",0,0,0,0,True,0
262835,"Purchase Weapons (Lv. 60)",0,0,0,0,True,0
262836,"Purchase Weapons",0,0,0,0,True,0
262837,"Purchase Weapons",0,0,0,0,True,0
262838,"Purchase Weapons",0,0,0,0,True,0
262839,"Purchase Weapons",0,0,0,0,True,0
262840,"Purchase Weapons",0,0,0,0,True,0
262841,"",0,0,0,0,False,0
262842,"Purchase Weapons (Lv. 60)",0,0,0,0,True,0
262843,"Purchase Fieldcraft Gear",0,0,0,0,True,0
262844,"Purchase Tradecraft Primary Tools",0,0,0,0,True,0
262845,"Purchase Tradecraft Secondary Tools",0,0,0,0,True,0
262846,"Purchase Fieldcraft Tools",0,0,0,0,True,0
262847,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262848,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262849,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262850,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262851,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262852,"Purchase Tools",0,0,0,0,True,0
262853,"Purchase Tools",0,0,0,0,True,0
262854,"Purchase Tools",0,0,0,0,True,0
262855,"Purchase Tools",0,0,0,0,True,0
262856,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262857,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262858,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262859,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262860,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262861,"Purchase Items",0,0,0,0,True,0
262862,"Purchase Items",0,0,0,0,True,0
262863,"Purchase Items",0,0,0,0,True,0
262864,"Purchase Items",0,0,0,0,True,0
262865,"Purchase Items",0,0,0,0,True,0
262866,"Purchase Items",0,0,0,0,True,0
262867,"Purchase Items",0,0,0,0,True,0
262868,"Purchase Items",0,0,0,0,True,0
262869,"Purchase Items",0,0,0,0,True,0
262870,"Purchase Items",0,0,0,0,True,0
262871,"Purchase Items",0,0,0,0,True,0
262872,"Purchase Items",0,0,0,0,True,0
262873,"Purchase Items",0,0,0,0,True,0
262874,"Purchase Items",0,0,0,0,True,0
262875,"Purchase Items",0,0,0,0,True,0
262876,"Purchase Items",0,0,0,0,True,0
262877,"Purchase Items",0,0,0,0,True,0
262878,"Purchase Items",0,0,0,0,True,0
262879,"Purchase Items",0,0,0,0,True,0
262880,"Purchase Items",0,0,0,0,True,0
262881,"Purchase Items",0,0,0,0,True,0
262882,"Purchase Items",0,0,0,0,True,0
262883,"Purchase Items",0,0,0,0,True,0
262884,"Purchase Items",0,0,0,0,True,0
262885,"Purchase Items",0,0,0,0,True,0
262886,"Purchase Items",0,0,0,0,True,0
262887,"Purchase Items",0,0,0,0,True,0
262888,"Purchase Items",0,0,0,0,True,0
262889,"Purchase Items",0,0,0,0,True,0
262890,"Purchase Items",0,0,0,0,True,0
262891,"Purchase Items",0,0,0,0,True,0
262892,"Purchase Paintings (Gyr Abania)",0,68456,0,0,True,0
262893,"Purchase Paintings (Othard)",0,68456,0,0,True,0
262894,"Purchase Seasonal Event Rewards",0,0,0,0,True,53
262895,"Purchase Seasonal Event Rewards",0,0,0,0,True,54
262896,"Purchase Lv. 70 Arms ",0,0,0,0,True,0
262897,"Purchase Lv. 70 Gear (DoW) I",0,0,0,0,True,0
262898,"Purchase Lv. 70 Gear (DoW) II",0,0,0,0,True,0
262899,"Purchase Lv. 70 Gear (DoM) ",0,0,0,0,True,0
262900,"Replicate Anima Lux Weapons",0,67940,0,0,True,0
262901,"Purchase Glamouring Items",0,68554,0,0,True,0
262902,"Purchase Items",0,0,0,0,True,0
262903,"",0,0,0,0,True,61
262904,"",0,0,0,0,True,62
262905,"",0,0,0,0,True,63
262906,"Purchase Paintings (Dravania)",0,67643,0,0,True,0
262907,"Purchase Paintings (Abalathia's Spine)",0,67643,0,0,True,0
262908,"Purchase Items",0,0,0,0,True,0
262909,"",0,0,0,0,True,66
262910,"Enter Boutique",0,0,594792,594791,True,0
262911,"Purchase Tools (Lv. 60)",0,68633,0,0,True,0
262912,"Purchase Tools (Lv. 63)",0,68633,0,0,True,0
262913,"Purchase Tools (Lv. 65)",0,68633,0,0,True,0
262914,"Purchase Gear (Lv. 60)",0,68633,0,0,True,0
262915,"Purchase Gear (Lv. 63)",0,68633,0,0,True,0
262916,"Purchase Gear (Lv. 65)",0,68633,0,0,True,0
262917,"Purchase Items",0,68633,0,0,True,0
262918,"Replicate Eureka Weapons (DoW)",0,0,0,0,True,0
262919,"",0,0,0,0,True,0
262920,"Purchase Quest Rewards I",60412,0,0,0,True,0
262921,"",0,0,0,0,True,71
262922,"Replicate Eureka Weapons (DoM)",0,0,0,0,True,0
262923,"",0,0,0,0,True,0
262924,"",0,0,0,0,True,13
262925,"",0,0,0,0,False,0
262926,"Purchase Blue Mage Arms & Gear",0,68728,0,0,True,0
262927,"",0,0,0,0,True,0
262928,"Purchase Items",0,0,0,0,True,0
262929,"Purchase Items II",0,0,0,0,True,0
262930,"Purchase Items",0,68741,0,0,True,82
262931,"",0,0,0,595156,True,83
262932,"",0,0,0,595164,True,85
262933,"Purchase Weapons (Lv. 62)",0,0,0,0,True,0
262934,"Purchase Weapons (Lv. 64)",0,0,0,0,True,0
262935,"Purchase Weapons (Lv. 66)",0,0,0,0,True,0
262936,"Purchase Weapons (Lv. 68)",0,0,0,0,True,0
262937,"Purchase Weapons (Lv. 70)",0,0,0,0,True,0
262938,"Purchase Gear (Lv. 62)",0,0,0,0,True,0
262939,"Purchase Gear (Lv. 64)",0,0,0,0,True,0
262940,"Purchase Gear (Lv. 66)",0,0,0,0,True,0
262941,"Purchase Gear (Lv. 68)",0,0,0,0,True,0
262942,"Purchase Gear (Lv. 70)",0,0,0,0,True,0
262943,"Purchase Gear (Lv. 62)",0,0,0,0,True,0
262944,"Purchase Gear (Lv. 64)",0,0,0,0,True,0
262945,"Purchase Gear (Lv. 66)",0,0,0,0,True,0
262946,"Purchase Gear (Lv. 68)",0,0,0,0,True,0
262947,"Purchase Gear (Lv. 70)",0,0,0,0,True,0
262948,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262949,"Purchase Items",0,0,0,0,True,0
262950,"Purchase Fieldcraft/Tradecraft Accessories",0,0,0,0,True,0
262951,"Purchase Lv. 60 Gear (DoW)",0,0,0,0,True,0
262952,"Purchase Furnishings (Partitions, Wall Decorations)",0,0,0,0,True,0
262953,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262954,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262955,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262956,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262957,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
262958,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262959,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262960,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262961,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262962,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
262963,"Purchase Weapons",0,0,0,0,True,0
262964,"Purchase Weapons",0,0,0,0,True,0
262965,"Purchase Weapons",0,0,0,0,True,0
262966,"Purchase Weapons",0,0,0,0,True,0
262967,"Purchase Weapons",0,0,0,0,True,0
262968,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262969,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262970,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262971,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262972,"Purchase Battlecraft Accessories",0,0,0,0,True,0
262973,"Purchase Tools",0,0,0,0,True,0
262974,"Purchase Tools",0,0,0,0,True,0
262975,"Purchase Tools",0,0,0,0,True,0
262976,"Purchase Tradecraft Primary Tools",0,0,0,0,True,0
262977,"Purchase Tradecraft Secondary Tools",0,0,0,0,True,0
262978,"Purchase Fieldcraft Tools",0,0,0,0,True,0
262979,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262980,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262981,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262982,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
262983,"Purchase Tradecraft Gear",0,0,0,0,True,0
262984,"Purchase Fieldcraft Gear",0,0,0,0,True,0
262985,"Purchase Items",0,0,0,0,True,0
262986,"Purchase Items",0,0,0,0,True,0
262987,"Purchase Items",0,0,0,0,True,0
262988,"Purchase Items",0,0,0,0,True,0
262989,"Purchase Items",0,0,0,0,True,0
262990,"Purchase Items",0,0,0,0,True,0
262991,"Purchase Items",0,0,0,0,True,0
262992,"Purchase Items",0,0,0,0,True,0
262993,"Purchase Items",0,0,0,0,True,0
262994,"Purchase Items",0,0,0,0,True,0
262995,"Purchase Items",0,0,0,0,True,0
262996,"Purchase Items",0,0,0,0,True,0
262997,"Purchase Items",0,0,0,0,True,0
262998,"Purchase Items",0,0,0,0,True,0
262999,"Purchase Items",0,0,0,0,True,0
263000,"Purchase Items",0,0,0,0,True,0
263001,"Purchase Items",0,0,0,0,True,0
263002,"Purchase Items",0,0,0,0,True,0
263003,"Purchase Items",0,0,0,0,True,0
263004,"Purchase Items",0,0,0,0,True,0
263005,"Purchase Items",0,0,0,0,True,0
263006,"Purchase Items",0,0,0,0,True,0
263007,"Purchase Viera Gear",0,0,0,0,True,0
263008,"Purchase Hrothgar Gear",0,0,0,0,True,0
263009,"Purchase Seasonal Event Rewards",0,0,0,0,True,89
263010,"Purchase Items",0,0,0,0,True,0
263011,"Purchase Items",0,0,0,0,True,0
263012,"Purchase Items",0,0,0,0,True,0
263013,"Purchase Paintings (The First)",0,69140,0,0,True,0
263014,"Purchase Items",0,0,0,0,True,0
263015,"Purchase Items",0,0,0,0,True,0
263016,"Purchase Items",0,0,0,0,True,0
263017,"Purchase Tools",0,69330,0,0,True,0
263018,"Purchase Gear",0,69330,0,0,True,0
263019,"Purchase Items",0,69330,0,0,True,0
263020,"",0,0,0,0,True,103
263021,"Purchase Items",0,0,0,0,True,0
263022,"Purchase Skysteel Prototypes",0,69384,0,0,True,0
263023,"Purchase Items",0,0,0,0,True,0
263024,"Purchase Skysteel Replicas",0,0,0,0,True,0
263025,"Purchase Items",0,0,0,0,True,0
263026,"Purchase Tools",0,69432,0,0,True,0
263027,"Purchase Gear",0,69432,0,0,True,0
263028,"Purchase Items",0,69432,0,0,True,0
263029,"Purchase Scavenged Gear",0,0,0,0,True,0
263030,"Purchase Items",0,0,0,597023,True,107
263031,"Purchase Resistance Weapon Replicas (DoW) I",0,0,0,0,True,0
263032,"Purchase Resistance Weapon Replicas (DoW) II",0,0,0,0,True,0
263033,"Purchase Items",0,67116,0,0,True,0
263034,"Purchase Items III",0,0,0,0,True,0
263035,"Purchase Items II",0,0,0,0,True,0
263036,"",0,0,0,597316,True,0
263037,"",0,0,0,0,True,108
263038,"",0,0,0,0,True,113
263039,"",0,0,0,0,True,113
263040,"Purchase Resistance Weapon Replicas (DoM)",0,0,0,0,True,0
263041,"",0,0,0,0,True,117
263042,"Purchase Items",0,0,0,0,True,0
263043,"Purchase Luxuries",0,0,0,0,True,0
263044,"Purchase Luxuries",0,0,0,0,True,0
263045,"Purchase Achievement Rewards III",0,0,0,0,True,0
263046,"",0,0,0,0,True,0
263047,"",0,0,0,0,True,0
263048,"",0,0,0,0,True,0
263049,"",0,0,0,0,True,123
263050,"",0,0,0,0,True,122
263051,"",0,0,0,0,True,121
263052,"Purchase Weapons",0,0,0,0,True,0
263053,"Purchase Weapons",0,0,0,0,True,0
263054,"Purchase Weapons",0,0,0,0,True,0
263055,"Purchase Weapons",0,0,0,0,True,0
263056,"Purchase Weapons",0,0,0,0,True,0
263057,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
263058,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
263059,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
263060,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
263061,"Purchase Battlecraft Gear (DoW)",0,0,0,0,True,0
263062,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
263063,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
263064,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
263065,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
263066,"Purchase Battlecraft Gear (DoM)",0,0,0,0,True,0
263067,"Purchase Battlecraft Accessories",0,0,0,0,True,0
263068,"Purchase Battlecraft Accessories",0,0,0,0,True,0
263069,"Purchase Battlecraft Accessories",0,0,0,0,True,0
263070,"Purchase Battlecraft Accessories",0,0,0,0,True,0
263071,"Purchase Battlecraft Accessories",0,0,0,0,True,0
263072,"Purchase Tools",0,0,0,0,True,0
263073,"Purchase Tools",0,0,0,0,True,0
263074,"Purchase Tools",0,0,0,0,True,0
263075,"Purchase Tradecraft Primary Tools",0,0,0,0,True,0
263076,"Purchase Tradecraft Secondary Tools",0,0,0,0,True,0
263077,"Purchase Fieldcraft Tools",0,0,0,0,True,0
263078,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
263079,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
263080,"Purchase Fieldcraft/Tradecraft Gear",0,0,0,0,True,0
263081,"Purchase Tradecraft Gear",0,0,0,0,True,0
263082,"Purchase Fieldcraft Gear",0,0,0,0,True,0
263083,"Purchase Weapons (Lv. 70)",0,0,0,0,True,0
263084,"Purchase Weapons (Lv. 72)",0,0,0,0,True,0
263085,"Purchase Weapons (Lv. 74)",0,0,0,0,True,0
263086,"Purchase Weapons (Lv. 76)",0,0,0,0,True,0
263087,"Purchase Weapons (Lv. 78)",0,0,0,0,True,0
263088,"Purchase Weapons (Lv. 80)",0,0,0,0,True,0
263089,"Purchase Gear (Lv. 70)",0,0,0,0,True,0
263090,"Purchase Gear (Lv. 72)",0,0,0,0,True,0
263091,"Purchase Gear (Lv. 74)",0,0,0,0,True,0
263092,"Purchase Gear (Lv. 76)",0,0,0,0,True,0
263093,"Purchase Gear (Lv. 78)",0,0,0,0,True,0
263094,"Purchase Gear (Lv. 80)",0,0,0,0,True,0
263095,"Purchase Gear (Lv. 70)",0,0,0,0,True,0
263096,"Purchase Gear (Lv. 72)",0,0,0,0,True,0
263097,"Purchase Gear (Lv. 74)",0,0,0,0,True,0
263098,"Purchase Gear (Lv. 76)",0,0,0,0,True,0
263099,"Purchase Gear (Lv. 78)",0,0,0,0,True,0
263100,"Purchase Gear (Lv. 80)",0,0,0,0,True,0
263101,"Purchase Battlecraft Accessories",0,0,0,0,True,0
263102,"Purchase Fieldcraft/Tradecraft Accessories",0,0,0,0,True,0
263103,"Purchase Items",0,0,0,0,True,0
263104,"Purchase Items",0,0,0,0,True,0
263105,"Purchase Items",0,0,0,0,True,0
263106,"Purchase Items",0,0,0,0,True,0
263107,"Purchase Items",0,0,0,0,True,0
263108,"Purchase Items",0,0,0,0,True,0
263109,"Purchase Items",0,0,0,0,True,0
263110,"Purchase Items",0,0,0,0,True,0
263111,"Purchase Items",0,0,0,0,True,0
263112,"Purchase Items",0,0,0,0,True,0
263113,"Purchase Items",0,0,0,0,True,0
263114,"Purchase Items",0,0,0,0,True,0
263115,"Purchase Items",0,0,0,0,True,0
263116,"Purchase Items",0,0,0,0,True,0
263117,"Purchase Items",0,0,0,0,True,0
263118,"Purchase Items",0,0,0,0,True,0
263119,"Purchase Items",0,0,0,0,True,0
263120,"Purchase Items",0,0,0,0,True,0
263121,"Purchase Items",0,0,0,0,True,0
263122,"Purchase Items",0,0,0,0,True,0
263123,"Purchase Gardening Items",0,0,0,0,True,0
263124,"アイテムの購入",0,0,0,0,True,127
263125,"アイテムの購入",0,0,0,0,True,126
263126,"Purchase Items",0,70081,0,0,True,0
263127,"アイテムの購入",0,0,0,0,True,129
263128,"アイテムの購入",0,0,0,0,True,130
263129,"アイテムの購入",0,0,0,0,True,131
263130,"Purchase Paintings (The Northern Empty)",0,69710,0,0,True,0
263131,"Purchase Paintings (Ilsabard)",0,69710,0,0,True,0
263132,"Purchase Paintings (The World Unsundered)",0,69710,0,0,True,0
263133,"Purchase Paintings (The Sea of Stars)",0,69710,0,0,True,0
263134,"Purchase Quest Rewards II",0,0,0,0,True,0
263135,"Repurchase Samurai Gear",0,0,0,0,True,0
263136,"Repurchase Red Mage Gear",0,0,0,0,True,0
263137,"Repurchase Gunbreaker Gear",0,0,0,0,True,0
263138,"Repurchase Dancer Gear",0,0,0,0,True,0
263139,"Repurchase Reaper Gear",0,0,0,0,True,0
263140,"Repurchase Sage Gear",0,0,0,0,True,0
263141,"Purchase Items",0,0,0,0,True,0
263142,"Purchase Tools",0,0,0,0,True,0
263143,"Purchase Gear",0,0,0,0,True,0
263144,"Purchase Items",0,0,0,0,True,0
263145,"Purchase Items",0,0,0,0,True,132
263146,"Purchase Items",0,0,0,0,True,133
263147,"Purchase Items",0,0,0,0,True,135
263148,"アイテムの購入",0,0,599096,0,True,0
263149,"Purchase Items",0,70186,0,0,True,0
263150,"アイテムの購入",0,0,0,0,True,0
263151,"",0,0,0,0,False,0
263152,"",0,0,0,0,True,138
263153,"",0,0,0,0,False,0
263154,"",0,0,0,0,False,0
263155,"",0,0,0,0,False,0
263156,"",0,0,0,0,True,140
263157,"",0,0,0,0,False,0
263158,"",0,0,0,0,False,0
263159,"",0,0,0,0,False,0
