key,0,1,2,3,4,5,6
345,"music/ex1/BGM_EX1_Dungeon_botanical_gardens.scd",1,False,False,True,90,0
346,"music/ex1/BGM_EX1_Dungeon_Sirius_Lighthouse.scd",1,False,False,True,90,0
347,"music/ex1/BGM_EX1_Makosen_Nomal.scd",1,False,False,True,90,1
348,"music/ex1/BGM_EX1_Makosen_Boss01.scd",1,False,False,True,90,0
349,"music/ffxiv/BGM_LoV_Nomal.scd",1,False,False,True,90,0
350,"music/ffxiv/BGM_LoV_Boss01.scd",1,False,False,True,90,0
351,"music/ffxiv/BGM_LoV_Boss02.scd",1,False,False,True,90,0
352,"music/ffxiv/BGM_LoV_Boss03.scd",1,False,False,True,90,0
353,"music/ffxiv/BGM_LoV_Boss04.scd",1,False,False,True,90,0
354,"music/ffxiv/BGM_LoV_Boss05.scd",1,False,False,True,90,0
355,"music/ffxiv/BGM_LoV_Boss06.scd",1,False,False,True,90,0
356,"music/ffxiv/BGM_LoV_Boss07.scd",1,False,False,True,90,0
357,"music/ffxiv/BGM_LoV_Boss08.scd",1,False,False,True,90,0
358,"music/ffxiv/BGM_Ride_Kirin.scd",1,False,False,True,90,2
359,"music/ffxiv/BGM_Season_VT.scd",1,False,False,True,90,0
360,"music/ffxiv/BGM_Season_Hina.scd",1,False,False,True,90,0
361,"music/ex1/BGM_EX1_Dungeon_DravaniaL_02.scd",1,False,False,True,90,0
362,"music/ex1/BGM_EX1_Dungeon_DravaniaL_03.scd",1,False,False,True,90,0
363,"music/ex1/BGM_EX1_BanFort_Gunasu_Bad.scd",1,False,False,True,90,0
364,"music/ex1/BGM_EX1_BanFort_Gunasu_Good.scd",1,False,False,True,90,0
365,"music/ex1/BGM_EX1_Ban_Sephiroth01.scd",1,False,False,True,90,0
366,"music/ex1/BGM_EX1_Ban_Sephiroth02.scd",1,False,False,True,90,0
367,"music/ffxiv/BGM_EX1_PvP01.scd",1,False,False,True,90,3
368,"music/ex1/BGM_EX1_Dungeon_Komuda2.scd",1,False,False,True,90,0
369,"music/ex1/BGM_EX1_Alex04.scd",1,False,False,True,90,0
370,"music/ex1/BGM_EX1_Alex05.scd",1,False,False,True,90,0
371,"music/ffxiv/BGM_Ride_Bismark.scd",1,False,False,True,90,2
372,"music/ffxiv/BGM_Ride_Ravana.scd",1,False,False,True,90,2
373,"music/ffxiv/BGM_Ride_KoR.scd",1,False,False,True,90,2
374,"music/ffxiv/BGM_Ride_Sephiroth.scd",1,False,False,True,90,2
375,"music/ffxiv/BGM_Beginner01.scd",1,False,False,True,90,0
376,"music/ffxiv/BGM_Ride_Bennu.scd",1,False,False,True,90,2
377,"music/ex1/BGM_EX1_Event_Nidhogg_01.scd",1,False,False,True,90,0
378,"music/ex1/BGM_EX1_Event_Nidhogg_02.scd",1,False,False,True,90,0
379,"music/ex1/BGM_EX1_Event_Nidhogg_03.scd",1,False,False,True,90,0
380,"music/ffxiv/BGM_Season_SummerFes02.scd",1,False,False,True,90,0
381,"music/ex1/BGM_EX1_Field_SkyPirates.scd",1,False,False,True,90,0
382,"music/ex1/BGM_EX1_Ban_Nidhogg_01.scd",1,False,False,True,90,0
383,"music/ex1/BGM_EX1_Ban_Nidhogg_02.scd",1,False,False,True,90,0
384,"music/ex1/BGM_EX1_Ban_Nidhogg_03.scd",1,False,False,True,90,0
385,"music/ex1/BGM_EX1_Boss04.scd",1,False,False,True,90,0
386,"music/ex1/BGM_EX1_Dungeon_DravaniaC_02.scd",1,False,False,True,90,0
387,"music/ex1/BGM_EX1_Dungeon_Hullbreaker_Hard.scd",1,False,False,True,90,0
388,"music/ffxiv/BGM_Dungeon_Treasure.scd",1,False,False,True,90,0
389,"music/ffxiv/BGM_Dungeon_Deep01.scd",1,False,False,True,90,0
390,"music/ffxiv/BGM_Dungeon_Deep02.scd",1,False,False,True,90,0
391,"music/ffxiv/BGM_Dungeon_Deep03.scd",1,False,False,True,90,0
392,"music/ffxiv/BGM_Dungeon_DeepBoss01.scd",1,False,False,True,90,0
393,"music/ex1/BGM_EX1_Makosen_Nomal02.scd",1,False,False,True,90,1
394,"music/ex1/BGM_EX1_Makosen_Boss02.scd",1,False,False,True,90,0
395,"music/ffxiv/BGM_Ride_Nidhogg.scd",1,False,False,True,90,2
396,"music/ffxiv/BGM_Ride_Mogle.scd",1,False,False,True,90,2
397,"music/ffxiv/BGM_Ride_Alex.scd",1,False,False,True,90,2
398,"music/ex1/BGM_EX1_Event_Fortemps.scd",1,False,False,True,90,0
399,"music/ffxiv/BGM_Dungeon_Deep00.scd",1,False,False,True,90,0
400,"music/ffxiv/BGM_Event_Odayaka.scd",1,False,False,True,90,0
401,"music/ex1/BGM_EX1_Event_Nivas.scd",1,False,False,True,90,0
402,"music/ex1/BGM_EX1_Ban_Sophia.scd",1,False,False,True,90,0
403,"music/ffxiv/BGM_PvP_Duel.scd",1,False,False,True,90,0
404,"music/ffxiv/BGM_Ban_Altema.scd",1,False,False,True,90,0
405,"music/ex1/BGM_EX1_Dungeon_Xelphatol.scd",1,False,False,True,90,0
406,"music/ex1/BGM_EX1_Boss05.scd",1,False,False,True,90,0
407,"music/ex1/BGM_EX1_Dungeon_DravaniaL_04.scd",1,False,False,True,90,0
408,"music/ffxiv/BGM_Season_HalloweenD.scd",1,False,False,True,90,0
409,"music/ex1/BGM_EX1_Deep01.scd",1,False,False,True,90,0
410,"music/ex1/BGM_EX1_Deep02.scd",1,False,False,True,90,0
411,"music/ex1/BGM_EX1_Alex06.scd",1,False,False,True,90,0
412,"music/ex1/BGM_EX1_Alex07.scd",1,False,False,True,90,0
413,"music/ex1/BGM_EX1_Alex08.scd",1,False,False,True,90,0
414,"music/ex1/BGM_EX1_Alex09.scd",1,False,False,True,90,0
415,"music/ffxiv/BGM_Ride_Sophia.scd",1,False,False,True,90,2
416,"music/ffxiv/BGM_Ride_Alex2.scd",1,False,False,True,90,2
417,"music/ex1/BGM_EX1_Ban_Demon_02.scd",1,False,False,True,90,0
418,"music/ex1/BGM_EX1_Event_vs.scd",1,False,False,True,90,0
419,"music/ex1/BGM_EX1_Ban_Demon.scd",1,False,False,True,90,0
420,"music/ex1/BGM_EX1_Dungeon_Gri_09.scd",1,False,False,True,90,0
421,"music/ex1/BGM_EX1_Dungeon_DravaniaH_02.scd",1,False,False,True,90,0
422,"music/ex1/BGM_EX1_Makosen_Field01.scd",1,False,False,True,90,0
423,"music/ex1/BGM_EX1_Makosen_Field02.scd",1,False,False,True,90,0
424,"music/ffxiv/BGM_Ride_Demon.scd",1,False,False,True,90,2
425,"music/ffxiv/BGM_Ride_Bcomp.scd",1,False,False,True,90,2
426,"music/ex1/BGM_EX1_Event_Answers.scd",1,False,False,True,90,0
427,"music/ex2/BGM_EX2_Null.scd",0,False,False,True,90,0
428,"music/ex2/BGM_EX2_System_Title.scd",1,False,False,True,90,0
429,"music/ex2/BGM_EX2_EndCredit01.scd",1,False,False,True,90,0
430,"music/ex2/BGM_EX2_Field_Safe_01.scd",1,False,True,True,35,0
431,"music/ex2/BGM_EX2_Field_Safe_02.scd",1,False,True,True,35,0
432,"music/ex2/BGM_EX2_Field_Safe_03.scd",1,False,True,True,35,0
433,"music/ex2/BGM_EX2_Town_R_Day.scd",1,False,False,True,90,0
434,"music/ex2/BGM_EX2_Town_R_Night.scd",1,False,False,True,90,0
435,"music/ex2/BGM_EX2_Field_G_Battle.scd",1,False,False,True,90,0
436,"music/ex2/BGM_EX2_Town_K_Day.scd",1,False,False,True,90,0
437,"music/ex2/BGM_EX2_Town_K_Night.scd",1,False,False,True,90,0
438,"music/ex2/BGM_EX2_Field_Kohgyoku_Battle.scd",1,False,False,True,90,0
439,"music/ex2/BGM_EX2_Field_G_Day.scd",1,False,True,True,30,0
440,"music/ex2/BGM_EX2_Field_G_Night.scd",1,False,True,True,30,0
441,"music/ex2/BGM_EX2_Field_G_Battle.scd",1,False,False,True,90,0
442,"music/ex2/BGM_EX2_Field_G_mountain_Day.scd",1,False,True,True,30,0
443,"music/ex2/BGM_EX2_Field_G_mountain_Night.scd",1,False,True,True,30,0
444,"music/ex2/BGM_EX2_Field_G_mountain_Battle.scd",1,False,False,True,90,0
445,"music/ex2/BGM_EX2_Field_G_Lake_Day.scd",1,False,False,True,90,0
446,"music/ex2/BGM_EX2_Field_G_Lake_Night.scd",1,False,False,True,90,0
447,"music/ex2/BGM_EX2_Field_G_Lake_Battle.scd",1,False,False,True,90,0
448,"music/ex2/BGM_EX2_Field_Kohgyoku_Day.scd",1,False,True,True,30,0
449,"music/ex2/BGM_EX2_Field_Kohgyoku_Night.scd",1,False,True,True,30,0
450,"music/ex2/BGM_EX2_Field_Kohgyoku_Battle.scd",1,False,False,True,90,0
451,"music/ex2/BGM_EX2_Field_Yansa_Day.scd",1,False,True,True,30,0
452,"music/ex2/BGM_EX2_Field_Yansa_Night.scd",1,False,True,True,30,0
453,"music/ex2/BGM_EX2_Field_Yansa_Battle.scd",1,False,False,True,90,0
454,"music/ex2/BGM_EX2_Field_A_Day.scd",1,False,True,True,30,0
455,"music/ex2/BGM_EX2_Field_A_Night.scd",1,False,True,True,30,0
456,"music/ex2/BGM_EX2_Field_A_Battle.scd",1,False,False,True,90,0
457,"music/ex2/BGM_EX2_Event_01.scd",1,False,False,True,90,0
458,"music/ex2/BGM_EX2_Event_02.scd",1,False,False,True,90,0
459,"music/ex2/BGM_EX2_Event_03.scd",1,False,False,True,90,0
460,"music/ex2/BGM_EX2_Event_04.scd",1,False,False,True,90,0
461,"music/ex2/BGM_EX2_Event_05.scd",1,False,False,True,90,0
462,"music/ex2/BGM_EX2_Event_06.scd",1,False,False,True,90,0
463,"music/ex2/BGM_EX2_Event_09.scd",1,False,False,True,90,0
464,"music/ex2/BGM_EX2_Event_07.scd",1,False,False,True,90,0
465,"music/ex2/BGM_EX2_Event_08.scd",1,False,False,True,90,0
466,"music/ex2/BGM_EX2_Ban_01.scd",1,False,False,True,90,0
467,"music/ex2/BGM_EX2_Ban_02.scd",1,False,False,True,90,0
468,"music/ex2/BGM_EX2_Ban_03_1.scd",1,False,False,True,90,0
469,"music/ex2/BGM_EX2_Ban_03_2.scd",1,False,False,True,90,0
470,"music/ex2/BGM_EX2_Boss_Battle_01.scd",1,False,False,True,90,0
471,"music/ex2/BGM_EX2_Dan_D01.scd",1,False,False,True,90,0
472,"music/ex2/BGM_EX2_Dan_D02.scd",1,False,False,True,90,0
473,"music/ex2/BGM_EX2_Dan_D03.scd",1,False,False,True,90,0
474,"music/ex2/BGM_EX2_Dan_D04.scd",1,False,False,True,90,0
475,"music/ex2/BGM_EX2_Dan_D05.scd",1,False,False,True,90,0
476,"music/ex2/BGM_EX2_Dan_D06.scd",1,False,False,True,90,0
477,"music/ex2/BGM_EX2_Dan_D07.scd",1,False,False,True,90,0
478,"music/ex2/BGM_EX2_Dan_D08.scd",1,False,False,True,90,0
479,"music/ex2/BGM_EX2_Omega_01.scd",1,False,False,True,90,0
480,"music/ex2/BGM_EX2_Omega_02.scd",1,False,False,True,90,0
481,"music/ex2/BGM_EX2_Omega_03.scd",1,False,False,True,90,0
482,"music/ex2/BGM_EX2_Omega_04.scd",1,False,False,True,90,0
483,"music/ex2/BGM_EX2_Mount01.scd",1,False,False,True,90,2
484,"music/ex2/BGM_EX2_Event_10.scd",1,False,False,True,90,0
485,"music/ex2/BGM_EX2_Event_11.scd",1,False,False,True,90,0
486,"music/ex2/BGM_EX2_Event_PRELUDE.scd",1,False,False,True,90,0
487,"music/ex2/BGM_EX2_Event_END.scd",1,False,False,True,90,0
488,"music/ex2/BGM_EX2_BanFort_Koujin_Bad.scd",1,False,False,True,90,0
489,"music/ex2/BGM_EX2_Event_12.scd",1,False,False,True,90,0
490,"music/ex2/BGM_EX2_Boss_Battle_02.scd",1,False,False,True,90,0
491,"music/ex2/BGM_EX2_Ban_01_2.scd",1,False,False,True,90,0
492,"music/ex2/BGM_EX2_Ban_01_3.scd",1,False,False,True,90,0
493,"music/ffxiv/BGM_Ride_Susano.scd",1,False,False,True,90,2
494,"music/ffxiv/BGM_Ride_Lakshmi.scd",1,False,False,True,90,2
495,"music/ex2/BGM_EX2_Town_R_Sad.scd",1,False,False,True,90,0
496,"music/ffxiv/BGM_Season_Anniversary.scd",1,False,False,True,90,0
497,"music/ex2/BGM_EX2_Event_13.scd",1,False,False,True,90,0
498,"music/ex2/BGM_EX2_BanFort_Kojin_Good.scd",1,False,False,True,90,0
499,"music/ex2/BGM_EX2_Ban_04.scd",1,False,False,True,90,0
500,"music/ffxiv/BGM_PvP_Mogi_01.scd",1,False,False,True,90,1
501,"music/ffxiv/BGM_PvP_Mogi_02.scd",1,False,False,True,90,0
502,"music/ffxiv/BGM_PvP_Mogi_03.scd",1,False,False,True,90,0
503,"music/ffxiv/BGM_PvP_Mogi_04.scd",1,False,False,True,90,0
504,"music/ex2/BGM_EX2_Dan_D09.scd",1,False,False,True,90,0
505,"music/ffxiv/BGM_Ride_Shinryu.scd",1,False,False,True,90,2
506,"music/ex2/BGM_EX2_Rti_01.scd",1,False,False,True,90,0
507,"music/ex2/BGM_EX2_Rti_02.scd",1,False,False,True,90,0
508,"music/ex2/BGM_EX2_Rti_03.scd",1,False,False,True,90,0
509,"music/ex2/BGM_EX2_Rti_04.scd",1,False,False,True,90,0
510,"music/ex2/BGM_EX2_Rti_05.scd",1,False,False,True,90,0
511,"music/ex2/BGM_EX2_Rti_06.scd",1,False,False,True,90,0
512,"music/ex2/BGM_EX2_Rti_07.scd",1,False,False,True,90,0
513,"music/ex2/BGM_EX2_Rti_08.scd",1,False,False,True,90,0
514,"music/ex2/BGM_EX2_Rti_09.scd",1,False,False,True,90,0
515,"music/ex2/BGM_EX2_Rti_10.scd",1,False,False,True,90,0
516,"music/ffxiv/BGM_Season_Xmas2017.scd",1,False,False,True,90,0
517,"music/ex2/BGM_EX2_Ban_04pre.scd",1,False,False,True,90,0
518,"music/ex2/BGM_EX2_BanFort_Ananta_Good.scd",1,False,False,True,90,0
519,"music/ex2/BGM_EX2_Field_Iroha.scd",1,False,False,True,90,0
520,"music/ffxiv/BGM_Season_Princess.scd",1,False,False,True,90,0
521,"music/ex2/BGM_EX2_Ban_11.scd",1,False,False,True,90,0
522,"music/ex2/BGM_EX2_Ban_12.scd",1,False,False,True,90,0
523,"music/ex2/BGM_EX2_Ban_13.scd",1,False,False,True,90,0
524,"music/ex2/BGM_EX2_EU_Field.scd",1,False,False,True,90,1
525,"music/ex2/BGM_EX2_EU_NM.scd",1,False,False,True,90,0
526,"music/ex2/BGM_EX2_Dan_D10.scd",1,False,False,True,90,0
527,"music/ex2/BGM_EX2_Dan_D11.scd",1,False,False,True,90,0
528,"music/ex2/BGM_EX2_Sigma_01.scd",1,True,True,False,90,0
529,"music/ex2/BGM_EX2_Sigma_02.scd",1,False,False,True,90,0
530,"music/ex2/BGM_EX2_Sigma_03.scd",1,False,False,True,90,0
531,"music/ex2/BGM_EX2_Sigma_04.scd",1,False,False,True,90,0
532,"music/ex2/BGM_EX2_Sigma_05.scd",1,False,False,True,90,0
533,"music/ex2/BGM_EX2_Sigma_06.scd",1,False,False,True,90,0
534,"music/ffxiv/BGM_Ride_Omega.scd",1,False,False,True,90,2
535,"music/ffxiv/BGM_Ride_Sigma.scd",1,False,False,True,90,2
536,"music/ffxiv/BGM_Ride_Byakko.scd",1,False,False,True,90,2
537,"music/ffxiv/BGM_Field_Safe2.scd",1,False,False,True,90,0
538,"music/ffxiv/BGM_Minigame_Egghunt.scd",1,False,False,True,90,0
539,"music/ffxiv/BGM_Season_VTID.scd",1,False,False,True,90,0
540,"music/ex2/BGM_EX2_BanFort_Namazuo_Good.scd",1,False,False,True,90,0
541,"music/ex2/BGM_EX2_Ban_16.scd",1,False,False,True,90,0
542,"music/ex2/BGM_EX2_Ban_17.scd",1,False,False,True,90,0
543,"music/ex2/BGM_EX2_Ban_18.scd",1,False,False,True,90,0
544,"music/ex2/BGM_EX2_Ban_19.scd",1,False,False,True,90,0
545,"music/ex2/BGM_EX2_Ban_20.scd",1,False,False,True,90,0
546,"music/ex2/BGM_EX2_Ban_21.scd",1,False,False,True,90,0
547,"music/ex2/BGM_EX2_Ban_23.scd",1,False,False,True,90,0
548,"music/ex2/BGM_EX2_Ban_14.scd",1,False,False,True,90,0
549,"music/ex2/BGM_EX2_Ban_15.scd",1,False,False,True,90,0
550,"music/ex2/BGM_EX2_Event_14.scd",1,False,False,True,90,0
551,"music/ex2/BGM_EX2_Dan_D12.scd",1,False,False,True,90,0
552,"music/ffxiv/BGM_Ride_TK.scd",1,False,False,True,90,2
553,"music/ex2/BGM_EX2_Rti_11.scd",1,False,False,True,90,0
554,"music/ex2/BGM_EX2_Rti_12.scd",1,False,False,True,90,0
555,"music/ex2/BGM_EX2_Rti_13.scd",1,False,False,True,90,0
556,"music/ex2/BGM_EX2_Rti_14.scd",1,False,False,True,90,0
557,"music/ex2/BGM_EX2_Rti_15.scd",1,False,False,True,90,0
558,"music/ex2/BGM_EX2_Rti_16.scd",1,False,False,True,90,0
559,"music/ex2/BGM_EX2_Rti_17.scd",1,False,False,True,90,0
560,"music/ex2/BGM_EX2_Rti_18.scd",1,False,False,True,90,0
561,"music/ex2/BGM_EX2_Event_15.scd",1,False,False,True,90,0
562,"music/ex2/BGM_EX2_Event_16.scd",1,False,False,True,90,0
563,"music/ex2/BGM_EX2_Event_17.scd",1,True,True,False,90,0
564,"music/ffxiv/BGM_Ride_NIKU.scd",1,False,False,True,90,2
565,"music/ffxiv/BGM_Ride_Abare.scd",1,False,False,True,90,2
566,"music/ffxiv/BGM_Town_K_Day.scd",1,False,False,True,90,0
567,"music/ffxiv/BGM_Town_K_Night.scd",1,False,False,True,90,0
568,"music/ffxiv/BGM_Field_G_Battle.scd",1,False,False,True,90,0
569,"music/ex2/BGM_EX2_Ban_22.scd",1,False,False,True,90,0
570,"music/ffxiv/BGM_Ride_Mikoshi.scd",1,False,False,True,90,2
571,"music/ex2/BGM_EX2_Event_18.scd",1,False,False,True,90,0
572,"music/ex2/BGM_EX2_Event_24.scd",1,False,False,True,90,0
573,"music/ex2/BGM_EX2_Event_31.scd",1,False,False,True,90,0
574,"music/ex2/BGM_EX2_Event_32.scd",1,False,False,True,90,0
575,"music/ex2/BGM_EX2_Event_33.scd",1,True,True,False,90,0
576,"music/ex2/BGM_EX2_Event_34.scd",1,False,False,True,90,0
577,"music/ex2/BGM_EX2_Event_35.scd",1,False,False,True,90,0
578,"music/ex2/BGM_EX2_Event_36.scd",1,False,False,True,90,0
579,"music/ex2/BGM_EX2_Event_37.scd",1,False,False,True,90,0
580,"music/ffxiv/BGM_Season_XmasCho.scd",1,False,False,True,90,1
581,"music/ex2/BGM_EX2_Ban_24.scd",1,False,False,True,90,0
582,"music/ex2/BGM_EX2_Ban_25.scd",1,False,False,True,90,0
583,"music/ex2/BGM_EX2_Dan_D13.scd",1,False,False,True,90,0
584,"music/ex2/BGM_EX2_Dan_D14.scd",1,False,False,True,90,0
585,"music/ex2/BGM_EX2_alpha_01.scd",1,False,False,True,90,0
586,"music/ex2/BGM_EX2_alpha_02.scd",1,False,False,True,90,0
587,"music/ex2/BGM_EX2_alpha_03.scd",1,False,False,True,90,0
588,"music/ffxiv/BGM_Ride_Suzaku.scd",1,False,False,True,90,2
589,"music/ffxiv/BGM_Ride_Alpha.scd",1,False,False,True,90,2
590,"music/ex2/BGM_EX2_Event_38.scd",1,False,False,True,90,0
591,"music/ex2/BGM_EX2_alpha_04.scd",1,False,False,True,90,0
592,"music/ffxiv/BGM_Ride_Bike.scd",1,False,False,True,90,2
593,"music/ex2/BGM_EX2_Uzune2.scd",1,False,False,True,90,0
604,"music/ffxiv/BGM_Event_BKC01.scd",1,True,True,False,90,0
605,"music/ffxiv/BGM_Event_BKC02.scd",1,False,False,True,90,0
606,"music/ffxiv/BGM_Event_BKC03.scd",1,False,False,True,90,0
607,"music/ffxiv/BGM_Event_BKC04.scd",1,False,False,True,90,0
608,"music/ffxiv/BGM_Event_BKC05.scd",1,False,False,True,90,0
609,"music/ffxiv/BGM_Event_BKC06.scd",1,False,False,True,90,0
610,"music/ffxiv/BGM_Event_BKC07.scd",1,False,False,True,90,0
611,"music/ffxiv/BGM_Event_BKC08.scd",1,False,False,True,90,0
612,"music/ffxiv/BGM_Event_BKC09.scd",1,False,False,True,90,0
613,"music/ffxiv/BGM_Event_BKC10.scd",1,False,False,True,90,0
614,"music/ffxiv/BGM_Ride_BKC.scd",1,False,False,True,90,2
615,"music/ex2/BGM_EX2_Rti_19.scd",1,False,False,True,90,0
616,"music/ex2/BGM_EX2_Rti_20.scd",1,False,False,True,90,0
617,"music/ex2/BGM_EX2_Rti_21.scd",1,False,False,True,90,0
618,"music/ex2/BGM_EX2_Rti_22.scd",1,False,False,True,90,0
619,"music/ex2/BGM_EX2_Rti_23.scd",1,False,False,True,90,0
620,"music/ex2/BGM_EX2_Rti_24.scd",1,False,False,True,90,0
621,"music/ex2/BGM_EX2_Rti_25.scd",1,False,False,True,90,0
622,"music/ex2/BGM_EX2_Rti_26.scd",1,False,False,True,90,0
623,"music/ex2/BGM_EX2_Rti_27.scd",1,False,False,True,90,0
624,"music/ex2/BGM_EX2_Rti_28.scd",1,False,False,True,90,0
625,"music/ex2/BGM_EX2_Rti_29.scd",1,False,False,True,90,0
626,"music/ex2/BGM_EX2_Rti_30.scd",1,False,False,True,90,0
627,"music/ex2/BGM_EX2_Rti_32.scd",1,False,False,True,90,0
628,"music/ex2/BGM_EX2_Rti_33.scd",1,False,False,True,90,0
629,"music/ex2/BGM_EX2_Rti_34.scd",1,False,False,True,90,0
630,"music/ffxiv/BGM_AOZ_Battle01.scd",1,False,False,True,90,0
631,"music/ffxiv/BGM_AOZ_Battle02.scd",1,False,False,True,90,0
632,"music/ex2/BGM_EX2_EU_Dungeon.scd",1,False,False,True,90,0
633,"music/ex2/BGM_EX2_EU_Boss.scd",1,False,False,True,90,0
634,"music/ex2/BGM_EX2_EU_LB.scd",1,False,False,True,90,0
635,"music/ffxiv/BGM_Ride_Seiryu.scd",1,False,False,True,90,2
636,"music/ffxiv/BGM_Ride_Kyubi.scd",1,False,False,True,90,2
637,"music/ffxiv/BGM_Ride_Kgreen.scd",1,False,False,True,90,2
638,"music/ffxiv/BGM_Ride_Kyellow.scd",1,False,False,True,90,2
639,"music/ex2/BGM_EX2_Dan_D15.scd",1,False,False,True,90,0
640,"music/ex2/BGM_EX2_Ban_26.scd",1,False,False,True,90,0
641,"music/ffxiv/BGM_EMJ.scd",1,False,False,True,90,0
642,"music/ffxiv/BGM_RideShooting_Win.scd",1,False,False,True,90,0
643,"music/ffxiv/BGM_RideShooting_Lose.scd",1,False,False,True,90,0
644,"music/ffxiv/BGM_RideShooting.scd",1,False,False,True,90,0
645,"music/ex2/BGM_EX2_EndCredit02.scd",1,False,False,True,90,0
646,"music/ex3/BGM_EX3_Event_01.scd",1,False,False,True,90,0
647,"music/ex3/BGM_EX3_Event_02.scd",1,False,False,True,90,0
648,"music/ex3/BGM_EX3_Event_03.scd",1,False,False,True,90,0
649,"music/ex3/BGM_EX3_Event_04.scd",1,False,False,True,90,0
650,"music/ex3/BGM_EX3_Event_05.scd",1,False,False,True,90,0
651,"music/ex3/BGM_EX3_Event_06.scd",1,False,False,True,90,0
652,"music/ex3/BGM_EX3_Event_07.scd",1,False,False,True,90,0
653,"music/ex3/BGM_EX3_Event_08.scd",1,False,False,True,90,0
654,"music/ex3/BGM_EX3_Event_09.scd",1,False,False,True,90,0
655,"music/ex3/BGM_EX3_Event_10.scd",1,False,False,True,90,0
656,"music/ex3/BGM_EX3_Event_12.scd",1,False,False,True,90,0
657,"music/ex3/BGM_EX3_Event_13.scd",1,True,True,False,90,0
658,"music/ex3/BGM_EX3_Event_14.scd",1,False,False,True,90,0
659,"music/ex3/BGM_EX3_Town_C_Day.scd",1,False,False,True,90,0
660,"music/ex3/BGM_EX3_Town_C_Night.scd",1,False,False,True,90,0
661,"music/ex3/BGM_EX3_Town_Y_Day.scd",1,False,False,True,90,0
662,"music/ex3/BGM_EX3_Town_Y_Night.scd",1,False,False,True,90,0
663,"music/ex3/BGM_EX3_Field_Lak_Day.scd",1,False,True,True,30,0
664,"music/ex3/BGM_EX3_Field_Lak_Night.scd",1,False,True,True,30,0
665,"music/ex3/BGM_EX3_Field_Kor_Day.scd",1,False,True,True,30,0
666,"music/ex3/BGM_EX3_Field_Kor_Night.scd",1,False,True,True,30,0
667,"music/ex3/BGM_EX3_Field_Ama_Day.scd",1,False,True,True,30,0
668,"music/ex3/BGM_EX3_Field_Ama_Night.scd",1,False,True,True,30,0
669,"music/ex3/BGM_EX3_Field_Ilm_Day.scd",1,False,True,True,30,0
670,"music/ex3/BGM_EX3_Field_Ilm_Night.scd",1,False,True,True,30,0
671,"music/ex3/BGM_EX3_Field_Rak_Day.scd",1,False,True,True,30,0
672,"music/ex3/BGM_EX3_Field_Rak_Night.scd",1,False,True,True,30,0
673,"music/ex3/BGM_EX3_Field_Tem_Day.scd",1,False,False,True,90,0
674,"music/ex3/BGM_EX3_Field_Tem_Night.scd",1,False,False,True,90,0
675,"music/ex3/BGM_EX3_Field_Safe_01.scd",1,False,True,True,30,0
676,"music/ex3/BGM_EX3_Field_Safe_02.scd",1,False,False,True,90,0
677,"music/ex3/BGM_EX3_Field_Lak_Battle.scd",1,False,False,True,90,0
678,"music/ex3/BGM_EX3_Field_Kor_Battle.scd",1,False,False,True,90,0
679,"music/ex3/BGM_EX3_Field_Ama_Battle.scd",1,False,False,True,90,0
680,"music/ex3/BGM_EX3_Field_Ilm_Battle.scd",1,False,False,True,90,0
681,"music/ex3/BGM_EX3_Field_Rak_Battle.scd",1,False,False,True,90,0
682,"music/ex3/BGM_EX3_Field_Tem_Battle.scd",1,False,False,True,90,0
683,"music/ex3/BGM_EX3_Ban_01.scd",1,False,False,True,90,0
684,"music/ex3/BGM_EX3_Ban_02.scd",1,False,False,True,90,0
685,"music/ex3/BGM_EX3_Ban_03.scd",1,False,False,True,90,0
686,"music/ex3/BGM_EX3_Ban_04.scd",1,False,False,True,90,0
687,"music/ex3/BGM_EX3_Dan_D01.scd",1,False,False,True,90,0
688,"music/ex3/BGM_EX3_Dan_D02.scd",1,False,False,True,90,0
689,"music/ex3/BGM_EX3_Dan_D03.scd",1,False,False,True,90,0
690,"music/ex3/BGM_EX3_Dan_D04.scd",1,False,False,True,90,0
691,"music/ex3/BGM_EX3_Dan_D05.scd",1,False,False,True,90,0
692,"music/ex3/BGM_EX3_Dan_D06.scd",1,False,False,True,90,0
693,"music/ex3/BGM_EX3_Dan_D07.scd",1,False,False,True,90,0
694,"music/ex3/BGM_EX3_Dan_D08.scd",1,False,False,True,90,0
695,"music/ex3/BGM_EX3_Boss_Battle01.scd",1,False,False,True,90,0
696,"music/ex3/BGM_EX3_Raid_01.scd",1,False,False,True,90,0
697,"music/ex3/BGM_EX3_Raid_02.scd",1,False,False,True,90,0
698,"music/ex3/BGM_EX3_Raid_03.scd",1,False,False,True,90,0
699,"music/ex3/BGM_EX3_Mount01.scd",1,False,False,True,90,2
700,"music/ffxiv/BGM_Ride_Titania.scd",1,False,False,True,90,2
701,"music/ffxiv/BGM_Ride_Innocence.scd",1,False,False,True,90,2
702,"music/ffxiv/BGM_Ride_Eden.scd",1,False,False,True,90,2
703,"music/ffxiv/BGM_Ride_GS01.scd",1,False,False,True,90,2
704,"music/ex3/BGM_EX3_System_Title.scd",1,False,False,True,90,0
705,"music/ex3/BGM_EX3_EndCredit01.scd",1,False,False,True,90,0
706,"music/ex3/BGM_EX3_Boss_Battle02.scd",1,False,False,True,90,0
707,"music/ex3/BGM_EX3_Event_15.scd",1,False,False,True,90,0
