key,0,1,2,3,4,5,6,7,8
262373.17,2147,False,0,0,0,0,0,100,0
262373.18,2149,False,0,0,0,0,0,100,0
262373.19,2231,False,0,0,0,0,0,100,0
262373.20,2233,False,0,0,0,0,0,100,0
262373.21,2236,False,0,0,0,0,0,100,0
262373.22,8661,False,0,0,0,0,0,100,0
262373.23,8662,False,0,0,0,0,0,100,0
262374.0,2677,False,74,0,0,0,0,100,0
262374.1,2697,False,36,0,0,0,0,100,0
262374.2,2675,False,14,0,0,0,0,100,0
262374.3,2699,False,36,0,0,0,0,100,0
262374.4,2673,False,74,0,0,0,0,100,0
262374.5,2680,False,46,0,0,0,0,100,0
262374.6,3028,False,29,0,0,0,0,100,0
262374.7,3039,False,14,0,0,0,0,100,0
262374.8,3024,False,74,0,0,0,0,100,0
262374.9,3036,False,81,0,0,0,0,100,0
262374.10,3026,False,81,0,0,0,0,100,0
262374.11,3546,False,29,0,0,0,0,100,0
262374.12,3552,False,81,0,0,0,0,100,0
262374.13,3547,False,81,0,0,0,0,100,0
262374.14,3544,False,14,0,0,0,0,100,0
262374.15,3550,False,74,0,0,0,0,100,0
262374.16,3557,False,46,0,0,0,0,100,0
262374.17,3980,False,0,0,0,0,0,100,0
262374.18,3983,False,0,0,0,0,0,100,0
262374.19,3974,False,0,0,0,0,0,100,0
262374.20,3972,False,0,0,0,0,0,100,0
262374.21,3985,False,0,0,0,0,0,100,0
262374.22,3332,False,29,0,0,0,0,100,0
262374.23,3327,False,36,0,0,0,0,100,0
262374.24,3334,False,81,0,0,0,0,100,0
262374.25,3325,False,36,0,0,0,0,100,0
262374.26,3780,False,14,0,0,0,0,100,0
262374.27,3784,False,14,0,0,0,0,100,0
262374.28,3777,False,81,0,0,0,0,100,0
262374.29,3788,False,29,0,0,0,0,100,0
262374.30,3775,False,46,0,0,0,0,100,0
262375.0,2670,False,29,0,0,0,0,100,0
262375.1,2714,False,36,0,0,0,0,100,0
262375.2,2672,False,36,0,0,0,0,100,0
262375.3,2700,False,29,0,0,0,0,100,0
262375.4,3041,False,46,0,0,0,0,100,0
262375.5,3023,False,46,0,0,0,0,100,0
262375.6,3038,False,74,0,0,0,0,100,0
262375.7,3543,False,81,0,0,0,0,100,0
262375.8,3562,False,81,0,0,0,0,100,0
262375.9,3549,False,36,0,0,0,0,100,0
262375.10,3561,False,14,0,0,0,0,100,0
262375.11,3982,False,0,0,0,0,0,100,0
262375.12,3979,False,0,0,0,0,0,100,0
262375.13,3324,False,14,0,0,0,0,100,0
262375.14,3336,False,74,0,0,0,0,100,0
262375.15,3322,False,29,0,0,0,0,100,0
262375.16,3341,False,36,0,0,0,0,100,0
262375.17,3779,False,46,0,0,0,0,100,0
262375.18,3795,False,81,0,0,0,0,100,0
262375.19,3774,False,74,0,0,0,0,100,0
262375.20,3790,False,14,0,0,0,0,100,0
262376.0,4746,False,0,0,0,0,0,100,0
262376.1,4661,False,0,0,0,0,0,100,0
262376.2,4651,False,0,0,0,0,0,100,0
262376.3,4736,False,0,0,0,0,0,100,0
262376.4,4642,False,0,0,0,0,0,100,0
262376.5,4690,False,0,0,0,0,0,100,0
262376.6,4722,False,0,0,0,0,0,100,0
262376.7,4667,False,0,0,0,0,0,100,0
262376.8,4717,False,0,0,0,0,0,100,0
262376.9,4683,False,0,0,0,0,0,100,0
262376.10,4674,False,0,0,0,0,0,100,0
262376.11,4755,False,0,0,0,0,0,100,0
262377.0,4551,False,0,0,0,0,0,100,0
262377.1,4552,False,0,0,0,0,0,100,0
262377.2,4555,False,0,0,0,0,0,100,0
262377.3,4556,False,0,0,0,0,0,100,0
262377.4,5594,False,0,0,0,0,0,100,0
262377.5,5595,False,0,0,0,0,0,100,0
262377.6,5596,False,0,0,0,0,0,100,0
262377.7,5597,False,0,0,0,0,0,100,0
262377.8,5598,False,0,0,0,0,0,100,0
262377.9,10386,False,0,0,0,0,0,100,0
262377.10,14226,False,0,0,0,0,0,100,0
262377.11,17837,False,0,0,0,0,0,100,0
262378.0,2394,False,0,0,0,0,0,100,0
262378.1,2395,False,0,0,0,0,0,100,0
262378.2,2408,False,0,0,0,0,0,100,0
262378.3,2444,False,0,0,0,0,0,100,0
262378.4,2446,False,0,0,0,0,0,100,0
262378.5,2459,False,0,0,0,0,0,100,0
262378.6,2470,False,0,0,0,0,0,100,0
262378.7,2471,False,0,0,0,0,0,100,0
262378.8,2484,False,0,0,0,0,0,100,0
262378.9,2522,False,0,0,0,0,0,100,0
262378.10,2523,False,0,0,0,0,0,100,0
262378.11,2536,False,0,0,0,0,0,100,0
262379.0,1607,False,0,0,0,0,0,100,0
262379.1,1609,False,0,0,0,0,0,100,0
262379.2,1686,False,0,0,0,0,0,100,0
262379.3,1688,False,0,0,0,0,0,100,0
262379.4,1754,False,0,0,0,0,0,100,0
262379.5,1756,False,0,0,0,0,0,100,0
262379.6,1825,False,0,0,0,0,0,100,0
262379.7,1827,False,0,0,0,0,0,100,0
262379.8,1895,False,0,0,0,0,0,100,0
262379.9,1897,False,0,0,0,0,0,100,0
262379.10,1961,False,0,0,0,0,0,100,0
262379.11,1963,False,0,0,0,0,0,100,0
262379.12,2000,False,0,0,0,0,0,100,0
262379.13,2002,False,0,0,0,0,0,100,0
262379.14,2059,False,0,0,0,0,0,100,0
262379.15,2061,False,0,0,0,0,0,100,0
262379.16,2109,False,0,0,0,0,0,100,0
262379.17,2147,False,0,0,0,0,0,100,0
262379.18,2149,False,0,0,0,0,0,100,0
262379.19,2231,False,0,0,0,0,0,100,0
262379.20,2233,False,0,0,0,0,0,100,0
262379.21,2236,False,0,0,0,0,0,100,0
262379.22,8661,False,0,0,0,0,0,100,0
262379.23,8662,False,0,0,0,0,0,100,0
262380.0,2677,False,74,0,0,0,0,100,0
262380.1,2697,False,36,0,0,0,0,100,0
262380.2,2675,False,14,0,0,0,0,100,0
262380.3,2699,False,36,0,0,0,0,100,0
262380.4,2673,False,74,0,0,0,0,100,0
262380.5,2680,False,46,0,0,0,0,100,0
262380.6,3028,False,29,0,0,0,0,100,0
262380.7,3039,False,14,0,0,0,0,100,0
262380.8,3024,False,74,0,0,0,0,100,0
262380.9,3036,False,81,0,0,0,0,100,0
262380.10,3026,False,81,0,0,0,0,100,0
262380.11,3546,False,29,0,0,0,0,100,0
262380.12,3552,False,81,0,0,0,0,100,0
262380.13,3547,False,81,0,0,0,0,100,0
262380.14,3544,False,14,0,0,0,0,100,0
262380.15,3550,False,74,0,0,0,0,100,0
262380.16,3557,False,46,0,0,0,0,100,0
262380.17,3980,False,0,0,0,0,0,100,0
262380.18,3983,False,0,0,0,0,0,100,0
262380.19,3974,False,0,0,0,0,0,100,0
262380.20,3972,False,0,0,0,0,0,100,0
262380.21,3985,False,0,0,0,0,0,100,0
262380.22,3332,False,29,0,0,0,0,100,0
262380.23,3327,False,36,0,0,0,0,100,0
262380.24,3334,False,81,0,0,0,0,100,0
262380.25,3325,False,36,0,0,0,0,100,0
262380.26,3780,False,14,0,0,0,0,100,0
262380.27,3784,False,14,0,0,0,0,100,0
262380.28,3777,False,81,0,0,0,0,100,0
262380.29,3788,False,29,0,0,0,0,100,0
262380.30,3775,False,46,0,0,0,0,100,0
262381.0,2670,False,29,0,0,0,0,100,0
262381.1,2714,False,36,0,0,0,0,100,0
262381.2,2672,False,36,0,0,0,0,100,0
262381.3,2700,False,29,0,0,0,0,100,0
262381.4,3041,False,46,0,0,0,0,100,0
262381.5,3023,False,46,0,0,0,0,100,0
262381.6,3038,False,74,0,0,0,0,100,0
262381.7,3543,False,81,0,0,0,0,100,0
262381.8,3562,False,81,0,0,0,0,100,0
262381.9,3549,False,36,0,0,0,0,100,0
262381.10,3561,False,14,0,0,0,0,100,0
262381.11,3982,False,0,0,0,0,0,100,0
262381.12,3979,False,0,0,0,0,0,100,0
262381.13,3324,False,14,0,0,0,0,100,0
262381.14,3336,False,74,0,0,0,0,100,0
262381.15,3322,False,29,0,0,0,0,100,0
262381.16,3341,False,36,0,0,0,0,100,0
262381.17,3779,False,46,0,0,0,0,100,0
262381.18,3795,False,81,0,0,0,0,100,0
262381.19,3774,False,74,0,0,0,0,100,0
262381.20,3790,False,14,0,0,0,0,100,0
262382.0,2396,False,0,0,0,0,0,100,0
262382.1,2397,False,0,0,0,0,0,100,0
262382.2,2408,False,0,0,0,0,0,100,0
262382.3,2409,False,0,0,0,0,0,100,0
262382.4,2446,False,0,0,0,0,0,100,0
262382.5,2447,False,0,0,0,0,0,100,0
262382.6,2459,False,0,0,0,0,0,100,0
262382.7,2460,False,0,0,0,0,0,100,0
262382.8,2471,False,0,0,0,0,0,100,0
262382.9,2472,False,0,0,0,0,0,100,0
262382.10,2484,False,0,0,0,0,0,100,0
262382.11,2485,False,0,0,0,0,0,100,0
262382.12,2524,False,0,0,0,0,0,100,0
262382.13,2525,False,0,0,0,0,0,100,0
262382.14,2537,False,0,0,0,0,0,100,0
262382.15,2575,False,0,0,0,0,0,100,0
262383.0,1611,False,0,0,0,0,0,100,0
262383.1,1614,False,0,0,0,0,0,100,0
262383.2,1622,False,0,0,0,0,0,100,0
262383.3,1694,False,0,0,0,0,0,100,0
262383.4,1758,False,0,0,0,0,0,100,0
262383.5,1764,False,0,0,0,0,0,100,0
262383.6,1766,False,0,0,0,0,0,100,0
262383.7,1827,False,0,0,0,0,0,100,0
262383.8,1833,False,0,0,0,0,0,100,0
262383.9,1899,False,0,0,0,0,0,100,0
262383.10,1905,False,0,0,0,0,0,100,0
262383.11,1963,False,0,0,0,0,0,100,0
262383.12,2004,False,0,0,0,0,0,100,0
262383.13,2010,False,0,0,0,0,0,100,0
262383.14,2063,False,0,0,0,0,0,100,0
262383.15,2111,False,0,0,0,0,0,100,0
262383.16,2116,False,0,0,0,0,0,100,0
262383.17,2149,False,0,0,0,0,0,100,0
262383.18,2151,False,0,0,0,0,0,100,0
262383.19,2156,False,0,0,0,0,0,100,0
262383.20,2242,False,0,0,0,0,0,100,0
262383.21,2246,False,0,0,0,0,0,100,0
262383.22,8662,False,0,0,0,0,0,100,0
262383.23,8663,False,0,0,0,0,0,100,0
262384.0,2710,False,36,0,0,0,0,100,0
262384.1,2708,False,46,0,0,0,0,100,0
262384.2,2725,False,74,0,0,0,0,100,0
262384.3,2703,False,46,0,0,0,0,100,0
262384.4,2719,False,14,0,0,0,0,100,0
262384.5,2712,False,29,0,0,0,0,100,0
262384.6,2723,False,36,0,0,0,0,100,0
262384.7,3043,False,81,0,0,0,0,100,0
262384.8,3060,False,46,0,0,0,0,100,0
262384.9,3050,False,46,0,0,0,0,100,0
262384.10,3062,False,36,0,0,0,0,100,0
262384.11,3045,False,74,0,0,0,0,100,0
262384.12,3057,False,81,0,0,0,0,100,0
262384.13,3559,False,14,0,0,0,0,100,0
262384.14,3570,False,14,0,0,0,0,100,0
262384.15,3568,False,74,0,0,0,0,100,0
262384.16,3572,False,81,0,0,0,0,100,0
262384.17,3563,False,74,0,0,0,0,100,0
262384.18,3574,False,74,0,0,0,0,100,0
262384.19,3983,False,0,0,0,0,0,100,0
262384.20,3989,False,0,0,0,0,0,100,0
262384.21,3987,False,0,0,0,0,0,100,0
262384.22,3991,False,0,0,0,0,0,100,0
262384.23,3985,False,0,0,0,0,0,100,0
262384.24,3337,False,46,0,0,0,0,100,0
262384.25,3345,False,29,0,0,0,0,100,0
262384.26,3343,False,81,0,0,0,0,100,0
262384.27,3339,False,29,0,0,0,0,100,0
262384.28,3347,False,14,0,0,0,0,100,0
262384.29,3791,False,14,0,0,0,0,100,0
262384.30,3802,False,36,0,0,0,0,100,0
262384.31,3800,False,36,0,0,0,0,100,0
262384.32,3806,False,81,0,0,0,0,100,0
262384.33,3793,False,74,0,0,0,0,100,0
262384.34,3804,False,29,0,0,0,0,100,0
262385.0,2714,False,36,0,0,0,0,100,0
262385.1,2727,False,46,0,0,0,0,100,0
262385.2,2700,False,29,0,0,0,0,100,0
262385.3,3041,False,46,0,0,0,0,100,0
262385.4,3052,False,29,0,0,0,0,100,0
262385.5,3038,False,74,0,0,0,0,100,0
262385.6,3053,False,36,0,0,0,0,100,0
262385.7,3562,False,81,0,0,0,0,100,0
262385.8,3575,False,46,0,0,0,0,100,0
262385.9,3561,False,14,0,0,0,0,100,0
262385.10,3578,False,36,0,0,0,0,100,0
262385.11,3982,False,0,0,0,0,0,100,0
262385.12,3979,False,0,0,0,0,0,100,0
262385.13,3336,False,74,0,0,0,0,100,0
262385.14,3348,False,74,0,0,0,0,100,0
262385.15,3341,False,36,0,0,0,0,100,0
262385.16,3351,False,81,0,0,0,0,100,0
262385.17,3795,False,81,0,0,0,0,100,0
262385.18,3805,False,46,0,0,0,0,100,0
262385.19,3790,False,14,0,0,0,0,100,0
262385.20,3799,False,29,0,0,0,0,100,0
262386.0,2320,False,0,0,0,0,0,100,0
262386.1,2347,False,0,0,0,0,0,100,0
262386.2,2359,False,0,0,0,0,0,100,0
262386.3,2373,False,0,0,0,0,0,100,0
262386.4,2384,False,0,0,0,0,0,100,0
262386.5,2398,False,0,0,0,0,0,100,0
262386.6,2422,False,0,0,0,0,0,100,0
262386.7,2448,False,0,0,0,0,0,100,0
262386.8,2473,False,0,0,0,0,0,100,0
262386.9,2499,False,0,0,0,0,0,100,0
262386.10,2526,False,0,0,0,0,0,100,0
262386.11,2551,False,0,0,0,0,0,100,0
262386.12,2576,False,0,0,0,0,0,100,0
262387.0,1625,False,0,0,0,0,0,100,0
262387.1,1627,False,0,0,0,0,0,100,0
262387.2,1697,False,0,0,0,0,0,100,0
262387.3,1699,False,0,0,0,0,0,100,0
262387.4,1766,False,0,0,0,0,0,100,0
262387.5,1769,False,0,0,0,0,0,100,0
262387.6,1836,False,0,0,0,0,0,100,0
262387.7,1838,False,0,0,0,0,0,100,0
262387.8,1905,False,0,0,0,0,0,100,0
262387.9,1908,False,0,0,0,0,0,100,0
262387.10,1965,False,0,0,0,0,0,100,0
262387.11,1967,False,0,0,0,0,0,100,0
262387.12,2011,False,0,0,0,0,0,100,0
262387.13,2015,False,0,0,0,0,0,100,0
262387.14,2066,False,0,0,0,0,0,100,0
262387.15,2069,False,0,0,0,0,0,100,0
262387.16,2118,False,0,0,0,0,0,100,0
262387.17,2160,False,0,0,0,0,0,100,0
262387.18,2248,False,0,0,0,0,0,100,0
262387.19,2250,False,0,0,0,0,0,100,0
262387.20,9193,False,0,0,0,0,0,100,0
262388.0,2729,False,74,0,0,0,0,100,0
262388.1,2728,False,81,0,0,0,0,100,0
262388.2,2735,False,0,0,0,0,0,100,0
262388.3,2737,False,0,0,0,0,0,100,0
262388.4,3066,False,14,0,0,0,0,100,0
262388.5,3090,False,14,0,0,0,0,100,0
262388.6,3068,False,81,0,0,0,0,100,0
262388.7,3096,False,29,0,0,0,0,100,0
262388.8,3576,False,46,0,0,0,0,100,0
262388.9,3581,False,29,0,0,0,0,100,0
262388.10,3579,False,29,0,0,0,0,100,0
262388.11,3586,False,36,0,0,0,0,100,0
262388.12,3996,False,0,0,0,0,0,100,0
262388.13,4003,False,0,0,0,0,0,100,0
262388.14,4001,False,0,0,0,0,0,100,0
262388.15,3998,False,0,0,0,0,0,100,0
262388.16,4007,False,0,0,0,0,0,100,0
262388.17,3349,False,29,0,0,0,0,100,0
262388.18,3365,False,81,0,0,0,0,100,0
262388.19,3354,False,14,0,0,0,0,100,0
262388.20,3355,False,29,0,0,0,0,100,0
262388.21,3352,False,74,0,0,0,0,100,0
262388.22,3808,False,46,0,0,0,0,100,0
262388.23,3821,False,36,0,0,0,0,100,0
262389.0,2727,False,46,0,0,0,0,100,0
262389.1,2731,False,74,0,0,0,0,100,0
262389.2,2733,False,46,0,0,0,0,100,0
262389.3,3077,False,14,0,0,0,0,100,0
262389.4,3092,False,81,0,0,0,0,100,0
262389.5,3099,False,46,0,0,0,0,100,0
262389.6,3575,False,46,0,0,0,0,100,0
262389.7,3583,False,46,0,0,0,0,100,0
262389.8,3578,False,36,0,0,0,0,100,0
262389.9,3601,False,29,0,0,0,0,100,0
262389.10,4006,False,0,0,0,0,0,100,0
262389.11,4005,False,0,0,0,0,0,100,0
262389.12,3348,False,74,0,0,0,0,100,0
262389.13,3363,False,74,0,0,0,0,100,0
262389.14,3351,False,81,0,0,0,0,100,0
262389.15,3369,False,74,0,0,0,0,100,0
262389.16,3805,False,46,0,0,0,0,100,0
262389.17,3823,False,14,0,0,0,0,100,0
262389.18,3810,False,36,0,0,0,0,100,0
262389.19,3829,False,29,0,0,0,0,100,0
262390.0,4552,False,0,0,0,0,0,100,0
262390.1,4556,False,0,0,0,0,0,100,0
262390.2,5596,False,0,0,0,0,0,100,0
262390.3,5597,False,0,0,0,0,0,100,0
262391.0,4594,False,0,0,0,0,0,100,0
262391.1,4595,False,0,0,0,0,0,100,0
262391.2,4596,False,0,0,0,0,0,100,0
262391.3,4597,False,0,0,0,0,0,100,0
262391.4,4598,False,0,0,0,0,0,100,0
262392.0,2321,False,0,0,0,0,0,100,0
262392.1,2334,False,0,0,0,0,0,100,0
262392.2,2348,False,0,0,0,0,0,100,0
262392.3,2361,False,0,0,0,0,0,100,0
262392.4,2373,False,0,0,0,0,0,100,0
262392.5,2398,False,0,0,0,0,0,100,0
262392.6,2423,False,0,0,0,0,0,100,0
262392.7,2436,False,0,0,0,0,0,100,0
262392.8,2448,False,0,0,0,0,0,100,0
262392.9,2462,False,0,0,0,0,0,100,0
262392.10,2474,False,0,0,0,0,0,100,0
262392.11,2487,False,0,0,0,0,0,100,0
262392.12,2500,False,0,0,0,0,0,100,0
262392.13,2513,False,0,0,0,0,0,100,0
262392.14,2527,False,0,0,0,0,0,100,0
262392.15,2540,False,0,0,0,0,0,100,0
262392.16,2552,False,0,0,0,0,0,100,0
262392.17,2565,False,0,0,0,0,0,100,0
262392.18,2578,False,0,0,0,0,0,100,0
262393.0,1637,False,0,0,0,0,0,100,0
262393.1,1706,False,0,0,0,0,0,100,0
262393.2,1708,False,0,0,0,0,0,100,0
262393.3,1776,False,0,0,0,0,0,100,0
262393.4,1778,False,0,0,0,0,0,100,0
262393.5,1845,False,0,0,0,0,0,100,0
262393.6,1847,False,0,0,0,0,0,100,0
262393.7,1915,False,0,0,0,0,0,100,0
262393.8,1917,False,0,0,0,0,0,100,0
262393.9,1969,False,0,0,0,0,0,100,0
262393.10,2021,False,0,0,0,0,0,100,0
262393.11,2023,False,0,0,0,0,0,100,0
262393.12,2071,False,0,0,0,0,0,100,0
262393.13,2076,False,0,0,0,0,0,100,0
262393.14,2121,False,0,0,0,0,0,100,0
262393.15,2123,False,0,0,0,0,0,100,0
262393.16,2166,False,0,0,0,0,0,100,0
262393.17,2257,False,0,0,0,0,0,100,0
262393.18,2260,False,0,0,0,0,0,100,0
262393.19,8665,False,0,0,0,0,0,100,0
262393.20,10401,False,0,0,0,0,0,100,0
262393.21,10463,False,0,0,0,0,0,100,0
262393.22,10525,False,0,0,0,0,0,100,0
262394.0,2753,False,74,0,0,0,0,100,0
262394.1,2763,False,81,0,0,0,0,100,0
262394.2,2755,False,46,0,0,0,0,100,0
262394.3,2765,False,46,0,0,0,0,100,0
262394.4,3100,False,14,0,0,0,0,100,0
262394.5,3106,False,14,0,0,0,0,100,0
262394.6,3102,False,74,0,0,0,0,100,0
262394.7,3118,False,74,0,0,0,0,100,0
262394.8,3597,False,36,0,0,0,0,100,0
262394.9,3603,False,29,0,0,0,0,100,0
262394.10,3599,False,81,0,0,0,0,100,0
262394.11,3605,False,81,0,0,0,0,100,0
262394.12,4011,False,0,0,0,0,0,100,0
262394.13,4016,False,0,0,0,0,0,100,0
262394.14,4013,False,0,0,0,0,0,100,0
262394.15,4009,False,0,0,0,0,0,100,0
262394.16,3367,False,81,0,0,0,0,100,0
262394.17,3372,False,36,0,0,0,0,100,0
262394.18,3370,False,46,0,0,0,0,100,0
262394.19,3377,False,36,0,0,0,0,100,0
262394.20,3827,False,36,0,0,0,0,100,0
262394.21,3831,False,46,0,0,0,0,100,0
262395.0,2758,False,74,0,0,0,0,100,0
262395.1,2769,False,14,0,0,0,0,100,0
262395.2,2778,False,29,0,0,0,0,100,0
262395.3,3104,False,81,0,0,0,0,100,0
262395.4,3120,False,14,0,0,0,0,100,0
262395.5,3121,False,29,0,0,0,0,100,0
262395.6,3583,False,46,0,0,0,0,100,0
262395.7,3607,False,36,0,0,0,0,100,0
262395.8,3601,False,29,0,0,0,0,100,0
262395.9,3613,False,29,0,0,0,0,100,0
262395.10,4006,False,0,0,0,0,0,100,0
262395.11,4005,False,0,0,0,0,0,100,0
262395.12,3363,False,74,0,0,0,0,100,0
262395.13,3379,False,46,0,0,0,0,100,0
262395.14,3369,False,74,0,0,0,0,100,0
262395.15,3385,False,74,0,0,0,0,100,0
262395.16,3823,False,14,0,0,0,0,100,0
262395.17,3837,False,74,0,0,0,0,100,0
262395.18,3829,False,29,0,0,0,0,100,0
262395.19,3843,False,14,0,0,0,0,100,0
262396.0,2324,False,0,0,0,0,0,100,0
262396.1,2337,False,0,0,0,0,0,100,0
262396.2,2351,False,0,0,0,0,0,100,0
262396.3,2363,False,0,0,0,0,0,100,0
262396.4,2376,False,0,0,0,0,0,100,0
262396.5,2388,False,0,0,0,0,0,100,0
262396.6,2401,False,0,0,0,0,0,100,0
262396.7,2413,False,0,0,0,0,0,100,0
262396.8,2426,False,0,0,0,0,0,100,0
262396.9,2439,False,0,0,0,0,0,100,0
262396.10,2452,False,0,0,0,0,0,100,0
262396.11,2464,False,0,0,0,0,0,100,0
262396.12,2477,False,0,0,0,0,0,100,0
262396.13,2490,False,0,0,0,0,0,100,0
262396.14,2503,False,0,0,0,0,0,100,0
262396.15,2516,False,0,0,0,0,0,100,0
262396.16,2529,False,0,0,0,0,0,100,0
262396.17,2542,False,0,0,0,0,0,100,0
262396.18,2555,False,0,0,0,0,0,100,0
262396.19,2568,False,0,0,0,0,0,100,0
262396.20,2580,False,0,0,0,0,0,100,0
262397.0,1659,False,0,0,0,0,0,100,0
262397.1,1728,False,0,0,0,0,0,100,0
262397.2,1796,False,0,0,0,0,0,100,0
262397.3,1867,False,0,0,0,0,0,100,0
262397.4,1937,False,0,0,0,0,0,100,0
262397.5,1981,False,0,0,0,0,0,100,0
262397.6,2039,False,0,0,0,0,0,100,0
262397.7,2088,False,0,0,0,0,0,100,0
262397.8,2130,False,0,0,0,0,0,100,0
262397.9,2185,False,0,0,0,0,0,100,0
262397.10,2270,False,0,0,0,0,0,100,0
262397.11,2279,False,0,0,0,0,0,100,0
262397.12,2287,False,0,0,0,0,0,100,0
262397.13,8667,False,0,0,0,0,0,100,0
262397.14,10404,False,0,0,0,0,0,100,0
262397.15,10466,False,0,0,0,0,0,100,0
262397.16,10528,False,0,0,0,0,0,100,0
262398.0,2825,False,46,0,0,0,0,100,0
262398.1,2835,False,29,0,0,0,0,100,0
262398.2,2827,False,36,0,0,0,0,100,0
262398.3,2830,False,29,0,0,0,0,100,0
262398.4,3172,False,36,0,0,0,0,100,0
262398.5,3178,False,46,0,0,0,0,100,0
262398.6,3183,False,14,0,0,0,0,100,0
262398.7,3651,False,46,0,0,0,0,100,0
262398.8,3656,False,29,0,0,0,0,100,0
262398.9,3649,False,36,0,0,0,0,100,0
262398.10,4052,False,0,0,0,0,0,100,0
262398.11,4049,False,0,0,0,0,0,100,0
262398.12,4047,False,0,0,0,0,0,100,0
262398.13,3427,False,36,0,0,0,0,100,0
262398.14,3429,False,74,0,0,0,0,100,0
262398.15,3431,False,74,0,0,0,0,100,0
262398.16,3883,False,36,0,0,0,0,100,0
262398.17,3881,False,14,0,0,0,0,100,0
262398.18,3886,False,36,0,0,0,0,100,0
262399.0,2834,False,46,0,0,0,0,100,0
262399.1,2837,False,29,0,0,0,0,100,0
262399.2,3187,False,14,0,0,0,0,100,0
262399.3,3188,False,14,0,0,0,0,100,0
262399.4,3668,False,74,0,0,0,0,100,0
262399.5,3653,False,81,0,0,0,0,100,0
262399.6,4051,False,0,0,0,0,0,100,0
262399.7,4044,False,0,0,0,0,0,100,0
262399.8,3442,False,14,0,0,0,0,100,0
262399.9,3426,False,14,0,0,0,0,100,0
262399.10,3885,False,36,0,0,0,0,100,0
262399.11,3871,False,29,0,0,0,0,100,0
262400.0,2324,False,0,0,0,0,0,100,0
262400.1,2337,False,0,0,0,0,0,100,0
262400.2,2351,False,0,0,0,0,0,100,0
262400.3,2363,False,0,0,0,0,0,100,0
262400.4,2376,False,0,0,0,0,0,100,0
262400.5,2388,False,0,0,0,0,0,100,0
262400.6,2401,False,0,0,0,0,0,100,0
262400.7,2413,False,0,0,0,0,0,100,0
262400.8,2426,False,0,0,0,0,0,100,0
262400.9,2439,False,0,0,0,0,0,100,0
262400.10,2452,False,0,0,0,0,0,100,0
262400.11,2464,False,0,0,0,0,0,100,0
262400.12,2477,False,0,0,0,0,0,100,0
262400.13,2490,False,0,0,0,0,0,100,0
262400.14,2503,False,0,0,0,0,0,100,0
262400.15,2516,False,0,0,0,0,0,100,0
262400.16,2529,False,0,0,0,0,0,100,0
262400.17,2542,False,0,0,0,0,0,100,0
262400.18,2555,False,0,0,0,0,0,100,0
262400.19,2568,False,0,0,0,0,0,100,0
262400.20,2580,False,0,0,0,0,0,100,0
262401.0,1659,False,0,0,0,0,0,100,0
262401.1,1728,False,0,0,0,0,0,100,0
262401.2,1796,False,0,0,0,0,0,100,0
262401.3,1867,False,0,0,0,0,0,100,0
262401.4,1937,False,0,0,0,0,0,100,0
262401.5,1981,False,0,0,0,0,0,100,0
262401.6,2039,False,0,0,0,0,0,100,0
262401.7,2088,False,0,0,0,0,0,100,0
262401.8,2130,False,0,0,0,0,0,100,0
262401.9,2185,False,0,0,0,0,0,100,0
262401.10,2270,False,0,0,0,0,0,100,0
262401.11,2279,False,0,0,0,0,0,100,0
262401.12,2287,False,0,0,0,0,0,100,0
262401.13,8667,False,0,0,0,0,0,100,0
262401.14,10404,False,0,0,0,0,0,100,0
262401.15,10466,False,0,0,0,0,0,100,0
262401.16,10528,False,0,0,0,0,0,100,0
262402.0,2825,False,46,0,0,0,0,100,0
262402.1,2835,False,29,0,0,0,0,100,0
262402.2,2827,False,36,0,0,0,0,100,0
262402.3,2830,False,29,0,0,0,0,100,0
262402.4,3172,False,36,0,0,0,0,100,0
262402.5,3178,False,46,0,0,0,0,100,0
262402.6,3183,False,14,0,0,0,0,100,0
262402.7,3651,False,46,0,0,0,0,100,0
262402.8,3656,False,29,0,0,0,0,100,0
262402.9,3649,False,36,0,0,0,0,100,0
262402.10,4052,False,0,0,0,0,0,100,0
262402.11,4049,False,0,0,0,0,0,100,0
262402.12,4047,False,0,0,0,0,0,100,0
262402.13,3427,False,36,0,0,0,0,100,0
262402.14,3429,False,74,0,0,0,0,100,0
262402.15,3431,False,74,0,0,0,0,100,0
262402.16,3883,False,36,0,0,0,0,100,0
262402.17,3881,False,14,0,0,0,0,100,0
262402.18,3886,False,36,0,0,0,0,100,0
262403.0,2834,False,46,0,0,0,0,100,0
262403.1,2837,False,29,0,0,0,0,100,0
262403.2,3187,False,14,0,0,0,0,100,0
262403.3,3188,False,14,0,0,0,0,100,0
262403.4,3668,False,74,0,0,0,0,100,0
262403.5,3653,False,81,0,0,0,0,100,0
262403.6,4051,False,0,0,0,0,0,100,0
262403.7,4044,False,0,0,0,0,0,100,0
262403.8,3442,False,14,0,0,0,0,100,0
262403.9,3426,False,14,0,0,0,0,100,0
262403.10,3885,False,36,0,0,0,0,100,0
262403.11,3871,False,29,0,0,0,0,100,0
262404.0,1625,False,0,0,0,0,0,100,0
262404.1,1627,False,0,0,0,0,0,100,0
262404.2,1697,False,0,0,0,0,0,100,0
262404.3,1699,False,0,0,0,0,0,100,0
262404.4,1766,False,0,0,0,0,0,100,0
262404.5,1769,False,0,0,0,0,0,100,0
