key,0,1,2,3,4,5,6,7
1021,"cbfm_base_look_up",0,True,False,False,0,0,False
1022,"cbfm_base_menace",0,True,False,False,0,0,False
1023,"cbfm_base_manure_sprinkle_bar",0,True,False,False,0,0,False
1024,"cbfm_base_hair_shop",0,True,False,False,0,0,False
1025,"f_chrend10401_03a",21,False,False,True,0,1,False
1026,"f_chrend10401_06a",21,False,False,True,0,1,False
1027,"f_chrend10101_09a",21,False,False,True,0,1,False
1028,"cbem_dance05_2lp",0,True,False,False,0,0,False
1029,"cbep_u_act_emot04",40,False,False,False,0,0,False
1030,"cbep_u_act_emot02",40,False,False,False,0,0,False
1031,"cfxf_wink",21,False,False,True,0,1,True
1032,"cbep_u_sp02",40,False,False,False,0,0,False
1033,"f_heavnc10710_06a",21,False,False,True,0,1,False
1034,"f_heavnc10710_07a",21,False,False,True,0,1,False
1035,"f_heavnc10710_12a",21,False,False,True,0,1,False
1036,"f_heavnb10310_04a",21,False,False,True,0,1,False
1037,"f_heavnc10915_15a",21,False,False,True,0,1,False
1038,"f_heavnc10230_01a",21,False,False,True,0,1,False
1039,"pc_dizzy_loop",0,True,False,False,0,0,False
1040,"pc_fly_loop",0,True,False,False,0,0,False
1041,"f_heavnr20410_11a",21,False,False,True,0,1,False
1042,"cbfm_base_hammer_delicate",0,True,False,False,0,0,False
1043,"cbem_dance06_2lp",0,True,False,False,0,0,False
1044,"cbep_u_act_emot07",40,False,False,False,0,0,False
1045,"cbem_loop_emot01_2lp",0,True,False,False,0,0,False
1046,"cbem_loop_emot02_2lp",0,True,False,False,0,0,False
1047,"cbem_loop_emot03_2lp",0,True,False,False,0,0,False
1048,"f_heavnd10660_01a",21,False,False,True,0,1,False
1049,"cbem_loop_emot04_2lp",0,True,False,False,0,0,False
1050,"cbem_loop_emot05_2lp",0,True,False,False,0,0,False
1051,"cbem_loop_emot06_2lp",0,True,False,False,0,0,False
1052,"cbbm_bnpc_gmcjump_1",20,False,False,False,0,0,False
1053,"cbbm_bnpc_gmcjump_2lp",0,True,False,False,0,0,False
1054,"cbbm_bnpc_gmcjump_3",20,False,False,False,0,0,False
1055,"cbbm_bnpc_pasmove_1",20,False,False,False,0,0,False
1056,"cbbm_bnpc_pasmove_2lp",0,True,False,False,0,0,False
1057,"cbbm_bnpc_pasmove_3",20,False,False,False,0,0,False
1058,"cfxf_mot_sample01",21,False,False,True,0,1,False
1059,"f_heavnd10430_25a",21,False,False,True,0,1,False
1060,"f_chrhdb63210_14a",21,False,False,True,0,1,False
1061,"f_heavnm20210_04a",21,False,False,True,0,1,False
1062,"f_heavnm20210_05a",21,False,False,True,0,1,False
1063,"f_heavnm20130_21a",21,False,False,True,0,1,False
1064,"cbem_loop_emot07_1",20,False,False,False,0,0,False
1065,"cbem_loop_emot07_2lp",0,True,False,False,0,0,False
1066,"cbep_u_act_emot08",40,False,False,False,0,0,False
1067,"cbep_u_act_emot09",40,False,False,False,0,0,False
1068,"f_heavnd10430_36a",21,False,False,True,0,1,False
1069,"cbem_swo_emot01_2lp",0,True,False,False,0,0,False
1070,"cbem_l_pose01_1",46,False,False,False,0,0,False
1071,"cbem_l_pose01_2lp",46,True,False,False,0,0,False
1072,"cbem_l_pose02_1",46,False,False,False,0,0,False
1073,"cbem_l_pose02_2lp",46,True,False,False,0,0,False
1074,"cbem_liedown_3",53,False,False,False,0,0,False
1075,"pc_cling_loop",0,True,False,False,0,0,False
1076,"cbnm_swo_id0",7,True,False,False,0,0,False
1077,"cbnm_swo_01b_lp0",0,True,False,False,0,0,False
1078,"cbnm_swo_01f_lp0",0,True,False,False,0,0,False
1079,"cbnm_swo_01l_lp0",0,True,False,False,0,0,False
1080,"cbnm_swo_01r_lp0",0,True,False,False,0,0,False
1081,"cbnm_swo_02f_f",13,False,False,False,0,0,False
1082,"cbnm_swo_02f_lp0",0,True,False,False,0,0,False
1083,"cbnm_swo_02l_lp0",12,True,False,False,0,0,False
1084,"cbnm_swo_02r_lp0",12,True,False,False,0,0,False
1085,"cbnm_swo_jump_1",14,False,False,False,0,0,False
1086,"cbnm_swo_jump_2",15,False,False,False,0,0,False
1087,"cbnm_swo_jump_3",16,False,False,False,0,0,False
1088,"cbnm_swo_sprint_lp0",32,True,False,False,0,0,False
1089,"cbnm_swo_trn_l_lp",0,True,False,False,0,0,False
1090,"cbnm_swo_trn_r_lp",0,True,False,False,0,0,False
1091,"pc_ropeclip_loop",0,True,False,False,0,0,False
1092,"cbem_dance07_2lp",0,True,False,False,0,0,False
1093,"pc_ether_loop",0,True,False,False,0,0,False
1094,"f_heavne10940_09a",21,False,False,True,0,1,False
1095,"f_heavne10130_01a",21,False,False,True,0,1,False
1096,"cbfm_base_sundance2",0,True,False,False,0,0,False
1097,"cbbm_sp_pose_stoptime",0,True,False,False,0,0,False
1098,"f_heavne10910_31a",21,False,False,True,0,1,False
1099,"f_heavne10110_04a",21,False,False,True,0,1,False
1100,"f_heavne10910_29a",21,False,False,True,0,1,False
1101,"f_heavne10110_10a",21,False,False,True,0,1,False
1102,"f_heavne10930_22a",21,False,False,True,0,1,False
1103,"f_heavne10930_23a",21,False,False,True,0,1,False
1104,"cbbm_battle_dead_1",0,True,False,False,0,0,False
1105,"cbep_u_act_emot03",40,False,False,False,0,0,False
1106,"cbbm_mgc_sam_2lp",0,True,False,False,0,0,False
1107,"cbbm_mgc_rdm_2lp",0,True,False,False,0,0,False
1108,"cbem_sp05_2lp",0,True,False,False,0,0,False
1109,"cblm_swu_id0_hr_1",27,False,False,False,0,0,False
1110,"cblm_swu_id0_hr_2lp",28,True,False,False,0,0,False
1111,"cblm_swu_id0_hr_3",29,False,False,False,0,0,False
1112,"cblm_swu_act_hr_n",30,False,False,False,0,0,False
1113,"cbnm_swu_dive1",54,False,False,False,0,0,False
1114,"cbnm_swu_dive2",55,False,False,False,0,0,False
1115,"cbnm_swu_rise1",56,False,False,False,0,0,False
1116,"cbnm_swu_rise2",57,False,False,False,0,0,False
1117,"f_heavnm30130_22a",21,False,False,True,0,1,False
1118,"pc_stoop_loop",0,True,False,False,0,0,False
1119,"f_heavng10210_02a",21,False,False,True,0,1,False
1120,"f_chrhdb65210_10a",21,False,False,True,0,1,False
1121,"f_chrhdb65210_11a",21,False,False,True,0,1,False
1122,"f_chrhdb65210_12a",21,False,False,True,0,1,False
1123,"f_chrhdb65210_13a",21,False,False,True,0,1,False
1124,"f_heavnf10450_26a",21,False,False,True,0,1,False
1125,"f_heavnf10440_07a",21,False,False,True,0,1,False
1126,"f_heavnf10440_08a",21,False,False,True,0,1,False
1127,"f_heavnf10430_22a",21,False,False,True,0,1,False
1128,"cbbw_katana_iai_close",38,False,False,False,0,0,False
1129,"cbbw_katana_iai_dot",38,False,False,False,0,0,False
1130,"cbbw_katana_lbk",38,False,False,False,0,0,False
1131,"cblm_swu_abl_hr_a",30,False,False,False,0,0,False
1132,"cbnm_swo_itm_2lp",0,True,False,False,0,0,False
1133,"cbnm_swo_itm_3",20,False,False,False,0,0,False
1134,"cbnm_swo_item_act_2lp",0,True,False,False,0,0,False
1135,"cbnm_swu_itm_2lp",0,True,False,False,0,0,False
1136,"cbnm_swu_itm_3",20,False,False,False,0,0,False
1137,"cbnm_swu_item_act_2lp",0,True,False,False,0,0,False
1138,"cblm_swu_abl_pm_a",30,False,False,False,0,0,False
1139,"cblm_swu_abl_pm_b",30,False,False,False,0,0,False
1140,"cblm_swu_abl_pm_c",30,False,False,False,0,0,False
1141,"cblm_swu_abl_ps_a",30,False,False,False,0,0,False
1142,"cblm_swu_abl_ps_b",30,False,False,False,0,0,False
1143,"cblm_swu_abl_ps_c",30,False,False,False,0,0,False
1144,"cblm_swu_act_pm_n",30,False,False,False,0,0,False
1145,"cblm_swu_act_pm_sl",30,False,False,False,0,0,False
1146,"cblm_swu_act_ps_n",30,False,False,False,0,0,False
1147,"cblm_swu_act_ps_sl",30,False,False,False,0,0,False
1148,"cblm_swu_id0_pm_1",27,False,False,False,0,0,False
1149,"cblm_swu_id0_pm_2lp",28,True,False,False,0,0,False
1150,"cblm_swu_id0_pm_3",29,False,False,False,0,0,False
1151,"cblm_swu_id0_ps_1",27,False,False,False,0,0,False
1152,"cblm_swu_id0_ps_2lp",28,True,False,False,0,0,False
1153,"cblm_swu_id0_ps_3",29,False,False,False,0,0,False
1154,"cbfp_u_talk01",58,False,False,False,0,0,False
1155,"cbfp_u_talk02",58,False,False,False,0,0,False
1156,"cbfp_u_talk_angry",58,False,False,False,0,0,False
1157,"cbfp_u_talk_finger",58,False,False,False,0,0,False
1158,"cbfp_u_talk_forefinger",58,False,False,False,0,0,False
1159,"cbfp_u_talk_bothhand",58,False,False,False,0,0,False
1160,"cbfp_u_talk_onehand",58,False,False,False,0,0,False
1161,"cbfp_u_greeting",58,False,False,False,0,0,False
1162,"cbfp_u_shocked",58,False,False,False,0,0,False
1163,"cbfp_u_think",58,False,False,False,0,0,False
1164,"cbfp_u_item",58,False,False,False,0,0,False
1165,"cbfp_u_take_look",58,False,False,False,0,0,False
1166,"cbfp_u_sigh",58,False,False,False,0,0,False
1167,"cbfp_u_spirit",58,False,False,False,0,0,False
1168,"cbnm_swu_id0",7,True,False,False,0,0,False
1169,"cbnp_u_search_3",45,False,False,False,0,0,False
1170,"cbem_swo_emot01_1",46,False,False,False,0,0,False
1171,"cblm_swu_abl_hr_b",30,False,False,False,0,0,False
1172,"cbbm_sp_dmg_f",4,False,False,False,0,0,False
1173,"cblm_swu_switch_hr",30,False,False,False,0,0,False
1174,"cbbm_abl107",20,False,False,False,0,0,False
1175,"cbbm_abl108",20,False,False,False,0,0,False
1176,"cbbm_abl109",20,False,False,False,0,0,False
1177,"cbbm_abl110",20,False,False,False,0,0,False
1178,"cbbm_abl111",20,False,False,False,0,0,False
1179,"cbbm_abl112",20,False,False,False,0,0,False
1180,"cbbm_abl113",20,False,False,False,0,0,False
1181,"cbbm_abl114",20,False,False,False,0,0,False
1182,"cbbm_abl115",20,False,False,False,0,0,False
1183,"cbbm_abl116",20,False,False,False,0,0,False
1184,"cbbm_abl117",20,False,False,False,0,0,False
1185,"cbbm_abl118",20,False,False,False,0,0,False
1186,"cbbm_abl119",20,False,False,False,0,0,False
1187,"cbbm_mgc_sam_1",61,False,False,False,0,0,False
1188,"cbbm_mgc_sam_3",20,False,False,False,0,0,False
1189,"cbbm_mgc_sam_3b",20,False,False,False,0,0,False
1190,"cbbm_mgc_sam_3c",20,False,False,False,0,0,False
1191,"cbbm_abl165",20,False,False,False,0,0,False
1192,"cbbm_abl161",20,False,False,False,0,0,False
1193,"cbbm_abl162_2lp",0,True,False,False,0,0,False
1194,"cbbm_lbk_sam_1",20,False,False,False,0,0,False
1195,"cbbm_lbk_sam_2lp",0,True,False,False,0,0,False
1196,"cbbm_lbk_sam_3",20,False,False,False,0,0,False
1197,"cbbm_abl120",20,False,False,False,0,0,False
1198,"cbbm_abl121",20,False,False,False,0,0,False
1199,"cbbm_abl122",20,False,False,False,0,0,False
1200,"cbbm_abl123",20,False,False,False,0,0,False
1201,"cbbm_abl124",20,False,False,False,0,0,False
1202,"cbbm_abl125",20,False,False,False,0,0,False
1203,"cbbm_abl126",20,False,False,False,0,0,False
1204,"cbnm_fmt_falling_lp0",51,True,False,False,0,0,False
1205,"cbbm_mgc_rdm_3",20,False,False,False,0,0,False
1206,"cbbm_mgc_rdm_3b",20,False,False,False,0,0,False
1207,"cbbm_mgc_rdm_3c",20,False,False,False,0,0,False
1208,"cbbm_mgc_rdm_3d",20,False,False,False,0,0,False
1209,"cbbm_mgc_rdm_3e",20,False,False,False,0,0,False
1210,"cbbm_mgc_rdm_3f",20,False,False,False,0,0,False
1211,"cbbm_mgc_rdm_3g",0,False,False,False,0,0,False
1212,"cbbm_mgc_rdm_3h",0,False,False,False,0,0,False
1213,"cbbm_abl163",20,False,False,False,0,0,False
1214,"cbbm_abl164",20,False,False,False,0,0,False
1215,"cbbm_lbk_rdm_1",20,False,False,False,0,0,False
1216,"cbbm_lbk_rdm_2lp",0,True,False,False,0,0,False
1217,"cbbm_lbk_rdm_3",20,False,False,False,0,0,False
1218,"cbbm_abl127",20,False,False,False,0,0,False
1219,"cbbm_abl128",20,False,False,False,0,0,False
1220,"cbbm_abl129",20,False,False,False,0,0,False
1221,"cbbm_abl130_2lp",0,True,False,False,0,0,False
1222,"cbbm_abl131",20,False,False,False,0,0,False
1223,"cbbm_abl132",20,False,False,False,0,0,False
1224,"cbbm_abl133",20,False,False,False,0,0,False
1225,"cbbm_abl134",20,False,False,False,0,0,False
1226,"cbbm_abl135",20,False,False,False,0,0,False
1227,"cbbm_abl136",20,False,False,False,0,0,False
1228,"cbbm_abl137",20,False,False,False,0,0,False
1229,"cbbm_abl138",20,False,False,False,0,0,False
1230,"cbbm_abl139",20,False,False,False,0,0,False
1231,"cbbm_abl140",20,False,False,False,0,0,False
1232,"cbbm_abl141",20,False,False,False,0,0,False
1233,"cbbm_abl142",20,False,False,False,0,0,False
1234,"cbbm_abl143",20,False,False,False,0,0,False
1235,"cbbm_abl144",20,False,False,False,0,0,False
1236,"cbbm_abl145",20,False,False,False,0,0,False
1237,"cbbm_abl146",20,False,False,False,0,0,False
1238,"cbbm_abl147",20,False,False,False,0,0,False
1239,"cbbm_abl148",20,False,False,False,0,0,False
1240,"cbbm_abl149",20,False,False,False,0,0,False
1241,"cbbm_abl150",20,False,False,False,0,0,False
1242,"cbbm_abl151_2lp",0,True,False,False,0,0,False
1243,"cbbm_abl152",20,False,False,False,0,0,False
1244,"cbbm_abl153",20,False,False,False,0,0,False
1245,"cbbm_abl154",20,False,False,False,0,0,False
1246,"cbbm_abl155",20,False,False,False,0,0,False
1247,"cbbm_abl156",20,False,False,False,0,0,False
1248,"cbbm_abl157",20,False,False,False,0,0,False
1249,"cbbm_abl158",20,False,False,False,0,0,False
1250,"cbbm_abl159",20,False,False,False,0,0,False
1251,"cbbm_abl160",20,False,False,False,0,0,False
1252,"cbbm_mgc_wht_3c",20,False,False,False,0,0,False
1253,"cbbm_mgc_sum_3c",20,False,False,False,0,0,False
1254,"cbbm_rol001",0,False,False,False,0,0,False
1255,"cbbm_rol002",0,False,False,False,0,0,False
1256,"cbbm_rol003",0,False,False,False,0,0,False
1257,"cbbm_rol004",60,False,False,False,0,0,False
1258,"cbbm_rol005_a",60,False,False,False,0,0,False
1259,"cbbm_rol006_a",59,False,False,False,0,0,False
1260,"cbbm_rol007_a",60,False,False,False,0,0,False
1261,"cbbm_rol008_a",60,False,False,False,0,0,False
1262,"cbbm_rol009_a",0,False,False,False,0,0,False
1263,"cbbm_rol010_a",0,False,False,False,0,0,False
1264,"cbbm_rol011",0,False,False,False,0,0,False
1265,"cbbm_rol012",60,False,False,False,0,0,False
1266,"cbbm_rol013",60,False,False,False,0,0,False
1267,"cbbm_rol014",0,False,False,False,0,0,False
1268,"cbbm_rol015",0,False,False,False,0,0,False
1269,"cbbm_rol016",0,False,False,False,0,0,False
1270,"cbbm_rol017",0,False,False,False,0,0,False
1271,"cbbm_rol018",0,False,False,False,0,0,False
1272,"cbbm_rol019_a",60,False,False,False,0,0,False
1273,"cbbp_u_rol020",60,False,False,False,0,0,False
1274,"cbbp_u_rol021",60,False,False,False,0,0,False
1275,"cbbp_u_rol022",60,False,False,False,0,0,False
1276,"cbbp_u_rol023",60,False,False,False,0,0,False
1277,"cbbp_u_rol024",60,False,False,False,0,0,False
1278,"cbbm_rol025_a",20,False,False,False,0,0,False
1279,"cbbm_rol026_a",20,False,False,False,0,0,False
1280,"cbbm_rol027_a",20,False,False,False,0,0,False
1281,"cbbm_mgc_rol028_3",60,False,False,False,0,0,False
1282,"cbbm_rol029_a",60,False,False,False,0,0,False
1283,"cbbm_rol030_a",60,False,False,False,0,0,False
1284,"cbbm_rol031_a",60,False,False,False,0,0,False
1285,"cbbm_rol032_a",60,False,False,False,0,0,False
1286,"cbbm_rol033_a",60,False,False,False,0,0,False
1287,"cbbm_mgc_rol034_3",60,False,False,False,0,0,False
1288,"cbbm_rol035",0,False,False,False,0,0,False
1289,"cbbm_rol036_a",60,False,False,False,0,0,False
1290,"cbbm_rol037_a",60,False,False,False,0,0,False
1291,"cbbm_mgc_rol038_3",60,False,False,False,0,0,False
1292,"cbbm_rol039",0,False,False,False,0,0,False
1293,"cbbm_rol040_a",60,False,False,False,0,0,False
1294,"cbbm_rol041_a",60,False,False,False,0,0,False
1295,"cbbm_rol042_a",60,False,False,False,0,0,False
1296,"cbbm_sp_g_2lp",0,True,False,False,0,0,False
1297,"cbbm_sp_h_2lp",0,True,False,False,0,0,False
1298,"cbem_swo_emot02_2lp",0,True,False,False,0,0,False
1299,"cbem_swu_emot02_2lp",0,True,False,False,0,0,False
1300,"cbnm_swo_out1",13,False,False,False,0,0,False
1301,"cbnm_swu_01b_lp0",0,True,False,False,0,0,False
1302,"cbnm_swu_01f_lp0",0,True,False,False,0,0,False
1303,"cbnm_swu_01l_lp0",0,True,False,False,0,0,False
1304,"cbnm_swu_01r_lp0",0,True,False,False,0,0,False
1305,"cbnm_swu_02f_f",13,False,False,False,0,0,False
1306,"cbnm_swu_02f_lp0",0,True,False,False,0,0,False
1307,"cbnm_swu_02l_lp0",12,True,False,False,0,0,False
1308,"cbnm_swu_02r_lp0",12,True,False,False,0,0,False
1309,"cbnm_swu_up",0,True,False,False,0,0,False
1310,"cbnm_swu_down",0,True,False,False,0,0,False
1311,"cbnm_swu_trn_l_lp",0,True,False,False,0,0,False
1312,"cbnm_swu_trn_r_lp",0,True,False,False,0,0,False
1313,"cbnm_swu_sprint_lp0",32,True,False,False,0,0,False
1314,"cbnm_swu_glide_lp",0,True,False,False,0,0,False
1315,"f_stmact05070_01a",21,False,False,True,0,1,False
1316,"f_stmact03110_04a",21,False,False,True,0,1,False
1317,"f_stmact03080_12a",21,False,False,True,0,1,False
1318,"f_stmact03080_13a",21,False,False,True,0,1,False
1319,"cbbw_katana_lbk_bm",38,False,False,False,0,0,False
1320,"f_stmact01140_37a",21,False,False,True,0,1,False
1321,"f_stmact07110_02a",21,False,False,True,0,1,False
1322,"f_stmact07060_19a",21,False,False,True,0,1,False
1323,"f_stmact07060_20a",21,False,False,True,0,1,False
1324,"f_stmact07060_21a",21,False,False,True,0,1,False
1325,"f_stmact05080_08a",21,False,False,True,0,1,False
1326,"f_stmact05080_10a",21,False,False,True,0,1,False
1327,"f_stmact05080_15a",21,False,False,True,0,1,False
1328,"f_stmact05100_04a",21,False,False,True,0,1,False
1329,"f_stmact07020_12a",21,False,False,True,0,1,False
1330,"f_clsbsm70010_04a",21,False,False,True,0,1,False
1331,"f_clsbsm70010_05a",21,False,False,True,0,1,False
1332,"f_clscul70010_03a",21,False,False,True,0,1,False
1333,"f_jobwar65010_07a",21,False,False,True,0,1,False
1334,"f_jobdrk70010_03a",21,False,False,True,0,1,False
1335,"cbbm_rol005_b",60,False,False,False,0,0,False
1336,"cbbm_rol007_b",60,False,False,False,0,0,False
1337,"cbbm_rol008_b",60,False,False,False,0,0,False
1338,"cbbm_rol009_b",0,False,False,False,0,0,False
1339,"cbbm_rol010_b",60,False,False,False,0,0,False
1340,"cbbm_rol019_b",60,False,False,False,0,0,False
1341,"cbbm_rol029_b",60,False,False,False,0,0,False
1342,"cbbm_rol030_b",60,False,False,False,0,0,False
1343,"cbbm_rol031_b",60,False,False,False,0,0,False
1344,"cbbm_rol032_b",60,False,False,False,0,0,False
1345,"cbbm_rol033_b",60,False,False,False,0,0,False
1346,"cbbm_rol036_b",60,False,False,False,0,0,False
1347,"cbbm_rol037_b",60,False,False,False,0,0,False
1348,"cbbm_rol040_b",60,False,False,False,0,0,False
1349,"cbbm_rol042_b",60,False,False,False,0,0,False
1350,"f_stmact07060_23a",21,False,False,True,0,1,False
1351,"f_stmact07060_24a",21,False,False,True,0,1,False
1352,"cbfm_base_samurai_stand1",0,True,False,False,0,0,False
1353,"cbfm_base_samurai_stand2",0,True,False,False,0,0,False
1354,"cbfm_base_katana_stand",0,True,False,False,0,0,False
1355,"cbfm_base_katana_chair_sit",0,True,False,False,0,0,False
1356,"cbfm_base_weapon_check_spear",0,True,False,False,0,0,False
1357,"cbfm_base_weapon_check_sword",0,True,False,False,0,0,False
1358,"cbfm_base_weapon_check_bow",0,True,False,False,0,0,False
1359,"cbfm_base_shop_call2",0,True,False,False,0,0,False
1360,"cbfm_base_practice_swing",0,True,False,False,0,0,False
1361,"cbfm_base_strategy_meeting2",0,True,False,False,0,0,False
1362,"cbfm_base_strategy_meeting3",0,True,False,False,0,0,False
1363,"cbfm_base_speech_walk",0,True,False,False,0,0,False
1364,"cbfm_base_therapy1",0,True,False,False,0,0,False
1365,"cbfm_base_therapy2",0,True,False,False,0,0,False
1366,"cbfm_base_peep_stand",0,True,False,False,0,0,False
1367,"cbfm_base_peep_sit",33,True,False,False,0,0,False
1368,"cbfm_base_lie_painful",0,True,False,False,0,0,False
1369,"cbfm_base_bandit",0,True,False,False,0,0,False
1370,"cbfm_base_look_for_basket",0,True,False,False,0,0,False
1371,"cbfm_base_care_field",0,True,False,False,0,0,False
1372,"cbfm_base_wield_hand_axe",0,True,False,False,0,0,False
1373,"cbfm_base_ken_ken_pa",0,True,False,False,0,0,False
1374,"cbfm_base_set_up_spear",0,True,False,False,0,0,False
1375,"cbfm_base_mongolian_sumo1",0,True,False,False,0,0,False
1376,"cbfm_base_mongolian_sumo2",0,True,False,False,0,0,False
1377,"cbfm_base_agura_arms",0,True,False,False,0,0,False
1378,"cbfm_base_stand_lantern",0,True,False,False,0,0,False
1379,"cbfm_base_morin_khuur",0,True,False,False,0,0,False
1380,"cbfm_base_smith_kugane",0,True,False,False,0,0,False
1381,"cbfm_base_eat_dumpling",0,True,False,False,0,0,False
1382,"cbfm_base_drink_tea",0,True,False,False,0,0,False
1383,"cbfm_base_carry_up_rice_bag",0,True,False,False,0,0,False
1384,"cbfm_base_back_wash",0,True,False,False,0,0,False
1385,"cbfm_base_carry_up_pot",0,True,False,False,0,0,False
1386,"cbfm_base_eat_sushi",0,True,False,False,0,0,False
1387,"cbfm_base_stand_read_scroll",0,True,False,False,0,0,False
1388,"cbfm_base_sharpen",0,True,False,False,0,0,False
1389,"cbfm_base_carry_up_material",0,True,False,False,0,0,False
1390,"cbfm_base_rubbing_hands",0,True,False,False,0,0,False
1391,"cbfm_base_mongorian_dance1",0,True,False,False,0,0,False
1392,"cbfm_base_eat_riceball",0,True,False,False,0,0,False
1393,"cbfm_base_chair_sake_drunk",0,True,False,False,0,0,False
1394,"cbfm_base_eat_rice",0,True,False,False,0,0,False
1395,"cbfm_base_swu_box_count",0,True,False,False,0,0,False
1396,"cbfm_base_swu_talk",0,True,False,False,0,0,False
1397,"cbfm_base_swu_rack_check",0,True,False,False,0,0,False
1398,"cbfm_base_swu_guard",0,True,False,False,0,0,False
1399,"cbfm_base_stand_sake_drunk",0,True,False,False,0,0,False
1400,"cbfm_base_cannon_clerning",0,True,False,False,0,0,False
1401,"cbfm_base_seiza_bothhand",0,True,False,False,0,0,False
1402,"cbfm_base_chair_cardgame",0,True,False,False,0,0,False
1403,"cbfm_base_wall_talk",0,True,False,False,0,0,False
1404,"cbfm_base_park_play4",0,True,False,False,0,0,False
1405,"cbfm_base_pinwheel",0,True,False,False,0,0,False
1406,"cbfm_base_milking",0,True,False,False,0,0,False
1407,"cbfm_base_swu_stab_harpoon",0,True,False,False,0,0,False
1408,"cbfm_base_harpoon_stand",0,True,False,False,0,0,False
1409,"cbfm_base_broom",0,True,False,False,0,0,False
1410,"cbfm_base_cute_stand",0,True,False,False,0,0,False
1411,"cbfm_base_get_on_handrail",0,True,False,False,0,0,False
1412,"cbfm_base_chair_think1",0,True,False,False,0,0,False
1413,"cbfm_base_chair_think2",0,True,False,False,0,0,False
1414,"cbfm_base_onlooker",0,True,False,False,0,0,False
1415,"cbfm_base_ground_farming",0,True,False,False,0,0,False
1416,"cbfm_base_try_to_katana",0,True,False,False,0,0,False
1417,"cbfm_base_skirmish1",0,True,False,False,0,0,False
1418,"cbfm_base_skirmish2",0,True,False,False,0,0,False
1419,"cbfm_base_stand_talk2",0,True,False,False,0,0,False
1420,"cbfm_base_stand_listen2",0,True,False,False,0,0,False
1421,"cbbm_rol006_b",0,False,False,False,0,0,False
1422,"cbbm_rol041_b",60,False,False,False,0,0,False
1423,"f_jobsam68010_08a",21,False,False,True,0,1,False
1424,"cbbm_rol029_c",60,False,False,False,0,0,False
1425,"cbbm_rol032_c",60,False,False,False,0,0,False
1426,"cbbm_abl166",20,False,False,False,0,0,False
1427,"f_stmact07070_32a",21,False,False,True,0,1,False
1428,"f_stmact07060_26a",21,False,False,True,0,1,False
1429,"f_stmact07060_27a",21,False,False,True,0,1,False
1430,"f_stmact03140_12a",21,False,False,True,0,1,False
1431,"cbbm_abl167",60,False,False,False,0,0,False
1432,"cbbm_abl168",60,False,False,False,0,0,False
1433,"cbbm_abl169",60,False,False,False,0,0,False
1434,"cbbm_abl170",60,False,False,False,0,0,False
1435,"cbbm_abl171",60,False,False,False,0,0,False
1436,"cbbm_abl172",60,False,False,False,0,0,False
1437,"f_stmact06130_05a",21,False,False,True,0,1,False
1438,"f_stmact07070_14a",21,False,True,False,1,0,False
1439,"f_stmact07070_18a",21,False,True,False,1,0,False
1440,"f_stmact07070_19a",21,False,True,False,1,0,False
1441,"f_stmact07070_20a",21,False,True,False,1,0,False
1442,"f_stmact07070_22a",21,False,True,False,1,0,False
1443,"f_stmact07070_25a",21,False,True,False,1,0,False
1444,"f_stmact07070_26a",21,False,True,False,1,0,False
1445,"cbbm_rol025_b",20,False,False,False,0,0,False
1446,"cbbm_rol026_b",20,False,False,False,0,0,False
1447,"cbbm_rol027_b",20,False,False,False,0,0,False
1448,"cbem_loop_emot08_2lp",0,True,False,False,0,0,False
1449,"cbem_loop_emot09_2lp",0,True,False,False,0,0,False
1450,"cbem_loop_emot10_2lp",0,True,False,False,0,0,False
1451,"cbem_loop_emot11_2lp",0,True,False,False,0,0,False
1452,"cbem_loop_emot12_2lp",0,True,False,False,0,0,False
1453,"cbem_loop_emot13_2lp",0,True,False,False,0,0,False
1454,"cbem_loop_emot14_2lp",0,True,False,False,0,0,False
1455,"cbep_u_act_emot12",40,False,False,False,0,0,False
1456,"cbbp_5_break_2lp",38,True,False,False,0,0,False
1457,"cbbm_lbk_plt_2lp",0,True,False,False,0,0,False
1458,"cbbm_lbk_plt_3b",0,False,False,False,0,0,False
1459,"cbbm_bnpc_lbk_plt",20,False,False,False,0,0,False
1460,"f_stmbdb10430_08a",21,False,False,True,0,1,False
1461,"cbem_sp07_2lp",0,True,False,False,0,0,False
1462,"f_stmbdb10430_07a",21,False,False,True,0,1,False
1463,"f_stmbdb10430_11a",21,False,False,True,0,1,False
1464,"cbep_u_act_emot13",40,False,False,False,0,0,False
1465,"cbep_u_act_emot14",40,False,False,False,0,0,False
1466,"cbnm_mini_pop",62,False,False,False,0,0,False
1467,"f_stmbdb11160_02a",21,False,False,True,0,1,False
1468,"cbnm_fmt_trn_l_lp",0,True,False,False,0,0,False
1469,"cbnm_fmt_trn_r_lp",0,True,False,False,0,0,False
1470,"cbnm_msc_harp01_ptn01",63,False,False,False,0,0,False
1471,"cbnm_msc_harp01_ptn02",63,False,False,False,0,0,False
1472,"f_stmbdb10440_07a",21,False,False,True,0,1,False
1473,"f_stmbdb10430_24a",21,False,False,True,0,1,False
1474,"f_stmbdb10430_29a",21,False,False,True,0,1,False
1475,"cbep_u_act_emot15",40,False,False,False,0,0,False
1476,"cbem_dance08_2lp",0,True,False,False,0,0,False
1477,"cbem_loop_emot15_2lp",0,True,False,False,0,0,False
1478,"cbem_loop_emot16_2lp",0,True,False,False,0,0,False
