key,0,1,2,3,4
1068,0,0,0,0,False
1069,0,0,0,0,False
1070,0,0,0,0,False
1071,0,0,0,0,False
1072,0,0,0,0,False
1073,0,0,0,0,False
1074,0,0,0,0,False
1075,0,0,0,0,False
1076,0,0,0,0,False
1077,0,0,0,0,False
1078,0,0,0,0,False
1079,0,0,0,0,False
1080,0,0,0,0,False
1081,0,0,0,0,False
1082,0,0,0,0,False
1083,0,0,0,0,False
1084,0,0,0,0,False
1085,0,0,0,0,False
1086,0,0,0,0,False
1087,0,0,0,0,False
1088,0,0,0,0,False
1089,0,0,0,0,False
1090,0,0,0,0,False
1091,0,0,0,0,False
1092,0,0,0,0,False
1093,0,0,0,0,False
1094,0,0,0,0,False
1095,0,0,0,0,False
1096,0,0,0,0,False
1097,0,0,0,0,False
1098,0,0,0,0,False
1099,0,0,0,0,False
1100,0,0,0,0,False
1101,0,0,0,0,False
1102,0,0,0,0,False
1103,0,0,0,0,False
1104,0,0,0,0,False
1105,0,0,0,0,False
1106,0,0,0,0,False
1107,0,0,0,0,False
1108,0,0,0,0,False
1109,0,0,0,0,False
1110,0,0,0,0,False
1111,0,0,0,0,False
1112,0,0,0,0,False
1113,0,0,0,0,False
1114,0,0,0,0,False
1115,0,0,0,0,False
1116,0,0,0,0,False
1117,0,0,0,0,False
1118,0,0,0,0,False
1119,0,0,0,0,False
1120,0,0,0,0,False
1121,0,0,0,0,False
1122,0,0,0,0,False
1123,0,0,0,0,False
1124,0,0,0,0,False
1125,0,0,0,0,False
1126,0,0,0,0,False
1127,0,0,0,0,False
1128,0,0,0,0,False
1129,0,0,0,0,False
1130,0,0,0,0,False
1131,0,0,0,0,False
1132,0,0,0,0,False
1133,0,0,0,0,False
1134,0,0,0,0,False
1135,0,0,0,0,False
1136,0,0,0,0,False
1137,0,0,0,0,False
1138,0,0,0,0,False
1139,0,0,0,0,False
1140,0,0,0,0,False
1141,0,0,0,0,False
1142,0,0,0,0,False
1143,0,0,0,0,False
1144,0,0,0,0,False
1145,0,0,0,0,False
1146,0,0,0,0,False
1147,0,0,0,0,False
1148,0,0,0,0,False
1149,0,0,0,0,False
1150,0,0,0,0,False
1151,0,0,0,0,False
1152,0,0,0,0,False
1153,0,0,0,0,False
1154,0,0,0,0,False
1155,0,0,0,0,False
1156,0,0,0,0,False
1157,0,0,0,0,False
1158,0,0,0,0,False
1159,0,0,0,0,False
1160,0,0,0,0,False
1161,0,0,0,0,False
1162,0,0,0,0,False
1163,0,0,0,0,False
1164,0,0,0,0,False
1165,0,0,0,0,False
1166,0,0,0,0,False
1167,0,0,0,0,False
1168,0,0,0,0,False
1169,0,0,0,0,False
1170,0,0,0,0,False
1171,0,0,0,0,False
1172,0,0,0,0,False
1173,0,0,0,0,False
1174,0,0,0,0,False
1175,0,0,0,0,False
1176,0,0,0,0,False
1177,0,0,0,0,False
1178,0,0,0,0,False
1179,0,0,0,0,False
1180,0,0,0,0,False
1181,0,0,0,0,False
1182,0,0,0,0,False
1183,0,0,0,0,False
1184,0,0,0,0,False
1185,0,0,0,0,False
1186,0,0,0,0,False
1187,0,0,0,0,False
1188,0,0,0,0,False
1189,0,0,0,0,False
1190,0,0,0,0,False
1191,0,0,0,0,False
1192,0,0,0,0,False
1193,0,0,0,0,False
1194,0,0,0,0,False
1195,0,0,0,0,False
1196,0,0,0,0,False
1197,0,0,0,0,False
1198,0,0,0,0,False
1199,0,0,0,0,False
1200,0,0,0,0,False
1201,0,0,0,0,False
1202,0,0,0,0,False
1203,0,0,0,0,False
1204,0,0,0,0,False
1205,0,0,0,0,False
1206,0,0,0,0,False
1207,0,0,0,0,False
1208,0,0,0,0,False
1209,0,0,0,0,False
1210,0,0,0,0,False
1211,0,0,0,0,False
1212,0,0,0,0,False
1213,0,0,0,0,False
1214,0,0,0,0,False
1215,0,0,0,0,False
1216,0,0,0,0,False
1217,0,0,0,0,False
1218,0,0,0,0,False
1219,0,0,0,0,False
1220,0,0,0,0,False
1221,0,0,0,0,False
1222,0,0,0,0,False
1223,0,0,0,0,False
1224,0,0,0,0,False
1225,0,0,0,0,False
1226,0,0,0,0,False
1227,0,0,0,0,False
1228,0,0,0,0,False
1229,0,0,0,0,False
1230,0,0,0,0,False
1231,0,0,0,0,False
1232,0,0,0,0,False
1233,0,0,0,0,False
1234,0,0,0,0,False
1235,0,0,0,0,False
1236,0,0,0,0,False
1237,0,0,0,0,False
1238,0,0,0,0,False
1239,0,0,0,0,False
1240,0,0,0,0,False
1241,0,0,0,0,False
1242,0,0,0,0,False
1243,0,0,0,0,False
1244,0,0,0,0,False
1245,0,0,0,0,False
1246,0,0,0,0,False
1247,0,0,0,0,False
1248,0,0,0,0,False
1249,0,0,0,0,False
1250,0,0,0,0,False
1251,0,0,0,0,False
1252,0,0,0,0,False
1253,0,0,0,0,False
1254,0,0,0,0,False
1255,0,0,0,0,False
1256,0,0,0,0,False
1257,0,0,0,0,False
1258,0,0,0,0,False
1259,0,0,0,0,False
1260,0,0,0,0,False
1261,0,0,0,0,False
1262,0,0,0,0,False
1263,0,0,0,0,False
1264,0,0,0,0,False
1265,0,0,0,0,False
1266,0,0,0,0,False
1267,0,0,0,0,False
1268,0,0,0,0,False
1269,0,0,0,0,False
1270,0,0,0,0,False
1271,0,0,0,0,False
1272,0,0,0,0,False
1273,0,0,0,0,False
1274,0,0,0,0,False
1275,0,0,0,0,False
1276,0,0,0,0,False
1277,0,0,0,0,False
1278,0,0,0,0,False
1279,0,0,0,0,False
1280,0,0,0,0,False
1281,0,0,0,0,False
1282,0,0,0,0,False
1283,0,0,0,0,False
1284,0,0,0,0,False
1285,0,0,0,0,False
1286,0,0,0,0,False
1287,0,0,0,0,False
1288,0,0,0,0,False
1289,0,0,0,0,False
1290,0,0,0,0,False
1291,0,0,0,0,False
1292,0,0,0,0,False
1293,0,0,0,0,False
1294,0,0,0,0,False
1295,0,0,0,0,False
1296,0,0,0,0,False
1297,0,0,0,0,False
1298,0,0,0,0,False
1299,0,0,0,0,False
1300,0,0,0,0,False
1301,0,0,0,0,False
1302,0,0,0,0,False
1303,0,0,0,0,False
1304,0,0,0,0,False
1305,0,0,0,0,False
1306,0,0,0,0,False
1307,0,0,0,0,False
1308,0,0,0,0,False
1309,0,0,0,0,False
1310,0,0,0,0,False
1311,0,0,0,0,False
1312,0,0,0,0,False
1313,0,0,0,0,False
1314,0,0,0,0,False
1315,0,0,0,0,False
1316,0,0,0,0,False
1317,0,0,0,0,False
1318,0,0,0,0,False
1319,0,0,0,0,False
1320,0,0,0,0,False
1321,0,0,0,0,False
1322,0,0,0,0,False
1323,0,0,0,0,False
1324,0,0,0,0,False
1325,0,0,0,0,False
1326,0,0,0,0,False
1327,0,0,0,0,False
1328,0,0,0,0,False
1329,0,0,0,0,False
1330,0,0,0,0,False
1331,0,0,0,0,False
1332,0,0,0,0,False
1333,0,0,0,0,False
1334,0,0,0,0,False
1335,0,0,0,0,False
1336,0,0,0,0,False
1337,0,0,0,0,False
1338,0,0,0,0,False
1339,0,0,0,0,False
1340,0,0,0,0,False
1341,0,0,0,0,False
1342,0,0,0,0,False
1343,0,0,0,0,False
1344,0,0,0,0,False
1345,0,0,0,0,False
1346,0,0,0,0,False
1347,0,0,0,0,False
1348,0,0,0,0,False
1349,0,0,0,0,False
1350,0,0,0,0,False
1351,0,0,0,0,False
1352,0,0,0,0,False
1353,0,0,0,0,False
1354,0,0,0,0,False
1355,0,0,0,0,False
1356,0,0,0,0,False
1357,0,0,0,0,False
1358,0,0,0,0,False
1359,0,0,0,0,False
1360,0,0,0,0,False
1361,0,0,0,0,False
1362,0,0,0,0,False
1363,0,0,0,0,False
1364,0,0,0,0,False
1365,0,0,0,0,False
1366,0,0,0,0,False
1367,0,0,0,0,False
1368,0,0,0,0,False
1369,0,0,0,0,False
1370,0,0,0,0,False
1371,0,0,0,0,False
1372,0,0,0,0,False
1373,0,0,0,0,False
1374,0,0,0,0,False
1375,0,0,0,0,False
1376,0,0,0,0,False
1377,0,0,0,0,False
1378,0,0,0,0,False
1379,0,0,0,0,False
1380,0,0,0,0,False
1381,0,0,0,0,False
1382,0,0,0,0,False
1383,0,0,0,0,False
1384,0,0,0,0,False
1385,0,0,0,0,False
1386,0,0,0,0,False
1387,0,0,0,0,False
1388,0,0,0,0,False
1389,0,0,0,0,False
1390,0,0,0,0,False
1391,0,0,0,0,False
1392,0,0,0,0,False
1393,0,0,0,0,False
1394,0,0,0,0,False
1395,0,0,0,0,False
1396,0,0,0,0,False
1397,0,0,0,0,False
1398,0,0,0,0,False
1399,0,0,0,0,False
1400,0,0,0,0,False
1401,0,0,0,0,False
1402,0,0,0,0,False
1403,0,0,0,0,False
1404,0,0,0,0,False
1405,0,0,0,0,False
1406,0,0,0,0,False
1407,0,0,0,0,False
1408,0,0,0,0,False
1409,0,0,0,0,False
1410,0,0,0,0,False
1411,0,0,0,0,False
1412,0,0,0,0,False
1413,0,0,0,0,False
1414,0,0,0,0,False
1415,0,0,0,0,False
1416,0,0,0,0,False
1417,0,0,0,0,False
1418,0,0,0,0,False
1419,0,0,0,0,False
1420,0,0,0,0,False
1421,0,0,0,0,False
1422,0,0,0,0,False
1423,0,0,0,0,False
1424,0,0,0,0,False
1425,0,0,0,0,False
1426,0,0,0,0,False
1427,0,0,0,0,False
1428,0,0,0,0,False
1429,0,0,0,0,False
1430,0,0,0,0,False
1431,0,0,0,0,False
1432,0,0,0,0,False
1433,0,0,0,0,False
1434,0,0,0,0,False
1435,0,0,0,0,False
1436,0,0,0,0,False
1437,0,0,0,0,False
1438,0,0,0,0,False
1439,0,0,0,0,False
1440,0,0,0,0,False
1441,0,0,0,0,False
1442,0,0,0,0,False
1443,0,0,0,0,False
1444,0,0,0,0,False
1445,0,0,0,0,False
1446,0,0,0,0,False
1447,0,0,0,0,False
1448,0,0,0,0,False
1449,0,0,0,0,False
1450,0,0,0,0,False
1451,0,0,0,0,False
