#,Text
36,"Vor etwa sechstausend Jahren, als Eorzea noch von den Folgen der Dritten Katastrophe gezeichnet war, lebte ein Mann, der eine Armee von Magiern zur Vorherrschaft führte. Der Name dieses Mannes lautete Xande, und er sollte der Herrscher über das sagenumwobene Reich der Allager sein, dessen Name noch Jahrtausende später durch die Geschichte hallt. Es waren die Allager, die Magie und Wissenschaft miteinander zu einer Einheit verschmolzen und stetig weiterentwickelten. Ihr Reich erstreckte sich dabei bis in den hohen Norden des Kontinents Ilsabard und weit in den Osten bis zum Kontinent Othard. 
Der lange anhaltende Frieden und der schier unermessliche Wohlstand führte jedoch bald zu Dekadenz und geistigem Verfall. Eintausend Jahre nach der Reichsgründung hatte die Kultur der Allager ihren Höhepunkt überschritten, und seine Bewohner sehnten sich aus­schließ­lich nach Kurzweil und Unterhaltung. Ein talentierter Magier und Wissenschaftler namens Amon erkannte den Verfall und machte es sich zum Ziel, diesen zu stoppen.

Er glaubte, dass das Reich nur gerettet werden könne, wenn der Reichsgründer Xande wieder auferstünde und das Land zurück auf den rechten Weg führe. Und Amons verwegener Plan ging auf: Der ins Leben zurückgerufene Xande begann umgehend damit, den Rest der bekannten Welt unter dem Banner der Allager zu vereinigen. Dabei setzte er auch auf die Kampfkraft der Nichts­gesand­ten, finstere Wesen aus einer anderen Welt. Dazu war er einen Pakt mit deren Anführerin, der „Wolke der Dunkelheit“, eingegangen. Xande versprach ihr, das Tor zu deren Dimension zu öffnen und im Gegenzug sollte die Kaiserfamilie ewigen Wohlstand und Macht erhalten.

Eine der größten Errungenschaften des Kaiserreiches war zweifelsohne der Kristallturm, der die Energie der Sonne für das gesamte Kaiserreich nutzbar machte. Er sollte im Laufe seiner Existenz vielen Zwecken dienen: In der Blütezeit des Reiches war er Garant des Wohlstandes. Als der Niedergang drohte, stellte er die notwendige Kraft zur Wiederbelebung Xandes bereit. Und nach Xandes Auferstehung war er das mächtige Werkzeug, das das Tor zum Nichts öffnen sollte.
Und so trieb Xande seinen Plan voran, die Wolke der Dunkelheit in die Ursprungs­welt zu rufen. Um noch mehr Energie von der Sonne zu absorbieren, wurde der hohe Drache Bahamut, der über die Mächte des Feuers gebot, auf dem südlichen Kontinent gefangen und im künstlichen Mond Dalamud in den Orbit des Planeten gehievt. Es war der Anfang vom Ende des Reiches, denn der Boden unter dem Kristallturm konnte den massiven Energien, die vom Mond herabströmten, nicht standhalten. Die Erdkruste brach auf und ein massives Erdbeben wurde ausgelöst  - die Vierte Katastrophe. Der Kristallturm versank im Erdboden und geriet schließlich in Vergessenheit.

Im Zuge der Siebten Katastrophe tauchte der Turm wieder auf und mit ihm wurden die Ambitionen Xandes erneut geweckt. Allein durch die Taten der Forschungsgruppe „Noahs Erben“ konnten diese finsteren Machenschaften am Ende noch vereitelt werden."
37,Urianger
38,Urianger Augurelt
39,"Bund der Morgenröte
Astrologe "
40,"Der Elezen Urianger ist Mitglied des Bundes der Morgenröte. 

Schon als kleiner Junge war Urianger ein ausgesprochener Bücherwurm und Liebhaber von Gedichten und Poesie. Das führte dazu, dass er sich alsbald eine hochgestochene und zuweilen verschnörkelte Sprechweise aneignete, die ihn von seinen Altersgenossen abhob. Dank seines unermüdlichen Fleißes und einiger Unterstützung durch seine Freundin Moenbryda gelang es Urianger, in die angesehene Magieakademie von Alt-Sharlayan aufgenommen zu werden. Dort wurde er Schüler des weisen Louisoix, ein Meister der Forschung prophetischer Schriften. Seine eingehenden Studien über „Mezayas Prophezeiung“, in der die Siebte Katastrophe vorhergesagt wurde, waren ein gewichtiger Grund für seine Aufnahme im Kreis der Exegeten, die sein Lehrmeister gegründet hatte.

So kam es, dass Urianger sich mit Louisoix nach Eorzea begab, um die Bewohner vor der bevorstehenden Katastrophe zu warnen. Doch alle Warnungen stießen auf taube Ohren, nicht zuletzt, weil man ihn aufgrund seiner Ausdrucksweise für suspekt hielt. Nach dem Tod seines verehrten Meisters Louisoix schloss sich Urianger dem Bund der Morgenröte an. Dort diente er als Verwalter des Hauptquartiers, dem Sonnenwind. 

Aber auch abseits der Verwaltung ist und war Urianger ein wichtiges Mitglied des Bundes. Seine Kenntnisse über Prophezeiungen und sein profunder Wissensschatz halfen schon, so manch komplexen Vorgang besser zu verstehen. Andererseits weiß Urianger seine betont akademische Art auch zu nutzen, um seine eigenen Motive zu verdecken, was das eine oder andere Mal seine Kameraden in die Irre führte. Dies ist eine Eigenart, die noch verstärkt wurde, als Moenbryda im Kampf gegen den Ascian Nabriales ihr Leben ließ. Eine Erklärung für sein Verhalten dürfte seine Neigung sein, alle Verantwortung für das Leid seiner Freunde auf sich zu laden. Dies erklärt auch, warum er eigenmächtig handelte, als er vom Ascian Elidibus kontaktiert wurde: Er wollte wichtige Informationen über die Hintergründe der Welt in Erfahrung bringen und so die Gefahr im ersten Splitter abwenden, von der er vom Krieger der Dunkelheit erfahren hatte. Diese Handlungen waren nicht verräterisch in ihrer Natur, aber nichtsdestotrotz traf er einige wichtige Entscheidungen eigenmächtig, wie beispielsweise die Ent­sen­dung Minfilias in die erste Splitter­welt. Ihr anschließender Tod bereitete ihm massive Schuldgefühle. 

Uriangers teils selbst auferlegte Tortur ging weiter, als er durch den Kristall­exarchen in die erste Splitter­welt gerufen wurde und dort von der drohenden Achten Katastrophe erfuhr. Der Kristall­exarch berichtete ihm von seinem bereitwilligen Opfer und Urianger, getrieben von seiner eigenen Logik, konnte nicht anders, als in diesen Pakt einzustimmen, gleichwohl ahnend, dass er einen Freund in den Abgrund stoßen würde. Um den Pakt mit dem Kristall­exarchen zu erfüllen, manipulierte er seine Gefährten und ließ sie glauben, die Achte Katastrophe sei lediglich eine Vision gewesen, die er auf seiner Reise zwischen den Dimensionen gesehen habe. Daraufhin zog er sich zunächst nach Il Mheg zurück, um sich erst später wieder der Kriegerin der Dunkelheit und ihrer Mission anzuschließen. Es war seinen Gefährten vom Bund der Morgenröte zu verdanken, dass der Kristall­exarch am Ende doch nicht sein Leben geben musste, um den ersten Splitter zu retten. Diese Wendung erschütterte Urianger schwer, denn er begriff, dass nicht jedes Opfer unvermeidlich, nicht jede Zukunft vorherbestimmt ist. Fortan sucht er nach einem ehrlicheren Umgang mit seinen Gefühlen, vor allem gegenüber seinen Kameraden. 

Nach der Rückkehr in den Ursprung sollten einige Ereignisse im Zuge des Kampfes gegen die Apokalypse Uriangers inneren Kompass neu justieren. Zum einen waren da die Loporrit, die erneut seine Überzeugungen auf die Prüfung stellten, zum anderen das Wieder­sehen mit Moenbrydas Eltern. Zusammengenommen halfen ihm diese Begebenheiten, seine innere Balance wiederzugewinnen. Sie schenkten ihm die Kraft, am Rande des Universums nicht der Hoffnungs­losig­keit zu erliegen."
41,Vrtra
42,Vrtra
43,Magistrat von Radz-at-Han
44,"Ein Sohn Midgardsormrs, geschlüpft in der grauen Vorzeit Eorzeas. Die Talismane, die aus seinen Schuppen gefertigt wurden, spielten eine wichtige Rolle im Kampf gegen die Letzten Tage, denn sie verfügen über die Eigenschaft, ihre Träger vor den negativen Auswirkungen von Ätherimpulsen zu schützen. 

Vrtra bewohnte bereits die Klippen Thavnairs, bevor andere Völker die Insel besiedelten und lange bevor die Stadt Radz-at-Han gegründet wurde. Die Matanga waren die nächsten, die nach Thavnair kamen, und sie waren weise genug, schlafende Drachen ruhen zu lassen. Auch nachdem die ersten Au Ra sich auf der Insel niedergelassen hatten, blieben die Beziehungen zwischen den Völkern friedlich. Erst mit dem Eintreffen der Hyuran brach Zwist aus, und es war Vrtra, der dank seiner Macht den Frieden wiederherstellte. Auch wenn die drei Völker ihm dankbar waren, so war er davon überzeugt, dass ein aufgezwungener Frieden durch einen Drachen keinen Bestand haben konnte, solange die Missgunst noch in den Herzen schlummerte. Daher bat er den Anführer der Au Ra, Alzadaal, die Regierungsgeschäfte an seiner statt zu über­nehmen, und zog sich erneut zurück. Es markierte die Geburtsstunde Radz-at-Hans. 

Auch wenn die Nachfahren Alzadaals in den nachfolgenden Jahrhunderten offiziell die Geschicke Radz-at-Hans lenkten, so war Vrtra trotzdem immer ganz nah bei seinen Schützlingen. In der Tat schuf er sich mächtige magische Marionetten und verlieh ihnen eines seiner Augen, um unentdeckt unter den Sterblichen wandeln zu können. Nicht wenige dieser Marionetten wurden auch auf diplomatische Missionen ins Ausland entsandt und wirkten teils als Botschafter des Magistrats. Eine hervorragende Gelegenheit für den Drachen, seine Marionetten gegen neuere Modelle zu tauschen. 

Doch als die Letzten Tage auch in Thavnair Einzug hielten und Leid und Tod unter seinen Schutzbefohlenen verbreiteten, wusste Vrtra, dass er handeln musste. Sein treuer Gefährte Ahewann war im Kampf gegen die Bestien gefallen und Vrtra entschloss sich, dessen letzten Wunsch zu erfüllen. Auch dank Estiniens Überzeugungskraft trat er aus den Schatten hervor und gab sich seinem Volk als Drache und langjähriger Schutzpatron zu erkennen. 

Nachdem das Ende der Welt abgewendet war, machte sich Thavnair an den Wieder­aufbau, und Vrtras Marionette - nun allen wohlbekannt - wandelt seither durch die verschlungenen Straßen und Gassen Radz-at-Hans, um sicherzustellen, dass es seinen Bewohnern an nichts mangelt."
45,Die sieben Hohen Drachen
46,Die sieben Hohen Drachen
47,"Die sieben Hohen Drachen gelten als die ersten und mächtigsten ihrer Art.

Zum Anbeginn der Zeit erreichte Midgardsormr, der Ahnherr aller Drachen, den Planeten Hydaelyn und brachte sieben Dracheneier mit sich. Er schloss einen Pakt mit Hydaelyns Willen und machte den Planeten zu seiner neuen Heimat. Aus den von ihm behüteten Eiern schlüpften die sieben Hohen Drachen: Hraesvelgr, Nidhogg, Ratatoskr, Bahamut, Tiamat, Azdaja und Vrtra. Sie wuchsen heran, verteilten sich auf der Welt und brachten viele Nachkommen hervor, aus denen sich zahlreiche Drachenstämme entwickelten.

Bahamut fiel gegen Ende der Dritten Ära des Lichts den Streitkräften des Allagischen Kaiserreichs zum Opfer. Für Ratatoskr und Nidhogg endete die Aus­einander­set­zung mit Ishgard tödlich. Von drei der Drachen - Hraesvelgr, Tiamat und Vrtra - ist bekannt, dass sie noch leben. Vrtra, der jüngste von ihnen, fand schon früh ein Interesse an Thavnair, förderte die Entwicklung von Radz-at-Han zu einer mächtigen Handelsstadt und wachte im Verborgenen über die Bewohner der Insel. Von Azdaja hingegen fehlt jede Spur und es ist nicht einmal bekannt, ob sie lebt oder verstorben ist."
48,Äther
49,Äther
50,"Die Bezeichnung für alle lebensspendende Energie. Jegliche Lebenskraft sowie alle Seelen bestehen aus Äther. Der Verlust von Äther führt zum Tod. Einer wissenschaftlichen Theorie zufolge werden beim Verzehr von Nahrung nicht nur Nährstoffe, sondern auch Äther aufgenommen. Äther stellt zudem die treibende Kraft hinter jeder Form von Magie dar, weshalb er manchmal auch als Magie bezeichnet wird. Er ist also ein äußerst wichtiger Bestandteil des Lebens, jedoch kommt er nicht nur in Lebewesen, sondern auch auf dem Planeten selbst vor. Als Erdätherströme wird jener Äther bezeichnet, der durch die Erde fließt, während man beim Äther in der Luft von Windätherströmen spricht. Wenn diese Ätherströme versiegen, verwandelt sich das Land in eine Ödnis, in der kein Leben möglich ist. Stirbt ein Lebewesen, zerfällt der Äther, aus dem sich seine Lebenskraft und Seele gespeist haben, und fließt zurück in die Ätherwelt, die parallel zu unserer physischen Welt besteht. Gelingt es dem Äther jedoch nicht, rechtzeitig zurückzufließen, verfestigt er sich zu Kristallen und verbleibt in der physischen Welt. Dies geschieht etwa, wenn ein Lebewesen in einer Schlacht oder durch eine Katastrophe ein plötzlicher Tod ereilt und große Mengen an Äther auf einmal aus seinem Körper austreten, oder wenn Erdätherströme beschädigt werden."
51,Fourchenault
52,Fourchenault Leveilleur
53,"Rat der Philosophen
Ratsmitglied"
54,"Der Elezen Fourchenault ist eines von neunundneunzig auserwählten Ratsmitgliedern des Rates der Philosophen von Sharlayan, einem Inselstaat im Nordmeer, dessen Volk sich voll und ganz der Akkumulation von Wissen verschrieben hat. Nach der Besetzung Ala Mhigos durch das Garleische Kaiserreich waren die Sharlayaner gezwungen, ihre Kolonie im Dravanischen Hinterland zu evakuieren. Fourchenault spielte bei diesem „Großen Exodus“ eine entscheidende Rolle.

Die Familie der Leveilleurs ist eine der angesehensten Familien Sharlayans, deren Vorfahren einst gemeinsam mit Nyunkrepf und seiner Arche zahllose Leben vor den Fluten der Sechsten Katastrophe retteten. Wie die meisten Sharlayaner lebt auch Fourchenault die Lehren Nyunkrepfs, der als Pazifist den Kriegen abschwor und stattdessen auf die Macht des Wissens und der Vernunft setzte. In Sharlayan ist seit jeher das Prinzip der Nichteinmischung Staatsräson.

Als Ratsmitglied gehörte er auch zu den wenigen, die über viele Jahre ein gewaltiges Geheimnis zu hüten hatten. Denn vor etwa zweihundertsiebzig Jahren trafen die Forscher der Sharlayaner im Sternengrund auf den Willen der Göttin Hydaelyn, die ihnen das Ende der Welt prophezeite und ihnen auftrug, die Evakuierung des Planeten vorzubereiten. Seither arbeitete der Rat der Philosophen im Geheimen an dem Bau einer Mondarche, die die Bewohner des Gestirns sowie das Erbe der gesamten Welt in Sicherheit bringen sollte. 

Als seine Gattin Ameliance ihre Kinder, die Zwillinge Alisaie und Alphinaud, zur Welt brachte, befeuerte dies nur Fourchenault ehernen Willen, das Geheimprojekt voranzutreiben. Fortan arbeitete er verbissen und ohne Unterlass an der Evakuierungsmission. Dabei stand er lange im offenen Konflikt mit seinem eigenen Vater, Louisoix Leveilleur, der einer weltoffeneren Fraktion in Sharlayan angehörte, viele Jahre Eorzea bereiste und für die Abwendung der Siebten Katastrophe sein Leben gab. 

Dieser Interessenskonflikt verschärfte sich noch, als seine Kinder in die Fußstapfen ihres Großvaters traten und sich mit dem Bund der Morgenröte gegen die bevorstehende Apokalypse stemmten. Mit diesen Handlungen lehnten sie die Politik der Nichteinmischung und des unbedingten Pazifismus offen ab. Doch Fourchenault blieb stur und trieb trotz der Verachtung seiner Kinder den Evakuierungsplan im Geheimen weiter voran. Für ihn zählte nur, dass seine Kinder am Ende in Sicherheit sind. Letztendlich musste der Vater sich jedoch eingestehen, dass die vielen Reisen und Erlebnisse in Eorzea seine Kinder zu Erwachsenen geformt hatten, die ihren eigenen Weg zu wählen vermögen. Er konnte auch nicht ignorieren, dass ihre Taten Dinge ermöglichten, die er vorher für schier unmöglich gehalten hatte, wie beispielsweise die Weiterentwicklung des Ätherantriebs. Und so öffnete Fourchenault schließlich sein Herz und versprach, ihnen Vertrauen zu schenken und die gewaltige Verantwortung für das Schicksal der Welt mit seinen Kindern zu teilen. 

Das Schiff, dass sie schließlich erbauten, um an den Rand des Universums zu reisen, taufte er *Ragnarök*. An Bord des Schiffs erreichten seine Kinder gemeinsam mit den anderen Helden vom Bund der Morgenröte Ultima Thule, wo es ihnen letztendlich gelang, die Apokalypse abzuwenden."
55,Eorzea
56,Eorzea
57,"Der größte der Drei Großen Kontinente, welcher Aldenard im Westen sowie die den Subkontinent umgebenden Inseln Vylbrand und Mazlaya umfasst. Reich an Äther und natürlichen Ressourcen ist Eorzea seit jeher dicht besiedelt und wird daher mit Bezug auf die zwölf eorzäischen Gottheiten auch „das von den Göttern geliebte Land“ genannt. Die sechs großen Stadt­staaten Eorzeas - Limsa Lominsa, Gridania, Ul'dah, Ishgard, Ala Mhigo und Sharlayan - erlebten eine lange Zeit des Friedens, bis im Jahre 1557 der Sechsten Ära des Lichts die Garlear einfielen und Ala Mhigo unter ihre Herrschaft brachten. Die Sharlayaner beschlossen den Auszug aus ihrer Kolonie und flohen ins Mutterland im Nordmeer. Eine neue Zeit des Chaos war angebrochen. Nach der Siebten Katastrophe gewann die Eorzäische Allianz jedoch gegenüber den Garlearn an Stärke und es gelang ihr, den langjährigen Drachenkrieg in Ishgard zu beenden und Ala Mhigo zu befreien. Seither wird das Land von größeren Unruhen verschont."
58,Die Siebte Katastrophe
59,Die Siebte Katastrophe
60,"Eorzeas Geschichte ist von einem wechselnden Zyklus aus gedeihenden Zeitaltern des Lichts und verhängnisvollen Zeitaltern der Schatten geprägt. Das Bemerkenswerte an den Katastrophen ist ihre Verknüpfung mit jeweils einem der Elemente. Auf die Erste Katastrophe, der Katastrophe des Windes, folgte die Katastrophe des Donners, die jahrelange Gewitter mit sich brachte. Während der Dritten Katastrophe herrschte große Dürre und die Vierte Katastrophe in der Form eines gewaltigen Erdbebens ließ das Allagische Kaiserreich zerfallen. In der Fünften Katastrophe wurde Eorzea von einer dicken Eisschicht überzogen - selbst die Meere froren zu. Danach wurde das Land in der Sechsten Katastrophe von einer riesigen Flut heimgesucht.

Viele Forscher waren sich einig, dass alle Elemente und somit alle Katastrophen über das Land gezogen seien und die Sechste Ära des Lichts für immer andauern sollte. Doch dann erhob sich ein roter, unheilvoller Mond, der ganz Eorzea auszulöschen drohte. Der garleische Feldherr Nael van Darnus löste mit dem Projekt Meteor die Siebte Katastrophe aus. Der Nebenmond Dalamud stürzte zu Boden und der furchtbare Primae Bahamut brach aus ihm hervor, der mit seinem Feuerstoß ganz Eorzea verbrannte. Wäre da nicht der Exeget Louisoix aus Sharlayan gewesen, dem es gelang, den Primae tief unter der Oberfläche Eorzeas zu versiegeln, läge das Land wohl noch immer in Schutt und Asche. Fünf Jahre später, mit der Vertreibung der XIV. Legion der Garlear unter Gaius van Baelsars Führung, verkündeten die Anführer der Eorzäischen Allianz offiziell das Ende der Siebten Katastrophe und den Anbruch der Siebten Ära des Lichts."
61,Zenos
62,Zenos viator Galvus
63,Renegat
64,"Zenos war der älteste Sohn des zweiten garleischen Kaisers Varis. Als Thronfolger stand ihm die Ehrbezeichnung „yae“ zu, doch als Zeichen seiner Ächtung durch das Kaiserreich nannten die Garlear ihn später nur noch Zenos „viator“ Galvus.

Zenos entpuppte sich schon in jungen Jahren als ein Genie mit außer­ge­wöhn­lichem Intellekt und größtem Geschick in der Kampfkunst. Dabei stellten seine Leistungen alles in den Schatten, was seine Altersgenossen aus den Adelshäusern zu leisten vermochten. Er verbarg seine Verachtung für weniger talentierte Konkurrenten nicht und blickte selbst auf so manchen Erwachsenen herab. Es verwunderte daher nicht, dass Zenos schon jeher ein Dasein als Einzelgänger fristete, was ihn nicht im Geringsten störte.
Die einzige wahre Leidenschaft des hochbegabten Jünglings war die Jagd. Nichts ließ sein Herz höherschlagen als wilden Bestien nachzustellen, deren unerschütterlicher Überlebenswille und natürliche Jagdinstinkte ihn zutiefst faszinierten. Für ihn war das Recht des Stärkeren eine Konstante des Universums, und er fand Erfüllung darin, seine Gegner mit aller Gewalt niederzustrecken. Diese Überzeugungen spiegelten sich auch in seinem Handeln als militärischer Führer wieder. 

Als Legatus der XII. Legion leitete er die brutale Kampagne gegen die aufständischen Provinzen von Doma und Ala Mhigo, wo er das erste Mal auf die Kriegerin des Lichts traf, die den Widerstand gegen das Kaiserreich unterstützte. Zunächst betrachtete Zenos sie lediglich als eine weitere Jagdtrophäe, doch nach dem ersten Aufeinandertreffen, das Zenos mit Leichtigkeit für sich entschied, folgte ein zweites. Während dieses Ent­scheidungs­kampfes im Palast von Ala Mhigo entpuppte sich die Kriegerin des Lichts als erste und in Zenos Augen einzig würdige Gegnerin. Zenos, der dank der Erforschung der künstlichen Kraft des Transzendierens selbst zum Transzendenten wurde, verschmolz mit dem Körper des Drachen Shinryus und nahm sich - zutiefst befriedigt trotz seiner überraschenden Niederlage - das eigene Leben. Als einzige Person, die ihn je zu bezwingen vermochte, betrachtete Zenos die Kriegerin des Lichts als eine Art treue Freundin und Erzfeindin zugleich. 

Das Erlangen der Kraft des Transzendierens war für Zenos ein schicksalhafter Moment, denn nach seinem vermeintlichen Tod vermochte er nach eigenem Gutdünken den Körper zu wechseln. Ähnlich wie die Ascians erlangte er so eine Form der Unsterblichkeit und kehrte in seine Heimat Garlemald zurück. Dort drängte er den Ascian Elidibus, der zwischenzeitlich Zenos' Leiche als Vehikel genutzt hatte, aus seinem ursprünglichen Körper und erfuhr somit eine Art Wiedergeburt. 
Nur wenig später ermordete er kaltblütig seinen eigenen Vater, Kaiser Varis, der seine Energien auf die Vernichtung des Bundes der Morgenröte gelegt hatte, wohl auch damit ihm niemand seine eigene Beute streitig machen konnte. Denn Zenos hatte sich zum Ziel gemacht, erneut gegen die Kriegerin des Lichts anzutreten und sich so ein weiteres Mal in höchste Sphären des Jagdglücks aufzuschwingen. 

Just zu diesem Zeitpunkt tauchte der Ascian Fandaniel an Zenos Seite auf und eröffnet diesem die wahren Umstände der Apokalypse. Gemeinsam begründeten sie die Telophoroi und arbeiteten daran, die Letzten Tage erneut herbeizuführen. In kürzester Zeit stürzten sie die gesamte bekannte Welt ins Chaos und zapften die Ätherströme des Planeten an, um den von ihnen errichteten Turm von Babil mit Energie zu versorgen - ein Portal zum Mond, auf dem der dunkle Gott Zodiark gefangen lag. Während Fandaniel seinen Plan in die Tat umsetzen konnte, blieb Zenos die ersehnte Konfrontation mit der Kriegerin des Lichts verwehrt. Er sah den richtigen Zeitpunkt noch nicht gekommen und verschwand spurlos, wobei er ein vom Bürgerkrieg verwüstetes Kaiserreich führerlos zurückließ und bei seinem Volk als Geächteter galt. Später tauchte er erneut in Drachenform am Rande des Universums auf, um endlich den lang ersehnten, alles entscheidenden Kampf gegen seine Erzrivalin auszufechten. 

Dort, an einem Ort, der einsamer kaum sein könnte, fand Zenos seinen Tod durch die Hand seiner einzigen Freundin. Wie er seine letzten Momente erlebte und was sein Leben bewegte, wird wohl immer das Geheimnis der Kriegerin des Lichts bleiben."
65,Fandaniel
66,Fandaniel
67,Ascian
68,"Fandaniel war einer der zehn zersplitterten Ascians des Konvents der Vierzehn und erschien der Kriegerin des Lichts in der Gestalt des verstorbenen Asahi sas Brutus.

Wie auch bei seinen Kollegen vom Konvent handelt es sich bei seinem Namen um einen Titel. Zur Zeit der Letzten Tage, als das Urvolk noch existierte, war es ein Mann namens Hermes, der den Titel innehatte. Bevor dieser in den Konvent der Vierzehn berufen wurde, leitete Hermes die Forschungsstation für Schöpfungsmagie namens Elpis. Er selbst galt als führender Forscher fliegender Lebensformen und ein Meister in der Erschaffung von Geschöpfen des Himmels.

Doch im Laufe seines Schaffens begann Hermes an der Sinnhaftigkeit seiner Arbeit zu zweifeln. Die Ascians duldeten nichts als Perfektion, und Lebewesen, die nicht diesem Ideal entsprachen, wurden als nicht würdig für eine dauerhafte Existenz angesehen. So schuf Hermes Meteion und ihre Schwestern, die das Universum auf der Suche nach anderen Lebewesen und einer Antwort auf die Frage nach dem Sinn des Lebens bereisen sollten. Lange Zeit kreuzte Meteion durch die Weiten des Sternenmeeres, traf dabei jedoch nur auf Zivilisationen, die im Sterben lagen oder bereits vergangen waren. So schlussfolgerte sie, dass es der ultimative Sinn des Lebens sein müsse, qualvoll zu vergehen. In ihrer verschrobenen Empathie entschied sie, dass es das Gnädigste sei, das Leid zu verkürzen, indem das Ende dieses qualvollen Seins schnell herbeigeführt würde. Als Hermes von Meteions Plänen erfuhr, beschloss er in einem Anfall von Wahn, möglicherweise getrieben durch den Wunsch, dass sich sein Volk besinnen möge, die Erinnerungen all jener, die ebenfalls von Meteions Mission erfahren hatten, zu löschen, seiner eigenen eingeschlossen. 

Hermes selbst jedoch, nun der Erinnerung an seine eigenen Taten beraubt, stemmte sich mit all seinem Wissen und Können gegen die Letzten Tage und trug wesentlich dazu bei, das Ende seines Volkes abzuwenden. Die Ascians opferten für die Beschwörung Zodiarks die Hälfte ihres eigenen Volkes und im Gegenzug hüllte die dunkle Gottheit den Planeten in eine schützende Hülle aus Äther. Doch schon kurz darauf wurde der Planet durch Zodiarks Gegenpart, die Göttin Hydaelyn, in vierzehn Teile zersplittert. 

Ironischerweise wurden durch die Zwangslöschung der Erinnerungen diese umso stärker mit Hermes' Seele verwoben. In den folgenden Jahrhunderten, gezeichnet durch Tod und Wiedergeburt, wurden die Erinnerungen, die eigentlich getilgt werden sollten, nach und nach wieder freigelegt. Und mit ihnen das Wissen, dass der Auslöser für die Letzten Tage am Ende des Universums weilte. 

Einer der Ahnen, die die Seele Hermes' erbten, war Amon, ein brillanter Wissenschaftler des Allagischen Kaiserreiches, das bereits seinen Zenit überschritten hatte und das Schicksal vieler Imperien teilte. Die Dekadenz im Reich trieb giftige Blüten: Der Tod wurde glorifiziert und die Wissenschaft verkam zu einem blanken Spektakel, das der Unterhaltung der Massen diente. Amon, der den Niedergang nicht hinnehmen wollte, machte sich daran, den Gründervater des Allagischen Reiches, Kaiser Xande, wie­der­zu­er­we­cken. Doch auch wenn Amon dieses unheilige Experiment glückte, war der wiedererweckte Kaiser von der Angst vor einem erneuten Tode getrieben. Bei dem Versuch, alles Sein dem Nichts anheimfallen zu lassen, besiegelte er den Untergang des Allagischen Kaiserreiches. Kurz vor dem Ende berief der Konvent der Vierzehn Amon auf den Sitz des Fandaniels. 

Nun ausgestattet mit den Erinnerungen Fandaniels, erkannte Amon die Wahrheit hinter den Letzten Tagen und erinnerte sich der Mission Meteions. Nachdem der Letzte der unzersplitterten Ascians des Konvents gefallen war, ging er ein Bündnis mit Zenos ein, um selbst die Kontrolle über Zodiark zu gewinnen. Im Innersten seines Herzens getrieben von Wut, Trauer und Hoffnungs­losig­keit, und vielleicht auch der Trümmer des Traumes Amons gewahr, trachtete Fandaniel nach der Apokalypse und dem Ende allen Seins. 

Das Ende der Sage, die er selbst begonnen hatte, sollte er jedoch nicht mehr erleben, denn die Kriegerin des Lichts bezwang Zodiark und schickte Fandaniels Seele, die mit dem dunklen Gott auf dem Mond verschmolzen war, zurück in den Sternengrund. Und so erfuhr er auch nicht mehr, wie die Helden um die Kriegerin des Lichts sich gegen die Ver­zweif­lung am Rande des Universums stemmten und am Ende Hermes' geliebtem Vöglein die Freiheit schenkten."
69,Die Ascians
70,Die Ascians
71,"Seit jeher finden sich in den Mythen und Legenden Eorzeas Erwähnungen von dunkel gewandeten Personen, die mal als Himmelsboten, mal als Ascians bezeichnet werden. Immer wieder treten diese maskierten Wesen als Spalter und Ränkeschmiede auf, die ohne die geringsten Skrupel Zwietracht zwischen den Völkern säen, ja ganze Kriege anzetteln, um ihre eigenen Ziele zu erreichen. Auch sie waren es, die den wilden Stämmen die Kunst der Primae-Beschwörung beibrachten, um Angst und Schrecken zu verbreiten.

Aber diese Sagen erzählen nur einen Teil der Geschichte dieses mysteriösen Volks, und es waren die Mitglieder des Bundes der Morgenröte, die in ihrem Streben nach Gerechtigkeit und Eintracht unter den Völkern die wahre Geschichte der Ascians aufdeckten. 

So fanden sie heraus, dass der harte Kern der Ascians aus einer Gruppe von dreizehn mächtigen Wesen bestand: Unter ihnen drei Unzersplitterte - Überlebende des sagen­umwobenen Konvents der Vierzehn, deren oberstes Ziel die Wiederherstellung Zodiarks war - sowie zehn zersplitterte Seelen, Fragmente der ursprünglichen Konventsmitglieder, die nach und nach wieder in ihre alten Ämter zurückberufen wurden. Ihre Namen - oder besser ihre Titel - lauteten Loghrif, Mitron, Emet-Selch, Pashtarot, Fandaniel, Altima, Halmarut, Nabriales, Igeyorhm, Deudalaphon, Emmerololth, Lahabrea und Elidibus. Sollte einer von ihnen den Tod finden oder sein Amt nicht weiter ausüben können, so würde ein anderer den Kristall mit der Seele des ursprünglichen Amtsinhabers an sich nehmen und das hohe Amt pflichtbewusst ausfüllen.

Das ultimative Ziel der Ascians war die Wie­der­auf­er­steh­ung ihres eigenen, vor Äonen untergegangenen Volkes. Um dies zu ermöglichen, mussten sie die Splitter­welten wieder miteinander vereinigen und den dunklen Primae Zodiark erwecken. Mit dessen Macht, so ihr infernalischer Plan, würden sie alles Leben der Unvollkommenen im Fegefeuer der Letzten Tage opfern und ihr eigenes Volk aus den Tiefen der Ver­gangen­heit zurückholen."
72,Azems Kristall
73,Azems Kristall
