key,0,1,2,3,4,5
8.1481,80,0,6,90,3,3724
8.1482,40,0,4,90,3,2164
8.1483,80,0,6,90,3,3725
8.1484,40,0,4,90,3,2168
8.1485,80,0,6,90,3,3726
8.1486,40,0,4,90,3,3727
8.1487,80,0,6,90,3,3728
8.1488,40,0,4,90,3,3729
8.1489,40,0,4,90,3,2179
8.1490,80,0,6,90,3,2167
8.1491,40,0,4,90,3,3730
8.1492,40,0,4,90,3,3731
8.1493,80,0,6,90,3,3732
8.1494,40,0,4,90,3,1558
8.1495,80,0,6,90,3,3733
8.1496,40,0,4,90,3,3734
8.1497,80,0,6,90,3,2173
8.1498,40,0,4,90,3,2176
8.1499,80,0,6,90,3,2177
8.1500,40,0,4,90,3,2182
8.1501,40,0,4,90,3,2178
8.1502,40,0,4,90,3,2180
8.1503,40,0,4,90,3,2186
8.1504,80,0,6,90,3,2181
8.1505,40,0,4,90,3,3735
8.1506,40,0,4,90,3,2337
8.1507,40,0,4,90,3,2338
8.1508,40,0,4,90,3,2183
8.1509,40,0,4,90,3,2184
8.1510,40,0,4,90,3,2339
8.1511,40,0,4,90,3,3736
8.1512,40,0,4,90,3,3737
8.1513,40,0,4,90,3,2340
8.1514,40,0,4,90,3,2187
8.1515,40,0,4,90,3,3738
8.1516,40,0,4,90,3,2190
8.1517,80,0,6,90,3,3739
8.1518,40,0,4,90,3,2192
8.1519,80,0,6,90,3,2191
8.1520,40,0,4,90,3,2194
8.1521,80,0,6,90,3,2195
8.1522,40,0,4,90,3,3740
8.1523,40,0,4,90,3,2196
8.1524,40,0,4,90,3,2197
8.1525,40,0,4,90,3,2198
8.1526,80,0,6,90,3,3741
8.1527,40,0,4,90,3,2200
8.1528,80,0,6,90,3,2199
8.1529,40,0,4,90,3,2202
8.1530,80,0,6,90,3,3742
8.1531,40,0,4,90,3,2204
8.1532,40,0,4,90,3,2205
8.1533,40,0,4,90,3,3743
8.1534,40,0,4,90,3,3744
8.1535,80,0,6,90,3,2206
8.1536,40,0,4,90,3,2209
8.1537,80,0,6,90,3,3745
8.1538,40,0,4,90,3,2220
8.1539,80,0,6,90,3,2210
8.1540,40,0,4,90,3,2211
8.1541,40,0,4,90,3,2216
8.1542,40,0,4,90,3,3746
8.1543,40,0,4,90,3,2217
8.1544,40,0,4,90,3,3747
8.1545,40,0,4,90,3,2344
8.1546,40,0,4,90,3,2345
8.1547,40,0,4,90,3,3748
8.1548,40,0,4,90,3,2221
8.1549,40,0,4,90,3,2223
8.1550,40,0,4,90,3,3749
8.1551,40,0,4,90,3,3750
8.1552,40,0,4,90,3,3751
8.1553,100,0,6,90,3,3752
8.1554,70,0,6,90,3,3753
8.1555,40,0,4,90,3,3754
8.1556,40,0,4,90,3,2230
8.1557,80,0,6,90,3,2229
8.1558,40,0,4,90,3,2232
8.1559,80,0,6,90,3,3755
8.1560,40,0,4,90,3,2234
8.1561,80,0,6,90,3,3756
8.1562,40,0,4,90,3,2236
8.1563,80,0,6,90,3,2237
8.1564,40,0,4,90,3,2248
8.1565,80,0,6,90,3,2239
8.1566,40,0,4,90,3,2244
8.1567,80,0,6,90,3,2241
8.1568,40,0,4,90,3,2242
8.1569,40,0,4,90,3,3757
8.1570,40,0,4,90,3,3758
8.1571,40,0,4,90,3,2247
8.1572,40,0,4,90,3,2347
8.1573,40,0,4,90,3,3759
8.1574,40,0,4,90,3,3760
8.1575,80,0,6,90,3,2249
8.1576,40,0,4,90,3,2252
8.1577,80,0,6,90,3,2251
8.1578,40,0,4,90,3,2258
8.1579,80,0,6,90,3,2253
8.1580,40,0,4,90,3,3761
8.1581,40,0,4,90,3,2256
8.1582,40,0,4,90,3,2260
8.1583,40,0,4,90,3,3762
8.1584,40,0,4,90,3,2259
8.1585,40,0,4,90,3,2255
8.1586,40,0,4,90,3,2257
8.1587,80,0,6,90,3,2261
8.1588,40,0,4,90,3,2262
8.1589,80,0,6,90,3,3763
8.1590,40,0,4,90,3,3764
8.1591,80,0,6,90,3,3765
8.1592,40,0,4,90,3,2264
8.1593,80,0,6,90,3,3766
8.1594,40,0,4,90,3,2266
8.1595,80,0,6,90,3,3767
8.1596,40,0,4,90,3,2270
8.1597,100,0,6,90,3,2226
8.1598,70,0,6,90,3,2271
8.1599,40,0,4,90,3,2272
8.1600,80,0,6,90,3,2273
8.1601,40,0,4,90,3,2274
8.1602,100,0,6,90,3,3768
8.1603,70,0,6,90,3,2276
8.1604,40,0,4,90,3,2277
8.1605,80,0,6,90,3,3769
8.1606,40,0,4,90,3,2279
8.1607,80,0,6,90,3,3770
8.1608,40,0,4,90,3,3771
8.1609,80,0,6,90,3,2280
8.1610,40,0,4,90,3,3772
8.1611,40,0,4,90,3,3773
8.1612,40,0,4,90,3,2282
8.1613,40,0,4,90,3,3774
8.1614,40,0,4,90,3,3775
8.1615,40,0,4,90,3,2283
8.1616,100,0,6,90,3,1810
8.1617,70,0,6,90,3,3776
8.1618,40,0,4,90,3,2290
8.1619,80,0,6,90,3,1817
8.1620,40,0,4,90,3,2292
8.1621,80,0,6,90,3,2293
8.1622,40,0,4,90,3,2294
8.1623,80,0,6,90,3,2295
8.1624,40,0,4,90,3,2296
8.1625,100,0,6,90,3,2297
8.1626,70,0,6,90,3,2298
8.1627,40,0,4,90,3,2299
8.1628,80,0,6,90,3,2300
8.1629,40,0,4,90,3,2301
8.1630,80,0,6,90,3,2302
8.1631,40,0,4,90,3,2303
8.1632,80,0,6,90,3,2304
8.1633,40,0,4,90,3,2305
8.1634,80,0,6,90,3,3777
8.1635,40,0,4,90,3,2311
8.1636,80,0,6,90,3,2310
8.1637,40,0,4,90,3,3778
8.1638,40,0,4,90,3,2312
8.1639,80,0,6,90,3,2313
8.1640,40,0,4,90,3,3779
8.1641,40,0,4,90,3,2316
8.1642,40,0,4,90,3,3780
8.1643,40,0,4,90,3,2317
8.1644,40,0,4,90,3,3781
8.1645,40,0,4,90,3,2315
8.1646,80,0,6,90,3,3782
8.1647,40,0,4,90,3,3783
8.1648,80,0,6,90,3,2319
8.1649,40,0,4,90,3,2320
8.1650,40,0,4,90,3,2322
8.1651,80,0,6,90,3,809
8.1652,40,0,4,90,3,2307
8.1653,40,0,4,90,3,2309
8.1654,80,0,6,90,3,2308
8.1655,40,0,4,90,3,3784
8.1656,80,0,6,90,3,3785
8.1657,40,0,4,90,3,3786
8.1658,100,0,6,90,3,3787
8.1659,70,0,6,90,3,3788
8.1660,40,0,4,90,3,3789
8.1661,80,0,6,90,3,3790
8.1662,40,0,4,90,3,3791
8.1663,80,0,6,90,3,3792
8.1664,40,0,4,90,3,3793
8.1665,80,0,6,90,3,3794
8.1666,40,0,4,90,3,3795
8.1667,80,0,6,90,3,3796
8.1668,40,0,4,90,3,3797
8.1669,80,0,6,90,3,3798
8.1670,40,0,4,90,3,3799
8.1671,80,0,6,90,3,6501
8.1672,40,0,4,90,3,6502
8.1673,80,0,6,90,3,6503
8.1674,40,0,4,90,3,6504
8.1675,80,0,6,90,3,6505
8.1676,40,0,4,90,3,6506
8.1677,40,0,4,90,3,6507
8.1678,80,0,6,90,3,6508
8.1679,40,0,4,90,3,6509
8.1680,40,0,4,90,3,6510
8.1681,80,0,6,90,3,6511
8.1682,40,0,4,90,3,6512
8.1683,40,0,4,90,3,6513
8.1684,80,0,6,90,3,6514
8.1685,40,0,4,90,3,2287
8.1686,80,0,6,90,3,6515
8.1687,40,0,4,90,3,6516
8.1688,40,0,4,90,3,6517
8.1689,40,0,4,90,3,6518
8.1690,100,0,6,90,3,6519
8.1691,70,0,6,90,3,6520
8.1692,40,0,4,90,3,6521
8.1693,80,0,6,90,3,6522
8.1694,40,0,4,90,3,6523
8.1695,80,0,6,90,3,6524
8.1696,40,0,4,90,3,6525
8.1697,80,0,6,90,3,6526
8.1698,40,0,4,90,3,6527
8.1699,80,0,6,90,3,6528
8.1700,40,0,4,90,3,6529
8.1701,80,0,6,90,3,6530
8.1702,40,0,4,90,3,6531
8.1703,100,0,6,90,3,2323
8.1704,70,0,6,90,3,6532
8.1705,40,0,4,90,3,2325
8.1706,80,0,6,90,3,2326
8.1707,40,0,4,90,3,2327
8.1708,40,0,4,90,3,6533
8.1709,80,0,6,90,3,6534
8.1710,40,0,4,90,3,6535
8.1711,80,0,6,90,3,2060
8.1712,40,0,4,90,3,6536
8.1713,100,0,6,90,3,2134
8.1714,70,0,6,90,3,6537
8.1715,40,0,4,90,3,2136
8.1716,80,0,6,90,3,6035
8.1717,40,0,4,90,3,2138
8.1718,80,0,6,90,3,2141
8.1719,40,0,4,90,3,6538
8.1720,40,0,4,90,3,2143
8.1721,40,0,4,90,3,6539
8.1722,40,0,4,90,3,2142
8.1723,80,0,6,90,3,2144
8.1724,40,0,4,90,3,2145
8.1725,80,0,6,90,3,6540
8.1726,40,0,4,90,3,2140
8.1727,200,0,13,90,3,2351
8.1728,120,0,6,90,3,2352
8.1729,40,0,4,90,3,2353
8.1730,80,0,6,90,3,1513
8.1731,40,0,4,90,3,2355
8.1732,80,0,6,90,3,2358
8.1733,40,0,4,90,3,2359
8.1734,80,0,6,90,3,2362
8.1735,40,0,4,90,3,2363
8.1736,80,0,6,90,3,2362
8.1737,40,0,4,90,3,2364
8.1738,200,0,13,90,3,2371
8.1739,120,0,6,90,3,2382
8.1740,40,0,4,90,3,2383
8.1741,80,0,6,90,3,2389
8.1742,40,0,4,90,3,2381
8.1743,80,0,6,90,3,2384
8.1744,40,0,4,90,3,2385
8.1745,80,0,6,90,3,2386
8.1746,40,0,4,90,3,2387
8.1747,80,0,6,90,3,2378
8.1748,40,0,4,90,3,2388
8.1749,200,0,13,90,3,2490
8.1750,120,0,6,90,3,3802
8.1751,40,0,4,90,3,3152
8.1752,80,0,6,90,3,3824
8.1753,40,0,4,90,3,1110
8.1754,40,0,4,90,3,506
8.1755,80,0,6,90,3,2406
8.1756,40,0,4,90,3,2491
8.1757,200,0,13,90,3,2492
8.1758,120,0,6,90,3,3802
8.1759,40,0,4,90,3,3152
8.1760,80,0,6,90,3,3824
8.1761,40,0,4,90,3,1110
8.1762,40,0,4,90,3,506
8.1763,80,0,6,90,3,2406
8.1764,40,0,4,90,3,3806
8.1765,80,0,6,90,3,3818
8.1766,40,0,4,90,3,3819
8.1767,80,0,6,90,3,3820
8.1768,40,0,4,90,3,3821
8.1769,80,0,6,90,3,3822
8.1770,40,0,4,90,3,3823
8.1771,200,0,13,90,3,2501
8.1772,120,0,6,90,3,2510
8.1773,40,0,4,90,3,2511
8.1774,40,0,4,90,3,2532
8.1775,40,0,4,90,3,2512
8.1776,40,0,4,90,3,2513
8.1777,40,0,4,90,3,2514
8.1778,40,0,4,90,3,2515
8.1779,40,0,4,90,3,2516
8.1780,40,0,4,90,3,2533
8.1781,40,0,4,90,3,2517
8.1782,40,0,4,90,3,2534
8.1783,40,0,4,90,3,2530
8.1784,40,0,4,90,3,2519
8.1785,40,0,4,90,3,2520
8.1786,40,0,4,90,3,2531
8.1787,40,0,4,90,3,2522
8.1788,40,0,4,90,3,2535
8.1789,40,0,4,90,3,2536
8.1790,40,0,4,90,3,2537
8.1791,40,0,4,90,3,2525
8.1792,40,0,4,90,3,2538
8.1793,40,0,4,90,3,2527
8.1794,80,0,6,90,3,2528
8.1795,40,0,4,90,3,2529
8.1796,200,0,4,90,3,2539
8.1797,40,0,4,90,3,2540
8.1798,40,0,4,90,3,141
8.1799,40,0,4,90,3,254
8.1800,40,0,4,90,3,2541
8.1801,40,0,4,90,3,478
8.1802,40,0,4,90,3,2542
8.1803,40,0,4,90,3,2543
8.1804,40,0,4,90,3,2544
8.1805,40,0,4,90,3,129
8.1806,40,0,4,90,3,269
8.1807,40,0,4,90,3,284
8.1808,40,0,4,90,3,189
8.1809,40,0,4,90,3,184
8.1810,40,0,4,90,3,144
8.1811,40,0,4,90,3,296
8.1812,40,0,4,90,3,2545
8.1813,40,0,4,90,3,131
8.1814,40,0,4,90,3,2546
8.1815,40,0,4,90,3,2547
8.1816,40,0,4,90,3,2548
8.1817,200,0,13,90,3,2551
8.1818,120,0,6,90,3,2551
8.1819,40,0,4,90,3,2553
8.1820,40,0,4,90,3,2554
8.1821,40,0,4,90,3,2555
8.1822,80,0,6,90,3,2558
8.1823,40,0,4,90,3,2559
8.1824,200,0,13,90,3,2571
8.1825,100,0,6,90,3,2572
8.1826,70,0,6,90,3,2573
8.1827,40,0,4,90,3,2574
8.1828,80,0,6,90,3,2575
8.1829,40,0,4,90,3,2576
8.1830,80,0,6,90,3,2306
8.1831,40,0,4,90,3,2581
8.1832,80,0,6,90,3,2582
8.1833,40,0,4,90,3,2583
8.1834,40,0,4,90,3,2972
8.1835,40,0,4,90,3,2586
8.1836,40,0,4,90,3,2587
8.1837,40,0,4,90,3,2973
8.1838,40,0,4,90,3,2974
8.1839,40,0,4,90,3,2579
8.1840,40,0,4,90,3,2975
8.1841,40,0,4,90,3,2589
8.1842,80,0,6,90,3,2573
8.1843,40,0,4,90,3,2603
8.1844,80,0,6,90,3,2976
8.1845,40,0,4,90,3,2606
8.1846,80,0,6,90,3,2977
8.1847,40,0,4,90,3,2978
8.1848,80,0,6,90,3,2575
8.1849,40,0,4,90,3,2592
8.1850,80,0,6,90,3,2986
8.1851,40,0,4,90,3,2595
8.1852,80,0,6,90,3,2582
8.1853,40,0,4,90,3,2599
8.1854,40,0,4,90,3,2597
8.1855,40,0,4,90,3,2979
8.1856,40,0,4,90,3,2980
8.1857,40,0,4,90,3,2981
8.1858,40,0,4,90,3,2982
8.1859,40,0,4,90,3,2983
8.1860,40,0,4,90,3,2984
8.1861,40,0,4,90,3,2985
8.1862,140,0,6,90,3,2607
8.1863,70,0,6,90,3,2608
8.1864,40,0,4,90,3,2609
8.1865,80,0,6,90,3,2610
8.1866,40,0,4,90,3,2611
8.1867,80,0,6,90,3,2612
8.1868,40,0,4,90,3,2613
8.1869,80,0,6,90,3,2614
8.1870,40,0,4,90,3,2615
8.1871,40,0,4,90,3,2616
8.1872,40,0,4,90,3,2617
8.1873,40,0,4,90,3,2618
8.1874,40,0,4,90,3,2987
8.1875,40,0,4,90,3,2620
8.1876,40,0,4,90,3,2621
8.1877,40,0,4,90,3,2622
8.1878,40,0,4,90,3,2623
8.1879,40,0,4,90,3,2624
8.1880,40,0,4,90,3,2625
8.1881,40,0,4,90,3,2626
8.1882,40,0,4,90,3,2627
8.1883,40,0,4,90,3,2628
8.1884,40,0,4,90,3,2988
8.1885,40,0,4,90,3,2989
8.1886,40,0,4,90,3,2990
8.1887,40,0,4,90,3,2991
8.1888,40,0,4,90,3,2992
8.1889,40,0,4,90,3,2993
8.1890,40,0,4,90,3,2994
8.1891,40,0,4,90,3,2995
8.1892,80,0,6,90,3,2880
8.1893,40,0,4,90,3,2881
8.1894,80,0,6,90,3,2882
8.1895,40,0,4,90,3,2883
8.1896,40,0,4,90,3,2885
8.1897,140,0,6,90,3,3954
8.1898,70,0,6,90,3,2573
8.1899,40,0,4,90,3,3955
8.1900,80,0,6,90,3,502
8.1901,40,0,4,90,3,3956
8.1902,80,0,6,90,3,2306
8.1903,40,0,4,90,3,3957
8.1904,80,0,6,90,3,3975
8.1905,40,0,4,90,3,3959
8.1906,40,0,4,90,3,3960
8.1907,80,0,6,90,3,2639
8.1908,40,0,4,90,3,3961
8.1909,40,0,4,90,3,3962
8.1910,40,0,4,90,3,3963
8.1911,40,0,4,90,3,3964
8.1912,40,0,4,90,3,3965
8.1913,40,0,4,90,3,3966
8.1914,40,0,4,90,3,3967
8.1915,40,0,4,90,3,3968
8.1916,40,0,4,90,3,3969
8.1917,40,0,4,90,3,3970
8.1918,40,0,4,90,3,3971
8.1919,80,0,6,90,3,6867
8.1920,40,0,4,90,3,6868
8.1921,80,0,6,90,3,6869
8.1922,40,0,4,90,3,6870
8.1923,40,0,4,90,3,6871
8.1924,140,0,6,90,3,6863
8.1925,70,0,6,90,3,2573
8.1926,40,0,4,90,3,6710
8.1927,80,0,6,90,3,6711
8.1928,40,0,4,90,3,2688
8.1929,80,0,6,90,3,6864
8.1930,40,0,4,90,3,6712
8.1931,80,0,6,90,3,2671
8.1932,40,0,4,90,3,6713
8.1933,40,0,4,90,3,6714
8.1934,40,0,4,90,3,6715
8.1935,40,0,4,90,3,6716
8.1936,40,0,4,90,3,6717
8.1937,40,0,4,90,3,6718
8.1938,80,0,6,90,3,2685
8.1939,40,0,4,90,3,6719
8.1940,140,0,6,90,3,2689
8.1941,70,0,6,90,3,2690
8.1942,40,0,4,90,3,2691
8.1943,80,0,6,90,3,6862
8.1944,40,0,4,90,3,2693
8.1945,140,0,6,90,3,2694
8.1946,70,0,6,90,3,2695
8.1947,40,0,4,90,3,2696
8.1948,40,0,4,90,3,6720
8.1949,80,0,6,90,3,2700
8.1950,40,0,4,90,3,6721
8.1951,40,0,4,90,3,6722
8.1952,40,0,4,90,3,6723
8.1953,80,0,6,90,3,2705
8.1954,40,0,4,90,3,6724
8.1955,40,0,4,90,3,6725
8.1956,40,0,4,90,3,6726
8.1957,40,0,4,90,3,6727
8.1958,40,0,4,90,3,6728
8.1959,40,0,4,90,3,6729
8.1960,40,0,4,90,3,6730
8.1961,40,0,4,90,3,6731
8.1962,40,0,4,90,3,6732
8.1963,80,0,6,90,3,2741
8.1964,40,0,4,90,3,6733
8.1965,40,0,4,90,3,6734
8.1966,40,0,4,90,3,6735
8.1967,40,0,4,90,3,6736
8.1968,40,0,4,90,3,6737
8.1969,40,0,4,90,3,2746
8.1970,40,0,4,90,3,6738
8.1971,40,0,4,90,3,6739
8.1972,40,0,4,90,3,6740
8.1973,40,0,4,90,3,6741
8.1974,40,0,4,90,3,6742
8.1975,40,0,4,90,3,6743
8.1976,80,0,6,90,3,6744
8.1977,40,0,4,90,3,6745
8.1978,40,0,4,90,3,2791
8.1979,80,0,6,90,3,6746
8.1980,40,0,4,90,3,6747
8.1981,80,0,6,90,3,6748
8.1982,40,0,4,90,3,6749
8.1983,80,0,6,90,3,2781
8.1984,40,0,4,90,3,6750
8.1985,80,0,6,90,3,6751
8.1986,40,0,4,90,3,2780
8.1987,80,0,6,90,3,2304
8.1988,40,0,4,90,3,6752
8.1989,80,0,6,90,3,809
8.1990,40,0,4,90,3,6753
8.1991,40,0,4,90,3,6754
8.1992,40,0,4,90,3,6755
8.1993,80,0,6,90,3,6756
8.1994,40,0,4,90,3,6757
8.1995,80,0,6,90,3,6758
8.1996,40,0,4,90,3,6759
8.1997,40,0,4,90,3,6760
8.1998,40,0,4,90,3,6761
8.1999,40,0,4,90,3,6762
8.2000,80,0,6,90,3,2751
8.2001,40,0,4,90,3,6763
8.2002,40,0,4,90,3,6764
8.2003,40,0,4,90,3,6765
8.2004,140,0,6,90,3,2793
8.2005,70,0,6,90,3,2794
8.2006,40,0,4,90,3,2795
8.2007,80,0,6,90,3,2796
8.2008,40,0,4,90,3,2797
8.2009,80,0,6,90,3,2798
8.2010,40,0,4,90,3,2799
8.2011,80,0,6,90,3,2800
8.2012,40,0,4,90,3,2801
8.2013,80,0,6,90,3,2804
8.2014,40,0,4,90,3,2811
8.2015,40,0,4,90,3,2996
8.2016,40,0,4,90,3,2812
8.2017,40,0,4,90,3,2997
8.2018,40,0,4,90,3,2805
8.2019,40,0,4,90,3,2808
8.2020,140,0,6,90,3,2886
8.2021,70,0,6,90,3,2887
8.2022,40,0,4,90,3,6766
8.2023,80,0,6,90,3,2889
8.2024,40,0,4,90,3,6767
8.2025,80,0,6,90,3,2891
8.2026,40,0,4,90,3,2898
8.2027,40,0,4,90,3,2893
8.2028,80,0,6,90,3,2894
8.2029,40,0,4,90,3,3902
8.2030,40,0,4,90,3,3903
8.2031,40,0,4,90,3,6768
8.2032,80,0,6,90,3,3901
8.2033,40,0,4,90,3,6769
8.2034,40,0,4,90,3,6770
8.2035,80,0,6,90,3,2306
8.2036,40,0,4,90,3,3905
8.2037,140,0,6,90,3,3929
8.2038,70,0,6,90,3,3930
8.2039,40,0,4,90,3,3931
8.2040,80,0,6,90,3,3938
8.2041,40,0,4,90,3,3939
8.2042,80,0,6,90,3,3932
8.2043,40,0,4,90,3,3933
8.2044,80,0,6,90,3,3972
8.2045,40,0,4,90,3,3935
8.2046,80,0,6,90,3,3973
8.2047,40,0,4,90,3,3974
8.2048,140,0,6,90,3,6771
8.2049,70,0,6,90,3,1139
8.2050,40,0,4,90,3,6772
8.2051,80,0,6,90,3,6865
8.2052,40,0,4,90,3,6866
8.2053,80,0,6,90,3,637
8.2054,40,0,4,90,3,6773
8.2055,40,0,4,90,3,6774
8.2056,40,0,4,90,3,6775
8.2057,40,0,4,90,3,6776
8.2058,140,0,6,90,3,6777
8.2059,70,0,6,90,3,6778
8.2060,40,0,4,90,3,6779
8.2061,80,0,6,90,3,6780
8.2062,40,0,4,90,3,6781
8.2063,40,0,4,90,3,6782
8.2064,40,0,4,90,3,6783
8.2065,80,0,6,90,3,6784
8.2066,40,0,4,90,3,6785
8.2067,80,0,6,90,3,1380
8.2068,40,0,4,90,3,6787
8.2069,40,0,4,90,3,6788
8.2070,40,0,4,90,3,6789
8.2071,40,0,4,90,3,6790
8.2072,40,0,4,90,3,6791
8.2073,40,0,4,90,3,6792
8.2074,40,0,4,90,3,6793
8.2075,140,0,6,90,3,6794
8.2076,70,0,6,90,3,6795
8.2077,40,0,4,90,3,6796
8.2078,40,0,4,90,3,6797
8.2079,40,0,4,90,3,6798
8.2080,40,0,4,90,3,6799
8.2081,40,0,4,90,3,6800
8.2082,40,0,4,90,3,6801
8.2083,140,0,6,90,3,6802
8.2084,70,0,6,90,3,6795
8.2085,40,0,4,90,3,6804
8.2086,40,0,4,90,3,6805
8.2087,140,0,6,90,3,6806
8.2088,70,0,6,90,3,6807
8.2089,40,0,4,90,3,6808
8.2090,40,0,4,90,3,6809
8.2091,40,0,4,90,3,6810
8.2092,40,0,4,90,3,6811
8.2093,140,0,6,90,3,6812
8.2094,80,0,4,90,3,6813
8.2095,40,0,4,90,3,6814
8.2096,80,0,4,90,3,6815
8.2097,40,0,4,90,3,6816
8.2098,40,0,4,90,3,6817
8.2099,40,0,4,90,3,6818
8.2100,40,0,4,90,3,6819
8.2101,140,0,6,90,3,6820
8.2102,70,0,6,90,3,6821
8.2103,40,0,4,90,3,6822
8.2104,140,0,6,90,3,6823
8.2105,70,0,6,90,3,1408
8.2106,40,0,4,90,3,6824
8.2107,40,0,4,90,3,6825
8.2108,80,0,6,90,3,6826
8.2109,40,0,4,90,3,6827
8.2110,140,0,6,90,3,6828
8.2111,70,0,6,90,3,6829
8.2112,40,0,4,90,3,6830
8.2113,40,0,4,90,3,6831
8.2114,40,0,4,90,3,2548
8.2115,40,0,4,90,3,60
8.2116,40,0,4,90,3,6832
8.2117,80,0,6,90,3,6833
8.2118,40,0,4,90,3,6834
8.2119,40,0,4,90,3,6835
8.2120,40,0,4,90,3,6836
8.2121,80,0,6,90,3,6837
8.2122,40,0,4,90,3,6838
8.2123,40,0,4,90,3,2548
8.2124,40,0,4,90,3,6839
8.2125,40,0,4,90,3,2546
8.2126,80,0,6,90,3,6840
8.2127,40,0,4,90,3,2548
8.2128,40,0,4,90,3,6841
8.2129,40,0,4,90,3,6832
8.2130,80,0,6,90,3,2378
8.2131,40,0,4,90,3,6842
8.2132,80,0,6,90,3,6843
8.2133,40,0,4,90,3,6844
8.2134,80,0,6,90,3,6845
8.2135,40,0,4,90,3,6846
8.2136,80,0,6,90,3,6847
8.2137,40,0,4,90,3,6848
8.2138,40,0,4,90,3,6849
8.2139,140,0,6,90,3,6850
8.2140,70,0,6,90,3,6851
8.2141,40,0,4,90,3,6852
8.2142,40,0,4,90,3,6853
8.2143,80,0,6,90,3,2573
8.2144,40,0,4,90,3,6854
8.2145,140,0,6,90,3,6855
8.2146,70,0,6,90,3,2295
8.2147,40,0,4,90,3,6856
8.2148,140,0,6,90,3,6857
8.2149,70,0,6,90,3,1044
8.2150,40,0,4,90,3,2861
8.2151,140,0,6,90,3,2846
8.2152,70,0,6,90,3,2486
8.2153,40,0,4,90,3,2848
8.2154,140,0,6,90,3,6872
8.2155,70,0,6,90,3,6873
8.2156,40,0,4,90,3,6874
8.2157,80,0,6,90,3,6875
8.2158,40,0,4,90,3,6876
8.2159,80,0,6,90,3,6877
8.2160,40,0,4,90,3,6878
8.2161,80,0,6,90,3,6879
8.2162,40,0,4,90,3,6880
8.2163,80,0,6,90,3,6881
8.2164,40,0,4,90,3,6882
8.2165,200,0,6,90,3,2406
8.2166,40,0,4,90,3,2998
8.2167,80,0,6,90,3,3807
8.2168,40,0,4,90,3,2868
8.2169,40,0,4,90,3,2864
8.2170,40,0,4,90,3,2867
8.2171,40,0,4,90,3,2866
8.2172,440,61021,0,90,3,0
8.2173,200,61022,0,90,3,0
8.2174,200,61026,0,90,3,0
8.2175,120,61038,0,90,3,0
8.2176,120,61024,0,90,3,0
8.2177,120,61028,0,90,3,0
8.2178,100,61032,0,90,3,0
8.2179,200,61033,0,90,3,0
8.2180,200,61050,0,90,3,0
8.2181,100,61051,0,90,3,0
8.2182,400,61043,0,90,3,0
8.2183,680,0,13,90,3,2901
8.2184,120,0,6,90,3,4500
8.2185,40,0,4,90,3,2968
8.2186,40,0,4,90,3,2969
8.2187,40,0,4,90,3,6859
8.2188,40,0,4,90,3,6860
8.2189,80,0,6,90,3,2970
8.2190,40,0,4,90,3,3010
8.2191,80,0,6,90,3,6861
8.2192,40,0,4,90,3,2903
8.2193,400,0,13,90,3,2751
8.2194,70,0,4,90,3,14
8.2195,80,0,4,90,3,3112
8.2196,40,0,4,90,3,2907
8.2197,80,0,4,90,3,3113
8.2198,80,0,4,90,3,1782
8.2199,40,0,4,90,3,3005
8.2200,80,0,4,90,3,3008
8.2201,40,0,4,90,3,3009
8.2202,80,0,4,90,3,3019
8.2203,40,0,4,90,3,2909
8.2204,40,0,4,90,3,3114
8.2205,40,0,4,90,3,3007
8.2206,40,0,4,90,3,3115
8.2207,80,0,4,90,3,3116
8.2208,40,0,4,90,3,3117
8.2209,40,0,4,90,3,3118
8.2210,40,0,4,90,3,3119
8.2211,40,0,4,90,3,3120
8.2212,40,0,4,90,3,3121
8.2213,40,0,4,90,3,3150
8.2214,40,0,4,90,3,3122
8.2215,40,0,4,90,3,3123
8.2216,40,0,4,90,3,3124
8.2217,80,0,4,90,3,3028
8.2218,40,0,4,90,3,3029
8.2219,40,0,4,90,3,3030
8.2220,40,0,4,90,3,3031
8.2221,40,0,4,90,3,3032
8.2222,40,0,4,90,3,3033
8.2223,80,0,4,90,3,3034
8.2224,40,0,4,90,3,3036
8.2225,40,0,4,90,3,3125
8.2226,40,0,4,90,3,3037
8.2227,40,0,4,90,3,3038
8.2228,40,0,4,90,3,3126
8.2229,40,0,4,90,3,3039
8.2230,80,0,4,90,3,2489
8.2231,80,0,4,90,3,3127
8.2232,40,0,4,90,3,3128
8.2233,40,0,4,90,3,3129
8.2234,40,0,4,90,3,3130
8.2235,80,0,4,90,3,3131
8.2236,40,0,4,90,3,3132
8.2237,80,0,4,90,3,3133
8.2238,40,0,4,90,3,3134
8.2239,40,0,4,90,3,3135
8.2240,40,0,4,90,3,3136
8.2241,40,0,4,90,3,3137
8.2242,40,0,4,90,3,3138
8.2243,40,0,4,90,3,3139
8.2244,80,0,4,90,3,3140
8.2245,40,0,4,90,3,3141
8.2246,80,0,4,90,3,3057
8.2247,40,0,4,90,3,3059
8.2248,80,0,4,90,3,3060
8.2249,40,0,4,90,3,3061
8.2250,40,0,4,90,3,3062
8.2251,40,0,4,90,3,3063
8.2252,40,0,4,90,3,3064
8.2253,80,0,4,90,3,3065
8.2254,80,0,4,90,3,3142
8.2255,40,0,4,90,3,3143
8.2256,40,0,4,90,3,3144
8.2257,40,0,4,90,3,3145
8.2258,80,0,4,90,3,3146
