key,0,1,2,3,4,5,6
812,129,133032,286,True,639,13705,0
813,122,133033,0,False,0,0,0
814,126,133034,0,False,0,0,0
815,127,133035,0,False,0,0,0
816,131,133036,0,False,0,0,0
817,132,133037,0,False,0,0,0
818,124,133038,0,False,0,0,0
819,135,133039,0,False,0,0,0
820,136,133040,0,False,0,0,0
821,137,133041,0,False,0,0,0
822,143,133042,321,True,639,15612,0
823,123,133043,0,False,0,0,0
824,141,133044,0,False,0,0,0
825,142,133045,0,False,0,0,0
826,145,133046,302,True,639,16703,0
827,146,133047,0,False,0,0,0
828,148,133048,0,False,0,0,0
829,147,133049,337,True,639,17471,0
830,150,133050,338,True,639,17472,0
831,140,133051,0,False,0,0,0
832,149,133052,0,False,0,0,0
833,138,133053,0,False,0,0,0
834,151,133054,0,False,0,0,0
835,152,133055,0,False,0,0,0
836,153,133056,0,False,0,0,0
837,154,133057,267,True,639,23369,0
838,155,133058,268,True,639,23370,0
839,113,133059,399,True,639,24232,0
840,156,133060,397,True,639,24233,0
841,157,133061,398,True,639,24234,0
842,158,133062,230,True,639,24801,0
843,160,133063,231,True,639,24802,0
844,161,133064,0,False,0,0,0
845,162,133065,413,True,639,27970,0
846,164,133066,79,True,639,28615,0
847,165,133067,72,True,639,30113,0
848,166,133068,280,True,639,31406,0
849,167,133069,281,True,639,31407,0
850,168,133070,66,True,639,32835,0
851,169,133071,67,True,639,32836,0
852,170,133072,419,True,639,33706,0
853,163,133073,420,True,639,33707,0
854,171,133074,421,True,639,33708,0
855,128,133075,441,True,639,38442,0
856,173,133076,442,True,639,38443,0
857,174,133077,447,True,639,39472,0
858,175,133078,448,True,639,39473,0
859,177,133079,460,True,639,40601,0
860,176,133080,476,True,639,41465,0
861,178,133081,0,False,0,0,0
862,179,133082,483,True,639,43606,0
863,180,133083,485,True,639,44506,0
864,181,133084,486,True,639,44507,0
865,182,133085,487,True,639,44866,0
866,183,133086,488,True,639,44867,0
867,184,133087,489,True,639,44865,0
868,185,133088,538,True,639,47986,0
869,186,133089,539,True,639,47987,0
870,187,133090,550,True,639,46798,0
871,188,133091,552,True,639,46797,0
872,189,133092,551,True,639,46796,0
873,190,133093,573,True,639,50324,0
874,191,133094,574,True,639,50325,0
875,192,133095,575,True,639,50326,0
876,193,133096,576,True,639,50327,0
877,0,0,0,False,0,0,0
878,0,0,0,False,0,0,0
879,0,0,0,False,0,0,0
880,0,0,0,False,0,0,0
881,0,0,0,False,0,0,0
882,0,0,0,False,0,0,0
883,0,0,0,False,0,0,0
884,0,0,0,False,0,0,0
885,0,0,0,False,0,0,0
886,0,0,0,False,0,0,0
887,0,0,0,False,0,0,0
888,0,0,0,False,0,0,0
889,0,0,0,False,0,0,0
890,0,0,0,False,0,0,0
891,0,0,0,False,0,0,0
892,0,0,0,False,0,0,0
893,0,0,0,False,0,0,0
894,0,0,0,False,0,0,0
895,0,0,0,False,0,0,0
896,0,0,0,False,0,0,0
897,0,0,0,False,0,0,0
898,0,0,0,False,0,0,0
899,0,0,0,False,0,0,0
900,0,0,0,False,0,0,0
901,0,0,0,False,0,0,0
902,0,0,0,False,0,0,0
903,0,0,0,False,0,0,0
904,0,0,0,False,0,0,0
905,0,0,0,False,0,0,0
906,0,0,0,False,0,0,0
907,0,0,0,False,0,0,0
908,0,0,0,False,0,0,0
909,0,0,0,False,0,0,0
910,0,0,0,False,0,0,0
911,1,133201,0,False,0,0,0
912,2,133202,0,False,0,0,0
913,3,133203,0,False,0,0,0
914,4,133204,0,False,0,0,0
915,5,133205,0,False,0,0,0
916,6,133206,0,False,0,0,0
917,7,133207,0,False,0,0,0
918,8,133208,0,False,0,0,0
919,9,133209,0,False,0,0,0
920,10,133210,0,False,0,0,0
921,11,133211,0,False,0,0,0
922,12,133212,0,False,0,0,0
923,13,133213,0,False,0,0,0
924,51,133214,0,False,0,0,0
925,52,133215,0,False,0,0,0
926,53,133216,0,False,0,0,0
927,101,133218,303,True,640,14970,0
928,103,133220,0,False,0,0,0
929,104,133221,0,False,0,0,0
930,102,133219,0,False,0,0,0
931,105,133222,0,False,0,0,0
932,61,133217,228,True,641,0,0
933,106,133223,0,False,0,0,0
934,107,133224,0,False,0,0,0
935,108,133225,0,False,0,0,0
936,111,133227,0,False,0,0,0
937,112,133228,243,True,639,10084,0
938,110,133226,0,False,0,0,0
939,115,133229,0,False,0,0,0
940,118,133230,0,False,0,0,0
941,119,133231,0,False,0,0,0
942,120,133232,0,False,0,0,0
943,121,133233,0,False,0,0,0
944,125,133234,287,True,639,13704,0
945,130,133235,286,True,639,13705,0
946,133,133236,290,True,639,13703,0
947,122,133237,0,False,0,0,0
948,126,133238,0,False,0,0,0
949,127,133239,0,False,0,0,0
950,131,133240,0,False,0,0,0
951,132,133241,0,False,0,0,0
952,124,133242,0,False,0,0,0
953,135,133243,0,False,0,0,0
954,136,133244,0,False,0,0,0
955,137,133245,0,False,0,0,0
956,144,133246,322,True,639,15613,0
957,123,133247,0,False,0,0,0
958,141,133248,0,False,0,0,0
959,142,133249,0,False,0,0,0
960,145,133250,302,True,639,16703,0
961,146,133251,0,False,0,0,0
962,148,133252,0,False,0,0,0
963,147,133253,337,True,639,17471,0
964,150,133254,338,True,639,17472,0
965,140,133255,0,False,0,0,0
966,149,133256,0,False,0,0,0
967,138,133257,0,False,0,0,0
968,151,133258,0,False,0,0,0
969,152,133259,0,False,0,0,0
970,153,133260,0,False,0,0,0
971,154,133261,267,True,639,23369,0
972,155,133262,268,True,639,23370,0
973,113,133263,399,True,639,24232,0
974,156,133264,397,True,639,24233,0
975,157,133265,398,True,639,24234,0
976,159,133266,230,True,639,24801,0
977,160,133267,231,True,639,24802,0
978,161,133268,0,False,0,0,0
979,162,133269,413,True,639,27970,0
980,164,133270,79,True,639,28615,0
981,165,133271,72,True,639,30113,0
982,166,133272,280,True,639,31406,0
983,167,133273,281,True,639,31407,0
984,168,133274,66,True,639,32835,0
985,169,133275,67,True,639,32836,0
986,170,133276,419,True,639,33706,0
987,163,133277,420,True,639,33707,0
988,171,133278,421,True,639,33708,0
989,172,133279,435,True,639,36812,0
990,128,133280,441,True,639,38442,0
991,173,133281,442,True,639,38443,0
992,174,133282,447,True,639,39472,0
993,175,133283,448,True,639,39473,0
994,177,133284,460,True,639,40601,0
995,176,133285,476,True,639,41465,0
996,178,133286,0,False,0,0,0
997,179,133287,483,True,639,43606,0
998,180,133288,485,True,639,44506,0
999,181,133289,486,True,639,44507,0
1000,182,133290,487,True,639,44866,0
1001,183,133291,488,True,639,44867,0
1002,184,133292,489,True,639,44865,0
1003,185,133293,538,True,639,47986,0
1004,186,133294,539,True,639,47987,0
1005,187,133295,550,True,639,46798,0
1006,188,133296,552,True,639,46797,0
1007,189,133297,551,True,639,46796,0
1008,190,133298,573,True,639,50324,0
1009,191,133299,574,True,639,50325,0
1010,192,250700,575,True,639,50326,0
1011,193,250701,576,True,639,50327,0
1012,0,0,0,False,0,0,0
1013,0,0,0,False,0,0,0
1014,0,0,0,False,0,0,0
1015,0,0,0,False,0,0,0
1016,0,0,0,False,0,0,0
1017,0,0,0,False,0,0,0
1018,0,0,0,False,0,0,0
1019,0,0,0,False,0,0,0
1020,0,0,0,False,0,0,0
1021,0,0,0,False,0,0,0
1022,0,0,0,False,0,0,0
1023,0,0,0,False,0,0,0
1024,0,0,0,False,0,0,0
1025,0,0,0,False,0,0,0
1026,0,0,0,False,0,0,0
1027,0,0,0,False,0,0,0
1028,0,0,0,False,0,0,0
1029,0,0,0,False,0,0,0
1030,0,0,0,False,0,0,0
1031,0,0,0,False,0,0,0
1032,0,0,0,False,0,0,0
1033,0,0,0,False,0,0,0
1034,0,0,0,False,0,0,0
1035,0,0,0,False,0,0,0
1036,0,0,0,False,0,0,0
1037,0,0,0,False,0,0,0
1038,0,0,0,False,0,0,0
1039,0,0,0,False,0,0,0
1040,0,0,0,False,0,0,0
1041,1,134001,0,False,0,0,0
1042,2,134002,0,False,0,0,0
1043,3,134003,0,False,0,0,0
1044,4,134004,0,False,0,0,0
1045,5,134005,0,False,0,0,0
1046,6,134006,0,False,0,0,0
1047,7,134007,0,False,0,0,0
1048,8,134008,0,False,0,0,0
1049,9,134009,0,False,0,0,0
1050,10,134010,0,False,0,0,0
1051,11,134011,0,False,0,0,0
1052,12,134012,0,False,0,0,0
1053,101,134014,303,True,640,14970,0
1054,103,134016,0,False,0,0,0
1055,102,134015,0,False,0,0,0
1056,105,134017,0,False,0,0,0
1057,61,134013,228,True,641,0,0
1058,106,134018,0,False,0,0,0
1059,108,134020,0,False,0,0,0
1060,107,134019,0,False,0,0,0
1061,111,134022,0,False,0,0,0
1062,112,134023,243,True,639,10084,0
1063,109,134021,0,False,0,0,0
1064,114,134024,0,False,0,0,0
1065,116,134025,0,False,0,0,0
1066,117,134026,0,False,0,0,0
1067,120,134027,0,False,0,0,0
1068,121,134028,0,False,0,0,0
1069,125,134029,287,True,639,13704,0
1070,129,134030,286,True,639,13705,0
1071,122,134031,0,False,0,0,0
1072,126,134032,0,False,0,0,0
1073,127,134033,0,False,0,0,0
1074,131,134034,0,False,0,0,0
1075,132,134035,0,False,0,0,0
1076,124,134036,0,False,0,0,0
1077,135,134037,0,False,0,0,0
1078,136,134038,0,False,0,0,0
1079,137,134039,0,False,0,0,0
1080,143,134040,321,True,639,15612,0
1081,123,134041,0,False,0,0,0
1082,141,134042,0,False,0,0,0
1083,142,134043,0,False,0,0,0
1084,145,134044,302,True,639,16703,0
1085,146,134045,0,False,0,0,0
1086,148,134046,0,False,0,0,0
1087,147,134047,337,True,639,17471,0
1088,150,134048,338,True,639,17472,0
1089,140,134049,0,False,0,0,0
1090,149,134050,0,False,0,0,0
1091,138,134051,0,False,0,0,0
1092,151,134052,0,False,0,0,0
1093,152,134053,0,False,0,0,0
1094,153,134054,0,False,0,0,0
1095,154,134055,267,True,639,23369,0
1096,155,134056,268,True,639,23370,0
1097,113,134057,399,True,639,24232,0
1098,156,134058,397,True,639,24233,0
1099,157,134059,398,True,639,24234,0
1100,158,134060,230,True,639,24801,0
1101,160,134061,231,True,639,24802,0
1102,161,134062,0,False,0,0,0
1103,162,134063,413,True,639,27970,0
1104,164,134064,79,True,639,28615,0
1105,165,134065,72,True,639,30113,0
1106,166,134066,280,True,639,31406,0
1107,167,134067,281,True,639,31407,0
1108,168,134068,66,True,639,32835,0
1109,169,134069,67,True,639,32836,0
1110,170,134070,419,True,639,33706,0
1111,163,134071,420,True,639,33707,0
1112,171,134072,421,True,639,33708,0
1113,128,134073,441,True,639,38442,0
1114,173,134074,442,True,639,38443,0
1115,174,134075,447,True,639,39472,0
1116,175,134076,448,True,639,39473,0
1117,177,134077,460,True,639,40601,0
1118,176,134078,476,True,639,41465,0
1119,178,134079,0,False,0,0,0
1120,179,134080,483,True,639,43606,0
1121,180,134081,485,True,639,44506,0
1122,181,134082,486,True,639,44507,0
1123,182,134083,487,True,639,44866,0
1124,183,134084,488,True,639,44867,0
1125,184,134085,489,True,639,44865,0
1126,185,134086,538,True,639,47986,0
1127,186,134087,539,True,639,47987,0
1128,187,134088,550,True,639,46798,0
1129,188,134089,552,True,639,46797,0
1130,189,134090,551,True,639,46796,0
1131,190,134091,573,True,639,50324,0
1132,191,134092,574,True,639,50325,0
1133,192,134093,575,True,639,50326,0
1134,193,134094,576,True,639,50327,0
1135,0,0,0,False,0,0,0
1136,0,0,0,False,0,0,0
1137,0,0,0,False,0,0,0
1138,0,0,0,False,0,0,0
1139,0,0,0,False,0,0,0
1140,0,0,0,False,0,0,0
1141,0,0,0,False,0,0,0
1142,0,0,0,False,0,0,0
1143,0,0,0,False,0,0,0
1144,0,0,0,False,0,0,0
1145,0,0,0,False,0,0,0
1146,0,0,0,False,0,0,0
1147,0,0,0,False,0,0,0
1148,0,0,0,False,0,0,0
1149,0,0,0,False,0,0,0
1150,0,0,0,False,0,0,0
1151,0,0,0,False,0,0,0
1152,0,0,0,False,0,0,0
1153,0,0,0,False,0,0,0
1154,0,0,0,False,0,0,0
1155,0,0,0,False,0,0,0
1156,0,0,0,False,0,0,0
1157,0,0,0,False,0,0,0
1158,0,0,0,False,0,0,0
1159,0,0,0,False,0,0,0
1160,0,0,0,False,0,0,0
1161,0,0,0,False,0,0,0
1162,0,0,0,False,0,0,0
1163,0,0,0,False,0,0,0
1164,0,0,0,False,0,0,0
1165,0,0,0,False,0,0,0
1166,0,0,0,False,0,0,0
1167,0,0,0,False,0,0,0
1168,0,0,0,False,0,0,0
1169,0,0,0,False,0,0,0
1170,0,0,0,False,0,0,0
1171,1,134201,0,False,0,0,0
1172,2,134202,0,False,0,0,0
1173,3,134203,0,False,0,0,0
1174,4,134204,0,False,0,0,0
1175,5,134205,0,False,0,0,0
1176,6,134206,0,False,0,0,0
1177,7,134207,0,False,0,0,0
1178,8,134208,0,False,0,0,0
1179,9,134209,0,False,0,0,0
1180,10,134210,0,False,0,0,0
1181,11,134211,0,False,0,0,0
1182,12,134212,0,False,0,0,0
1183,51,134213,0,False,0,0,0
1184,52,134214,0,False,0,0,0
1185,53,134215,0,False,0,0,0
1186,54,134216,0,False,0,0,0
1187,55,134217,0,False,0,0,0
1188,101,134219,303,True,640,14970,0
1189,103,134221,0,False,0,0,0
1190,102,134220,0,False,0,0,0
1191,105,134222,0,False,0,0,0
1192,61,134218,228,True,641,0,0
1193,106,134223,0,False,0,0,0
1194,108,134225,0,False,0,0,0
1195,107,134224,0,False,0,0,0
1196,111,134227,0,False,0,0,0
1197,112,134228,243,True,639,10084,0
1198,110,134226,0,False,0,0,0
1199,115,134229,0,False,0,0,0
1200,118,134230,0,False,0,0,0
1201,119,134231,0,False,0,0,0
1202,120,134232,0,False,0,0,0
1203,121,134233,0,False,0,0,0
1204,125,134234,287,True,639,13704,0
1205,130,134235,286,True,639,13705,0
1206,133,134236,290,True,639,13703,0
1207,122,134237,0,False,0,0,0
1208,126,134238,0,False,0,0,0
1209,127,134239,0,False,0,0,0
1210,131,134240,0,False,0,0,0
1211,132,134241,0,False,0,0,0
1212,124,134242,0,False,0,0,0
1213,135,134243,0,False,0,0,0
1214,136,134244,0,False,0,0,0
1215,137,134245,0,False,0,0,0
1216,144,134246,322,True,639,15613,0
1217,123,134247,0,False,0,0,0
1218,141,134248,0,False,0,0,0
1219,142,134249,0,False,0,0,0
1220,145,134250,302,True,639,16703,0
1221,146,134251,0,False,0,0,0
1222,148,134252,0,False,0,0,0
1223,147,134253,337,True,639,17471,0
1224,150,134254,338,True,639,17472,0
1225,140,134255,0,False,0,0,0
1226,149,134256,0,False,0,0,0
1227,138,134257,0,False,0,0,0
1228,151,134258,0,False,0,0,0
1229,152,134259,0,False,0,0,0
1230,153,134260,0,False,0,0,0
1231,154,134261,267,True,639,23369,0
1232,155,134262,268,True,639,23370,0
1233,113,134263,399,True,639,24232,0
1234,156,134264,397,True,639,24233,0
1235,157,134265,398,True,639,24234,0
1236,159,134266,230,True,639,24801,0
1237,160,134267,231,True,639,24802,0
1238,161,134268,0,False,0,0,0
1239,162,134269,413,True,639,27970,0
1240,164,134270,79,True,639,28615,0
1241,165,134271,72,True,639,30113,0
1242,166,134272,280,True,639,31406,0
1243,167,134273,281,True,639,31407,0
1244,168,134274,66,True,639,32835,0
1245,169,134275,67,True,639,32836,0
1246,170,134276,419,True,639,33706,0
1247,163,134277,420,True,639,33707,0
1248,171,134278,421,True,639,33708,0
1249,172,134279,435,True,639,36812,0
1250,128,134280,441,True,639,38442,0
1251,173,134281,442,True,639,38443,0
1252,174,134282,447,True,639,39472,0
1253,175,134283,448,True,639,39473,0
1254,177,134284,460,True,639,40601,0
1255,176,134285,476,True,639,41465,0
1256,178,134286,0,False,0,0,0
1257,179,134287,483,True,639,43606,0
1258,180,134288,485,True,639,44506,0
1259,181,134289,486,True,639,44507,0
1260,182,134290,487,True,639,44866,0
1261,183,134291,488,True,639,44867,0
1262,184,134292,489,True,639,44865,0
1263,185,134293,538,True,639,47986,0
1264,186,134294,539,True,639,47987,0
1265,187,134295,550,True,639,46798,0
1266,188,134296,552,True,639,46797,0
1267,189,134297,551,True,639,46796,0
1268,190,134298,573,True,639,50324,0
1269,191,134299,574,True,639,50325,0
1270,192,250900,575,True,639,50326,0
1271,193,250901,576,True,639,50327,0
1272,0,0,0,False,0,0,0
1273,0,0,0,False,0,0,0
1274,0,0,0,False,0,0,0
1275,0,0,0,False,0,0,0
1276,0,0,0,False,0,0,0
1277,0,0,0,False,0,0,0
1278,0,0,0,False,0,0,0
1279,0,0,0,False,0,0,0
1280,0,0,0,False,0,0,0
1281,0,0,0,False,0,0,0
1282,0,0,0,False,0,0,0
1283,0,0,0,False,0,0,0
1284,0,0,0,False,0,0,0
1285,0,0,0,False,0,0,0
1286,0,0,0,False,0,0,0
1287,0,0,0,False,0,0,0
1288,0,0,0,False,0,0,0
1289,0,0,0,False,0,0,0
1290,0,0,0,False,0,0,0
1291,0,0,0,False,0,0,0
1292,0,0,0,False,0,0,0
1293,0,0,0,False,0,0,0
1294,0,0,0,False,0,0,0
1295,0,0,0,False,0,0,0
1296,0,0,0,False,0,0,0
1297,0,0,0,False,0,0,0
1298,0,0,0,False,0,0,0
1299,0,0,0,False,0,0,0
1300,0,0,0,False,0,0,0
1301,1,135001,0,False,0,0,0
1302,2,135002,0,False,0,0,0
1303,3,135003,0,False,0,0,0
1304,4,135004,0,False,0,0,0
1305,5,135005,0,False,0,0,0
1306,6,135006,0,False,0,0,0
1307,7,135007,0,False,0,0,0
1308,8,135008,0,False,0,0,0
1309,9,135009,0,False,0,0,0
1310,10,135010,0,False,0,0,0
1311,11,135011,0,False,0,0,0
1312,12,135012,0,False,0,0,0
1313,13,135013,0,False,0,0,0
1314,51,135014,0,False,0,0,0
1315,52,135015,0,False,0,0,0
1316,53,135016,0,False,0,0,0
1317,54,135017,0,False,0,0,0
1318,55,135018,0,False,0,0,0
1319,101,135020,303,True,640,14970,0
1320,103,135022,0,False,0,0,0
1321,104,135023,0,False,0,0,0
1322,102,135021,0,False,0,0,0
1323,105,135024,0,False,0,0,0
1324,61,135019,228,True,641,0,0
1325,106,135025,0,False,0,0,0
1326,107,135026,0,False,0,0,0
1327,108,135027,0,False,0,0,0
1328,111,135029,0,False,0,0,0
1329,112,135030,243,True,639,10084,0
1330,109,135028,0,False,0,0,0
1331,114,135031,0,False,0,0,0
1332,116,135032,0,False,0,0,0
1333,117,135033,0,False,0,0,0
1334,120,135034,0,False,0,0,0
1335,121,135035,0,False,0,0,0
1336,125,135036,287,True,639,13704,0
1337,129,135037,286,True,639,13705,0
1338,122,135038,0,False,0,0,0
1339,126,135039,0,False,0,0,0
1340,127,135040,0,False,0,0,0
1341,131,135041,0,False,0,0,0
1342,132,135042,0,False,0,0,0
1343,124,135043,0,False,0,0,0
1344,135,135044,0,False,0,0,0
1345,136,135045,0,False,0,0,0
1346,137,135046,0,False,0,0,0
1347,143,135047,321,True,639,15612,0
1348,123,135048,0,False,0,0,0
1349,141,135049,0,False,0,0,0
1350,142,135050,0,False,0,0,0
1351,145,135051,302,True,639,16703,0
1352,146,135052,0,False,0,0,0
1353,148,135053,0,False,0,0,0
1354,147,135054,337,True,639,17471,0
1355,150,135055,338,True,639,17472,0
1356,140,135056,0,False,0,0,0
1357,149,135057,0,False,0,0,0
1358,138,135058,0,False,0,0,0
1359,151,135059,0,False,0,0,0
1360,152,135060,0,False,0,0,0
1361,153,135061,0,False,0,0,0
1362,154,135062,267,True,639,23369,0
1363,155,135063,268,True,639,23370,0
1364,113,135064,399,True,639,24232,0
1365,156,135065,397,True,639,24233,0
1366,157,135066,398,True,639,24234,0
1367,158,135067,230,True,639,24801,0
1368,160,135068,231,True,639,24802,0
1369,161,135069,0,False,0,0,0
1370,162,135070,413,True,639,27970,0
1371,164,135071,79,True,639,28615,0
1372,165,135072,72,True,639,30113,0
1373,166,135073,280,True,639,31406,0
1374,167,135074,281,True,639,31407,0
1375,168,135075,66,True,639,32835,0
1376,169,135076,67,True,639,32836,0
1377,170,135077,419,True,639,33706,0
1378,163,135078,420,True,639,33707,0
1379,171,135079,421,True,639,33708,0
1380,128,135080,441,True,639,38442,0
1381,173,135081,442,True,639,38443,0
1382,174,135082,447,True,639,39472,0
1383,175,135083,448,True,639,39473,0
1384,177,135084,460,True,639,40601,0
1385,176,135085,476,True,639,41465,0
1386,178,135086,0,False,0,0,0
1387,179,135087,483,True,639,43606,0
1388,180,135088,485,True,639,44506,0
1389,181,135089,486,True,639,44507,0
1390,182,135090,487,True,639,44866,0
1391,183,135091,488,True,639,44867,0
1392,184,135092,489,True,639,44865,0
1393,185,135093,538,True,639,47986,0
1394,186,135094,539,True,639,47987,0
1395,187,135095,550,True,639,46798,0
1396,188,135096,552,True,639,46797,0
1397,189,135097,551,True,639,46796,0
1398,190,135098,573,True,639,50324,0
1399,191,135099,574,True,639,50325,0
1400,192,251000,575,True,639,50326,0
1401,193,251001,576,True,639,50327,0
1402,0,0,0,False,0,0,0
1403,0,0,0,False,0,0,0
1404,0,0,0,False,0,0,0
1405,0,0,0,False,0,0,0
1406,0,0,0,False,0,0,0
1407,0,0,0,False,0,0,0
1408,0,0,0,False,0,0,0
1409,0,0,0,False,0,0,0
1410,0,0,0,False,0,0,0
1411,0,0,0,False,0,0,0
1412,0,0,0,False,0,0,0
1413,0,0,0,False,0,0,0
1414,0,0,0,False,0,0,0
1415,0,0,0,False,0,0,0
1416,0,0,0,False,0,0,0
1417,0,0,0,False,0,0,0
1418,0,0,0,False,0,0,0
1419,0,0,0,False,0,0,0
1420,0,0,0,False,0,0,0
1421,0,0,0,False,0,0,0
1422,0,0,0,False,0,0,0
1423,0,0,0,False,0,0,0
1424,0,0,0,False,0,0,0
1425,0,0,0,False,0,0,0
1426,0,0,0,False,0,0,0
1427,0,0,0,False,0,0,0
1428,0,0,0,False,0,0,0
1429,0,0,0,False,0,0,0
1430,0,0,0,False,0,0,0
1431,1,135201,0,False,0,0,0
1432,2,135202,0,False,0,0,0
1433,3,135203,0,False,0,0,0
1434,4,135204,0,False,0,0,0
1435,5,135205,0,False,0,0,0
1436,6,135206,0,False,0,0,0
1437,7,135207,0,False,0,0,0
1438,8,135208,0,False,0,0,0
1439,9,135209,0,False,0,0,0
1440,10,135210,0,False,0,0,0
1441,11,135211,0,False,0,0,0
1442,12,135212,0,False,0,0,0
1443,101,135214,303,True,640,14970,0
1444,103,135216,0,False,0,0,0
1445,104,135217,0,False,0,0,0
1446,102,135215,0,False,0,0,0
1447,105,135218,0,False,0,0,0
1448,61,135213,228,True,641,0,0
1449,106,135219,0,False,0,0,0
1450,107,135220,0,False,0,0,0
1451,108,135221,0,False,0,0,0
1452,111,135223,0,False,0,0,0
1453,112,135224,243,True,639,10084,0
1454,110,135222,0,False,0,0,0
1455,115,135225,0,False,0,0,0
1456,118,135226,0,False,0,0,0
1457,119,135227,0,False,0,0,0
1458,120,135228,0,False,0,0,0
1459,121,135229,0,False,0,0,0
1460,125,135230,287,True,639,13704,0
1461,130,135231,286,True,639,13705,0
1462,133,135232,290,True,639,13703,0
1463,122,135233,0,False,0,0,0
1464,126,135234,0,False,0,0,0
1465,127,135235,0,False,0,0,0
1466,131,135236,0,False,0,0,0
1467,132,135237,0,False,0,0,0
1468,124,135238,0,False,0,0,0
1469,135,135239,0,False,0,0,0
1470,136,135240,0,False,0,0,0
1471,137,135241,0,False,0,0,0
1472,144,135242,322,True,639,15613,0
1473,123,135243,0,False,0,0,0
1474,141,135244,0,False,0,0,0
1475,142,135245,0,False,0,0,0
1476,145,135246,302,True,639,16703,0
1477,146,135247,0,False,0,0,0
1478,148,135248,0,False,0,0,0
1479,147,135249,337,True,639,17471,0
1480,150,135250,338,True,639,17472,0
1481,140,135251,0,False,0,0,0
1482,149,135252,0,False,0,0,0
1483,138,135253,0,False,0,0,0
1484,151,135254,0,False,0,0,0
1485,152,135255,0,False,0,0,0
1486,153,135256,0,False,0,0,0
1487,154,135257,267,True,639,23369,0
1488,155,135258,268,True,639,23370,0
1489,113,135259,399,True,639,24232,0
1490,156,135260,397,True,639,24233,0
1491,157,135261,398,True,639,24234,0
1492,159,135262,230,True,639,24801,0
1493,160,135263,231,True,639,24802,0
1494,161,135264,0,False,0,0,0
1495,162,135265,413,True,639,27970,0
1496,164,135266,79,True,639,28615,0
1497,165,135267,72,True,639,30113,0
1498,166,135268,280,True,639,31406,0
1499,167,135269,281,True,639,31407,0
1500,168,135270,66,True,639,32835,0
1501,169,135271,67,True,639,32836,0
1502,170,135272,419,True,639,33706,0
1503,163,135273,420,True,639,33707,0
1504,171,135274,421,True,639,33708,0
1505,172,135275,435,True,639,36812,0
1506,128,135276,441,True,639,38442,0
1507,173,135277,442,True,639,38443,0
1508,174,135278,447,True,639,39472,0
1509,175,135279,448,True,639,39473,0
1510,177,135280,460,True,639,40601,0
1511,176,135281,476,True,639,41465,0
1512,178,135282,0,False,0,0,0
1513,179,135283,483,True,639,43606,0
1514,180,135284,485,True,639,44506,0
1515,181,135285,486,True,639,44507,0
1516,182,135286,487,True,639,44866,0
1517,183,135287,488,True,639,44867,0
1518,184,135288,489,True,639,44865,0
1519,185,135289,538,True,639,47986,0
1520,186,135290,539,True,639,47987,0
1521,187,135291,550,True,639,46798,0
1522,188,135292,552,True,639,46797,0
1523,189,135293,551,True,639,46796,0
1524,190,135294,573,True,639,50324,0
1525,191,135295,574,True,639,50325,0
1526,192,135296,575,True,639,50326,0
1527,193,135297,576,True,639,50327,0
1528,0,0,0,False,0,0,0
1529,0,0,0,False,0,0,0
1530,0,0,0,False,0,0,0
1531,0,0,0,False,0,0,0
1532,0,0,0,False,0,0,0
1533,0,0,0,False,0,0,0
1534,0,0,0,False,0,0,0
1535,0,0,0,False,0,0,0
1536,0,0,0,False,0,0,0
1537,0,0,0,False,0,0,0
1538,0,0,0,False,0,0,0
1539,0,0,0,False,0,0,0
1540,0,0,0,False,0,0,0
1541,0,0,0,False,0,0,0
1542,0,0,0,False,0,0,0
1543,0,0,0,False,0,0,0
1544,0,0,0,False,0,0,0
1545,0,0,0,False,0,0,0
1546,0,0,0,False,0,0,0
1547,0,0,0,False,0,0,0
1548,0,0,0,False,0,0,0
1549,0,0,0,False,0,0,0
1550,0,0,0,False,0,0,0
1551,0,0,0,False,0,0,0
1552,0,0,0,False,0,0,0
1553,0,0,0,False,0,0,0
1554,0,0,0,False,0,0,0
1555,0,0,0,False,0,0,0
1556,0,0,0,False,0,0,0
1557,0,0,0,False,0,0,0
1558,0,0,0,False,0,0,0
1559,0,0,0,False,0,0,0
1560,0,0,0,False,0,0,0
1561,1,136001,0,False,0,0,0
1562,2,136002,0,False,0,0,0
1563,3,136003,0,False,0,0,0
1564,4,136004,0,False,0,0,0
1565,5,136005,0,False,0,0,0
1566,6,136006,0,False,0,0,0
1567,7,136007,0,False,0,0,0
1568,8,136008,0,False,0,0,0
1569,9,136009,0,False,0,0,0
1570,10,136010,0,False,0,0,0
1571,11,136011,0,False,0,0,0
1572,12,136012,0,False,0,0,0
1573,101,136014,303,True,640,14970,0
1574,103,136016,0,False,0,0,0
1575,105,136017,0,False,0,0,0
1576,102,136015,0,False,0,0,0
1577,61,136013,228,True,641,0,0
1578,106,136018,0,False,0,0,0
1579,107,136019,0,False,0,0,0
1580,108,136020,0,False,0,0,0
1581,111,136022,0,False,0,0,0
1582,112,136023,243,True,639,10084,0
1583,109,136021,0,False,0,0,0
1584,114,136024,0,False,0,0,0
1585,116,136025,0,False,0,0,0
1586,117,136026,0,False,0,0,0
1587,120,136027,0,False,0,0,0
1588,121,136028,0,False,0,0,0
1589,125,136029,287,True,639,13704,0
1590,129,136030,286,True,639,13705,0
1591,122,136031,0,False,0,0,0
1592,126,136032,0,False,0,0,0
1593,127,136033,0,False,0,0,0
