#,Text
54,"An Elezen born and raised in Old Sharlayan, Fourchenault is one of the more influential members of the Forum, his nation's governing body. This council, formed of ninety-nine elected representatives, dictates Sharlayan's course for matters great and small, be they minor regulations or national policy. Indeed, it was by the Forum's decree that, in response to the imperial invasion of Ala Mhigo, the Sharlayan colony in the Dravanian hinterlands was abandoned nearly overnight─an event referred to by many as simply “the exodus.”

In addition to his political power, Fourchenault also wields authority as the patriarch of the Leveilleurs, one of Sharlayan's oldest families. Its lineage can be traced back to the nation's founders who arrived aboard *Nyunkrepf's Hope* during the Sixth Umbral Calamity. Thus does the family keep Nyunkrepf's words as its creed. “Renounce the ways of war, and pursue enlightenment through knowledge and reason”─so spoke Sharlayan's first leader, and so too does Fourchenault Leveilleur.

Until recently, Fourchenault was driven to fulfill a singular purpose─one which the Forum had pursued in secret for two hundred and seventy years. Having learned of the Final Days through an unexpected communion with Hydaelyn in the aetherial sea, Sharlayan's elite set to work developing a ship by which to ferry their people─and their hard-won stores of knowledge─to the moon, thence to search for a new home among the stars.

Fourchenault's dedication to this plan grew more fervent after his wife Ameliance gave birth to their two children, Alphinaud and Alisaie. Desperate to ensure the twins escaped the coming apocalypse, he threw himself into his work with a determination bordering on obsession. The death of his own father, Archon Louisoix, during the Seventh Umbral Calamity only served to deepen his resolve.

As the Final Days drew closer, Fourchenault was consumed by fear for his children's safety and disapproval of their continued association with the Scions of the Seventh Dawn. He vowed to get them aboard Sharlayan's ship by any means necessary, even should it cost him what remained of their already strained relationship. However, when the twins accomplished the impossible by optimizing the ship's aetherburner, he came to understand that their conviction would not be denied─nor should it. Unburdening his heart, he at last reconciled with his family and embraced the monumental responsibility of saving the star.

The ship he dubbed the *Ragnarok* would travel to the very end of the universe, delivering the heroes who would defeat the threat he had so long feared."
55,Eorzea
56,Eorzea
57,"Comprised of Aldenard, the westernmost of the Three Great Continents, and its surrounding islands, the realm of Eorzea has, throughout history, been the cradle of several unique civilizations. Rich in aether and blessed with an abundance of natural resources, it is often said to be “embraced by gods” in reference to the Twelve─the pillars upon which the religious faith of many Eorzeans firmly rests.

As recently as a few decades ago, the six city-states of Eorzea coexisted in an age of relative stability. Alas, this peace was shattered in the year 1557 of the Sixth Astral Era, when the Garlean Empire embarked upon a campaign of Eorzean conquest. Ala Mhigo soon fell, and the promise of continued violence saw the nation of Sharlayan abandon its Dravanian colony, recalling its citizens to the motherland in the northern seas. In this way was Eorzea plunged once more into an age of strife.

The Seventh Umbral Calamity followed, bringing with it unspeakable devastation, but the resilient people of Eorzea endured. Joining hands in common cause, they eventually succeeded in defeating the imperial invaders. In Ishgard, the millennium-long Dragonsong War was later brought to an end, and after a joint campaign by the Eorzean Alliance and the Ala Mhigan Resistance, the twenty-year Garlean occupation of Ala Mhigo ended in liberation. Thus did the realm obtain a measure of peace."
58,The Seventh Umbral Calamity
59,The Seventh Umbral Calamity
60,"The history of Eorzea is marked by a repeated cycle of devastation (Umbral Eras) and prosperity (Astral Eras). The first six Astral Eras were each preceded by a calamity corresponding to one of the six elements. Following on from the Calamity of Wind, which ushered in the First Astral Era, the Calamity of Lightning brought destructive thunderstorms, the Calamity of Fire withering droughts, the Calamity of Earth devastating earthquakes, the Calamity of Ice an endless winter, and the Calamity of Water a lands-consuming deluge.

With all the elements accounted for, many scholars convinced themselves that there could not be another calamity─that the Sixth Astral Era would last indefinitely. Alas, the Seventh Umbral Calamity would indeed befall the land, triggered when the Garlean legatus Nael van Darnus saw the Meteor project to fruition. Dalamud, Hydaelyn's lesser moon, was plucked from the heavens, and upon its arrival above central Eorzea, it split apart to reveal the elder primal Bahamut, who, in a fit of inchoate anger, laid waste to anything and everything around him. However, owing to the countermeasure enacted by the Archon Louisoix, the realm was spared complete annihilation, and after the ashes had settled, underwent a remarkable rebirth.

Five years on from that fateful day, the forces of the Eorzean Alliance succeeded in defeating Legatus Gaius van Baelsar and his occupying XIVth Imperial Legion. Though other threats still remained, this victory marked a turning point in the fortunes of the realm, and so it was proclaimed that, by the light of the Crystal, the Seventh Astral Era had come, and the realm was at last truly reborn."
61,Zenos
62,Zenos viator Galvus
63,Outcast
64,"Eldest son of Varis zos Galvus, second Emperor of Garlemald, Zenos yae Galvus was groomed from birth to succeed his father. However, history would come to know him by another name: Zenos viator Galvus, kinslayer and outcast, whose misdeeds threw the Empire into a turmoil from which it would not escape.

Blessed with martial and intellectual gifts, Zenos ever stood apart from his peers. He was raised among the sons and daughters of nobility in the hopes that he might find companions to advise him in his future role, but none proved his equal. Though the crown prince scorned the naivety of children and deemed his elders unworthy of respect, he eventually found joy in hunting─in the primal desperation of the beasts who fought violently to survive. Zenos savored pitting his strength against theirs, and even after he became a military leader, this remained his sole pleasure.

It was after Zenos was appointed imperial viceroy of the provinces of Doma and Ala Mhigo that he would encounter prey of a different stripe: the Warrior of Light. Aided by the Eorzean champion and her allies, a band of rebels grew bold enough to draw the crown prince's attention, leading to their first altercation at Rhalgr's Reach. Alas, the Warrior of Light was soundly defeated that day. While a subsequent clash in Doma resulted in a similar outcome, Zenos grew more fascinated with the beast he dubbed “the champion of the savages,” electing to spare her a second time in the hopes she might grow into an even greater challenge.

In time, the Warrior of Light and her allies led an army to Ala Mhigo, and with her comrades engaged Zenos a third time within the Royal Palace. In that battle, the legatus realized that this was his first and only rival, and after luring her to the gardens atop the palace, Zenos used his artificial Echo to become one with the captive primal, Shinryu. For the fourth time he fought his prey, but on this occasion the Warrior of Light emerged triumphant. Having experienced a transcendental joy beyond any he had ever known, Zenos took his own life, unwilling to live outside that fleeting moment.

Yet in embracing his stolen power, Zenos had rewritten his fate. His essence did not return to the Lifestream, but instead possessed the body of another. In a cycle akin to that of the immortal Ascians, the erstwhile prince leaped from vessel to vessel, until he found one with which he could return home to Garlemald. There he was reunited with his original form, which had been occupied for a time by the Ascian Elidibus, and was thus resurrected body and soul.

His first act following his return was to murder his own father. This was not out of malice, but jealousy─Emperor Varis had set his sights on the Scions of the Seventh Dawn, and Zenos was loath to share his quarry with another. For the returned prince, who had known the exultation of a warrior's death, the purpose of this new life was clear: to confront the only soul he would deign to call friend, and reclaim the bliss he had known only once before.

As Garlemald teetered on the verge of collapse, Zenos was approached by the Ascian Fandaniel, who laid bare the truth of the star. Together the two formed the Telophoroi, who schemed to usher in the Final Days. They sowed discord across the realm, channeling aether from the Lifestream into the Tower of Babil, that Zodiark Himself might be liberated from His lunar prison. In this they did succeed─but before Zenos could seize control of the primal and battle the Warrior of Light, he was betrayed by Fandaniel, whose subsequent death at the hero's hand set in motion the Final Days. Zenos was still desperate for his long-desired rematch, but understood that the Warrior of Light was too distracted by the fate of the star to accept his challenge. And so, in disappointment he quit the field and vanished from the world's stage.

Zenos spent much of his self-imposed exile contemplating how he might obtain his heart's desire, but his answer proved simple. He would aid the Warrior of Light in her struggle, and to that end he assumed the form of the dragon once more and flew to the edge of the universe. With Zenos's aid the threat to all life was laid low, and when the dust had settled, the Warrior of Light at last granted his wish.

Zenos viator Galvus now rests at the edge of the firmament, and none but the Warrior of Light can attest to his final moments."
65,Fandaniel
66,Fandaniel
67,Ascian
68,"One of the sundered Ascians, Fandaniel first appeared before the Warrior of Light in the body of the late Asahi sas Brutus. Like those of his brethren, his name is in fact a title─one of the exalted offices of the Convocation of Fourteen, the collective that guided mankind in ancient times.

During the first Final Days, the seat was held by a man named Hermes, who prior to his induction served as chief overseer of Elpis, the testing ground of creation, and was an authority on flying life-forms as well as the celestial sphere. In the course of his work, however, Hermes came to question mankind's single-minded pursuit of perfection, prompting him to create Meteion and her sisters to seek the meaning of life in the distant stars. Alas, an accident caused them all to perish before they could fulfill their purpose...or so it was believed.

In truth, his creations found naught but despair, and concluded that salvation lay only in death. Furthermore, Meteion declared that she herself would usher in their demise. In a moment of madness, Hermes allowed her to pursue her designs, and erased the memories of those who knew what awaited─his own included─that mankind might be put to the proof and prove themselves capable of change and thus worthy of survival.

Ignorant of his deeds, Hermes went on to oppose the Final Days with all his being, as he himself had intended. His knowledge proved instrumental in forestalling the Final Days, and the formulation of the plan to sacrifice half their number to manifest the mighty Zodiark. This first primal served to shield the star from Meteion's song of oblivion, but would later be sundered into fourteen parts alongside all creation by His counterpart, Hydaelyn.

Ironically, in forcibly erasing his memories, Hermes engraved them deeper upon his soul. In the millennia that followed, the cycle of death and rebirth would lead him to recall the forgotten truth: that the architect of the apocalypse abided at the edge of the universe.

One of the incarnations who inherited a shard of Hermes's tormented soul was a man named Amon, a brilliant technologist who rose to prominence in the Allagan Empire just as it was falling into decline. A victim of its prosperity, the empire had grown stagnant; the people delighted in debauchery, and science was no more than a means to amuse the decadent masses. Lamenting this state of affairs, Amon resolved to resurrect the founding father, Emperor Xande, that he might restore the empire to its former glory. And though he succeeded in his unholy endeavor, the emperor, having once experienced death, had been forever changed by the knowledge. Seeking to return all to nothingness, he set in motion events that would lead to the empire's undoing. But before Allag was consigned to oblivion, the Ascians, wishing to make use of Amon's singular talents, called him to serve as the new Fandaniel.

In receiving of the Ascian mantle, Fandaniel regained the missing pieces of his past and recalled the truth of the Final Days in its entirety. After the three unsundered Ascians met their ends, he forged an alliance with Zenos in order to take control of Zodiark. His heart was a maelstrom of righteous anger and all-consuming despair, twisted further by the remnants of the dreams that had haunted him as Amon─of an ancient world rent asunder by a calamity well deserved.

Ultimately, he did not bear witness to the conclusion of the tale he had written. Having fallen as Zodiark, his soul was subsequently dragged into the depths of the aetherial sea by the spiteful Asahi, and he would never know if the Warrior of Light and her comrades managed to overcome the despair that had broken him so utterly."
69,The Ascians
70,The Ascians
71,"Throughout Eorzean history, whether it be in folklore or myth, there has been scattered mention of dark-robed figures known variously as “Ascians” or “Paragons.” With their twisted words, they would incite strife between peoples, or indeed, entire nations─often escalating hostilities by instructing the beleaguered inhabitants in the rituals of primal summoning.

While this portrayal was not inaccurate, it was not the entire story. In the course of their efforts to counter the machinations of the Ascians, the Scions of the Seventh Dawn came to understand the true nature of their enemy. They learned that the cabal was comprised of thirteen prominent individuals: three “unsundered” survivors of the Convocation of Fourteen, the council which had orchestrated the summoning of Zodiark in antiquity; and ten “sundered” souls─fragments of members restored to their former offices. They were known as Loghrif, Mitron, Emet-Selch, Pashtarot, Fandaniel, Altima, Halmarut, Nabriales, Igeyorhm, Deudalaphon, Emmerololth, Lahabrea, and Elidibus. These positions served as both name and title, for should an Ascian fall, another bearing a shard of the same soul would be found and raised to the vacant seat.

The Ascians' ultimate purpose was nothing less than the restoration of their dark god, Zodiark, and the resurrection of their ancient brethren. Such miracles demanded they sow chaos in both the Source and its reflections, that they might cultivate the conditions for cataclysmic Rejoinings. Only then would Zodiark be freed of His chains, and the souls of the modern age be worthy of offering up in sacrifice."
72,Azem's Crystal
73,Azem's Crystal
74,"In the age of the ancients, when the Convocation made the decision to summon Zodiark, the Fourteenth seat on the council─the seat of Azem─lay empty, for the holder had relinquished her office. When her dear friend and former Azem, Venat, labored to summon Hydaelyn, she did not take part in her plan. Though the circumstances and her reasons were unclear, to the end, Azem walked a path all her own.

After the world was divided into ten and three, the unsundered Ascians sought to reconvene their council to facilitate the rejoining of reflections. Yet while they succeeded in locating the fragmented souls of their erstwhile colleagues, these reincarnations had no recollection of their ancient lives. Thus did the unsundered find it necessary to prepare crystals replete with the knowledge and memories tied to each office.

As a defector, Azem and her legacy were deemed unworthy of preservation. Moved perhaps by lingering affection, however, Emet-Selch crafted a crystal in secret which contained his dear friend's signature incantation: a magick with which she summoned allies to her side in times of great need.

That selfsame crystal was inherited by the Warrior of Light, whose path has ever been paved with trial and tribulation. Whenever she is required to call upon the depths of her conviction, Azem's crystal is sure to answer."
75,The First
76,The First
77,"A century before─by that reflection's measure of time─the Warrior of Light and her companions journeyed to the First, it underwent a terrible transformation which forever changed the world. A failed Ascian attempt to set in motion an Eighth Umbral Calamity on the Source triggered a Flood of Light, which then swept across the land, leaving naught but blank perfection in its wake.

The tale of the Flood is one of hubris and tragedy. Hoping to restore peace to an embattled world, brave Warriors of Light fought and felled the Shadowkeeper, steward of Darkness─but in their decisive victory unbalanced the cosmic scales. Though Hydaelyn's agent, the Oracle of Light, managed to stem the ravenous tide and prevent the First's utter annihilation, much was lost. Only Norvrandt─a region the approximate size of Eorzea─remained habitable.

Contrary to traditional associations between light and the astral, the Light that consumed the First is characterized by passivity and tranquility─what scholars of the Source would term “umbral” polarity. Thus did the lands claimed by the Flood, known as the “Empty,” come to reach a state of stasis utterly bereft of aetheric activity. Norvrandt itself would be cursed with an empty sky of unyielding Light and ravenous hordes of Light-warped creatures.

Save for the greatest among them─the Lightwardens─these “sin eaters” are largely mindless beings, seeking only to corrupt the aether of the living and give rise to more of their own. Nevertheless, for the First's remaining population, it has been a constant struggle to keep these fiends at bay. Only since the Scions of the Seventh Dawn arrived to destroy the extant Lightwardens and purge Norvrandt of Light's corruption have its people known a measure of peace. They yet pay homage to their heroes as “Warriors of Darkness” for their role in restoring the night sky."
78,Alphinaud
79,Alphinaud Leveilleur
80,"Scion of the Seventh Dawn
Sage"
81,"Son of House Leveilleur, it was at the tender age of eleven that Alphinaud and his twin sister, Alisaie, were accepted into the prestigious Studium. There, he specialized in the study of arcane entities, history and natural history, and pursued advanced studies in the magical arts and aetherology. Upon graduating at sixteen, the Sharlayan age of adulthood, he resolved to sail for Eorzea in spite of his father's objections. Alphinaud has since worked to see his grandfather's wishes made reality. It is why he joined the Scions, and later why he founded the Crystal Braves. With the latter, however, the Ul'dahn elite utilized Alphinaud's inflated confidence to their advantage, wresting the Braves from his control and delivering the young man a bitter defeat.

Swallowing his despair, Alphinaud traveled with the Warrior of Light and Tataru to Ishgard, a nation locked in the thousand-year Dragonsong War. There he engaged with various factions and individuals who sought to resolve the conflict in their own way, among them Archbishop Thordan VII, Ser Aymeric, the Azure Dragoon Estinien, and the heretic Ysayle. The experience prompted him to reevaluate his view of the world as well as his purpose, and as the war neared its conclusion, he reached his own: he would not be a man who sacrifices friends and family for a cause. In spite of the risk to himself, he swore to rescue Estinien, who had been corrupted by the influence of Nidhogg's shade, and with the aid of the Warrior of Light succeeded in saving the dragoon's life.

Alphinaud's involvement in the provincial rebellions that followed taught him further life lessons. He saw firsthand the crushing defeat dealt to the Ala Mhigan Resistance in Rhalgr's Reach by Zenos and the XIIth Imperial Legion. Undeterred, the young Scion then journeyed to the Far East with his comrades, braving haunted seas, and helped the Domans to free themselves from imperial rule. Having won an ally in Hien, Doma's rightful king, he returned to Eorzea to once more aid the Ala Mhigans in their fight against the Empire. At length the Eorzean Alliance laid siege to Ala Mhigo, where Zenos ruled as viceroy, and succeeded in vanquishing the imperial occupiers. With peace thus restored to the land, Alphinaud enjoyed a moment of adventure as he joined the Warrior of Light and fellow Scion Arenvald in a quest for lost treasure.

In the course of these experiences, Alphinaud learned of the Populares, a moderate faction in Garlean politics that sought to bring change to its provincial policy. Together with one of its members, a soldier named Maxima, he embarked on a diplomatic mission to the imperial capital. An unexpected attack en route put a premature end to his plans, but his subsequent chance meeting with Gaius led to another opportunity. Long thought dead, the former legatus had taken to working independently in the shadows, and their encounter resulted in an unlikely alliance that set in motion events which would alter the course of history.

After coming to the First, Alphinaud applied himself earnestly and continued to ponder the true meaning of salvation. He did not shrink before Lord Vauthry, the godlike mayor of Eulmore, who believed himself to be mankind's sole deliverance, nor did he hesitate to voice his opposition when Emet-Selch revealed his intent to restore the past at the cost of the future. By these acts, he showed that the salvation that he had once striven to bring to others had transcended hollow ideals and become a tangible endeavor. And in the face of the Telophoroi threat in the Source, his long-held dream was realized with the formation of the Grand Company of Eorzea. With the combined might of not only the city-states but the myriad tribes besides, this organization united the realm in a way its ignominious precursor, the Crystal Braves, could not.

As he continued to walk his long path, Alphinaud was unexpectedly reunited with his father Fourchenault. In their first meeting since he left Sharlayan behind, he was made to question the wisdom of his course─of going to war to effect change. But encouraged by his comrades, his sister Alisaie not least of all, he was able to find his answer: for those he holds dear, he would always choose to fight.

Even now, with the Final Days averted, Alphinaud labors on behalf of those in need. And he will ever do so, forging ahead one step at a time towards the better tomorrow he envisions."
82,Alisaie
83,Alisaie Leveilleur
84,"Scion of the Seventh Dawn
Red Mage"
85,"Alisaie is Alphinaud's twin sister—though she dislikes that their similarity leads people to mistake her for her brother. Though unmistakably a prodigy, she has, in their sixteen years together, always trailed ever so slightly behind him. Her grandfather, however, never treated her as secondary, and as such Alisaie clearly misses Louisoix dearly, still holding him in higher regard than any other.

Shortly after Alisaie gained admission to the Studium at the age of eleven, Louisoix resolved to return to Eorzea in order to save the realm from the Seventh Umbral Calamity. His son Fourchenault attempted to dissuade him, asserting that the wise abjure conflict, but the elder Archon responded with words that have remained in Alisaie's heart: “To ignore the plight of those one might conceivably save is not wisdom─it is indolence. We must all protect that which we hold most dear in the manner of our own choosing.” Louisoix upheld his creed to the end, and vanished amidst the fire and fury of the Calamity.

Wishing to know the fate of her beloved grandfather and what he had sacrificed himself for, Alisaie journeyed to Eorzea together with Alphinaud years later. Disappointment awaited her, as she found all the city-states struggling with fundamental problems, with none making any progress towards addressing them. Distancing herself from her brother and the Scions of the Seventh Dawn, who proactively aided the nations, she struck out on her own to investigate the truth of the Calamity─and better understand the realm.

In the course of her solitary endeavors, Alisaie uncovered a scheme between the Warriors of Darkness and the Ascians, with her family friend Urianger somehow involved. Seeking to thwart their plot to sow chaos, as well as ascertain Urianger's allegiance, she made the decision to join with the Scions formally.

Since then, Alisaie has fought fearlessly on the front lines. Taking up the rapier in place of the grimoire she received from her grandfather, she played a key role in the liberation of both Doma and Ala Mhigo before helping to save the First from all-consuming Light. Countless times has she been cast down, battered and discouraged, but never has she failed to rise up again and carry on the fight. And in the course of her struggles, she came to accept her grandfather's wisdom and likewise love the world that he gave his life to protect.

During her time in the First, Alisaie tended to the Light-afflicted souls who were living out their days at the Inn at Journey's Head. Determined to save a boy named Halric, it was by her initiative that a cure for sin eater corruption was devised. The method was subsequently adapted into a treatment for tempering─a condition long held to be irreversible─and used to cure not only the koboldling Ga Bu, but the countless people whom the Telophoroi had transformed into the primal Anima's mindless thralls.

In the chaos of the Final Days as well, Alisaie showed unfaltering courage. When the enemy came in force, she charged into the fray; when souls wanted for succor, she rushed to their aid. In this way she lived up to her grandfather's words, protecting that which she holds dear in the manner of her own choosing.

Through it all, Alisaie's sights have never strayed from one individual: the Warrior of Light. Driven by the desire to stand shoulder to shoulder with the hero, she strives to better herself that she may one day count herself her equal."
86,The Garlean Empire
87,The Garlean Empire
88,"The Garlean Empire once controlled the majority of the Three Great Continents, the enormous landmass that encompasses Eorzea. Until some fifty years ago, Garlemald was a remote and sparsely populated nation which held little more than a fraction of the northern continent of Ilsabard. But with the arrival of a technological golden age and the concurrent emergence of a brilliant young legatus, Solus Galvus, in the span of a single generation Garlemald established itself as one of the most formidable forces in all of Hydaelyn.

Garlemald is unsurpassed in the field of magitek, a technology which it exploits with devastating effectiveness in warfare. Unperturbed by their lesser numbers, the Garleans went forth upon gigantic flying warships, bearing powerful weaponry the likes of which the world had never seen. One nation after the next fell before their relentless onslaught, first those of the northlands, followed by the sovereign states of the eastern continent, Othard. Employing suppression and conciliation in equal measure, Garlemald indoctrinated the peoples it conquered, thus integrating them into its ever-expanding territory. So it was that the Garlean Empire came into existence.

In the year 1557 of the Sixth Astral Era, the Garleans brought their campaign of conquest to Eorzea, swiftly bringing the city–state of Ala Mhigo to its knees. Yet following the subjugation of Ala Mhigo, the Empire suddenly ceased its aggressive expansion.

For a time, it seemed as though the Empire's complete subjugation of the world was all but inevitable. However, Emperor Solus's failing health and eventual death triggered a war of succession, and following a protracted campaign on Eorzean soil, Gaius van Baelsar and his XIVth Legion suffered a humiliating defeat at the hands of the newly unified Eorzean Alliance. Thus did cracks begin to appear in the Empire's armor, and as the Scions of the Seventh Dawn continued to intervene on behalf of the oppressed, the Garleans went on to lose control of Doma in the east and Ala Mhigo in the west. To compound their woes, the new emperor, Varis, had scarcely won the throne before he was slain by his son Zenos, who had an agenda all his own.

Zenos then colluded with the Ascian Fandaniel, and using his father's corpse as a medium, summoned forth the primal Anima. The imperial capital, which had become the stage for a bloody civil war, fell silent as nearly every soldier and civilian remaining was turned into a tempered slave.

Though both Anima and the Telophoroi have since been eliminated, Garlemald struggles to recover from the devastation. The leaders of the subjugated territories bide their time, making no moves to resurrect the fallen Empire, and it remains to be seen what the future holds."
89,Magitek
90,Magitek
91,"The term magitek collectively refers to the advanced technology widely employed by the Garlean Empire. Utilizing ceruleum as a source of power, it has found practical applications in all aspects of life, from everyday conveniences such as heaters and radios, to weapons of destruction such as flying warships.

The history of magitek can be traced back to the year 1513, when a man named Solus Galvus attained the rank of legatus. The twenty-four-year-old Garlean learned of the newly invented ceruleum engine, and saw great potential in it. His was the hand that guided the development of magitek weapons, and his the mind that devised tactics for these warmachina. Galvus also saw them integrated into the army, and so imbued the military with mechanical might.

Innately ungifted in magic, the Garleans once relied upon mages recruited from foreign lands to bolster their armies. Not only did magitek free them from that dependence─it transformed them into a machine of conquest."
92,Ceruleum
93,Ceruleum
94,"For centuries, the Garleans warred with the Corvosi for control of the warm and fertile lands south of Ilsabard's central mountains, but they were eventually defeated and driven into the northern wastes. Winters in the Garleans' new home were harsh. The northern seas were bound in ice for most of the year, and the resources of the waters were available for only a slim window. Likewise, farming and rearing animals were possible only at certain times. The land, in other words, could not support a large populace. The Garleans multiplied slowly, and over time were forced to accept being few in number.

There was but one benefit to the frigid land—its vast deposits of ceruleum. This deep-blue liquid burned as well as oil, and kept the hearth warm during the long, dark times of year. Indeed, had it not been for this natural resource, the Garleans would not have survived the severe winter cold. Yet, it was to be a long time before the advent of the ceruleum engine, and the Garleans realized what a boon this liquid was."
95,The Students of Baldesion
96,The Students of Baldesion
97,"Founded by Galuf Baldesion as a research organization devoted to combating threats to the star, the Students of Baldesion study all manner of relics, magicks, and unexplained phenomena in lands near and far.

In stark contrast to other Sharlayan organizations that would adopt their city-state's policy of nonintervention, the Students have often collaborated with foreign scholars in their never-ending pursuit of knowledge. G'raha Tia's assignment to the Sons of Saint Coinach during the Crystal Tower expedition, as well as the Students' constant support of the Circle of Knowing and their successor, the Scions of the Seventh Dawn, are two notable examples of this philosophy in practice. Since their conception, this academic collective has also served as an advisory body to the Forum and other influential parties, identifying potential threats to mankind and providing counsel as needed.

The Students' headquarters were once located on the Isle of Val, a remote island south of Sharlayan which Galuf had purchased with considerable funds accumulated over the course of many adventures. The facilities constructed there allowed his organization to thrive and perform research independent of the Sharlayan motherland, but this selfsame independence rendered them uniquely vulnerable to attack. The Isle of Val abruptly vanished one day, and it was later determined that a terrible magick was responsible, having obliterated the isle and nearly all who were present at the time.

In recent days, the remaining Students have made the Baldesion Annex in Old Sharlayan their base of operations. Krile, adoptive granddaughter of Galuf, has assumed the role of leader for the time being, hoping to carry on her grandfather's legacy."
98,Thancred
99,Thancred Waters
100,"Scion of the Seventh Dawn
Gunbreaker"
101,"A member of the Scions, Thancred grew up in the backstreets of Limsa Lominsa, and spent his adolescence snatching purses with a band of petty thieves. One day, he targeted an Elezen man who had come to the maritime city-state to study aether. Unbeknownst to Thancred, that man was Louisoix Leveilleur and just as the boy drew near, the Archon sent him flying to the cobbles. Caught red-handed, Thancred was certain he would be tossed onto one of the city-state's prison hulks. Instead, Louisoix offered him an alternative─use his gods-given agility to aid his fellow man. Thus, the Midlander boy returned with the Archon to Sharlayan, and there began to study survival and intelligence gathering techniques. He became an expert in both, then an Archon, and then a member of the Circle of Knowing.

In the years leading up to the Seventh Umbral Calamity, Thancred was dispatched to Ul'dah on a mission of paramount importance. He would work surreptitiously to undermine the interests of the Garlean Empire, who had begun preparations for a future campaign of conquest in Eorzea. In the course of his duties, he was present at a parade during which a goobbue broke free and rampaged through the city, resulting in the death of a man named Warburton. Though his identity as a double agent for the Empire and Ala Mhigan Resistance were of particular interest, Warburton's true legacy would be Ascilia, the daughter he left behind, and for whose welfare Thancred thenceforth felt personally responsible.

While Thancred wanted to ensure Ascilia's safety and well-being, his responsibilities meant that he could not act as a proper guardian. The songstress F'lhaminn instead adopted her, though Thancred made a point to visit when he could, as well as bestow upon her a new name to help hide her from her father's enemies. Thus did she come to be known as Minfilia Warde, and while she grew older over the years, a part of him always saw her as that crying child in the streets─a daughter for whom Thancred should have done more.

In the wake of the Calamity, fate would see both Thancred and Minfilia join the Scions of the Seventh Dawn─he as a member, and she as their leader. Thancred was instrumental in many of the Scions' victories, but the events that followed the bloody banquet would forever change him. While holding off pursuers with Y'shtola during their escape from Ul'dah, the mage cast a forbidden spell to facilitate a swift escape. There were consequences, however, and his journey through the Lifestream saw him lose his ability to properly control aether and magicks. Yet what pained him far more was the loss of Minfilia, who had gone missing in the chaos. His grief was further compounded when he learned she had been summoned to Hydaelyn's side to serve as the Word of the Mother, a vessel for the deity's will─and one seemingly devoid of Minfilia's.

The two were reunited after the Scions' clash with Ardbert and the Warriors of Darkness, where Urianger called upon Hydaelyn to intercede on behalf of the First. Hearing this earnest appeal, the Word of the Mother appeared and resolved to journey with the fallen champions unto their world and save it from the Flood of Light. Though Hydaelyn spoke through her, Thancred realized to his relief that Minfilia was still present...but this joy was tempered by the understanding that they would soon part ways once more. Bitter though it was, Thancred accepted this outcome, for he knew that Minfilia would make him proud.

Thancred was the first of the Scions called to Norvrandt by the Crystal Exarch. After his arrival he learned of how the Word of the Mother had sacrificed herself, and of the existence of the Oracle of Light, a girl who had inherited Minfilia's name and soul both. To save her from a life of imprisonment, he breached the gaols of Eulmore and took her into hiding. He taught the Oracle how to fight and survive, and continued to care for her well after the other Scions joined him on the First. Though their relationship was complicated, no matter how daunting the foe, the two would stand together, for Thancred believed he had found in the Oracle another chance─another daughter for the one he had lost. And when she found the strength to stand for herself and not be defined by Minfilia's legacy, Thancred would bestow upon her a new name: Ryne, his “blessing.”

Now returned to the Source, Thancred continues to fight for the future of the star Minfilia loved so much. He often travels with his boon companion, Urianger, who notes that Thancred has developed a habit of gazing at the night sky, a smile on his face as he considers the stars. Though one can only speculate what he is thinking in those moments, Urianger likes to believe his thoughts are of Ryne─and that no matter the distance between them, in his heart they are never far apart."
102,Zodiark
103,Zodiark
104,Primal
