key,0,1,2,3,4,5,6,7,8,9
581,27829,380,True,True,0,0,False,0,0,65535
582,27826,380,True,True,0,0,False,0,0,65535
583,27822,390,True,True,0,0,False,0,0,65535
584,27779,390,True,True,0,0,False,0,0,65535
585,27808,390,True,True,0,0,False,0,5,27
586,27809,390,True,True,0,0,False,0,5,28
587,27780,400,True,True,0,0,False,0,0,65535
588,27837,410,True,True,0,0,False,0,0,65535
589,27830,410,True,True,0,0,False,0,0,65535
590,27783,410,True,True,0,0,False,0,0,65535
591,27784,420,True,True,0,0,False,0,0,65535
592,27785,420,True,True,0,0,False,0,0,65535
593,27828,410,True,True,0,0,False,0,0,65535
594,27759,420,True,True,0,0,False,0,0,65535
595,27810,430,True,True,0,0,False,0,5,29
596,27761,440,True,True,0,0,False,0,0,65535
597,26752,290,True,False,0,68772,False,0,0,65535
598,26753,355,True,False,0,68772,False,0,0,65535
599,26754,380,True,False,0,68772,False,0,0,65535
600,26755,410,True,False,0,68772,False,0,0,65535
601,28199,290,True,False,0,0,False,0,3,21
602,28200,290,True,False,0,0,False,0,3,22
603,28201,290,True,False,0,0,False,0,3,23
604,28202,300,True,False,0,0,False,0,3,24
605,28203,300,True,False,0,0,False,0,3,25
606,28717,440,True,True,0,0,False,0,0,65535
607,28716,440,True,True,0,0,False,0,0,65535
608,29968,460,True,True,0,0,False,0,0,65535
609,29970,460,True,True,0,0,False,0,0,65535
610,29976,460,True,True,0,0,False,0,0,65535
611,29972,460,True,True,0,0,False,0,0,65535
612,29974,460,True,True,0,0,False,0,0,65535
613,29978,460,True,True,0,0,False,0,0,65535
614,30498,345,True,False,0,0,False,0,3,26
615,30499,350,True,False,0,0,False,0,3,27
616,30500,355,True,False,0,0,False,0,3,28
617,30501,370,True,False,0,0,False,0,3,29
618,30502,380,True,False,0,0,False,0,3,30
619,30485,460,True,True,0,0,False,0,0,65535
620,30486,460,True,True,0,0,False,0,0,65535
621,30591,460,True,True,0,0,False,0,5,15
622,30592,460,True,True,0,0,False,0,5,30
623,32950,490,True,True,0,0,False,0,0,65535
624,32951,490,True,True,0,0,False,0,0,65535
625,32952,490,True,True,0,0,False,0,0,65535
626,32953,490,True,True,0,0,False,0,0,65535
627,32954,490,True,True,0,0,False,0,0,65535
628,32955,490,True,True,0,0,False,0,0,65535
629,33147,150,True,True,0,0,False,0,5,18
630,33148,139,True,True,0,0,False,0,5,19
631,33149,145,True,True,0,0,False,0,5,20
632,33150,150,True,True,0,0,False,0,5,21
633,33151,230,True,True,0,0,False,0,5,24
634,33152,230,True,True,0,0,False,0,5,10
635,33153,300,True,True,0,0,False,0,5,8
636,33229,345,True,False,0,0,False,0,3,31
637,33230,350,True,False,0,0,False,0,3,32
638,33231,355,True,False,0,0,False,0,3,33
639,33232,380,True,False,0,0,False,0,3,34
640,36174,495,True,True,0,0,False,0,0,65535
641,36084,495,True,True,0,0,False,0,0,65535
642,36163,500,True,True,0,0,False,0,0,65535
643,36164,527,True,True,0,0,False,0,0,65535
644,36165,534,True,True,0,0,False,0,0,65535
645,36166,554,True,True,0,0,False,0,0,65535
646,36286,560,True,True,0,0,False,0,5,46
647,36216,570,True,True,2990,0,False,0,0,65535
648,36162,495,True,True,0,0,False,0,0,65535
649,36180,495,True,True,0,0,False,0,0,65535
650,36175,500,True,True,0,0,False,0,0,65535
651,36176,510,True,True,0,0,False,0,0,65535
652,36241,520,True,True,0,0,False,0,0,65535
653,36177,534,True,True,0,0,False,0,0,65535
654,36181,540,True,True,0,0,False,0,0,65535
655,36263,547,True,True,0,0,False,0,0,65535
656,36178,560,True,True,0,0,False,0,0,65535
657,36285,534,True,True,0,0,False,0,5,44
658,36215,560,True,True,0,0,False,0,0,65535
659,36167,570,True,True,2990,0,False,0,0,65535
660,36179,570,True,True,2990,0,False,0,0,65535
661,36190,495,True,True,0,0,False,0,0,65535
662,36191,500,True,True,0,0,False,0,0,65535
663,36086,500,True,True,0,0,False,0,0,65535
664,36087,500,True,True,0,0,False,0,0,65535
665,36192,520,True,True,0,0,False,0,0,65535
666,36193,534,True,True,0,0,False,0,0,65535
667,36096,540,True,True,0,0,False,0,0,65535
668,36095,547,True,True,0,0,False,0,0,65535
669,36194,554,True,True,0,0,False,0,0,65535
670,36288,560,True,True,0,0,False,0,5,47
671,36214,560,True,True,0,0,False,0,0,65535
672,36195,570,True,True,2990,0,False,0,0,65535
673,36202,495,True,True,0,0,False,0,0,65535
674,36083,495,True,True,0,0,False,0,0,65535
675,36088,495,True,True,0,0,False,0,0,65535
676,36085,500,True,True,0,0,False,0,0,65535
677,36098,500,True,True,0,0,False,0,0,65535
678,36091,510,True,True,0,0,False,0,0,65535
679,36092,510,True,True,0,0,False,0,0,65535
680,36204,520,True,True,0,0,False,0,0,65535
681,36093,520,True,True,0,0,False,0,0,65535
682,36090,527,True,True,0,0,False,0,0,65535
683,36205,534,True,True,0,0,False,0,0,65535
684,36089,540,True,True,0,0,False,0,0,65535
685,36094,547,True,True,0,0,False,0,0,65535
686,36206,554,True,True,0,0,False,0,0,65535
687,36097,560,True,True,0,0,False,0,0,65535
688,36287,534,True,True,0,0,False,0,5,45
689,36207,570,True,True,2990,0,False,0,0,65535
690,36217,570,True,True,2990,0,False,0,0,65535
691,35600,495,True,False,0,69689,False,0,4,3
692,35601,510,True,False,0,69689,False,0,4,3
693,35602,527,True,False,0,69689,False,0,4,3
694,35603,547,True,False,0,69689,False,0,4,3
695,37279,580,True,True,3230,0,False,0,0,65535
696,37278,580,True,True,3230,0,False,0,0,65535
697,36669,495,True,False,0,0,False,0,3,36
698,36670,495,True,False,0,0,False,0,3,37
699,36671,500,True,False,0,0,False,0,3,38
700,36672,500,True,False,0,0,False,0,3,39
701,36673,510,True,False,0,0,False,0,3,40
702,37691,590,True,True,3700,0,False,703,5,54
703,37692,590,True,True,3700,0,False,0,5,55
704,37694,590,True,True,3700,0,False,705,5,52
705,37695,590,True,True,3700,0,False,0,5,53
706,37817,600,True,True,3600,0,False,0,0,65535
707,37820,600,True,True,3600,0,False,0,0,65535
708,37822,600,True,True,3600,0,False,0,0,65535
709,37818,600,True,True,3600,0,False,0,0,65535
710,37819,600,True,True,3600,0,False,0,0,65535
711,37821,600,True,True,3600,0,False,0,0,65535
712,38820,495,True,False,0,0,False,0,3,41
713,38821,500,True,False,0,0,False,0,3,42
714,38822,510,True,False,0,0,False,0,3,43
715,38823,520,True,False,0,0,False,0,3,44
716,38824,527,True,False,0,0,False,0,3,45
717,38937,600,True,True,0,0,False,0,5,57
718,38938,600,True,True,0,0,False,0,5,58
719,38934,600,True,True,3625,0,False,0,0,65535
720,38933,600,True,True,3625,0,False,0,0,65535
721,39237,610,True,True,3850,0,False,722,5,61
722,39238,610,True,True,3850,0,False,0,5,63
723,39234,610,True,True,3850,0,False,724,5,62
724,39235,610,True,True,3850,0,False,0,5,64
725,39708,620,True,True,3850,0,False,0,0,65535
726,39706,620,True,True,3850,0,False,0,0,65535
727,39707,620,True,True,3850,0,False,0,0,65535
728,39705,620,True,True,3850,0,False,0,0,65535
729,39709,620,True,True,3850,0,False,0,0,65535
730,39710,620,True,True,3850,0,False,0,0,65535
731,39909,620,True,True,4000,0,False,732,5,66
732,39910,620,True,True,4000,0,False,0,5,68
733,39906,620,True,True,4000,0,False,734,5,67
734,39907,620,True,True,4000,0,False,0,5,69
735,41416,640,True,True,4000,0,False,736,5,79
736,41417,640,True,True,4000,0,False,0,5,81
737,41413,640,True,True,4000,0,False,738,5,80
738,41414,640,True,True,4000,0,False,0,5,82
739,41068,495,True,False,0,0,False,0,3,46
740,41069,500,True,False,0,0,False,0,3,47
741,41070,510,True,False,0,0,False,0,3,48
742,41071,527,True,False,0,0,False,0,3,49
743,41072,540,True,False,0,0,False,0,3,50
744,43992,645,True,True,0,0,False,0,0,65535
745,44002,650,True,True,0,0,False,0,0,65535
746,43982,650,True,True,0,0,False,0,0,65535
747,44003,655,True,True,0,0,False,0,0,65535
748,43993,660,True,True,0,0,False,0,0,65535
749,43994,665,True,True,0,0,False,0,0,65535
750,44004,670,True,True,0,0,False,0,0,65535
751,44034,670,True,True,0,0,False,0,0,65535
752,43995,675,True,True,0,0,False,0,0,65535
753,44007,675,True,True,0,0,False,0,0,65535
754,44006,680,True,True,0,0,False,0,0,65535
755,44005,685,True,True,0,0,False,0,0,65535
756,43996,690,True,True,0,0,False,0,0,65535
757,44024,645,True,True,0,0,False,0,0,65535
758,44042,645,True,True,0,0,False,0,0,65535
759,43978,645,True,True,0,0,False,0,0,65535
760,44015,655,True,True,0,0,False,0,0,65535
761,43990,650,True,True,0,0,False,0,0,65535
762,43989,650,True,True,0,0,False,0,0,65535
763,44014,650,True,True,0,0,False,0,0,65535
764,43979,650,True,True,0,0,False,0,0,65535
765,44025,660,True,True,0,0,False,0,0,65535
766,44040,660,True,True,0,0,False,0,0,65535
767,43980,660,True,True,0,0,False,0,0,65535
768,43981,660,True,True,0,0,False,0,0,65535
769,43991,660,True,True,0,0,False,0,0,65535
770,44016,665,True,True,0,0,False,0,0,65535
771,43988,665,True,True,0,0,False,0,0,65535
772,44026,670,True,True,0,0,False,0,0,65535
773,43986,670,True,True,0,0,False,0,0,65535
774,44017,675,True,True,0,0,False,0,0,65535
775,44018,675,True,True,0,0,False,0,0,65535
776,44052,675,True,True,0,0,False,0,0,65535
777,43987,675,True,True,0,0,False,0,0,65535
778,44028,680,True,True,0,0,False,0,0,65535
779,43985,680,True,True,0,0,False,0,0,65535
780,43984,680,True,True,0,0,False,0,0,65535
781,44043,685,True,True,0,0,False,0,0,65535
782,44039,680,True,True,0,0,False,0,0,65535
783,44041,685,True,True,0,0,False,0,0,65535
784,43983,690,True,True,0,0,False,0,0,65535
785,44139,700,True,True,4480,0,False,0,0,65535
786,44136,700,True,True,4480,0,False,0,0,65535
787,44135,700,True,True,4480,0,False,0,0,65535
788,44137,700,True,True,4480,0,False,0,0,65535
789,44140,700,True,True,4480,0,False,0,0,65535
790,44138,700,True,True,4480,0,False,0,0,65535
791,43931,670,True,True,0,0,False,0,5,92
792,43932,690,True,True,0,0,False,0,5,93
793,43933,670,True,True,0,0,False,0,5,94
794,43934,690,True,True,0,0,False,0,5,95
795,44844,700,True,True,4540,0,False,0,0,65535
796,44845,700,True,True,4540,0,False,0,0,65535
797,44850,645,True,False,0,70775,False,0,3,51
798,44851,645,True,False,0,70775,False,0,3,52
799,44852,650,True,False,0,70775,False,0,3,53
800,44853,650,True,False,0,70775,False,0,3,54
801,44854,655,True,False,0,70775,False,0,3,55
802,45968,730,True,True,4740,0,False,0,0,65535
803,45969,730,True,True,4740,0,False,0,0,65535
804,45970,730,True,True,4740,0,False,0,0,65535
805,45971,730,True,True,4740,0,False,0,0,65535
806,45972,730,True,True,4740,0,False,0,0,65535
807,45973,730,True,True,4740,0,False,0,0,65535
808,46244,730,True,True,4960,0,False,0,0,65535
809,46243,730,True,True,4960,0,False,0,0,65535
810,46247,730,True,True,0,0,False,0,5,120
811,46248,730,True,True,0,0,False,0,5,121
812,49209,750,True,True,5090,0,False,0,0,65535
813,49208,750,True,True,5090,0,False,0,0,65535
814,49212,750,True,True,5090,0,False,0,0,65535
815,49210,750,True,True,5090,0,False,0,0,65535
816,49211,750,True,True,5090,0,False,0,0,65535
817,49207,750,True,True,5090,0,False,0,0,65535
818,0,0,False,False,0,0,False,0,0,0
819,0,0,False,False,0,0,False,0,0,0
820,0,0,False,False,0,0,False,0,0,0
821,0,0,False,False,0,0,False,0,0,0
822,0,0,False,False,0,0,False,0,0,0
823,0,0,False,False,0,0,False,0,0,0
824,0,0,False,False,0,0,False,0,0,0
825,0,0,False,False,0,0,False,0,0,0
10000,0,0,False,False,0,0,False,0,0,0
10001,2000267,4,False,True,0,0,False,0,0,65535
10002,2000265,1,False,True,0,0,False,0,0,65535
10003,2000270,4,False,True,0,0,False,0,0,65535
10004,2000268,1,False,True,0,0,False,0,0,65535
10005,2000271,1,False,True,0,0,False,0,0,65535
10006,2000273,1,False,True,0,0,False,0,0,65535
10007,2000277,8,False,True,0,0,False,0,0,65535
10008,2000275,5,False,True,0,0,False,0,0,65535
10009,2000280,8,False,True,0,0,False,0,0,65535
10010,2000278,5,False,True,0,0,False,0,0,65535
10011,2000281,5,False,True,0,0,False,0,0,65535
10012,2000283,5,False,True,0,0,False,0,0,65535
10013,2000287,13,False,True,0,0,False,0,0,65535
10014,2000285,10,False,True,0,0,False,0,0,65535
10015,2000288,13,False,True,0,0,False,0,0,65535
10016,2000268,10,False,True,0,0,False,0,0,65535
10017,2000289,10,False,True,0,0,False,0,0,65535
10018,2000293,13,False,True,0,0,False,0,0,65535
10019,2000291,10,False,True,0,0,False,0,0,65535
10020,2000295,18,False,True,0,0,False,0,0,65535
10021,2000294,15,False,True,0,0,False,0,0,65535
10022,2000296,15,False,True,0,0,False,0,0,65535
10023,2000298,15,False,True,0,0,False,0,0,65535
10024,2000308,18,False,True,0,0,False,0,0,65535
10025,2000303,15,False,True,0,0,False,0,0,65535
10026,2000302,18,False,True,0,0,False,0,0,65535
10027,2000300,15,False,True,0,0,False,0,0,65535
10028,2000306,23,False,True,0,0,False,0,0,65535
10029,2000304,20,False,True,0,0,False,0,0,65535
10030,2000307,20,False,True,0,0,False,0,0,65535
10031,2000309,20,False,True,0,0,False,0,0,65535
10032,2000271,20,False,True,0,0,False,0,0,65535
10033,2000316,28,False,True,0,0,False,0,0,65535
10034,2000311,25,False,True,0,0,False,0,0,65535
10035,2000295,28,False,True,0,0,False,0,0,65535
10036,2000294,25,False,True,0,0,False,0,0,65535
10037,2000313,25,False,True,0,0,False,0,0,65535
10038,2000315,25,False,True,0,0,False,0,0,65535
10039,2000317,25,False,True,0,0,False,0,0,65535
10040,2000464,30,False,True,0,0,False,0,0,65535
10041,2000465,33,False,True,0,0,False,0,0,65535
10042,2000466,30,False,True,0,0,False,0,0,65535
10043,2000467,30,False,True,0,0,False,0,0,65535
10044,2000468,30,False,True,0,0,False,0,0,65535
10045,2000911,35,False,True,0,0,False,0,0,65535
10046,2000912,38,False,True,0,0,False,0,0,65535
10047,2000913,35,False,True,0,0,False,0,0,65535
10048,2000914,35,False,True,0,0,False,0,0,65535
10049,2000915,35,False,True,0,0,False,0,0,65535
10050,2000916,38,False,True,0,0,False,0,0,65535
10051,2000917,40,False,True,0,0,False,0,0,65535
10052,2000918,43,False,True,0,0,False,0,0,65535
10053,2000919,40,False,True,0,0,False,0,0,65535
10054,2000920,40,False,True,0,0,False,0,0,65535
10055,2000921,40,False,True,0,0,False,0,0,65535
10056,2000922,43,False,True,0,0,False,0,0,65535
10057,2000923,45,False,True,0,0,False,0,0,65535
10058,2000924,48,False,True,0,0,False,0,0,65535
10059,2000925,45,False,True,0,0,False,0,0,65535
10060,2000926,45,False,True,0,0,False,0,0,65535
10061,2000927,45,False,True,0,0,False,0,0,65535
10062,2000928,48,False,True,0,0,False,0,0,65535
10063,2000469,1,False,True,0,0,False,0,0,65535
10064,2000470,4,False,True,0,0,False,0,0,65535
10065,2000471,1,False,True,0,0,False,0,0,65535
10066,2000472,4,False,True,0,0,False,0,0,65535
10067,2000473,1,False,True,0,0,False,0,0,65535
10068,2000474,1,False,True,0,0,False,0,0,65535
10069,2000475,5,False,True,0,0,False,0,0,65535
10070,2000476,8,False,True,0,0,False,0,0,65535
10071,2000477,5,False,True,0,0,False,0,0,65535
10072,2000478,8,False,True,0,0,False,0,0,65535
10073,2000479,5,False,True,0,0,False,0,0,65535
10074,2000480,5,False,True,0,0,False,0,0,65535
10075,2000481,10,False,True,0,0,False,0,0,65535
10076,2000482,13,False,True,0,0,False,0,0,65535
10077,2000483,10,False,True,0,0,False,0,0,65535
10078,2000484,13,False,True,0,0,False,0,0,65535
10079,2000485,10,False,True,0,0,False,0,0,65535
10080,2000486,10,False,True,0,0,False,0,0,65535
10081,2000487,13,False,True,0,0,False,0,0,65535
10082,2000488,15,False,True,0,0,False,0,0,65535
10083,2000489,18,False,True,0,0,False,0,0,65535
10084,2000490,15,False,True,0,0,False,0,0,65535
10085,2000491,15,False,True,0,0,False,0,0,65535
10086,2000492,15,False,True,0,0,False,0,0,65535
10087,2000493,18,False,True,0,0,False,0,0,65535
10088,2000494,20,False,True,0,0,False,0,0,65535
10089,2000495,23,False,True,0,0,False,0,0,65535
10090,2000496,20,False,True,0,0,False,0,0,65535
10091,2000497,20,False,True,0,0,False,0,0,65535
10092,2000498,20,False,True,0,0,False,0,0,65535
10093,2000499,25,False,True,0,0,False,0,0,65535
10094,2000500,28,False,True,0,0,False,0,0,65535
10095,2000501,25,False,True,0,0,False,0,0,65535
10096,2000502,25,False,True,0,0,False,0,0,65535
10097,2000503,25,False,True,0,0,False,0,0,65535
10098,2000504,30,False,True,0,0,False,0,0,65535
10099,2000505,33,False,True,0,0,False,0,0,65535
10100,2000506,30,False,True,0,0,False,0,0,65535
10101,2000507,30,False,True,0,0,False,0,0,65535
10102,2000508,30,False,True,0,0,False,0,0,65535
10103,2000893,35,False,True,0,0,False,0,0,65535
10104,2000894,38,False,True,0,0,False,0,0,65535
10105,2000895,35,False,True,0,0,False,0,0,65535
10106,2000896,35,False,True,0,0,False,0,0,65535
10107,2000897,35,False,True,0,0,False,0,0,65535
10108,2000898,38,False,True,0,0,False,0,0,65535
10109,2000899,40,False,True,0,0,False,0,0,65535
10110,2000900,43,False,True,0,0,False,0,0,65535
10111,2000901,40,False,True,0,0,False,0,0,65535
10112,2000902,40,False,True,0,0,False,0,0,65535
10113,2000903,40,False,True,0,0,False,0,0,65535
10114,2000904,43,False,True,0,0,False,0,0,65535
10115,2000905,45,False,True,0,0,False,0,0,65535
10116,2000906,48,False,True,0,0,False,0,0,65535
10117,2000907,45,False,True,0,0,False,0,0,65535
10118,2000908,45,False,True,0,0,False,0,0,65535
10119,2000909,45,False,True,0,0,False,0,0,65535
10120,2000910,48,False,True,0,0,False,0,0,65535
10121,6688,40,False,False,0,0,False,0,0,65535
10122,6689,45,False,False,0,0,False,0,0,65535
10123,6690,50,False,False,0,0,False,0,0,65535
10124,6691,50,False,False,0,0,False,0,0,65535
10125,6692,50,False,False,0,0,False,0,0,65535
10126,2001391,1,False,False,0,0,False,0,0,65535
10127,2001392,2,False,False,0,0,False,0,0,65535
10128,2001415,3,False,False,0,0,False,0,0,65535
10129,2001416,5,False,False,0,0,False,0,0,65535
10130,2001426,4,False,False,0,0,False,0,0,65535
10131,2001427,5,False,False,0,0,False,0,0,65535
10132,2001388,1,False,False,0,0,False,0,0,65535
10133,2001389,3,False,False,0,0,False,0,0,65535
10134,2001412,3,False,False,0,0,False,0,0,65535
10135,2001413,4,False,False,0,0,False,0,0,65535
10136,2001424,4,False,False,0,0,False,0,0,65535
10137,2001425,5,False,False,0,0,False,0,0,65535
10138,12241,136,False,False,0,0,False,0,0,65535
10139,12242,150,False,False,0,0,False,0,0,65535
10140,12243,150,False,False,0,0,False,0,0,65535
10141,2001846,50,False,True,0,0,False,0,0,65535
10142,2001845,130,False,True,0,0,False,0,0,65535
10143,2001847,50,False,True,0,0,False,0,0,65535
10144,2001849,50,False,True,0,0,False,0,0,65535
10145,2001848,130,False,True,0,0,False,0,0,65535
10146,2001851,125,False,True,0,0,False,0,0,65535
10147,2001850,136,False,True,0,0,False,0,0,65535
10148,2001852,125,False,True,0,0,False,0,0,65535
10149,2001853,125,False,True,0,0,False,0,0,65535
10150,2001855,133,False,True,0,0,False,0,0,65535
10151,2001854,142,False,True,0,0,False,0,0,65535
10152,2001856,133,False,True,0,0,False,0,0,65535
10153,2001858,133,False,True,0,0,False,0,0,65535
10154,2001857,142,False,True,0,0,False,0,0,65535
10155,2001859,139,False,True,0,0,False,0,0,65535
10156,2001860,139,False,True,0,0,False,0,0,65535
10157,2001862,139,False,True,0,0,False,0,0,65535
10158,2001861,148,False,True,0,0,False,0,0,65535
10159,2001864,145,False,True,0,0,False,0,0,65535
10160,2001863,150,False,True,0,0,False,0,0,65535
10161,2001865,145,False,True,0,0,False,0,0,65535
10162,2001867,145,False,True,0,0,False,0,0,65535
10163,2001866,150,False,True,0,0,False,0,0,65535
10164,2001823,50,False,True,0,0,False,0,0,65535
10165,2001822,130,False,True,0,0,False,0,0,65535
10166,2001824,50,False,True,0,0,False,0,0,65535
10167,2001826,50,False,True,0,0,False,0,0,65535
10168,2001825,130,False,True,0,0,False,0,0,65535
10169,2001828,125,False,True,0,0,False,0,0,65535
10170,2001827,136,False,True,0,0,False,0,0,65535
10171,2001829,125,False,True,0,0,False,0,0,65535
10172,2001830,125,False,True,0,0,False,0,0,65535
10173,2001832,133,False,True,0,0,False,0,0,65535
10174,2001831,142,False,True,0,0,False,0,0,65535
10175,2001833,133,False,True,0,0,False,0,0,65535
10176,2001835,133,False,True,0,0,False,0,0,65535
10177,2001834,142,False,True,0,0,False,0,0,65535
10178,2001836,139,False,True,0,0,False,0,0,65535
10179,2001837,139,False,True,0,0,False,0,0,65535
10180,2001839,139,False,True,0,0,False,0,0,65535
10181,2001838,148,False,True,0,0,False,0,0,65535
10182,2001841,145,False,True,0,0,False,0,0,65535
10183,2001840,150,False,True,0,0,False,0,0,65535
10184,2001842,145,False,True,0,0,False,0,0,65535
10185,2001844,145,False,True,0,0,False,0,0,65535
10186,2001843,150,False,True,0,0,False,0,0,65535
10187,43917,645,True,True,0,0,False,0,1,124
10188,43918,690,True,True,0,0,False,0,1,124
10189,43919,655,True,True,0,0,False,0,1,123
10190,43920,670,True,True,0,0,False,0,1,123
10191,44233,680,True,True,0,0,False,0,1,123
10192,43921,690,True,True,0,0,False,0,1,123
10193,43922,700,True,True,0,0,False,0,1,123
10194,43923,700,True,True,0,0,False,0,1,123
10195,43924,645,True,True,0,0,False,0,1,124
10196,43925,690,True,True,0,0,False,0,1,124
10197,43926,655,True,True,0,0,False,0,1,123
10198,43927,670,True,True,0,0,False,0,1,123
10199,44234,680,True,True,0,0,False,0,1,123
10200,43928,690,True,True,0,0,False,0,1,123
10201,43929,700,True,True,0,0,False,0,1,123
10202,43930,700,True,True,0,0,False,0,1,123
10203,46185,690,False,False,0,0,False,0,0,65535
10204,0,0,False,False,0,0,False,0,0,0
10205,12962,180,False,False,0,0,False,0,0,65535
10206,12965,180,False,False,0,0,False,0,0,65535
10207,13750,180,False,False,0,0,False,0,0,65535
10208,13752,180,False,False,0,0,False,0,0,65535
10209,13753,180,False,False,0,0,False,0,0,65535
10210,13631,180,False,False,0,0,False,0,0,65535
10211,17570,180,False,False,0,0,False,0,0,65535
10212,17571,180,False,False,0,0,False,0,0,65535
10213,17689,148,False,False,0,0,False,0,0,65535
10214,2002120,150,False,True,0,0,False,0,0,65535
10215,2002121,215,False,True,0,0,False,0,0,65535
10216,2002122,150,False,True,0,0,False,0,0,65535
10217,2002123,150,False,True,0,0,False,0,0,65535
10218,2002124,215,False,True,0,0,False,0,0,65535
10219,2002125,210,False,True,0,0,False,0,0,65535
10220,2002126,225,False,True,0,0,False,0,0,65535
10221,2002127,210,False,True,0,0,False,0,0,65535
10222,2002128,210,False,True,0,0,False,0,0,65535
10223,2002129,220,False,True,0,0,False,0,0,65535
10224,2002130,245,False,True,0,0,False,0,0,65535
10225,2002131,220,False,True,0,0,False,0,0,65535
10226,2002132,220,False,True,0,0,False,0,0,65535
10227,2002133,245,False,True,0,0,False,0,0,65535
10228,2002134,230,False,True,0,0,False,0,0,65535
10229,2002135,230,False,True,0,0,False,0,0,65535
10230,2002136,230,False,True,0,0,False,0,0,65535
10231,2002137,275,False,True,0,0,False,0,0,65535
10232,2002138,260,False,True,0,0,False,0,0,65535
10233,2002139,290,False,True,0,0,False,0,0,65535
10234,2002140,260,False,True,0,0,False,0,0,65535
10235,2002141,260,False,True,0,0,False,0,0,65535
10236,2002142,290,False,True,0,0,False,0,0,65535
10237,2002143,150,False,True,0,0,False,0,0,65535
10238,2002144,215,False,True,0,0,False,0,0,65535
10239,2002145,150,False,True,0,0,False,0,0,65535
10240,2002146,150,False,True,0,0,False,0,0,65535
10241,2002147,215,False,True,0,0,False,0,0,65535
10242,2002148,210,False,True,0,0,False,0,0,65535
10243,2002149,225,False,True,0,0,False,0,0,65535
10244,2002150,210,False,True,0,0,False,0,0,65535
10245,2002151,210,False,True,0,0,False,0,0,65535
10246,2002152,220,False,True,0,0,False,0,0,65535
10247,2002153,245,False,True,0,0,False,0,0,65535
10248,2002154,220,False,True,0,0,False,0,0,65535
10249,2002155,220,False,True,0,0,False,0,0,65535
10250,2002156,245,False,True,0,0,False,0,0,65535
10251,2002157,230,False,True,0,0,False,0,0,65535
10252,2002158,230,False,True,0,0,False,0,0,65535
10253,2002159,230,False,True,0,0,False,0,0,65535
10254,2002160,275,False,True,0,0,False,0,0,65535
10255,2002161,260,False,True,0,0,False,0,0,65535
10256,2002162,290,False,True,0,0,False,0,0,65535
10257,2002163,260,False,True,0,0,False,0,0,65535
10258,2002164,260,False,True,0,0,False,0,0,65535
10259,2002165,290,False,True,0,0,False,0,0,65535
10260,17835,290,False,False,0,0,False,0,0,65535
10261,17836,290,False,False,0,0,False,0,0,65535
10262,17941,215,False,False,0,0,False,0,0,65535
10263,17942,225,False,False,0,0,False,0,0,65535
10264,17943,260,False,False,0,0,False,0,0,65535
10265,17944,290,False,False,0,0,False,0,0,65535
10266,17945,215,False,False,0,0,False,0,0,65535
10267,17946,225,False,False,0,0,False,0,0,65535
10268,17947,260,False,False,0,0,False,0,0,65535
10269,17948,290,False,False,0,0,False,0,0,65535
10270,43556,690,False,False,0,0,False,0,0,65535
10271,43557,690,False,False,0,0,False,0,0,65535
10272,22616,142,False,False,0,0,False,0,0,65535
10273,22617,145,False,False,0,0,False,0,0,65535
10274,22618,148,False,False,0,0,False,0,0,65535
10275,22619,150,False,False,0,0,False,0,0,65535
10276,22620,150,False,False,0,0,False,0,0,65535
10277,22621,142,False,False,0,0,False,0,0,65535
10278,22622,142,False,False,0,0,False,0,0,65535
10279,22623,142,False,False,0,0,False,0,0,65535
10280,22624,142,False,False,0,0,False,0,0,65535
10281,22625,142,False,False,0,0,False,0,0,65535
10282,22626,145,False,False,0,0,False,0,0,65535
10283,22627,145,False,False,0,0,False,0,0,65535
10284,22628,145,False,False,0,0,False,0,0,65535
10285,22629,148,False,False,0,0,False,0,0,65535
10286,22630,145,False,False,0,0,False,0,0,65535
10287,22631,145,False,False,0,0,False,0,0,65535
10288,22632,150,False,False,0,0,False,0,0,65535
10289,22633,148,False,False,0,0,False,0,0,65535
10290,22634,148,False,False,0,0,False,0,0,65535
10291,22635,145,False,False,0,0,False,0,0,65535
10292,22636,148,False,False,0,0,False,0,0,65535
10293,22637,150,False,False,0,0,False,0,0,65535
10294,22638,150,False,False,0,0,False,0,0,65535
10295,22639,150,False,False,0,0,False,0,0,65535
10296,22640,150,False,False,0,0,False,0,0,65535
10297,22641,150,False,False,0,0,False,0,0,65535
10298,22642,142,False,False,0,0,False,0,0,65535
10299,22643,145,False,False,0,0,False,0,0,65535
10300,22644,148,False,False,0,0,False,0,0,65535
10301,22645,150,False,False,0,0,False,0,0,65535
10302,22646,150,False,False,0,0,False,0,0,65535
10303,22647,142,False,False,0,0,False,0,0,65535
10304,22648,142,False,False,0,0,False,0,0,65535
10305,22649,142,False,False,0,0,False,0,0,65535
10306,22650,142,False,False,0,0,False,0,0,65535
10307,22651,142,False,False,0,0,False,0,0,65535
10308,22652,145,False,False,0,0,False,0,0,65535
10309,22653,145,False,False,0,0,False,0,0,65535
10310,22654,145,False,False,0,0,False,0,0,65535
10311,22655,148,False,False,0,0,False,0,0,65535
10312,22656,145,False,False,0,0,False,0,0,65535
10313,22657,145,False,False,0,0,False,0,0,65535
10314,22658,150,False,False,0,0,False,0,0,65535
10315,22659,148,False,False,0,0,False,0,0,65535
