394,"Barre de raccourcis 8 - case 10","HOTBAR_8_0",94,255,253,6,False
395,"Barre de raccourcis 8 - case 11","HOTBAR_8_A",95,255,253,6,False
396,"Barre de raccourcis 8 - case 12","HOTBAR_8_B",96,255,253,6,False
397,"Barre de raccourcis 9 - case 1","HOTBAR_9_1",97,255,253,6,False
398,"Barre de raccourcis 9 - case 2","HOTBAR_9_2",98,255,253,6,False
399,"Barre de raccourcis 9 - case 3","HOTBAR_9_3",99,255,253,6,False
400,"Barre de raccourcis 9 - case 4","HOTBAR_9_4",100,255,253,6,False
401,"Barre de raccourcis 9 - case 5","HOTBAR_9_5",101,255,253,6,False
402,"Barre de raccourcis 9 - case 6","HOTBAR_9_6",102,255,253,6,False
403,"Barre de raccourcis 9 - case 7","HOTBAR_9_7",103,255,253,6,False
404,"Barre de raccourcis 9 - case 8","HOTBAR_9_8",104,255,253,6,False
405,"Barre de raccourcis 9 - case 9","HOTBAR_9_9",105,255,253,6,False
406,"Barre de raccourcis 9 - case 10","HOTBAR_9_0",106,255,253,6,False
407,"Barre de raccourcis 9 - case 11","HOTBAR_9_A",107,255,253,6,False
408,"Barre de raccourcis 9 - case 12","HOTBAR_9_B",108,255,253,6,False
409,"Barre de raccourcis 10 - case 1","HOTBAR_10_1",109,255,253,6,False
410,"Barre de raccourcis 10 - case 2","HOTBAR_10_2",110,255,253,6,False
411,"Barre de raccourcis 10 - case 3","HOTBAR_10_3",111,255,253,6,False
412,"Barre de raccourcis 10 - case 4","HOTBAR_10_4",112,255,253,6,False
413,"Barre de raccourcis 10 - case 5","HOTBAR_10_5",113,255,253,6,False
414,"Barre de raccourcis 10 - case 6","HOTBAR_10_6",114,255,253,6,False
415,"Barre de raccourcis 10 - case 7","HOTBAR_10_7",115,255,253,6,False
416,"Barre de raccourcis 10 - case 8","HOTBAR_10_8",116,255,253,6,False
417,"Barre de raccourcis 10 - case 9","HOTBAR_10_9",117,255,253,6,False
418,"Barre de raccourcis 10 - case 10","HOTBAR_10_0",118,255,253,6,False
419,"Barre de raccourcis 10 - case 11","HOTBAR_10_A",119,255,253,6,False
420,"Barre de raccourcis 10 - case 12","HOTBAR_10_B",120,255,253,6,False
421,"Barre des familiers - case 1","HOTBAR_EX_1",121,255,253,6,False
422,"Barre des familiers - case 2","HOTBAR_EX_2",122,255,253,6,False
423,"Barre des familiers - case 3","HOTBAR_EX_3",123,255,253,6,False
424,"Barre des familiers - case 4","HOTBAR_EX_4",124,255,253,6,False
425,"Barre des familiers - case 5","HOTBAR_EX_5",125,255,253,6,False
426,"Barre des familiers - case 6","HOTBAR_EX_6",126,255,253,6,False
427,"Barre des familiers - case 7","HOTBAR_EX_7",127,255,253,6,False
428,"Barre des familiers - case 8","HOTBAR_EX_8",128,255,253,6,False
429,"Barre des familiers - case 9","HOTBAR_EX_9",129,255,253,6,False
430,"Barre des familiers - case 10","HOTBAR_EX_0",130,255,253,6,False
431,"Barre des familiers - case 11","HOTBAR_EX_A",131,255,253,6,False
432,"Barre des familiers - case 12","HOTBAR_EX_B",132,255,253,6,False
433,,,0,255,255,0,False
434,,,0,255,255,0,False
435,,,0,255,255,0,False
436,,,0,255,255,0,False
437,,,0,255,255,0,False
438,,,0,255,255,0,False
439,,,0,255,255,0,False
440,,,0,255,255,0,False
441,,,0,255,255,0,False
442,,,0,255,255,0,False
443,,,0,255,255,0,False
444,,,0,255,255,0,False
445,,,0,255,255,0,False
446,,,0,255,255,0,False
447,,,0,255,255,0,False
448,,,0,255,255,0,False
449,,,0,255,255,0,False
451,"\x02\x12\x02\x02\x03 Touche haut","VIRTUAL_PAD_UP",1,255,255,7,False
452,"\x02\x12\x02\x03\x03 Touche bas","VIRTUAL_PAD_DOWN",2,255,255,7,False
453,"\x02\x12\x02\x04\x03 Touche gauche","VIRTUAL_PAD_LEFT",3,255,255,7,False
454,"\x02\x12\x02\x05\x03 Touche droite","VIRTUAL_PAD_RIGHT",4,255,255,7,False
455,"\x02\x12\x02\x0c\x03\x02\x08\x1d\xe1\xe8\x02\x01\xff\x0c Touche \xe2\x96\xb3\xff\n Bouton Y\x03","VIRTUAL_PAD_TRIANGLE",5,255,255,7,False
456,"\x02\x12\x02\t\x03\x02\x08\x1d\xe1\xe8\x02\x01\xff\x0c Touche \xe2\x97\xaf\xff\n Bouton B\x03","VIRTUAL_PAD_CIRCLE",6,255,255,7,False
457,"\x02\x12\x02\n\x03\x02\x08\x1c\xe1\xe8\x02\x01\xff\x0b Touche \xc3\x97\xff\n Bouton A\x03","VIRTUAL_PAD_CROSS",7,255,255,7,False
458,"\x02\x12\x02\x0b\x03\x02\x08\x1d\xe1\xe8\x02\x01\xff\x0c Touche \xe2\x96\xa1\xff\n Bouton X\x03","VIRTUAL_PAD_SQUARE",8,255,255,7,False
459,"\x02\x12\x02\x13\x03\x02\x087\xe8\x02\xff%\x02\t!\xe8\x02\xff\rTouche START\xff\x0fTouche OPTIONS\x03\xff\rBouton START\x03","VIRTUAL_PAD_START",9,255,255,7,False
460,"\x02\x12\x02\x14\x03\x02\x08=\xe8\x02\xff,\x02\t(\xe8\x02\xff\x0eTouche SELECT\xff\x15Touche pav\xc3\xa9 tactile\x03\xff\x0cBouton BACK\x03","VIRTUAL_PAD_SELECT",10,255,255,7,False
461,"\x02\x12\x02\r\x03\x02\x08\x1d\xe1\xe8\x02\x01\xff\x0b Touche L1\xff\x0b Bouton LB\x03","VIRTUAL_PAD_L1",11,255,255,7,False
462,"\x02\x12\x02\x0f\x03\x02\x08 \xe1\xe8\x02\x01\xff\x0b Touche L2\xff\x0e G\xc3\xa2chette LT\x03","VIRTUAL_PAD_L2",12,255,255,7,False
463,"\x02\x12\x02\x0e\x03\x02\x08\x1d\xe1\xe8\x02\x01\xff\x0b Touche R1\xff\x0b Bouton RB\x03","VIRTUAL_PAD_R1",13,255,255,7,False
464,"\x02\x12\x02\x10\x03\x02\x08 \xe1\xe8\x02\x01\xff\x0b Touche R2\xff\x0e G\xc3\xa2chette RT\x03","VIRTUAL_PAD_R2",14,255,255,7,False
465,bx02\x12\x02\x11\x03\x02\x08'\xe1\xe8\x02\x01\xff\x0b Touche L3\xff\x15 Bouton stick gauche\x03","VIRTUAL_PAD_L3",15,255,255,7,False
466,"\x02\x12\x02\x12\x03\x02\x08&\xe1\xe8\x02\x01\xff\x0b Touche R3\xff\x14 Bouton stick droit\x03","VIRTUAL_PAD_R3",16,255,255,7,False
467,"\x02\x12\x02\x15\x03\x02\x08;\xe1\xe8\x02\x01\xff\x16 Joystick gauche Haut\xff\x1e Stick analogique gauche Haut\x03","VIRTUAL_PAD_LSTICK_UP",17,255,255,7,False
468,"\x02\x12\x02\x15\x03\x02\x089\xe1\xe8\x02\x01\xff\x15 Joystick gauche Bas\xff\x1d Stick analogique gauche Bas\x03","VIRTUAL_PAD_LSTICK_DOWN",18,255,255,7,False
469,"\x02\x12\x02\x15\x03\x02\x08?\xe1\xe8\x02\x01\xff\x18 Joystick gauche Gauche\xff  Stick analogique gauche Gauche\x03","VIRTUAL_PAD_LSTICK_LEFT",19,255,255,7,False
470,"\x02\x12\x02\x15\x03\x02\x08?\xe1\xe8\x02\x01\xff\x18 Joystick gauche Droite\xff  Stick analogique gauche Droite\x03","VIRTUAL_PAD_LSTICK_RIGHT",20,255,255,7,False
471,"\x02\x12\x02\x18\x03\x02\x089\xe1\xe8\x02\x01\xff\x15 Joystick droit Haut\xff\x1d Stick analogique droit Haut\x03","VIRTUAL_PAD_RSTICK_UP",21,255,255,7,False
472,"\x02\x12\x02\x18\x03\x02\x087\xe1\xe8\x02\x01\xff\x14 Joystick droit Bas\xff\x1c Stick analogique droit Bas\x03","VIRTUAL_PAD_RSTICK_DOWN",22,255,255,7,False
473,"\x02\x12\x02\x18\x03\x02\x08=\xe1\xe8\x02\x01\xff\x17 Joystick droit Gauche\xff\x1f Stick analogique droit Gauche\x03","VIRTUAL_PAD_RSTICK_LEFT",23,255,255,7,False
474,"\x02\x12\x02\x18\x03\x02\x08=\xe1\xe8\x02\x01\xff\x17 Joystick droit Droite\xff\x1f Stick analogique droit Droite\x03","VIRTUAL_PAD_RSTICK_RIGHT",24,255,255,7,False
475,,,0,255,255,0,False
476,,,0,255,255,0,False
477,,,0,255,255,0,False
478,,,0,255,255,0,False
479,,,0,255,255,0,False
480,,,0,255,255,0,False
481,,,0,255,255,0,False
482,,,0,255,255,0,False
483,,,0,255,255,0,False
484,,,0,255,255,0,False
485,,,0,255,255,0,False
486,,,0,255,255,0,False
487,,,0,255,255,0,False
488,,,0,255,255,0,False
489,,,0,255,255,0,False
490,,,0,255,255,0,False
491,,,0,255,255,0,False
492,,,0,255,255,0,False
493,,,0,255,255,0,False
494,,,0,255,255,0,False
495,,,0,255,255,0,False
496,,,0,255,255,0,False
497,,,0,255,255,0,False
498,,,0,255,255,0,False
499,,,0,255,255,0,False
500,,,0,255,255,0,False
