1002863,"Ncut00093",,,0,0,0,1,0,0,4,False
1002864,"Ncut00094",,,0,0,0,1,0,0,4,False
1002865,"Ncut00095",,,0,0,0,1,0,0,4,False
1002866,"Ncut00096",,,0,0,0,1,0,0,4,False
1002867,"Ncut00097",,,0,0,0,1,0,0,4,False
1002868,"Ncut00098",,,0,0,0,1,0,0,4,False
1002869,"Ncut00099",,,0,0,0,1,0,0,4,False
1002870,"Ncut00100",,,0,0,0,1,0,0,4,False
1002871,"Ncut00101",,,0,0,0,1,0,0,4,False
1002872,"Ncut00102",,,0,0,0,1,0,0,4,False
1002873,"Ncut00103",,,0,0,0,1,0,0,4,False
1002874,"Ncut00104",,,0,0,0,1,0,0,4,False
1002875,"Ncut00105",,,0,0,0,1,0,0,4,False
1002876,"Ncut00106",,,0,0,0,1,0,0,4,False
1002877,"Ncut00107",,,0,0,0,1,0,0,4,False
1002878,"Ncut00108",,,0,0,0,1,0,0,4,False
1002879,"Ncut00109",,,0,0,0,1,0,0,4,False
1002880,"Ncut00110",,,0,0,0,1,0,0,4,False
1002881,"Ncut00111",,,0,0,0,1,0,0,4,False
1002882,"Ncut00112",,,0,0,0,1,0,0,4,False
1002883,"Ncut00113",,,0,0,0,1,0,0,4,False
1002884,"Ncut00114",,,0,0,0,1,0,0,4,False
1002885,"Ncut00115",,,0,0,0,1,0,0,4,False
1002886,"Ncut00116",,,0,0,0,1,0,0,4,False
1002887,"Ncut00117",,,0,0,0,1,0,0,4,False
1002888,"Ncut00118",,,0,0,0,1,0,0,4,False
1002889,"Ncut00119",,,0,0,0,1,0,0,4,False
1002890,"Ncut00120",,,0,0,0,1,0,0,4,False
1002891,"Ncut00121",,,0,0,0,1,0,0,4,False
1002892,"Ncut00122",,,0,0,0,1,0,0,4,False
1002893,"Ncut00123",,,0,0,0,1,0,0,4,False
1002894,"Ncut00124",,,0,0,0,1,0,0,4,False
1002895,"Ncut00125",,,0,0,0,1,0,0,4,False
1002896,"Ncut00126",,,0,0,0,1,0,0,4,False
1002897,"Ncut00127",,,0,0,0,1,0,0,4,False
1002898,"Ncut00128",,,0,0,0,1,0,0,4,False
1002899,"Ncut00129",,,0,0,0,1,0,0,4,False
1002900,"Ncut00130",,,0,0,0,1,0,0,4,False
1002901,"Ncut00131",,,0,0,0,1,0,0,4,False
1002902,"Ncut00132",,,0,0,0,1,0,0,4,False
1002903,"Ncut00133",,,0,0,0,1,0,0,4,False
1002904,"Ncut00134",,,0,0,0,1,0,0,4,False
1002905,"Ncut00135",,,0,0,0,1,0,0,4,False
1002906,"Ncut00136",,,0,0,0,1,0,0,4,False
1002907,"Ncut00137",,,0,0,0,1,0,0,4,False
1002908,"Ncut00138",,,0,0,0,1,0,0,4,False
1002909,"Ncut00139",,,0,0,0,1,0,0,4,False
1002910,"Ncut00140",,,0,0,0,1,0,0,4,False
1002911,"Ncut00141",,,0,0,0,1,0,0,4,False
1002912,"Ncut00142",,,0,0,0,1,0,0,4,False
1002913,"Ncut00143",,,0,0,0,1,0,0,4,False
1002914,"Ncut00144",,,0,0,0,1,0,0,4,False
1002915,"Ncut00145",,,0,0,0,1,0,0,4,False
1002916,"Ncut00146",,,0,0,0,1,0,0,4,False
1002917,"Ncut00147",,,0,0,0,1,0,0,4,False
1002918,"Ncut00148",,,0,0,0,1,0,0,4,False
1002919,"Ncut00149",,,0,0,0,1,0,0,4,False
1002920,"Ncut00150",,,0,0,0,1,0,0,4,False
1002921,"Ncut00151",,,0,0,0,1,0,0,4,False
1002922,"Ncut00152",,,0,0,0,1,0,0,4,False
1002923,"Ncut00153",,,0,0,0,1,0,0,4,False
1002924,"Ncut00154",,,0,0,0,1,0,0,4,False
1002925,"Ncut00155",,,0,0,0,1,0,0,4,False
1002926,"Ncut00156",,,0,0,0,1,0,0,4,False
1002927,"Ncut00157",,,0,0,0,1,0,0,4,False
1002928,"Ncut00158",,,0,0,0,1,0,0,4,False
1002929,"Ncut00159",,,0,0,0,1,0,0,4,False
1002930,"Ncut00160",,,0,0,0,1,0,0,4,False
1002931,"Ncut\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x9e\xe3\x83\xb3",,,0,0,0,1,0,0,3,True
1002932,"Leonnie","Leonnie",,0,0,0,1,1,1,3,False
1002933,"\xc3\x97\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95(\xe4\xbb\xae)",,,0,0,0,1,0,0,5,False
1002934,"mead-soaked Midlander","mead-soaked Midlanders",,0,0,0,1,0,0,3,False
1002935,"drunken Duskwight","drunken Duskwights",,0,0,0,1,0,0,3,False
1002936,"Wood Wailer","Wood Wailers",,0,0,0,1,0,0,3,False
1002937,"Claxio","Claxio",,0,0,0,1,0,1,3,False
1002938,"Elured","Elured",,0,0,0,1,0,1,3,True
1002939,"\xc3\x97755_\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f",,,0,0,0,1,0,0,5,False
1002940,"\xc3\x97756_\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f",,,0,0,0,1,0,0,5,False
1002941,"\xc3\x97757_\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f",,,0,0,0,1,0,0,5,False
1002942,"\xc3\x97758_\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f",,,0,0,0,1,0,0,5,False
1002943,"Hartford","Hartford",,0,0,0,1,0,1,5,False
1002944,"\xc3\x97w1t1\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89",,,0,0,0,1,0,0,5,False
1002945,"Miriela","Miriela",,0,0,0,1,1,1,3,False
1002946,"Balarr","Balarr",,0,0,0,1,0,1,3,False
1002947,"Wystan","Wystan",,0,0,0,1,0,1,3,False
1002948,"starveling child","starveling children",,0,0,0,1,0,0,3,False
1002949,"starveling child","starveling children",,0,0,0,1,1,0,3,False
1002950,"starveling child","starveling children",,0,0,0,1,1,0,3,False
1002951,"starveling child","starveling children",,0,0,0,1,0,0,3,False
1002952,"Brass Blade","Brass Blades",,0,0,0,1,0,0,5,False
1002953,"\xc3\x97\xe9\x8a\x85\xe5\x88\x83\xe5\x9b\xa3\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1002954,"\xc3\x97\xe9\x8a\x85\xe5\x88\x83\xe5\x9b\xa3\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1002955,"Wystan","Wystan",,0,0,0,1,0,1,3,False
1002956,"\xc3\x97\xe8\xaa\xbf\xe6\x9f\xbb\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1002957,"\xc3\x97\xe8\xaa\xbf\xe6\x9f\xbb\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1002958,"\xc3\x97\xe8\xaa\xbf\xe6\x9f\xbb\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x94",,,0,0,0,1,0,0,5,False
1002959,"Wystan","Wystan",,0,0,0,1,0,1,3,False
1002960,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002961,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002962,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002963,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002964,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002965,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002966,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002967,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002968,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1002969,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x882",,,0,0,0,1,0,0,3,False
1002970,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x883",,,0,0,0,1,0,0,3,False
1002971,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x884",,,0,0,0,1,0,0,3,False
1002972,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x885",,,0,0,0,1,0,0,3,False
1002973,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x886",,,0,0,0,1,0,0,3,False
1002974,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x887",,,0,0,0,1,0,0,3,False
1002975,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x888",,,0,0,0,1,0,0,3,False
1002976,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x889",,,0,0,0,1,0,0,3,False
1002977,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x8810",,,0,0,0,1,0,0,3,False
1002978,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x8811",,,0,0,0,1,0,0,3,False
1002979,"\xe4\xbb\x96\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe7\x8f\xad\xe3\x83\x86\xe3\x82\xb9\xe3\x83\x8812",,,0,0,0,1,0,0,3,False
1002980,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,True
1002981,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,True
1002982,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,True
1002983,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,True
1002984,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,True
1002985,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,True
1002986,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,False
1002987,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,False
1002988,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,False
1002989,"chocobokeep","chocobokeeps",,0,0,0,1,0,0,3,False
1002990,"Brass Blade","Brass Blades",,0,0,0,1,0,0,4,False
1002991,,,,0,0,0,1,0,0,4,False
1002992,,,,0,0,0,1,0,0,4,False
1002993,"Keroucene","Keroucene",,0,0,0,1,0,1,4,False
1002994,,,,0,0,0,1,0,0,4,False
1002995,,,,0,0,0,1,0,0,4,False
1002996,"Redbelly lookout","Redbelly lookouts",,0,0,0,1,0,0,4,False
1002997,"Redbelly sharpeye","Redbelly sharpeyes",,0,0,0,1,0,0,4,False
1002998,"Claxio","Claxio",,0,0,0,1,0,1,3,False
1002999,"sylvan budnapper","sylvan budnappers",,0,0,0,1,0,0,3,False
1003000,,,,0,0,0,1,0,0,5,False
1003001,"wounded Wood Wailer","wounded Wood Wailers",,0,0,0,1,0,0,3,False
1003002,"Kuplu Kopo","Kuplu Kopo",,0,0,0,1,0,1,3,False
1003003,"Sylphie","Sylphie",,0,0,0,1,1,1,4,False
1003004,"Bremondt","Bremondt",,0,0,0,1,0,1,3,False
1003005,"Claxio","Claxio",,0,0,0,1,0,1,4,False
1003006,"Sylphie","Sylphie",,0,0,0,1,1,1,3,False
1003007,,,,0,0,0,1,0,0,5,False
1003008,"Kuplu Kopo","Kuplu Kopo",,0,0,0,1,0,1,2,False
1003009,"Foulques","Foulques",,0,0,0,1,0,1,4,False
1003010,,,,0,0,0,1,0,0,5,False
1003011,,,,0,0,0,1,0,0,5,False
1003012,,,,0,0,0,1,0,0,5,False
1003013,,,,0,0,0,1,0,0,5,False
1003014,,,,0,0,0,1,0,0,5,False
1003015,,,,0,0,0,1,0,0,5,False
1003016,,,,0,0,0,1,0,0,3,False
1003017,,,,0,0,0,1,0,0,3,False
1003018,,,,0,0,0,1,0,0,3,False
1003019,"Garratt","Garratt",,0,0,0,1,0,1,3,True
1003020,,,,0,0,0,1,0,0,5,False
1003021,,,,0,0,0,1,0,0,5,False
1003022,,,,0,0,0,1,0,0,5,False
1003023,,,,0,0,0,1,0,0,5,False
1003024,,,,0,0,0,1,0,0,5,False
1003025,,,,0,0,0,1,0,0,4,False
1003026,,,,0,0,0,1,0,0,4,False
1003027,"Kan-E-Senna","Kan-E-Senna",,0,0,0,1,1,1,3,False
1003028,"Wystan","Wystan",,0,0,0,1,0,1,4,False
1003029,"\xc3\x97\xe9\x8a\x85\xe5\x88\x83\xe5\x9b\xa3\xef\xbc\x91",,,0,0,0,1,0,0,5,False
1003030,"\xc3\x97\xe9\x8a\x85\xe5\x88\x83\xe5\x9b\xa3\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1003031,"\xc3\x97\xe9\x8a\x85\xe5\x88\x83\xe5\x9b\xa3\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1003032,"Wystan","Wystan",,0,0,0,1,0,1,5,False
1003033,"\xc3\x97\xe8\xaa\xbf\xe6\x9f\xbb\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x92",,,0,0,0,1,0,0,5,False
1003034,"\xc3\x97\xe8\xaa\xbf\xe6\x9f\xbb\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x93",,,0,0,0,1,0,0,5,False
1003035,"\xc3\x97\xe8\xaa\xbf\xe6\x9f\xbb\xe9\x9a\x8a\xe5\x93\xa1\xef\xbc\x94",,,0,0,0,1,0,0,5,False
1003036,,,,0,0,0,1,0,0,3,False
1003037,,,,0,0,0,1,0,0,4,False
1003038,"???","???",,0,0,0,1,0,1,4,False
1003039,"Ywain","Ywain",,0,0,0,1,0,1,2,False
1003040,"\xe6\xa3\xae\xef\xbc\x9aFATE004",,,0,0,0,1,0,0,3,False
1003041,"\xe6\xa3\xae\xef\xbc\x9aFATE005",,,0,0,0,1,0,0,3,False
1003042,"\xe6\xa3\xae\xef\xbc\x9aFATE006",,,0,0,0,1,0,0,3,False
1003043,"\xe6\xa3\xae\xef\xbc\x9aFATE007",,,0,0,0,1,0,0,3,False
1003044,"\xe6\xa3\xae\xef\xbc\x9aFATE008",,,0,0,0,1,0,0,3,False
1003045,"\xe6\xa3\xae\xef\xbc\x9aFATE009",,,0,0,0,1,0,0,3,False
1003046,"\xe6\xa3\xae\xef\xbc\x9aFATE010",,,0,0,0,1,0,0,3,False
1003047,"\xe6\xa3\xae\xef\xbc\x9aFATE011",,,0,0,0,1,0,0,3,False
1003048,"\xe6\xa3\xae\xef\xbc\x9aFATE012",,,0,0,0,1,0,0,3,False
1003049,"\xe6\xa3\xae\xef\xbc\x9aFATE013",,,0,0,0,1,0,0,3,False
1003050,"\xe6\xa3\xae\xef\xbc\x9aFATE014",,,0,0,0,1,0,0,3,False
1003051,"Wood Wailer","Wood Wailers",,0,0,0,1,0,0,3,False
1003052,"independent merchant","independent merchants",,0,0,1,1,0,0,3,False
1003053,"Alphinaud","Alphinaud",,0,0,0,1,0,1,3,False
1003054,"Alisaie","Alisaie",,0,0,0,1,1,1,3,False
1003055,,,,0,0,0,1,0,0,5,False
1003056,,,,0,0,0,1,0,0,5,False
1003057,"harried healer","harried healers",,0,0,0,1,1,0,3,False
1003058,,,,0,0,0,1,0,0,5,False
1003059,,,,0,0,0,1,0,0,5,False
1003060,,,,0,0,0,1,0,0,5,False
1003061,"Lewin","Lewin",,0,0,0,1,0,1,3,False
1003062,,,,0,0,0,1,0,0,5,False
1003063,,,,0,0,0,1,0,0,3,False
1003064,"masked mage","masked mage",,0,0,0,1,0,0,3,False
1003065,"Silvairre","Silvairre",,0,0,0,1,0,1,4,False
1003066,"Silvairre","Silvairre",,0,0,0,1,0,1,3,False
1003067,"Leih Aliapoh","Leih Aliapoh",,0,0,0,1,1,1,3,False
1003068,"Pawah Mujuuk","Pawah Mujuuk",,0,0,0,1,1,1,3,False
1003069,"Kuplo Kopp","Kuplo Kopp",,0,0,0,1,0,1,3,False
1003070,"Hydaelyn","Hydaelyn",,0,0,0,1,1,1,3,False
1003071,"Gods' Quiver bow","Gods' Quiver bows",,0,0,0,1,0,0,3,False
1003072,"Gairhard","Gairhard",,0,0,0,1,0,1,3,False
1003073,"Gairhard","Gairhard",,0,0,0,1,0,1,3,False
1003074,,,,0,0,0,1,0,0,5,False
1003075,"Gerolt","Gerolt",,0,0,0,1,0,1,3,True
1003076,,,,0,0,0,1,0,0,3,False
1003077,,,,0,0,0,1,0,0,3,False
1003078,"storm runner","storm runners",,0,0,0,1,0,0,3,False
1003079,"serpent runner","serpent runner",,0,0,0,1,0,0,3,False
1003080,"Eddard","Eddard",,0,0,0,1,0,1,4,False
1003081,"Thibain","Thibain",,0,0,0,1,0,1,4,False
1003082,,,,0,0,0,1,0,0,5,False
1003083,,,,0,0,0,1,0,0,5,False
1003084,,,,0,0,0,1,0,0,5,False
1003085,,,,0,0,0,1,0,0,5,False
1003086,,,,0,0,0,1,0,0,5,False
1003087,,,,0,0,0,1,0,0,5,False
1003088,,,,0,0,0,1,0,0,5,False
1003089,,,,0,0,0,1,0,0,5,False
1003090,,,,0,0,0,1,0,0,5,False
1003091,,,,0,0,0,1,0,0,5,False
1003092,,,,0,0,0,1,0,0,5,False
1003093,,,,0,0,0,1,0,0,5,False
1003094,,,,0,0,0,1,0,0,5,False
1003095,,,,0,0,0,1,0,0,5,False
1003096,,,,0,0,0,1,0,0,5,False
1003097,,,,0,0,0,1,0,0,5,False
1003098,,,,0,0,0,1,0,0,5,False
1003099,,,,0,0,0,1,0,0,5,False
1003100,,,,0,0,0,1,0,0,5,False
1003101,,,,0,0,0,1,0,0,5,False
1003102,,,,0,0,0,1,0,0,5,False
1003103,,,,0,0,0,1,0,0,5,False
1003104,,,,0,0,0,1,0,0,5,False
1003105,,,,0,0,0,1,0,0,5,False
1003106,,,,0,0,0,1,0,0,5,False
1003107,,,,0,0,0,1,0,0,5,False
1003108,,,,0,0,0,1,0,0,5,False
1003109,,,,0,0,0,1,0,0,5,False
1003110,,,,0,0,0,1,0,0,5,False
1003111,,,,0,0,0,1,0,0,5,False
1003112,,,,0,0,0,1,0,0,5,False
1003113,,,,0,0,0,1,0,0,5,False
1003114,,,,0,0,0,1,0,0,5,False
1003115,,,,0,0,0,1,0,0,5,False
1003116,,,,0,0,0,1,0,0,5,False
1003117,,,,0,0,0,1,0,0,5,False
1003118,,,,0,0,0,1,0,0,5,False
1003119,,,,0,0,0,1,0,0,5,False
1003120,,,,0,0,0,1,0,0,5,False
1003121,,,,0,0,0,1,0,0,5,False
1003122,,,,0,0,0,1,0,0,5,False
1003123,,,,0,0,0,1,0,0,5,False
1003124,,,,0,0,0,1,0,0,5,False
1003125,,,,0,0,0,1,0,0,4,False
1003126,,,,0,0,0,1,0,0,5,False
1003127,,,,0,0,0,1,0,0,5,False
1003128,,,,0,0,0,1,0,0,5,False
1003129,,,,0,0,0,1,0,0,5,False
1003130,,,,0,0,0,1,0,0,5,False
1003131,,,,0,0,0,1,0,0,5,False
1003132,,,,0,0,0,1,0,0,5,False
1003133,,,,0,0,0,1,0,0,5,False
1003134,,,,0,0,0,1,0,0,5,False
1003135,,,,0,0,0,1,0,0,5,False
1003136,,,,0,0,0,1,0,0,5,False
1003137,,,,0,0,0,1,0,0,4,False
1003138,,,,0,0,0,1,0,0,4,False
1003139,,,,0,0,0,1,0,0,4,False
1003140,,,,0,0,0,1,0,0,4,False
1003141,,,,0,0,0,1,0,0,4,False
1003142,,,,0,0,0,1,0,0,4,False
1003143,,,,0,0,0,1,0,0,4,False
1003144,,,,0,0,0,1,0,0,4,False
1003145,,,,0,0,0,1,0,0,4,False
1003146,,,,0,0,0,1,0,0,4,False
1003147,,,,0,0,0,1,0,0,4,False
1003148,,,,0,0,0,1,0,0,4,False
1003149,,,,0,0,0,1,0,0,4,False
1003150,,,,0,0,0,1,0,0,4,False
1003151,,,,0,0,0,1,0,0,4,False
1003152,,,,0,0,0,1,0,0,4,False
1003153,,,,0,0,0,1,0,0,4,False
1003154,,,,0,0,0,1,0,0,4,False
1003155,,,,0,0,0,1,0,0,4,False
1003156,,,,0,0,0,1,0,0,4,False
1003157,,,,0,0,0,1,0,0,4,False
1003158,,,,0,0,0,1,0,0,4,False
1003159,,,,0,0,0,1,0,0,4,False
1003160,,,,0,0,0,1,0,0,4,False
1003161,,,,0,0,0,1,0,0,4,False
1003162,,,,0,0,0,1,0,0,4,False
1003163,,,,0,0,0,1,0,0,4,False
1003164,,,,0,0,0,1,0,0,4,False
1003165,,,,0,0,0,1,0,0,4,False
1003166,,,,0,0,0,1,0,0,4,False
1003167,,,,0,0,0,1,0,0,4,False
1003168,,,,0,0,0,1,0,0,4,False
1003169,,,,0,0,0,1,0,0,4,False
1003170,,,,0,0,0,1,0,0,4,False
1003171,,,,0,0,0,1,0,0,4,False
1003172,,,,0,0,0,1,0,0,4,False
1003173,,,,0,0,0,1,0,0,4,False
1003174,,,,0,0,0,1,0,0,4,False
1003175,,,,0,0,0,1,0,0,4,False
1003176,,,,0,0,0,1,0,0,4,False
1003177,,,,0,0,0,1,0,0,4,False
1003178,,,,0,0,0,1,0,0,4,False
1003179,,,,0,0,0,1,0,0,4,False
1003180,,,,0,0,0,1,0,0,4,False
1003181,,,,0,0,0,1,0,0,4,False
1003182,,,,0,0,0,1,0,0,4,False
1003183,,,,0,0,0,1,0,0,4,False
1003184,,,,0,0,0,1,0,0,4,False
1003185,,,,0,0,0,1,0,0,4,False
1003186,,,,0,0,0,1,0,0,4,False
1003187,,,,0,0,0,1,0,0,4,False
1003188,,,,0,0,0,1,0,0,4,False
1003189,,,,0,0,0,1,0,0,4,False
1003190,,,,0,0,0,1,0,0,4,False
1003191,,,,0,0,0,1,0,0,4,False
1003192,,,,0,0,0,1,0,0,4,False
1003193,,,,0,0,0,1,0,0,4,False
1003194,,,,0,0,0,1,0,0,4,False
1003195,,,,0,0,0,1,0,0,4,False
1003196,,,,0,0,0,1,0,0,4,False
1003197,,,,0,0,0,1,0,0,4,False
1003198,,,,0,0,0,1,0,0,4,False
1003199,,,,0,0,0,1,0,0,4,False
1003200,,,,0,0,0,1,0,0,4,False
1003201,,,,0,0,0,1,0,0,4,False
1003202,,,,0,0,0,1,0,0,4,False
1003203,,,,0,0,0,1,0,0,4,False
1003204,,,,0,0,0,1,0,0,4,False
1003205,,,,0,0,0,1,0,0,4,False
1003206,,,,0,0,0,1,0,0,4,False
1003207,,,,0,0,0,1,0,0,4,False
1003208,,,,0,0,0,1,0,0,4,False
1003209,,,,0,0,0,1,0,0,4,False
1003210,,,,0,0,0,1,0,0,4,False
1003211,,,,0,0,0,1,0,0,4,False
1003212,,,,0,0,0,1,0,0,4,False
1003213,,,,0,0,0,1,0,0,4,False
1003214,,,,0,0,0,1,0,0,4,False
1003215,,,,0,0,0,1,0,0,4,False
1003216,,,,0,0,0,1,0,0,4,False
1003217,,,,0,0,0,1,0,0,4,False
1003218,,,,0,0,0,1,0,0,4,False
1003219,,,,0,0,0,1,0,0,4,False
1003220,,,,0,0,0,1,0,0,4,False
1003221,,,,0,0,0,1,0,0,4,False
1003222,,,,0,0,0,1,0,0,4,False
1003223,,,,0,0,0,1,0,0,4,False
1003224,,,,0,0,0,1,0,0,4,False
1003225,,,,0,0,0,1,0,0,4,False
1003226,,,,0,0,0,1,0,0,4,False
1003227,,,,0,0,0,1,0,0,4,False
1003228,,,,0,0,0,1,0,0,4,False
1003229,,,,0,0,0,1,0,0,4,False
1003230,"enraged Amalj'aa","enraged Amalj'aa",,0,0,1,1,0,0,4,False
1003231,,,,0,0,0,1,0,0,4,False
1003232,,,,0,0,0,1,0,0,4,False
1003233,,,,0,0,0,1,0,0,4,False
1003234,,,,0,0,0,1,0,0,4,False
1003235,,,,0,0,0,1,0,0,4,False
1003236,,,,0,0,0,1,0,0,4,False
1003237,,,,0,0,0,1,0,0,4,False
1003238,"Sandre","Sandre",,0,0,0,0,0,1,4,False
1003239,"Wyrkrhit","Wyrkrhit",,0,0,0,1,0,1,3,True
1003240,"Syngithuv","Syngithuv",,0,0,0,1,0,1,3,False
1003241,"Jessamine","Jessamine","Storm Private",0,0,0,1,1,1,3,False
1003242,"W'dhovaka","W'dhovaka",,0,0,0,1,1,1,3,False
1003243,"Kazai Buoyzai","Kazai Buoyzai",,0,0,0,1,0,1,3,False
1003244,"Lyulf","Lyulf",,0,0,0,1,0,1,3,True
1003245,"Fraeloef","Fraeloef",,0,0,0,1,0,1,3,False
1003246,"Khanswys","Khanswys",,0,0,0,1,1,1,3,False
1003247,"OIC administrator","OIC administrators",,0,0,1,1,1,0,3,True
1003248,"storm mage","storm mages",,0,0,0,1,0,0,3,True
1003249,"Jossy","Jossy","Guild Supplier",0,0,0,1,1,1,3,True
1003250,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8ENPC",,"SHOP",0,0,0,1,0,0,3,False
1003251,"Leofrun","Leofrun","Independent Arms Mender",0,0,0,1,1,1,3,True
1003252,"Blue Lily","Blue Lily","Independent Apothecary",0,0,0,1,1,1,3,True
1003253,"Gerulf","Gerulf","Independent Culinarian",0,0,0,1,0,1,3,True
1003254,"Syneyhil","Syneyhil","Fieldcraft Supplier",0,0,0,1,0,1,3,True
1003255,"Syvinmhas","Syvinmhas","Independent Arms Mender",0,0,0,1,0,1,3,True
1003256,"T'noggya","T'noggya","Traveling Tinkerer",0,0,0,1,1,1,5,False
1003257,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003258,"merchant & mender","merchant & menders",,0,0,0,1,0,0,3,True
1003259,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003260,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003261,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003262,"merchant & mender","merchant & menders",,0,0,0,1,0,0,3,True
1003263,"merchant & mender","merchant & menders",,0,0,0,1,0,0,3,True
1003264,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003265,"armor outfitter","armor outfitters",,0,0,1,1,0,0,3,True
1003266,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003267,"junkmonger","junkmongers",,0,0,0,1,0,0,3,True
1003268,"merchant & mender","merchant & menders",,0,0,0,1,1,0,3,True
1003269,"independent armorer","independent armorers",,0,0,1,1,0,0,3,True
1003270,"junkmonger","junkmongers",,0,0,0,1,0,0,3,True
1003271,"\xc3\x97\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe8\xbe\xb2\xe5\xa0\xb4\xe5\x8d\x97\xe6\x9d\xb1\xe7\x89\xa7\xe5\xa0\xb4\xef\xbc\x9a\xe6\x9f\xb5\xe3\x81\xae\xe9\x96\x80\xe7\x95\xaa",,,0,0,0,1,0,0,5,False
