171,"\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x85\xa5\xe5\x8a\x9b\xe9\x96\x8b\xe5\xa7\x8","CMD_CHAT",1,255,255,4,False
172,"\xe3\x83\x86\xe3\x82\xad\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x89\xe5\x85\xa5\xe5\x8a\x9b\xe9\x96\x8b\xe5\xa7\x8","CMD_COMMAND",2,255,255,4,False
173,"\xe4\xb8\x80\xe6\x99\x82\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xef\xbc\x9a\xe9\xa0\x86\xe9\x80\x81\xe3\x82\x8a","CMD_REPLY",3,255,255,4,False
174,"\xe4\xb8\x80\xe6\x99\x82\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xef\xbc\x9a\xe9\x80\x86\xe9\x80\x81\xe3\x82\x8a","CMD_REPLY_REV",4,255,255,4,False
175,"Say\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_SAY",5,255,255,4,False
176,"Yell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_YELL",6,255,255,4,False
177,"Shout\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_SHOUT",7,255,255,4,False
178,"Party\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_PARTY",8,255,255,4,False
179,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_ALLIANCE",9,255,255,4,False
180,"\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_FREECOM",10,255,255,4,False
181,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe9\xa0\x86\xe9\x80\x81\xe3\x82\x8a","CMD_LINKSHELL",11,255,255,4,False
182,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe9\x80\x86\xe9\x80\x81\xe3\x82\x8a","CMD_LINKSHELL_REV",12,255,255,4,False
183,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[1]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_1",13,255,255,4,False
184,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[2]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_2",14,255,255,4,False
185,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[3]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_3",15,255,255,4,False
186,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[4]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_4",16,255,255,4,False
187,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[5]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_5",17,255,255,4,False
188,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[6]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_6",18,255,255,4,False
189,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[7]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_7",19,255,255,4,False
190,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[8]\xe4\xb8\x80\xe6\x99\x82\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_8",20,255,255,4,False
191,"\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xef\xbc\x9a\xe9\xa0\x86\xe9\x80\x81\xe3\x82\x8a","CMD_REPLY_ALWAYS",21,255,255,4,False
192,"\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xef\xbc\x9a\xe9\x80\x86\xe9\x80\x81\xe3\x82\x8a","CMD_REPLY_REV_ALWAYS",22,255,255,4,False
193,"Say\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_SAY_ALWAYS",23,255,255,4,False
194,"Yell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_YELL_ALWAYS",24,255,255,4,False
196,"Party\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_PARTY_ALWAYS",25,255,255,4,False
197,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_ALLIANCE_ALWAYS",26,255,255,4,False
198,"\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_FREECOM_ALWAYS",27,255,255,4,False
199,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe9\xa0\x86\xe9\x80\x81\xe3\x82\x8a","CMD_LINKSHELL_ALWAYS",28,255,255,4,False
200,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe9\x80\x86\xe9\x80\x81\xe3\x82\x8a","CMD_LINKSHELL_REV_ALWAYS",29,255,255,4,False
201,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[1]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_1_ALWAYS",30,255,255,4,False
202,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[2]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_2_ALWAYS",31,255,255,4,False
203,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[3]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_3_ALWAYS",32,255,255,4,False
204,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[4]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_4_ALWAYS",33,255,255,4,False
205,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[5]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_5_ALWAYS",34,255,255,4,False
206,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[6]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_6_ALWAYS",35,255,255,4,False
207,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[7]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_7_ALWAYS",36,255,255,4,False
208,"Linkshell\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88[8]\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","CMD_LINKSHELL_8_ALWAYS",37,255,255,4,False
209,,,0,255,255,0,False
211,"\xe6\xb1\xba\xe5\xae\x9a\xe6\x93\x8d\xe4\xbd\x9c","OK",1,255,255,5,True
212,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xab\xe6\x93\x8d\xe4\xbd\x9c","CANCEL",2,255,255,5,True
213,"\xe3\x82\xa8\xe3\x82\xb9\xe3\x82\xb1\xe3\x83\xbc\xe3\x83\x97","ESC",3,255,255,5,True
214,"\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x89","PAD_MAINMENUFOCUS",4,255,255,5,True
215,"\xe3\x82\xb5\xe3\x83\x96\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x89","MENU",5,255,255,5,False
216,"\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xbd\xe3\x83\xab / \xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88\xe4\xb8\x8a\xe6\x93\x8d\xe4\xbd\x9c","UP",6,255,255,5,False
217,"\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xbd\xe3\x83\xab / \xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88\xe4\xb8\x8b\xe6\x93\x8d\xe4\xbd\x9c","DOWN",7,255,255,5,False
218,"\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xbd\xe3\x83\xab / \xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xab\xe3\x83\xbc\xe5\xb7\xa6\xe6\x93\x8d\xe4\xbd\x9c","LEFT",8,255,255,5,False
219,"\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xbd\xe3\x83\xab / \xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xab\xe3\x83\xbc\xe5\x8f\xb3\xe6\x93\x8d\xe4\xbd\x9c","RIGHT",9,255,255,5,False
220,"\xe3\x82\xbf\xe3\x83\x96\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe9\xa0\x86\xe9\x80\x81\xe3\x82\x8a","TAB_NEXT",10,255,255,5,False
221,"\xe3\x82\xbf\xe3\x83\x96\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe9\x80\x86\xe9\x80\x81\xe3\x82\x8a","TAB_PREV",11,255,255,5,False
222,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe4\xb8\x8a\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","HOTBAR_UP",12,255,253,5,False
223,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe4\xb8\x8b\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","HOTBAR_DOWN",13,255,253,5,False
224,"\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\x83\xe3\x83\x88","KEY_SCREENSHOT",14,255,251,5,False
225,"UI\xe8\xa1\xa8\xe7\xa4\xba\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88","HIDE",15,255,255,5,False
226,"HUD\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\x88\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\x89","MENU_LAYOUT",16,255,255,5,False
227,"HUD\xe9\x81\xb8\xe6\x8a\x9e\xef\xbc\x9a\xe9\xa0\x86\xe9\x80\x81\xe3\x82\x8a","PAD_HUDFOCUS",17,255,255,5,False
228,"HUD\xe9\x81\xb8\xe6\x8a\x9e\xef\xbc\x9a\xe9\x80\x86\xe9\x80\x81\xe3\x82\x8a","PAD_HUDFOCUS_PREV",18,255,255,5,False
229,"\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x83\x83\xe3\x83\x88\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xbf\xe3\x83\xbc","TARGET_CLICK_FILTER",19,255,255,5,False
230,"\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa6\xe3\x81\xae\xe6\x8b\xa1\xe7\xb8\xae","MENU_SCALE",20,255,255,5,False
231,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x881","HOTBAR_SET_1",23,255,253,5,False
232,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x882","HOTBAR_SET_2",24,255,253,5,False
233,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x883","HOTBAR_SET_3",25,255,253,5,False
234,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x884","HOTBAR_SET_4",26,255,253,5,False
235,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x885","HOTBAR_SET_5",27,255,253,5,False
236,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x886","HOTBAR_SET_6",28,255,253,5,False
237,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x887","HOTBAR_SET_7",29,255,253,5,False
238,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x888","HOTBAR_SET_8",30,255,253,5,False
239,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x889","HOTBAR_SET_9",31,255,253,5,False
240,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x8810","HOTBAR_SET_10",32,255,253,5,False
241,"\xe5\xae\x9f\xe8\xa1\x8c\xe3\x83\x9e\xe3\x82\xaf\xe3\x83\xad\xe3\x81\xae\xe5\x81\x9c\xe6\xad\xa2","MACRO_FORCED_OUTAGE",21,255,255,5,False
242,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xef\xbc\x9a\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88EX","HOTBAR_SET_EX",33,255,253,5,False
243,"\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xbd\xe3\x83\xab\xe3\x82\xbd\xe3\x83\x8a\xe3\x83\xbc","MOUSE_CURSOR_SONAR",22,255,253,5,False
244,,,0,255,255,0,False
245,,,0,255,255,0,False
246,,,0,255,255,0,False
247,,,0,255,255,0,False
248,,,0,255,255,0,False
249,,,0,255,255,0,False
251,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc","MENU_STATUS",1,255,255,3,False
252,"\xe6\x89\x80\xe6\x8c\x81\xe5\x93\x81","MENU_BAG",2,255,255,3,False
253,"\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x81\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x88","MENU_ARMORY",3,255,255,3,False
254,"\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\x86\xe3\x83\xa0\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_EVENT_BAG",4,255,255,3,False
255,"\xe3\x83\x9e\xe3\x83\x83\xe3\x83\x97","MENU_MAP",5,255,255,3,False
256,"\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_ACTION",6,255,255,3,False
257,"\xe3\x82\xa8\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\x88","MENU_EMOTE",7,255,255,3,False
258,"\xe3\x83\x9e\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_MOUNT_NOTEBOOK",8,255,255,3,False
259,"\xe3\x83\x9f\xe3\x83\x8b\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_MINION_NOTEBOOK",9,255,255,3,False
260,"PvP\xe3\x83\x97\xe3\x83\xad\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xa","MENU_PVP_PROFILE",10,255,255,3,False
261,"\xe3\x82\xbd\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xa","MENU_SOCIAL",12,255,255,3,False
262,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc","MENU_PARTY_MEMBER",13,255,255,3,False
263,"\xe3\x83\x95\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_FRIEND_LIST",14,255,255,3,False
264,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_BLACK_LIST",15,255,255,3,False
265,"PC\xe3\x82\xb5\xe3\x83\xbc\xe3\x83\x81","MENU_PC_SEARCH",16,255,255,3,False
266,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe5\x8b\x9f\xe9\x9b\x86","MENU_LFG",17,255,255,3,False
267,"\xe3\x83\xac\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf","MENU_READY_CHECK",18,255,255,3,False
268,"\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc","MENU_FREECOM",19,255,255,3,False
269,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xb3\xe3\x82\xb0","MENU_HOUSING",20,255,255,3,False
270,"\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xa","MENU_LINKSHELL",21,255,255,3,False
271,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc","MENU_CONTENT",22,255,255,3,False
272,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe6\x83\x85\xe5\xa0\xb1","MENU_CONTENT_INFO",23,255,255,3,False
273,"\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x8a\xe3\x83\xa","MENU_JOURNAL",24,255,255,3,False
274,"\xe8\xa3\xbd\xe4\xbd\x9c\xe6\x89\x8b\xe5\xb8\xb3","MENU_CRAFT",25,255,255,3,False
275,"\xe6\x8e\xa1\xe9\x9b\x86\xe6\x89\x8b\xe5\xb8\xb3","MENU_GATHER",26,255,255,3,False
276,"\xe8\xa8\x8e\xe4\xbc\x90\xe6\x89\x8b\xe5\xb8\xb3","MENU_MONSTER",27,255,255,3,False
277,"\xe9\x87\xa3\xe3\x82\x8a\xe6\x89\x8b\xe5\xb8\xb3","MENU_FISH",28,255,255,3,False
278,"\xe9\xad\x9a\xe9\xa1\x9e\xe5\x9b\xb3\xe9\x91\x91","MENU_FISH_GUIDE",29,255,255,3,False
279,"\xe6\x94\xbb\xe7\x95\xa5\xe6\x89\x8b\xe5\xb8\xb3","MENU_CONTENTS_NOTEBOOK",30,255,255,3,False
280,"\xe6\x8e\xa2\xe6\xa4\x9c\xe6\x89\x8b\xe5\xb8\xb3","MENU_ADVENTURE_NOTEBOOK",31,255,255,3,False
281,"\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x83\x83\xe3\x83\x88\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xbc","MENU_MARK",32,255,255,3,False
282,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xbc","MENU_FIELD_MARK",33,255,255,3,False
283,"\xe3\x83\x90\xe3\x83\x87\xe3\x82\xa3","MENU_BUDDY",34,255,255,3,False
284,"\xe3\x83\x87\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xb3","MENU_RETURN",35,255,255,3,False
285,"\xe3\x83\x86\xe3\x83\xac\xe3\x83\x9d","MENU_TELEPO",36,255,255,3,False
286,"\xe3\x82\xa2\xe3\x83\x81\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88","MENU_ACHIVE",37,255,255,3,False
287,"\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0","MENU_SYSTEM",38,255,253,3,False
288,"HowTo\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","MENU_HOWTO",39,255,255,3,False
289,"\xe3\x81\x8a\xe3\x81\x99\xe3\x81\x99\xe3\x82\x81\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84","MENU_RECOMMEND_LIST",40,255,255,3,False
290,"\xe3\x83\x9e\xe3\x82\xaf\xe3\x83\xad","MENU_MACRO",41,255,255,3,False
291,"\xe3\x82\xb5\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x88&\xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\xb9","MENU_SUPPORT",42,255,255,3,False
292,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x82\xb0","MENU_CONFIG",43,255,255,3,False
293,"\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x82\xb0","MENU_SYSCONFIG",44,255,255,3,False
294,"\xe3\x83\xad\xe3\x82\xb0\xe3\x82\xab\xe3\x83\xa9\xe3\x83\xbc","MENU_LOGCOLOR",45,255,255,3,False
295,"\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba","MENU_PADCUSTOMIZE",46,255,255,3,False
296,"\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xbd\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xbc","MENU_GOLD_SAUCER",11,255,255,3,False
