93,"Vous \xc3\xaates venu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 admirer la puissance fulgurante du souffle de ma\xc3\xaetre Typhon\x02\x1d\x01\x03? C'est un bon d\xc3\xa9but, mais n'h\xc3\xa9sitez pas \xc3\xa0 l'affronter lorsque vous vous sentirez d'attaque\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
94,"Alors, qu'est-ce que \xc3\xa7a fait d'avoir les l\xc3\xa8vres gerc\xc3\xa9es pour les quinze prochains jours\x02\x1d\x01\x03? Quoi qu'il en soit, au Gold Saucer, il n'y a pas de meilleure preuve de t\xc3\xa9m\xc3\xa9rit\xc3\xa9\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
95,"Vous voulez remonter surrr sc\xc3\xa8ne\x02\x1d\x01\x03? D\xc3\xa9cidez-vous vite, \xc3\xa7a va bient\xc3\xb4t commencer\x02\x1d\x01\x03! ",,,,,,,,,,,36,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
96,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
97,"J'ai marqu\xc3\xa9 sur votre carte l'emplacement du destinataire. Je vous en prie, apportez-lui sa commande d\xc3\xa8s que possible, sinon je risque de me retrouver au ch\xc3\xb4mage... Bonne chance\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
98,"\x02`\x03\x02\x03\x03F\xc3\xa9licitations\x02\x1d\x01\x03! Vous avez touch\xc3\xa9 le gros lot\x02\x1d\x01\x03!\x02\x10\x01\x03Tenez, voici vos \x02t\xe8\x02\xff\x05\x02\x1d\x01\x03\x03 points du Gold Saucer. En esp\xc3\xa9rant vous revoir demain\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
99,bx02\x08\xf2\x01\xc5\xe3\xe9\x0c\r\xff\xc7\x02\x08\xc3\xe3\xe9\x0c\x05\xffLMerci d'avoir particip\xc3\xa9. En esp\xc3\xa9rant vous revoir bient\xc3\xb4t \xc3\xa0 mon guichet.\xffpVous n'avez pas d\xc3\xa9croch\xc3\xa9 le gros lot, mais c'est toujours mieux que rien. Au plaisir de vous revoir bient\xc3\xb4t.\x03\xff\xf0\xf6\x02\x08\xf0\xf1\xe3\xe9\x0c\x12\xff\x9fLa fortune sourit aux audacieux, \xc3\xa0 ce qu'on dit. Peut-\xc3\xaatre que vous aurez plus de chance demain\x02\x1d\x01\x03? En attendant, je vous souhaite une excellente journ\xc3\xa9e.\xffLMerci d'avoir particip\xc3\xa9. En esp\xc3\xa9rant vous revoir bient\xc3\xb4t \xc3\xa0 mon guichet.\x03\x03",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
100,"Votre billet \xc3\xa9tant \xc3\xa9ligible pour la prime de c\xc3\xa9l\xc3\xa9rit\xc3\xa9, le nombre de PGS re\xc3\xa7us a augment\xc3\xa9.",,,,,,,,,,,134,0,0,0,0,0,0,0,0,0,0,0,1,7,0,False
101,bx02\x08\xf2\x01\xf1\xe3\xe9\x0c\r\xff\xf0\xe8\x02\x08\xf0\xe3\xe3\xe9\x0c\x05\xff\x8aMon petit doigt me dit que le \x02 \x03\xe8\x02\x03\x02\x08\x0c\xe2\xe8\x02\x02\xff\x03er\xff\x02e\x03 tirage du M\xc3\xa9ga Cactpot sera m\xc3\xa9-mo-rable. Je vous conseille vivement d'y participer.\xffSBienvenue au comptoir du M\xc3\xa9ga Cactpot. Dites-moi, en quoi puis-je vous aider\x02\x1d\x01\x03?\x03\xff\xf0\xff\x02\x08\xf0\xfa\xe3\xe9\x0c\x12\xffjVous n'avez pas encore achet\xc3\xa9 votre billet pour le tirage de la semaine\x02\x1d\x01\x03? Mais qu'attendez-vous\x02\x1d\x01\x03!?\xff\x8aMon petit doigt me dit que le \x02 \x03\xe8\x02\x03\x02\x08\x0c\xe2\xe8\x02\x02\xff\x03er\xff\x02e\x03 tirage du M\xc3\xa9ga Cactpot sera m\xc3\xa9-mo-rable. Je vous conseille vivement d'y participer.\x03\x03",,,,,,,,,,,105,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
102,"En quoi puis-je vous \xc3\xaatre utile\x02\x1d\x01\x03?",,,,,,,,,,,105,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
103,"Vous avez un billet de M\xc3\xa9ga Cactpot\x02\x1d\x01\x03? Dans ce cas, adressez-vous \xc3\xa0 l'h\xc3\xb4tesse sur votre gauche. C'est elle qui s'occupe de remettre les gains aux gagnants.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
104,"Vous avez un billet gagnant\x02\x1d\x01\x03? Toutes mes f\xc3\xa9... Fl\xc3\xbbte\x02\x1d\x01\x03! Le d\xc3\xa9lai de r\xc3\xa9clamation des gains a expir\xc3\xa9. Je suis d\xc3\xa9sol\xc3\xa9e, mais la seule chose que je puisse faire pour vous actuellement, c'est vous d\xc3\xa9barasser de votre ancien billet et vous en proposer un nouveau.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
105,"Que voulez-vous faire\x02\x1d\x01\x03?","Participer au M\xc3\xa9ga Cactpot","Voir l'\xc3\xa9tat du bonus de participation","Afficher l'historique des vainqueurs","En savoir plus sur le M\xc3\xa9ga Cactpot","En savoir plus sur le bonus de participation","Rien en particulier",,,,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,False
106,,,,,,,,,,,,137,764,0,0,0,0,0,0,0,0,0,0,8,0,2,False
107,,,,,,,,,,,,105,764,0,0,0,0,0,0,0,0,0,0,7,0,2,False
108,"Tout d'abord, sachez qu'un billet vous co\xc3\xbbtera \x02 \x03\xe8\x02\x03 points du Gold Saucer. Pour ce qui est du principe, il est on ne peut plus simple. Tout ce que vous avez \xc3\xa0 faire, c'est de choisir quatre chiffres\x02\x1d\x01\x03: un pour les milliers, les centaines, les dizaines et les unit\xc3\xa9s, ce qui formera un num\xc3\xa9ro.",,,,,,,,,,,128,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
109,,,,,,,,,,,,105,764,0,0,0,0,0,0,0,0,0,0,6,0,2,False
110,"Personne n'a encore d\xc3\xa9croch\xc3\xa9 le premier prix. Qui sait, peut-\xc3\xaatre que vous serez \x02\x08\x1d\xe9\x05\xff\rla premi\xc3\xa8re\xff\x0ble premier\x03 \xc3\xa0 inscrire votre nom au palmar\xc3\xa8s\x02\x1d\x01\x03? C'est en tout cas tout le mal que je vous souhaite.",,,,,,,,,,,105,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
111,"Vous d\xc3\xa9sirez participer au M\xc3\xa9ga Cactpot\x02\x1d\x01\x03? Dans ce cas, allez voir la courti\xc3\xa8re sur votre droite et achetez un billet.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
112,"Vous voulez retirer votre prix\x02\x1d\x01\x03? La patience n'est pas votre fort, on dirait. Hi hi hi\x02\x1d\x01\x03! Attendez que le tirage au sort ait lieu et revenez me voir. D'accord\x02\x1d\x01\x03?",,,,,,,,,,,43,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
113,"Vous \xc3\xaates en possession d'un billet de M\xc3\xa9ga Cactpot, vous dites\x02\x1d\x01\x03? Tr\xc3\xa8s bien. Voyons voir combien de bons num\xc3\xa9ros vous avez...",,,,,,,,,,,134,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
114,bx02\x08\xf2\x01\xef\xe3\xe9\x0c\r\xff\xf0\xf8\x02\x08\xf0\xf3\xe3\xe9\x0c\x05\xfffJe suis \xc3\xa0 votre serrrvice pour vous conseiller et inscrire votre chocobo aux courses du Gold Saucer.\xff\x87Si vous voulez inscrire votre chocobo \xc3\xa0 une course ou me poser des questions \xc3\xa0 ce sujet, n'h\xc3\xa9sitez pas, je suis l\xc3\xa0 pourrr \xc3\xa7a\x02\x1d\x01\x03!\x03\xff\xf0\xed\x02\x08\xf0\xe8\xe3\xe9\x0c\x12\xff|Vous voulez inscrire votre chocobo \xc3\xa0 une course\x02\x1d\x01\x03? Ne cherchez pas plus loin, je suis la perrrsonne qu'il vous faut\x02\x1d\x01\x03!\xfffJe suis \xc3\xa0 votre serrrvice pour vous conseiller et inscrire votre chocobo aux courses du Gold Saucer.\x03\x03",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
115,"Vous avez parl\xc3\xa9 \xc3\xa0 Katering, vous dites\x02\x1d\x01\x03? C'est \xc3\xa9trrrange, je pensais qu'elle vous remettrait un certificat de jeune chocobo... Vous feriez mieux de retourner au ranch de Brancharqu\xc3\xa9e et de lui parler \xc3\xa0 nouveau, elle a peut-\xc3\xaatre oubli\xc3\xa9.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
116,"Annuler l'inscription \xc3\xa0 la course\x02\x1d\x01\x03?","Oui","Non",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
117,"L'inscription a \xc3\xa9t\xc3\xa9 annul\xc3\xa9e.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
118,"Que voulez-vous faire\x02\x1d\x01\x03?","Participer \xc3\xa0 une course","Demander des renseignements","Rien en particulier",,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,10,0,2,False
119,"Que demandez-vous\x02\x1d\x01\x03?","Que sont les courses de chocobos\x02\x1d\x01\x03?","Comment enregistrer un chocobo de course\x02\x1d\x01\x03?","Comment s'inscrire \xc3\xa0 une course\x02\x1d\x01\x03?","Que sont les cat\xc3\xa9gories\x02\x1d\x01\x03?","Que sont les objets de course\x02\x1d\x01\x03?","Quels sont les diff\xc3\xa9rents objets de course\x02\x1d\x01\x03?","Que sont les aptitudes de course\x02\x1d\x01\x03?","En quoi la m\xc3\xa9t\xc3\xa9o influe-t-elle sur la course\x02\x1d\x01\x03?","Retour",,0,764,120,121,122,281,282,283,284,285,118,0,10,0,2,False
120,"Les courses de chocobos sont de loin l'attraction la plus populairrre du Gold Saucer des Manderville. Il s'agit d'une \xc3\xa9preuve sportive o\xc3\xb9 les participants s'affrontent en qu\xc3\xaate de gloire et de fortune.",,,,,,,,,,,286,764,0,0,0,0,0,0,0,0,0,0,1,0,2,True
121,"Le r\xc3\xa8glement de notre \xc3\xa9tablissement est tr\xc3\xa8s strict, et seuls les chocobos qui ont re\xc3\xa7u une forrrmation n\xc3\xa9cessaire sont autoris\xc3\xa9s \xc3\xa0 concourir sur le circuit.",,,,,,,,,,,287,764,0,0,0,0,0,0,0,0,0,0,1,0,2,True
122,"C'est tr\xc3\xa8s simple, il suffit de vous inscrire \xc3\xa0 mon guichet. Nos courses sont class\xc3\xa9es en diff\xc3\xa9rentes cat\xc3\xa9gorrries, qui indiquent le degr\xc3\xa9 de comp\xc3\xa9tition que vous pouvez attendre.",,,,,,,,,,,289,764,0,0,0,0,0,0,0,0,0,0,1,0,2,True
123,"Vous devez d'abord enregistrer votre chocobo pour participer aux courrrses. Adressez-vous donc \xc3\xa0 la dresseuse \xc3\xa0 ma gauche, c'est elle qui s'occupe des formalit\xc3\xa9s administratives.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
124,"Si vous voulez faire une course avec vos camarades, il faut que vous demandiez \xc3\xa0 votre chef d'\xc3\xa9quipe d'effectuer l'inscrrription pour vous.","Annuler",,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
125,"Choix de la cat\xc3\xa9gorie \x02\x08$\xe1\xe8\x02\x01\xff\x1c[Cote actuelle\x02\x1d\x01\x03: \x02 \x03\xe8\x02\x03]\xff\x01\x03","Retour",,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,False
126,"Choix de la course","Course al\xc3\xa9atoire","Retour",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,False
127,"Votre incription est valid\xc3\xa9e. Vous \xc3\xaates enregistr\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 dans la course \xe2\x80\x9c\x02(\x18\xff\x13GoldSaucerTextData\xe8\x03\x01\x03\xe2\x80\x9d de la \x02/\x1e\xff\x1c\x02(\x18\xff\x13GoldSaucerTextData\xe8\x02\x01\x03\x03. Veuillez rrrester dans le square des chocobos en attendant que les pr\xc3\xa9paratifs soient termin\xc3\xa9s.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
128,"Nous tirerons au sort un num\xc3\xa9ro de notre c\xc3\xb4t\xc3\xa9, et nous le comparerons avec le v\xc3\xb4tre pour d\xc3\xa9terminer votre r\xc3\xa9compense. Plus vous aurez de chiffres en commun avec le n\xc3\xb4tre, de la colonne des unit\xc3\xa9s vers celle des milliers, plus la r\xc3\xa9compense sera cons\xc3\xa9quente.",,,,,,,,,,,129,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
129,"D'ailleurs, je vous invite chaudement \xc3\xa0 venir au comptoir pour assister au tirage. Non seulement vous pourrez vivre cet instant magique avec les autres participants, mais en plus vous aurez le plaisir d'entendre Dame Fortune annoncer les chiffres gagnants en direct.",,,,,,,,,,,81,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
130,"Bon, \xc3\xa7a a l'air un peu compliqu\xc3\xa9 dit comme \xc3\xa7a, mais vous verrez qu'il n'en est rien. Contentez-vous de croiser les doigts et d'apporter votre billet \xc3\xa0 l'h\xc3\xb4tesse sur votre gauche une fois le tirage effectu\xc3\xa9.\x02\x10\x01\x03\x02\x10\x01\x03Juste une derni\xc3\xa8re chose avant de vous laisser\x02\x1d\x01\x03: si d'aventure vous touchez le gros lot, sachez qu'un cadeau sp\xc3\xa9cial vous sera \xc3\xa9galement remis.",,,,,,,,,,,131,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
131,"Il est possible de participer au M\xc3\xa9ga Cactpot une seule fois par semaine.\x02\x10\x01\x03Les r\xc3\xa9sultats sont annonc\xc3\xa9s le \x02\x07\x03\xe8\x03\x03\x02\t=\xdd\xff\tdimanche\xff\x06lundi\xff\x06mardi\xff\tmercredi\xff\x06jeudi\xff\tvendredi\xff\x07samedi\x03 \xc3\xa0 \x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x0e\x0f\x10\x11\x12\x13\x14\x15\x16\x17\x18\x03\x01\x03h (temps r\xc3\xa9el).",,,,,,,,,,,132,0,0,0,0,0,0,0,0,0,0,0,1,7,2,False
132,"Les gains peuvent \xc3\xaatre retir\xc3\xa9s jusqu'au \x02\x07\x03\xe8\x03\x03\x02\t=\xdd\xff\tdimanche\xff\x06lundi\xff\x06mardi\xff\tmercredi\xff\x06jeudi\xff\tvendredi\xff\x07samedi\x03 suivant \xc3\xa0 \x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x0e\x0f\x10\x11\x12\x13\x14\x15\x16\x17\x18\x03\x01\x03h (temps r\xc3\xa9el).",,,,,,,,,,,133,0,0,0,0,0,0,0,0,0,0,0,1,7,2,False
133,"Notez que si vous ne vous pr\xc3\xa9sentez pas au comptoir avant cette \xc3\xa9ch\xc3\xa9ance, vous ne pourrez pas r\xc3\xa9cup\xc3\xa9rer votre r\xc3\xa9compense sp\xc3\xa9ciale ni vos PGS.",,,,,,,,,,,83,0,0,0,0,0,0,0,0,0,0,0,1,7,2,False
134,,,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,9,0,2,False
135,"Bravo, vous avez remport\xc3\xa9 le \x02 \x03\xe8\x02\x03e prix\x02\x1d\x01\x03! Tenez, voici vos points du Gold Saucer. \xc3\x80 la semaine prochaine, j'esp\xc3\xa8re\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
136,"Toutes mes f\xc3\xa9licitations, \x02\x08\x1a\xe9\x05\xff\rMademoiselle\xff\x08Messire\x03\x02\x1d\x01\x03! Vous avez remport\xc3\xa9 le premier prix\x02\x1d\x01\x03! Voici vos points du Gold Saucer ainsi que la r\xc3\xa9compense r\xc3\xa9serv\xc3\xa9e aux grands vainqueurs, \xc3\xa0 savoir \x023\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
137,"Voil\xc3\xa0 qui est fait. \x02\x08\xf2\x028\xe3\xe9\x0c\r\xff\xf2\x01x02\x08\xf2\x01\x1c\xe3\xe9\x0c\x05\xff\xc1N\'oubliez pas de venir assister au tirage des num\xc3\xa9ros gagnants\x02\x1d\x01\x03; ce serait vraiment idiot de passer \xc3\xa0 c\xc3\xb4t\xc3\xa9 de la prime de c\xc3\xa9l\xc3\xa9rit\xc3\xa9 si jamais vous faites partie des heureux \xc3\xa9lus\x02\x1d\x01\x03!\xffUIl ne vous reste plus qu\'\xc3\xa0 prier Nymeia pour qu\'elle vous accorde sa b\xc3\xa9n\xc3\xa9diction.\x03\xff\xf2\x01\n\x02\x08\xf2\x01\x04\xe3\xe9\x0c\x12\xff=Il ne vous reste plus qu\'\xc3\xa0 patienter jusqu\'au grand tirage.\xff\xc1N\'oubliez pas de venir assister au tirage des num\xc3\xa9ros gagnants\x02\x1d\x01\x03; ce serait vraiment idiot de passer \xc3\xa0 c\xc3\xb4t\xc3\xa9 de la prime de c\xc3\xa9l\xc3\xa9rit\xc3\xa9 si jamais vous faites partie des heureux \xc3\xa9lus\x02\x1d\x01\x03!\x03\x03",,,,,,,,,,,41,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
138,"Voulez-vous utiliser la boule puante\x02\x1d\x01\x03?","Oui","Non",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
139,"Je devais livrer ces vases \xc3\xa0 des clients du Gold Saucer, mais je me suis fait surprendre en chemin par une bande de voleurs sans foi ni loi...",,,,,,,,,,,25,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
140,"Il faut \x02 \x03\xe8\x02\x03 PGS pour participer \xc3\xa0 ce JACTA. Voulez-vous confirmer\x02\x1d\x01\x03?\x02\x10\x01\x03[PGS poss\xc3\xa9d\xc3\xa9s\x02\x1d\x01\x03: \x02x0b\xe8\x03\xff\x05\x02\x1d\x01\x03\xff\x01\x03]","Oui","Non",,,,,,,,,141,0,0,0,0,0,0,0,0,0,0,0,2,0,2,False
141,"J'ai marqu\xc3\xa9 sur votre carte l'emplacement des deux destinataires. Je vous en prie, apportez-leur la commande d\xc3\xa8s que possible, ou je risque de me retrouver au ch\xc3\xb4mage... Bonne chance\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
142,"Je devais livrer ces vases \xc3\xa0 des clients du Gold Saucer, mais je me suis fait surprendre en chemin par une bande de voleurs sans foi ni loi...",,,,,,,,,,,26,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
143,"Il faut \x02 \x03\xe8\x02\x03 PGS pour participer \xc3\xa0 ce JACTA. Voulez-vous confirmer\x02\x1d\x01\x03?\x02\x10\x01\x03[PGS poss\xc3\xa9d\xc3\xa9s\x02\x1d\x01\x03: \x02x0b\xe8\x03\xff\x05\x02\x1d\x01\x03\xff\x01\x03]","Oui","Non",,,,,,,,,144,0,0,0,0,0,0,0,0,0,0,0,2,0,2,False
144,"J'ai marqu\xc3\xa9 sur votre carte l'emplacement des trois destinataires. Je vous en prie, apportez-leur la commande d\xc3\xa8s que possible, ou je risque de me retrouver au ch\xc3\xb4mage... Bonne chance\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
145,"\x02\x08\x1d\xe9\x05\xff\rUne danseuse\xff\x0bUn danseur\x03 digne de ce nom doit garder son sang-froid. Souvenez-vous-en lorsque vous serez sur sc\xc3\xa8ne.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
146,"Ce n'est pas une partie de plaisir de m\xc3\xa9moriser quatre mouvements si diff\xc3\xa9rents, n'est-ce pas\x02\x1d\x01\x03?",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
147,"Observation et concentration sont les ma\xc3\xaetres mots pour quiconque veut devenir \x02\x08\x16\xe9\x05\xff\tdanseuse\xff\x08danseur\x03 \xc3\xa9toile.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
148,"Vous m'avez l'air d'avoir la constitution parfaite pour devenir \x02\x08\x16\xe9\x05\xff\tdanseuse\xff\x08danseur\x03. J'ai h\xc3\xa2te de vous voir en action\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
149,"Avec grrr\xc3\xa2ce et souplesse, s'il vous pla\xc3\xaet... La danse est un art noble.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
150,"Ne devriez-vous pas \xc3\xaatre en train de pratiquer au lieu de me parrrler\x02\x1d\x01\x03? Allons, un peu de concentration, je vous prie\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
151,"Chaque chor\xc3\xa9graphie a un sens qui ne se d\xc3\xa9couvre qu'au fil des mouvements. Voil\xc3\xa0 le principe essentiel de l'art de la danse.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
152,"Et un, et deux, et trois, et quatre\x02\x1d\x01\x03! Un peu d'entrain, que diable\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
153,"Lorsque vous dansez, tous vos sens doivent \xc3\xaatre en \xc3\xa9veil. Buvez un caf\xc3\xa9 de plus tous les matins et le r\xc3\xa9sultat se fera rapidement sentir\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
154,"Un pas chass\xc3\xa9, puis un coup\xc3\xa9... Euh, excusez-moi, \xc3\xa7a vous d\xc3\xa9rangerait de me laisser faire mes exercices tranquillement\x02\x1d\x01\x03?",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
155,"J'ai invent\xc3\xa9 un nouveau style de danse\x02\x1d\x01\x03! \xc3\x80 moi la gloire et la fortune\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
156,"La danse, c'est l'art de faire passer des \xc3\xa9motions avec son corps. Voil\xc3\xa0 pourquoi il ne faut surtout pas oublier d'y prendre du plaisir\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
157,"Les frais d\'entr\xc3\xa9e pour cette course sont de \x02 \x03\xe8\x02\x03 PGS. Continuer\x02\x1d\x01\x03?\x02\x10\x01\x03[PGS poss\xc3\xa9d\xc3\xa9s\x02\x1d\x01\x03: \x02t\xe8\x03\xff\x05\x02\x1d\x01\x03\x03]","Oui","Non",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
158,"Il faut \x02 \x03\xe8\x02\x03 PGS pour participer \xc3\xa0 ce JACTA. Voulez-vous confirmer\x02\x1d\x01\x03?\x02\x10\x01\x03[PGS poss\xc3\xa9d\xc3\xa9s\x02\x1d\x01\x03: \x02x0b\xe8\x03\xff\x05\x02\x1d\x01\x03\xff\x01\x03]","Oui","Non",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,False
159,"Il faut \x02 \x03\xe8\x02\x03 PGS pour participer \xc3\xa0 ce JACTA. Voulez-vous confirmer\x02\x1d\x01\x03?\x02\x10\x01\x03[PGS poss\xc3\xa9d\xc3\xa9s\x02\x1d\x01\x03: \x02x0b\xe8\x03\xff\x05\x02\x1d\x01\x03\xff\x01\x03]","Oui","Non",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,False
160,"Les cocktails du Gold Saucer sont un vrai r\xc3\xa9gal pour les papilles. Ils sont comme un doux r\xc3\xaave dont on ne se r\xc3\xa9veille jamais et qui fond sur la langue...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
161,"Gr\xc3\xa2ce au grand Godbert, j'ai compris ce que \xc3\xa7a voulait dire d'avoir un c\xc5\x93ur \xe2\x80\x9cgros comme \xc3\xa7a\xe2\x80\x9d. Le sien est au moins aussi gros que cette statue\x02\x1d\x01\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
162,"Qu'est-ce que je fais\x02\x1d\x01\x03? Mais je travaille, parrrdi... En quoi consiste mon travail\x02\x1d\x01\x03? \xc3\x87a, c'est un secret\x02\x1d\x01\x03!",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
163,"Il faut \x02 \x03\xe8\x02\x03 PGS pour participer \xc3\xa0 ce JACTA. Voulez-vous confirmer\x02\x1d\x01\x03?\x02\x10\x01\x03[PGS poss\xc3\xa9d\xc3\xa9s\x02\x1d\x01\x03: \x02x0b\xe8\x03\xff\x05\x02\x1d\x01\x03\xff\x01\x03]","Oui","Non",,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,False
164,"Zut de fl\xc3\xbbte... Je n'arrive pas \xc3\xa0 croire qu'un imp ait os\xc3\xa9 prendre mon apparence\x02\x1d\x01\x03!",,,,,,,,,,,165,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
165,"Observe-moi soigneusement et va d\xc3\xa9busquer cette sale b\xc3\xaate\x02\x1d\x01\x03! Pour ce faire, jette cette boule puante sur son d\xc3\xa9guisement, \xc3\xa7a lui apprendra\x02\x1d\x01\x03! Et fais bien attention \xc3\xa0 ne pas te tromper, d'accord\x02\x1d\x01\x03? Les autres chasseurs risqueraient de le prendre mal...",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
166,"J'ai un service \xc3\xa0 te demander, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03. On m'a dit qu'un imp aux pouvoirs myst\xc3\xa9rieux aurait pris mon apparence...",,,,,,,,,,,167,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
167,"Voil\xc3\xa0 ce que tu vas faire\x02\x1d\x01\x03: examine bien les chasseurs qui me ressemblent et lorsque tu penseras avoir trouv\xc3\xa9 mon sosie parfait, jette-lui cette boule puante au visage. Il ne s'en remettra pas\x02\x1d\x01\x03!",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
168,"Dis, tu peux m'aider\x02\x1d\x01\x03? J'ai \xc3\xa9t\xc3\xa9 charg\xc3\xa9 de r\xc3\xa9gler son compte \xc3\xa0 l'imp qui s'est introduit ici, mais il a eu l'ing\xc3\xa9nieuse id\xc3\xa9e de prendre mon apparence pour brouiller les pistes.",,,,,,,,,,,169,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
169,"D'abord, observe-moi bien\x02\x1d\x01\x03! Ensuite, prends cette boule puante et lorsque tu auras trouv\xc3\xa9 mon sosie parfait, n'h\xc3\xa9site pas \xc3\xa0 la lui jeter en pleine figure\x02\x1d\x01\x03! ",,,,,,,,,,,163,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
