347,"Verdammt und verdorben","Bereits vor der Katastrophe machten Ger\xc3\xbcchte von einer riesigen Karpfenkr\xc3\xb6te die Runde. Nun ist das Biest nach zehnj\xc3\xa4hriger Abstinenz zur\xc3\xbcckgekehrt und verschluckt mit Begeisterung wieder arglose Lalafell-Reisende. Die Begeisterung der Lalafell h\xc3\xa4lt sich dagegen in Grenzen.",,,,,0,0,0,4099169,60722,60502,115,0,0,0,0,0,0,1,9,14,33,34,35,True
348,"Kaktor Jack","Kaktor Jack ist zur\xc3\xbcck und maltr\xc3\xa4tiert Reisende an Nophicas Brunnen mit seinem ber\xc3\xbcchtigten Nadel-Drill. Stelle dich dem durchgeknallten Ausbilder-Kaktor.",,,,,0,0,0,4107936,60722,60502,115,0,0,0,0,0,0,1,9,14,33,34,35,True
349,"Wegelagerer","Tollw\xc3\xbctige Peiste greifen willk\xc3\xbcrlich arglose Reisende auf der \xc3\x9cberlandstra\xc3\x9fe an. Hilf den Messingklingen bei ihrem Versuch, die Gefahr einzud\xc3\xa4mmen.",,,,,0,0,0,4103548,60721,60501,0,0,0,0,0,0,0,1,10,15,33,34,35,True
350,"Gemischte Gef\xc3\xbchle","Ein neues Mischlingsrudel macht die Gegend um die Kupferglocken-Mine unsicher. Sch\xc3\xbctze die Arbeiter vor der Bedrohung. ",,,,,0,0,0,4103575,60721,60501,0,0,0,0,0,0,0,1,10,15,33,34,35,True
351,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
352,"Orobon Overkill","Gefr\xc3\xa4\xc3\x9fige Orobons dezimieren die Fischbest\xc3\xa4nde vor der K\xc3\xbcste der Mondsichel-Bucht und bedrohen die Existenzen zahlreicher Fischerfamilien. Zeig den Killerfischen, wer in der Nahrungskette \xc3\xbcber ihnen steht.",,,,,0,0,0,4104205,60721,60501,0,0,0,0,0,0,0,1,13,18,33,34,35,True
353,"Bernie gegen den Rest der Welt","Krabbenfischer machen in letzter Zeit des \xc3\xb6fteren ungewollt Bekanntschaft mit dem Blubbernden Bernie, der seine Artgenossen auf grausame Weise r\xc3\xa4cht. Schick die Riesenkrabbe zu den Fischen.",,,,,0,0,0,4104245,60722,60502,115,0,0,0,0,0,0,1,13,18,33,34,35,True
354,"Krankentransport","Beim Binden seiner Schn\xc3\xbcrsenkel hat sich ein H\xc3\xa4ndler einen hundsgemeinen Hexenschuss zugezogen. Geleite ihn sicher zur Bucht des Abendsterns, damit er seine wohlverdienten Massagen in Anspruch nehmen kann.",,,,,0,0,4176113,4176112,60725,60505,0,4176113,0,0,0,0,0,3,22,27,33,34,35,True
355,"Die K\xc3\xa4mpfe dauern fort","Ein garleischer Stro\xc3\x9ftrupp sucht die \xc3\x9cberreste eines abgest\xc3\xbcrzten imperialen Schlachtkreuzers nach brauchbarer Magitek-Technologie ab. Sorge daf\xc3\xbcr, dass die Soldaten in dem Wrack nur eines finden: ihren Tod.",,,,,0,0,0,4103646,60721,60501,0,0,0,0,0,0,0,1,23,28,33,34,35,True
356,"Kobalos-Wanderung","Auf der Suche nach nahrhaften Erzen hat sich eine Kobalos-Herde auf Wanderschaft begeben. Leider machen sie unterwegs auch vor Abenteurern und Reisenden nicht halt. Banne die Gefahr.",,,,,0,0,0,4103750,60721,60501,0,0,0,0,0,0,0,1,5,10,33,34,35,True
357,"Die Riesen sind los","Woher sie kommen, wei\xc3\x9f niemand. Doch das spielt bei der \xe2\x80\x9eGr\xc3\xb6\xc3\x9fe\xe2\x80\x9c des Problems auch nur eine untergeordnete Rolle. Vernichte die Bedrohung.",,,,,0,0,0,4103910,60722,60502,115,0,0,0,0,0,0,1,21,26,33,34,35,True
358,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
359,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
360,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
361,"Schnabelweise V\xc3\xb6gel","Auf der Suche nach einem neuen Revier ist ein Schwarm Hammerschn\xc3\xa4bel im westlichen Thanalan aufgetaucht. Zeige den V\xc3\xb6geln, dass sie hier nicht willkommen sind.",,,,,0,0,0,4103844,60721,60501,0,0,0,0,0,0,0,1,10,15,33,34,35,True
362,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
363,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
364,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
365,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
366,"Opa l\xc3\xa4sst das Meucheln nicht","Schon zahlreiche H\xc3\xa4ndler und Reisende hat Opa Langbein auf dem Gewissen. Verhindere, dass noch mehr Kinder ihre Eltern an die boshafte Kreatur verlieren. ",,,,,0,0,0,4103581,60722,60502,115,0,0,0,0,0,0,1,22,27,33,34,35,True
367,"Geisterj\xc3\xa4ger","Abergl\xc3\xa4ubische Seefahrer f\xc3\xbcrchten sich vor D\xc3\xbcnen-Spukgespenstern. Zurecht, denn wer ihnen begegnet, f\xc3\xa4hrt meist nur noch zur H\xc3\xb6lle. Mach dem Spuk ein Ende.",,,,,0,0,0,4103924,60721,60501,0,0,0,0,0,0,0,1,20,25,33,34,35,True
368,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
369,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
370,"Kr\xc3\xa4ftemessen","Eine begnadete Schwertk\xc3\xa4mpferin sucht mutige Kontrahenten, mit denen sie sich messen kann. Gelingt es dir, \xc3\xbcber die Grausame Grishild zu triumphieren?",,,,,0,0,0,4104310,60722,60502,115,4145853,0,0,0,0,0,1,5,10,33,34,35,True
371,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
372,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
373,"F\xc3\xbcttern verboten","Die Essensger\xc3\xbcche aus dem Camp locken ausgehungerte Molche an, und die begn\xc3\xbcgen sich nicht nur damit, in den Abf\xc3\xa4llen zu st\xc3\xb6bern. Verjage die gef\xc3\xa4hrlichen Biester.",,,,,0,0,0,4104320,60721,60501,0,0,0,0,0,0,0,1,5,10,33,34,35,True
374,"Revolution der Ratten","Einige Qiqirn wurden im W\xc3\xbcrfel & Becher vor die T\xc3\xbcr gesetzt, was ihnen gar nicht schmeckt. Dass einige ihrer Wahl-Artgenossen, die Ratten, im Kochtopf des Wirts landen, finden sie auch nicht besonders lustig. Halte den w\xc3\xbctenden Mob in Schach und besch\xc3\xbctze den W\xc3\xa4chter.",,"W\xc3\xbcrfel & Becher-W\xc3\xa4chter",,,0,0,0,4104341,60724,60504,0,4184469,0,12,0,0,0,4,7,12,33,34,35,True
375,"Die W\xc3\xbcrfel sind gefallen","Eine Bande von Qiqirn-Dieben treibt in Kohlenstaub ihr Unwesen. Stelle zusammen mit der Messingklingen-Patrouille  Recht und Ordnung her.",,,,,0,0,0,4104356,60721,60501,0,0,0,0,0,0,0,1,6,11,33,34,35,True
376,"Windelweich gekocht","Babaroon Halbschale ist der K\xc3\xb6nig der weichgegekochten Eier. Strecke ihn nieder, bevor er seine Kochk\xc3\xbcnste an dir ausprobieren kann. ",,,,,0,0,0,4105922,60722,60502,115,0,0,0,0,0,0,1,9,14,33,34,35,True
377,"Ein Angler am Haken","Einige Laichende Orobon haben das Prinzip \xe2\x80\x9eK\xc3\xb6der\xe2\x80\x9c scheinbar nicht verstanden und den Angler gleich mit verschluckt. \xc3\x9cbe Rache im Namen seines Sohnes.",,,,,0,0,0,4105925,60721,60501,0,0,0,0,0,0,0,1,14,19,33,34,35,True
378,"Mein kleiner gr\xc3\xbcner Kaktor","Die Fl\xc3\xbcchtlinge leiden Hunger und w\xc3\xbcrden zur Abwechlsung gerne mal etwas Kaktus-Salat essen. Sammle Kaktusbl\xc3\xa4tter, aber nimm dich vor den Koschenillen-Kaktoren in Acht.","Dem M\xc3\xa4dchen in Verlorene Hoffnung weitere Kaktusbl\xc3\xa4tter bringen","Abgelieferte Kaktusbl\xc3\xa4tter",,,0,2000256,0,4105938,60723,60503,0,0,0,1,0,0,0,2,5,10,33,34,35,True
379,"Ameisen auf Wohnungssuche","Ein Rudel Treiberameisen-Wachen kundet die Umgebung f\xc3\xbcr den Bau neuer Nester aus. Banne die Gefahr zusammen mit den Messingklingen.",,,,,0,0,0,4105998,60721,60501,0,0,0,0,0,0,0,1,9,14,33,34,35,True
380,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
381,"Identit\xc3\xa4tsdiebe","Diebe haben sich in der Sommerresidenz der w\xc3\xa4hrend der Siebten Katastrophe ums Leben gekommenen Eolande Quiveron, ehemaliges Mitglied des Scorpio-Kreises, eingenistet und behaupten gar, von der edlen Dame abzustammen. Ger\xc3\xbcchten zufolge verstecken die Diebe in dem Anwesen ihre Beute. Die h\xc3\xa4tte ein H\xc3\xa4ndler gerne zur\xc3\xbcck.","Dem H\xc3\xa4ndler die Frachtkisten bringen","Gelieferte Frachtkisten",,,0,2000255,0,4106037,60723,60503,0,0,0,1,0,0,0,2,11,16,33,34,35,True
382,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
383,"Freie Fahrt f\xc3\xbcr freie B\xc3\xbcrger","Schlaghammerschn\xc3\xa4bel blockieren eine wichtige Transportroute f\xc3\xbcr Erzlieferungen. Verjage die St\xc3\xb6renfriede zusammen mit den Messingklingen.",,,,,0,0,0,4121880,60721,60501,0,0,0,0,0,0,0,1,7,12,33,34,35,True
384,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
385,"Sadistisches Vergn\xc3\xbcgen","Die Riesenkr\xc3\xb6te Vodyanoi w\xc3\xbcrgt ihre Opfer mit ihrer Zunge, die ein l\xc3\xa4hmendes Gift absondert, langsam und qualvoll zu Tode. Und fast k\xc3\xb6nnte man meinen, dabei ein selbstzufriedenes Grinsen in ihrer h\xc3\xa4sslichen Visage zu erkennen.",,,,,0,0,0,4106053,60722,60502,115,0,0,0,0,0,0,1,14,19,33,34,35,True
386,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
387,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
388,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
389,"Einen k\xc3\xbchlen Kopf bewahren","Ein aus Coerthas \xc3\xbcbergewanderter Spitfire erhitzt die Gem\xc3\xbcter im zentralen Thanalan. Verpasse ihm eine Abk\xc3\xbchlung.",,,,,0,0,0,4106055,60722,60502,115,0,0,0,0,0,0,1,7,12,33,34,35,True
390,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
391,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
392,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
393,"Sein letztes Kommando","In der Gegend um die H\xc3\xb6llenbrut-Grotten verschwindet ein Reisender nach dem anderen. Ger\xc3\xbcchte besagen, dass dies das Werk des Nestkommandanten sei.",,,,,0,0,0,4104716,60722,60502,115,0,0,0,0,0,0,1,12,17,33,34,35,True
394,"Ganz sch\xc3\xb6n bockig","Eine wilde Myotragus-Herde greift auf dem Allagischen Sonnenweg Reisende und H\xc3\xa4ndler an. Die Messingklingen werden der Lage alleine nicht Herr.",,,,,0,0,0,4108037,60721,60501,0,0,0,0,0,0,0,1,19,24,33,34,35,True
395,"Wer anderen eine Grube gr\xc3\xa4bt","Die Stahlfeder-Tukotukos sorgen mit ihrer Grabwut auf Thanalans Stra\xc3\x9fen in letzter Zeit f\xc3\xbcr zahlreiche Achsenbr\xc3\xbcche und Lieferausf\xc3\xa4lle. Verjage die stacheligen Verwandten des Mulls.  ",,,,,0,0,0,4108047,60721,60501,0,0,0,0,0,0,0,1,15,20,33,34,35,True
396,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
397,"Vormarsch der Amalj'aa","Die Amalj'aa wollen nach Westen vorr\xc3\xbccken, um ein neues Feldlager zu errichten. Dies muss unter allen Umst\xc3\xa4nden unterbunden werden.",,,,,0,0,0,4106191,60721,60501,0,0,0,0,0,0,0,1,18,23,33,34,35,True
398,"Ein paar aufs Maul","Die Amalj'aa planen Nachschublieferungen f\xc3\xbcr ihre K\xc3\xa4mpfer an der Front. \xc3\x9cberzeuge ihren Kommandanten Glasmaul Nazagg Gah, dass dies keine gute Idee ist. ",,,,,0,0,0,4106224,60722,60502,0,4154839,0,0,0,0,0,1,18,23,33,34,35,True
399,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
400,"Verteidigung des Goldbasars","Ein Sto\xc3\x9ftrupp der Amalj'aa will den armen Bewohnern des Goldbasars selbst die letzten Besitzt\xc3\xbcmer noch nehmen. Doch da haben sie die Rechnung ohne die mutigen Abenteurer Eorzeas gemacht.",,,,,0,0,0,4099281,60721,60501,0,0,0,0,0,0,0,1,17,22,33,34,35,True
401,"Rendezvous mit dem Tod","In der Unsichtbaren Stadt treibt ein Totengeist sein Unwesen, der Reisenden auflauert und sie in den Kreis seiner Kameraden aufnimmt ... indem er sie ins Jenseits bef\xc3\xb6rdert. ",,,,,0,0,0,4106230,60722,60502,115,0,0,0,0,0,0,1,17,22,33,34,35,True
402,"R\xc3\xa4uber und Gendarm","Vor lauter Langeweile vertreiben sich einige Imps die Zeit mit R\xc3\xa4uber-und-Gendarm-Spielchen. Einziges Problem: Sie fragen die Gegenseite nie, ob sie auch wirklich mitspielen will.",,,,,0,0,0,4106673,60721,60501,0,0,0,0,0,0,0,1,17,22,33,34,35,True
403,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
404,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
405,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
406,"Den Spie\xc3\x9f umdrehen",bxc3\x96stlich von Hohenbr\xc3\xbcck \xc3\xbcben sich Amalj'aa-Pikeniere im Speerkampf. Erteile ihnen eine unvergessliche Lektion.",,,,,0,0,0,4106679,60721,60501,0,0,0,0,0,0,0,1,27,32,33,34,35,True
407,"Zum Haare raufen","Der Seidenflausch stiehlt sich in die Tr\xc3\xa4ume Ungl\xc3\xbcckseliger und stoppt ihren Haarwuchs. Von Per\xc3\xbcckenmachern deshalb verehrt, s\xc3\xa4hen die meisten Eroz\xc3\xa4er den Misset\xc3\xa4ter am liebsten selbst zurechtgestutzt.",,,,,0,0,0,4106236,60722,60502,115,0,0,0,0,0,0,1,29,34,33,34,35,True
408,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
409,"Unerw\xc3\xbcnschtes Unkraut","Bergwinde haben die Pollen von D\xc3\xa4monenfliegenfallen nach Thanalan getragen. Sorge daf\xc3\xbcr, dass sich das Unkraut nicht verbreiten kann. ",,,,,0,0,0,4106689,60721,60501,0,0,0,0,0,0,0,1,26,31,33,34,35,True
410,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
411,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
412,"Sicherung der Wasserversorgung","Trockenschnecken haben eine Quelle n\xc3\xb6rdlich von Camp Knochenbleich in Beschlag genommen. Ohne das Trinkwasser aus der Quelle sind die Bewohner des Camps geliefert.",,,,,0,0,0,4125796,60721,60501,0,0,0,0,0,0,0,1,17,22,33,34,35,True
413,"H\xc3\xb6rner sind zum Stutzen da","Diese Langh\xc3\xb6rner-Herde nimmt unbedarfte Reisende gerne auf die H\xc3\xb6rner, leider aber mit fehlendem Sinn f\xc3\xbcr Humor. Wer lacht zuletzt?",,,,,0,0,0,4106697,60721,60501,0,0,0,0,0,0,0,1,17,22,33,34,35,True
414,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
415,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
416,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
417,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
418,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
419,"Miluda die Schlitzerin","Die Anf\xc3\xbchrerin der Leichenbrigade wurde gefunden. Das ist die Gelegenheit, auch die letzten Reste der Bande endg\xc3\xbcltig zu zerschlagen.",,,,,0,0,0,4165253,60722,60502,115,0,0,0,0,0,0,1,28,33,33,34,35,True
420,"Gefallene Helden","\xc3\x9cberreste der Truppen von Ala Mhigo verbreiten im s\xc3\xbcdlichen Thanalan als Pl\xc3\xbcnderer Angst und Schrecken. Der Terror muss ein Ende haben.",,,,,0,0,0,4106708,60721,60501,0,0,0,0,0,0,0,1,27,32,33,34,35,True
421,"Verteidigung von Klein-Ala Mhigo","Angelockt vom \xe2\x80\x9eEssensgeruch\xe2\x80\x9c st\xc3\xbcrmen Sandhaut-Peiste auf Klein-Ala Mhigo zu. Auf ihrer Speisekarte: die Bewohner der \xc3\xa4rmlichen Siedlung!",,,,,0,0,0,4106711,60721,60501,0,0,0,0,0,0,0,1,25,30,33,34,35,True
422,"Marmor, Stein und Eisen brechen","Eine Naturkundlerin ist dem Geheimnis antiker Magie auf der Spur. Hinweise k\xc3\xb6nnten ihr die Golem-Seelensteine liefern, die von den Marmorw\xc3\xa4chtern im Versunkenen Tempel von Qarn erbeutet werden k\xc3\xb6nnen.","Der Naturkundlerin Seelensteine bringen","Gesammelte Seelensteine",,,0,2000257,0,4108098,60723,60503,0,0,0,1,0,0,0,2,29,34,33,34,35,True
423,"Kr\xc3\xb6te mit eisernem Schild ","Ein au\xc3\x9fergew\xc3\xb6hnliches Exemplar der in S\xc3\xbcd-Thanalan heimischen Eisenschildkr\xc3\xb6te, Aspidochelone, muss get\xc3\xb6tet werden, bevor sie auf dumme Ideen kommt.",,,,,0,0,0,4288495,60722,60502,115,0,0,0,0,0,0,1,46,50,33,34,35,True
424,"Hauptbrigadier f\xc3\xbcr einen Tag","Unterst\xc3\xbctze die 2. Hauptbrigade der Legion der Unsterblichen, die gerade eine Attacke auf das Amalj'aa-Feldlager in der N\xc3\xa4he plant. Mach die Amalj'aa unsch\xc3\xa4dlich!",,,,,0,0,0,4322536,60721,60501,0,0,0,0,0,0,0,1,45,50,33,34,35,True
425,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
426,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
427,"Auf der Abschussliste","Der Amalj'aa-Kommandant \xc3\xbcber das Lager Zanr'ak soll aus dem Weg ger\xc3\xa4umt werden. Wagst du das Attentat auf den ber\xc3\xbcchtigten Nezedd \xe2\x80\x9eDiamantmaul\xe2\x80\x9c Gah?",,,,,0,0,0,4314078,60722,60502,115,4325027,0,0,0,0,0,1,48,51,33,34,35,True
428,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
429,"Die Kinder der W\xc3\xbcste","Die J\xc3\xa4gerinnen vom Drakon-Stamm gehen auf Sandwurmjagd. Hilf den stolzen Kriegerinnen, die sich selbst Kinder der W\xc3\xbcste nennen.",,,,,0,0,0,4142253,60721,60501,0,0,0,0,0,0,0,1,31,36,33,34,35,True
430,"Schwarze Zukunft","Der Astrologe und Orakeldeuter Pegujj Chah deutet den Truppen im Lager Zanr'ak die Vorzeichen des Schicksals f\xc3\xbcr den Kampf. Beseitige den Amalj'aa-Seher, bevor er deine Gedanken liest.",,,,,0,0,0,4288511,60722,60502,115,0,0,0,0,0,0,1,49,52,33,34,35,True
431,"Kein Nachschub f\xc3\xbcr Zanr'ak","Die Amalj'aa haben einen Trupp J\xc3\xa4ger zur Nahrungsbeschaffung losgeschickt. Halt die J\xc3\xa4ger auf und sorg so daf\xc3\xbcr, dass das Lager diesen Nachschub nie bekommt.",,,,,0,0,0,4322742,60721,60501,0,0,0,0,0,0,0,1,49,52,33,34,35,True
432,"Begleitschutz","Ein Eisenschein-Soldat hat dich gebeten, ihn auf seinem Botengang zur Vergessenen Oase zu begleiten. Sorge daf\xc3\xbcr, dass seine wertvolle Fracht nicht in die H\xc3\xa4nde der Amalj'aa ger\xc3\xa4t.",,,,,0,0,4141186,4141188,60725,60505,0,4141186,0,0,0,0,0,3,32,37,33,34,35,True
433,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
434,"Der Kundschafter und seine unerw\xc3\xbcnschte Kundschaft","Ein Legion\xc3\xa4r der Unsterblichen hat wichtige Informationen \xc3\xbcber die Pl\xc3\xa4ne der Amalj'aa, die unbedingt den Kommandanten in Klein-Ala Mhigo erreichen m\xc3\xbcssen. Besch\xc3\xbctze ihn vor den Sp\xc3\xa4hern der Echsen.",,,,,0,0,4098892,4098130,60725,60505,0,4098892,0,0,0,0,0,3,26,31,33,34,35,True
435,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
436,"Der Gift und Galle spuckt","Schwarzgalle Maladd Chah hat ein ganzes Kontingent der Legion der Unsterblichen auf dem Gewissen. Unz\xc3\xa4hlige Hinterbliebene sinnen auf Rache. Kannst du ihnen Genugtuung verschaffen?",,,,,0,0,0,4107752,60722,60502,115,0,0,0,0,0,0,1,32,37,33,34,35,True
437,"Mehr Strand als Meer","Anglerfische haben die Kunst des Trockenfischens perfektioniert. Schreite ein, bevor sie die Best\xc3\xa4nde von Wanderern und Reisenden in der Sagolii-W\xc3\xbcste vollends \xc3\xbcberfischt haben.",,,,,0,0,0,4108107,60721,60501,0,0,0,0,0,0,0,1,31,36,33,34,35,True
438,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
439,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
440,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
441,"Ein Maulkorb f\xc3\xbcr Kampf-Drakons","Einem Drakon-Z\xc3\xbcchter der Amalj'aa ist es gelungen, besonders widerstandsf\xc3\xa4hige und wilde Drakons speziell f\xc3\xbcr den Kampf zu z\xc3\xbcchten. Rotte die Bestien aus, bevor sie Sto\xc3\x9ftrupps der Echsen unterst\xc3\xbctzen k\xc3\xb6nnen.",,,,,0,0,0,4106715,60721,60501,0,0,0,0,0,0,0,1,28,33,33,34,35,True
442,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
443,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
444,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
445,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
446,"Arimaspi-Alarm","Tr\xc3\xa4ger haben eine riesige Erscheinung am Himmel beobachtet, bei der es sich um den Nichtsgesandten Arimaspi handeln d\xc3\xbcrfte. Rette die ver\xc3\xa4ngstigten Leute in der Erdseim-Fabrik vor dem Untier!",,,,,0,0,0,4317448,60722,60502,115,0,0,0,0,0,0,1,49,52,33,34,35,True
447,"Erdseim geht vor","Um das Gel\xc3\xa4nde der Erdseim-Fabrik zu erweitern, ist geplant, Dalamuds Klauen zu erschlie\xc3\x9fen - das betreffende Gebiet ist aber von Basilisken bewohnt. Sorg daf\xc3\xbcr, dass sie weichen.",,,,,0,0,0,4317494,60721,60501,0,0,0,0,0,0,0,1,49,52,33,34,35,True
448,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,34,35,True
449,"Brandschutzma\xc3\x9fnahmen","In der Erdseim-Fabrik lagern, wie zu erwarten ist, leicht entflammbare Substanzen in gro\xc3\x9fen Mengen. Offenes Feuer verbietet sich daher von selbst, die Anwesenheit von Granaten noch viel mehr. Beseitige die explosiven Gefahrenquellen.",,,,,0,0,0,4317574,60721,60501,0,0,0,0,0,0,0,1,49,52,33,34,35,True
450,"Der Erste wird der Letzte sein","Neu in der garleischen Armee: ein weiterentwickelter Magitek-Frontbrecher. Sorg daf\xc3\xbcr, dass die Garlear nicht mehr lange Freude an ihrem Prototyp haben, indem du ihn in alle Einzelteile zerlegst.",,,,,0,0,0,4317657,60722,60502,115,0,0,0,0,0,0,1,49,52,33,34,35,True
451,"K\xc3\xb6ter gegen Ratten","Die Meeresk\xc3\xb6ter, ehemalige Piraten, wollen Witwenm\xc3\xbchle wieder besiedeln. Dazu muss das Gebiet erst mal von den Ratten ges\xc3\xa4ubert werden. Beteilige dich an der Kammerjagd und sichere zugleich das Getreide.",,"Verbleibende Weizenk\xc3\xb6rbe",,,0,0,0,4102592,60724,60504,0,0,0,12,0,0,0,4,20,25,33,34,35,True
452,"Ungebetene G\xc3\xa4ste","Gerade haben sich die Meeresk\xc3\xb6ter in Witwenm\xc3\xbchle niedergelassen, da erhalten sie schon ungebetenen Besuch: Ein Heer von Kobolden st\xc3\xbcrmt ihr neues Zuhause. Besiege den Anf\xc3\xbchrer, Hauer Ge Bu vom 382. Orden.",,,,,0,0,0,4102658,60722,60502,68,0,0,0,0,0,0,1,20,25,33,34,35,True
453,"Vorsicht bissig","Die Meeresk\xc3\xb6ter finden keine Ruhe. Diesmal machen ihnen Coeurl zu schaffen. T\xc3\xb6te den Anf\xc3\xbchrer des Rudels, den wilden Schlitzer.",,,,,0,0,0,4102690,60722,60502,68,0,230,0,0,0,0,1,20,25,33,34,35,True
454,"B\xc3\xbcffeln statt B\xc3\xbcffel","Wenn man es nicht besser w\xc3\xbcsste, k\xc3\xb6nnte man an eine Verschw\xc3\xb6rung glauben. Diesmal machen H\xc3\xbcnenb\xc3\xbcffel den Meeresk\xc3\xb6tern das Leben schwer. Doch die m\xc3\xbcssen laut Hausordnung drau\xc3\x9fen bleiben.",,,,,0,0,0,4102701,60722,60502,171,0,0,0,0,0,0,1,20,25,37,38,35,True
455,"Wir sind gewurmt","Rasend vor Wut \xc3\xbcber den Tod ihrer Artgenossen, die den J\xc3\xa4gerinnen des Drakon-Stamms zum Opfer gefallen sind, st\xc3\xbcrmen Sandw\xc3\xbcrmer die Vergessene Oase. Schlage die Eindringlinge zur\xc3\xbcck.",,,,,0,0,0,4142254,60721,60501,115,0,0,0,0,0,0,1,32,37,33,34,35,True
456,"Bu\xc3\x9fe sollst du tun","Die Leichenbrigade hat unter ihrem grausamen Offizier Gisfrid bereits viel zu viel Leid \xc3\xbcber die Bewohner des s\xc3\xbcdlichen Thanalans gebracht. F\xc3\xbchre Gisfrid seiner gerechten Strafe zu.",,,,,0,0,0,4164724,60722,60502,115,0,0,0,0,0,0,1,28,33,33,34,35,True
457,"Reverse Engineering","Erdseim ist der Brennstoff f\xc3\xbcr jede Magitek-Maschine. Daraus erkl\xc3\xa4rt sich das gro\xc3\x9fe Interesse der Amajina Bergbau AG an Erdseimmotor-Bauteilen. Hilf ihnen, Bauteile zusammenzutragen.","Liefere die Erdseimmotor-Bauteile bei den Technikern der Amajina AG ab.","Abgelieferte Erdseimmotor-Bauteile",,,0,2001052,0,4303058,60723,60503,0,4308013,0,1,0,0,0,2,49,52,33,34,35,True
