609,100,100,100,3454,36,0,0,0,0,False
610,100,100,100,3471,14,0,0,0,0,False
611,100,100,100,3473,14,0,0,0,0,False
612,100,100,100,3274,46,0,0,0,0,False
613,100,100,100,3312,81,0,0,0,0,False
614,100,100,100,3314,14,0,0,0,0,False
615,100,100,100,3316,29,0,0,0,0,False
616,100,100,100,3320,81,0,0,0,0,False
617,100,100,100,3327,36,0,0,0,0,False
618,100,100,100,3334,81,0,0,0,0,False
619,100,100,100,3343,81,0,0,0,0,False
620,100,100,100,3354,14,0,0,0,0,False
621,100,100,100,3355,29,0,0,0,0,False
622,100,100,100,3372,36,0,0,0,0,False
623,100,100,100,3397,46,0,0,0,0,False
624,100,100,100,3407,74,0,0,0,0,False
625,100,100,100,3413,36,0,0,0,0,False
626,100,100,100,3429,74,0,0,0,0,False
627,100,100,100,3467,14,0,0,0,0,False
628,100,100,100,3325,36,0,0,0,0,False
629,100,100,100,3339,29,0,0,0,0,False
630,100,100,100,3347,14,0,0,0,0,False
631,100,100,100,3352,74,0,0,0,0,False
632,100,100,100,3370,46,0,0,0,0,False
633,100,100,100,3377,36,0,0,0,0,False
634,100,100,100,3386,46,0,0,0,0,False
635,100,100,100,3405,81,0,0,0,0,False
636,100,100,100,3411,46,0,0,0,0,False
637,100,100,100,3431,74,0,0,0,0,False
638,100,100,100,3443,46,0,0,0,0,False
639,100,100,100,3469,14,0,0,0,0,False
640,100,100,100,3423,14,0,0,0,0,False
641,100,100,100,3275,14,0,0,0,0,False
642,100,100,100,3309,74,0,0,0,0,False
643,100,100,100,3317,14,0,0,0,0,False
644,100,100,100,3324,14,0,0,0,0,False
645,100,100,100,3336,74,0,0,0,0,False
646,100,100,100,3348,74,0,0,0,0,False
647,100,100,100,3363,74,0,0,0,0,False
648,100,100,100,3379,46,0,0,0,0,False
649,100,100,100,3404,81,0,0,0,0,False
650,100,100,100,3415,36,0,0,0,0,False
651,100,100,100,3425,14,0,0,0,0,False
652,100,100,100,3442,14,0,0,0,0,False
653,100,100,100,3456,36,0,0,0,0,False
654,100,100,100,3475,14,0,0,0,0,False
655,100,100,100,3276,46,0,0,0,0,False
656,100,100,100,3310,81,0,0,0,0,False
657,100,100,100,3315,36,0,0,0,0,False
658,100,100,100,3322,29,0,0,0,0,False
659,100,100,100,3341,36,0,0,0,0,False
660,100,100,100,3351,81,0,0,0,0,False
661,100,100,100,3357,0,0,0,0,0,False
662,100,100,100,3369,74,0,0,0,0,False
663,100,100,100,3385,74,0,0,0,0,False
664,100,100,100,3410,36,0,0,0,0,False
665,100,100,100,3426,14,0,0,0,0,False
666,100,100,100,3457,36,0,0,0,0,False
667,100,100,100,1276,0,0,0,0,0,False
668,100,100,100,1278,0,0,0,0,0,False
669,100,100,100,1271,0,0,0,0,0,False
670,100,100,100,1272,0,0,0,0,0,False
671,100,100,100,1279,0,0,0,0,0,False
672,100,100,100,3753,0,0,0,0,0,False
673,100,100,100,3752,0,0,0,0,0,False
674,100,100,100,3751,0,0,0,0,0,False
675,100,100,100,3750,0,0,0,0,0,False
676,100,100,100,3757,0,0,0,0,0,False
677,100,100,100,3756,0,0,0,0,0,False
678,100,100,100,3755,0,0,0,0,0,False
679,100,100,100,3754,0,0,0,0,0,False
680,100,100,100,3759,0,0,0,0,0,False
681,100,100,100,3758,0,0,0,0,0,False
682,100,100,100,1280,0,0,0,0,0,False
683,100,100,100,3762,36,0,0,0,0,False
684,100,100,100,3765,36,0,0,0,0,False
685,100,100,100,3770,74,0,0,0,0,False
686,100,100,100,3772,46,0,0,0,0,False
687,100,100,100,3780,14,0,0,0,0,False
688,100,100,100,3784,14,0,0,0,0,False
689,100,100,100,3791,14,0,0,0,0,False
690,100,100,100,3802,36,0,0,0,0,False
691,100,100,100,3808,46,0,0,0,0,False
692,100,100,100,3827,36,0,0,0,0,False
693,100,100,100,3833,29,0,0,0,0,False
694,100,100,100,3841,36,0,0,0,0,False
695,100,100,100,3847,29,0,0,0,0,False
696,100,100,100,3851,14,0,0,0,0,False
697,100,100,100,3858,81,0,0,0,0,False
698,100,100,100,3861,36,0,0,0,0,False
699,100,100,100,3866,14,0,0,0,0,False
700,100,100,100,3883,36,0,0,0,0,False
701,100,100,100,3887,46,0,0,0,0,False
702,100,100,100,3904,36,0,0,0,0,False
703,100,100,100,3916,29,0,0,0,0,False
704,100,100,100,3740,14,0,0,0,0,False
705,100,100,100,3764,29,0,0,0,0,False
706,100,100,100,3766,14,0,0,0,0,False
707,100,100,100,3769,46,0,0,0,0,False
708,100,100,100,3773,36,0,0,0,0,False
709,100,100,100,3777,81,0,0,0,0,False
710,100,100,100,3788,29,0,0,0,0,False
711,100,100,100,3800,36,0,0,0,0,False
712,100,100,100,3806,81,0,0,0,0,False
713,100,100,100,3821,36,0,0,0,0,False
714,100,100,100,3831,46,0,0,0,0,False
715,100,100,100,3844,29,0,0,0,0,False
716,100,100,100,3856,14,0,0,0,0,False
717,100,100,100,3881,14,0,0,0,0,False
718,100,100,100,3914,29,0,0,0,0,False
719,100,100,100,3775,46,0,0,0,0,False
720,100,100,100,3793,74,0,0,0,0,False
721,100,100,100,3804,29,0,0,0,0,False
722,100,100,100,3825,14,0,0,0,0,False
723,100,100,100,3835,14,0,0,0,0,False
724,100,100,100,3850,81,0,0,0,0,False
725,100,100,100,3854,29,0,0,0,0,False
726,100,100,100,3886,36,0,0,0,0,False
727,100,100,100,3912,46,0,0,0,0,False
728,100,100,100,3767,29,0,0,0,0,False
729,100,100,100,3868,29,0,0,0,0,False
730,100,100,100,3906,36,0,0,0,0,False
731,100,100,100,3742,74,0,0,0,0,False
732,100,100,100,3763,29,0,0,0,0,False
733,100,100,100,3768,46,0,0,0,0,False
734,100,100,100,3779,46,0,0,0,0,False
735,100,100,100,3795,81,0,0,0,0,False
736,100,100,100,3805,46,0,0,0,0,False
737,100,100,100,3823,14,0,0,0,0,False
738,100,100,100,3837,74,0,0,0,0,False
739,100,100,100,3849,81,0,0,0,0,False
740,100,100,100,3860,74,0,0,0,0,False
741,100,100,100,3870,29,0,0,0,0,False
742,100,100,100,3885,36,0,0,0,0,False
743,100,100,100,3908,81,0,0,0,0,False
744,100,100,100,3918,29,0,0,0,0,False
745,100,100,100,3741,81,0,0,0,0,False
746,100,100,100,3761,14,0,0,0,0,False
747,100,100,100,3771,36,0,0,0,0,False
748,100,100,100,3774,74,0,0,0,0,False
749,100,100,100,3790,14,0,0,0,0,False
750,100,100,100,3799,29,0,0,0,0,False
751,100,100,100,3810,36,0,0,0,0,False
752,100,100,100,3829,29,0,0,0,0,False
753,100,100,100,3843,14,0,0,0,0,False
754,100,100,100,3853,46,0,0,0,0,False
755,100,100,100,3871,29,0,0,0,0,False
756,100,100,100,3909,81,0,0,0,0,False
757,100,100,100,4198,0,0,0,0,0,False
758,100,100,100,4209,0,0,0,0,0,False
759,100,100,100,4214,0,0,0,0,0,False
760,100,100,100,4226,0,0,0,0,0,False
761,100,100,100,4233,0,0,0,0,0,False
762,100,100,100,4247,0,0,0,0,0,False
763,100,100,100,4258,0,0,0,0,0,False
764,100,100,100,4272,0,0,0,0,0,False
765,100,100,100,4220,0,0,0,0,0,False
766,100,100,100,4239,0,0,0,0,0,False
767,100,100,100,4264,0,0,0,0,0,False
768,100,100,100,4222,0,0,0,0,0,False
769,100,100,100,4241,0,0,0,0,0,False
770,100,100,100,4266,0,0,0,0,0,False
771,100,100,100,4216,0,0,0,0,0,False
772,100,100,100,4218,0,0,0,0,0,False
773,100,100,100,4224,0,0,0,0,0,False
774,100,100,100,4243,0,0,0,0,0,False
775,100,100,100,4235,0,0,0,0,0,False
776,100,100,100,4237,0,0,0,0,0,False
777,100,100,100,4245,0,0,0,0,0,False
778,100,100,100,4268,0,0,0,0,0,False
779,100,100,100,4260,0,0,0,0,0,False
780,100,100,100,4262,0,0,0,0,0,False
781,100,100,100,4270,0,0,0,0,0,False
782,100,100,100,4204,0,0,0,0,0,False
783,100,100,100,4211,0,0,0,0,0,False
784,100,100,100,4231,0,0,0,0,0,False
785,100,100,100,4254,0,0,0,0,0,False
786,100,100,100,4197,0,0,0,0,0,False
787,100,100,100,4205,0,0,0,0,0,False
788,100,100,100,4213,0,0,0,0,0,False
789,100,100,100,4232,0,0,0,0,0,False
790,100,100,100,4255,0,0,0,0,0,False
791,100,100,100,4305,0,0,0,0,0,False
792,100,100,100,4309,0,0,0,0,0,False
793,100,100,100,4315,0,0,0,0,0,False
794,100,100,100,4320,0,0,0,0,0,False
795,100,100,100,4335,0,0,0,0,0,False
796,100,100,100,4339,0,0,0,0,0,False
797,100,100,100,4361,0,0,0,0,0,False
798,100,100,100,4365,0,0,0,0,0,False
799,100,100,100,4306,0,0,0,0,0,False
800,100,100,100,4311,0,0,0,0,0,False
801,100,100,100,4317,0,0,0,0,0,False
802,100,100,100,4337,0,0,0,0,0,False
803,100,100,100,4363,0,0,0,0,0,False
804,100,100,100,4326,0,0,0,0,0,False
805,100,100,100,4345,0,0,0,0,0,False
806,100,100,100,4371,0,0,0,0,0,False
807,100,100,100,4328,0,0,0,0,0,False
808,100,100,100,4347,0,0,0,0,0,False
809,100,100,100,4373,0,0,0,0,0,False
810,100,100,100,4322,0,0,0,0,0,False
811,100,100,100,4324,0,0,0,0,0,False
812,100,100,100,4330,0,0,0,0,0,False
813,100,100,100,4349,0,0,0,0,0,False
814,100,100,100,4341,0,0,0,0,0,False
815,100,100,100,4343,0,0,0,0,0,False
816,100,100,100,4351,0,0,0,0,0,False
817,100,100,100,4375,0,0,0,0,0,False
818,100,100,100,4367,0,0,0,0,0,False
819,100,100,100,4369,0,0,0,0,0,False
820,100,100,100,4377,0,0,0,0,0,False
821,100,100,100,4307,0,0,0,0,0,False
822,100,100,100,4313,0,0,0,0,0,False
823,100,100,100,4332,0,0,0,0,0,False
824,100,100,100,4353,0,0,0,0,0,False
825,100,100,100,4379,0,0,0,0,0,False
826,100,100,100,4304,0,0,0,0,0,False
827,100,100,100,4308,0,0,0,0,0,False
828,100,100,100,4314,0,0,0,0,0,False
829,100,100,100,4333,0,0,0,0,0,False
830,100,100,100,4360,0,0,0,0,0,False
831,100,100,100,4092,0,0,0,0,0,False
832,100,100,100,4097,0,0,0,0,0,False
833,100,100,100,4106,0,0,0,0,0,False
834,100,100,100,4109,0,0,0,0,0,False
835,100,100,100,4130,0,0,0,0,0,False
836,100,100,100,4133,0,0,0,0,0,False
837,100,100,100,4153,0,0,0,0,0,False
838,100,100,100,4156,0,0,0,0,0,False
839,100,100,100,4091,0,0,0,0,0,False
840,100,100,100,4094,0,0,0,0,0,False
841,100,100,100,4103,0,0,0,0,0,False
842,100,100,100,4124,0,0,0,0,0,False
843,100,100,100,4150,0,0,0,0,0,False
844,100,100,100,4093,0,0,0,0,0,False
845,100,100,100,4100,0,0,0,0,0,False
846,100,100,100,4115,0,0,0,0,0,False
847,100,100,100,4121,0,0,0,0,0,False
848,100,100,100,4139,0,0,0,0,0,False
849,100,100,100,4147,0,0,0,0,0,False
850,100,100,100,4162,0,0,0,0,0,False
851,100,100,100,4170,0,0,0,0,0,False
852,100,100,100,4117,0,0,0,0,0,False
853,100,100,100,4141,0,0,0,0,0,False
854,100,100,100,4164,0,0,0,0,0,False
855,100,100,100,4111,0,0,0,0,0,False
856,100,100,100,4113,0,0,0,0,0,False
857,100,100,100,4119,0,0,0,0,0,False
858,100,100,100,4143,0,0,0,0,0,False
859,100,100,100,4135,0,0,0,0,0,False
860,100,100,100,4137,0,0,0,0,0,False
861,100,100,100,4145,0,0,0,0,0,False
862,100,100,100,4158,0,0,0,0,0,False
863,100,100,100,4166,0,0,0,0,0,False
864,100,100,100,4160,0,0,0,0,0,False
865,100,100,100,4168,0,0,0,0,0,False
866,100,100,100,4095,0,0,0,0,0,False
867,100,100,100,4105,0,0,0,0,0,False
868,100,100,100,4126,0,0,0,0,0,False
869,100,100,100,4152,0,0,0,0,0,False
870,100,100,100,4099,0,0,0,0,0,False
871,100,100,100,4108,0,0,0,0,0,False
872,100,100,100,4132,0,0,0,0,0,False
873,100,100,100,4155,0,0,0,0,0,False
874,100,100,100,4422,0,0,0,0,0,False
875,100,100,100,4430,0,0,0,0,0,False
876,100,100,100,4439,0,0,0,0,0,False
877,100,100,100,4442,0,0,0,0,0,False
878,100,100,100,4465,0,0,0,0,0,False
879,100,100,100,4468,0,0,0,0,0,False
880,100,100,100,4497,0,0,0,0,0,False
881,100,100,100,4502,0,0,0,0,0,False
882,100,100,100,4421,0,0,0,0,0,False
883,100,100,100,4433,0,0,0,0,0,False
884,100,100,100,4454,0,0,0,0,0,False
885,100,100,100,4480,0,0,0,0,0,False
886,100,100,100,4485,0,0,0,0,0,False
887,100,100,100,4514,0,0,0,0,0,False
888,100,100,100,4448,0,0,0,0,0,False
889,100,100,100,4474,0,0,0,0,0,False
890,100,100,100,4508,0,0,0,0,0,False
891,100,100,100,4450,0,0,0,0,0,False
892,100,100,100,4476,0,0,0,0,0,False
893,100,100,100,4510,0,0,0,0,0,False
894,100,100,100,4444,0,0,0,0,0,False
895,100,100,100,4446,0,0,0,0,0,False
896,100,100,100,4452,0,0,0,0,0,False
897,100,100,100,4478,0,0,0,0,0,False
898,100,100,100,4470,0,0,0,0,0,False
899,100,100,100,4472,0,0,0,0,0,False
900,100,100,100,4512,0,0,0,0,0,False
901,100,100,100,4504,0,0,0,0,0,False
902,100,100,100,4506,0,0,0,0,0,False
903,100,100,100,4431,0,0,0,0,0,False
904,100,100,100,4440,0,0,0,0,0,False
905,100,100,100,4467,0,0,0,0,0,False
906,100,100,100,4501,0,0,0,0,0,False
907,100,100,100,4435,0,0,0,0,0,False
908,100,100,100,4456,0,0,0,0,0,False
909,100,100,100,4482,0,0,0,0,0,False
910,100,100,100,4516,0,0,0,0,0,False
911,100,100,100,2314,0,0,0,0,0,False
912,100,100,100,2315,0,0,0,0,0,False
913,100,100,100,2316,0,0,0,0,0,False
914,100,100,100,2317,0,0,0,0,0,False
915,100,100,100,2318,0,0,0,0,0,False
916,100,100,100,2319,0,0,0,0,0,False
917,100,100,100,2320,0,0,0,0,0,False
918,100,100,100,2321,0,0,0,0,0,False
919,100,100,100,2322,0,0,0,0,0,False
920,100,100,100,2323,0,0,0,0,0,False
921,100,100,100,2324,0,0,0,0,0,False
922,100,100,100,2325,0,0,0,0,0,False
923,100,100,100,2328,0,0,0,0,0,False
924,100,100,100,2329,0,0,0,0,0,False
925,100,100,100,2331,0,0,0,0,0,False
926,100,100,100,2332,0,0,0,0,0,False
927,100,100,100,2334,0,0,0,0,0,False
928,100,100,100,2335,0,0,0,0,0,False
929,100,100,100,2337,0,0,0,0,0,False
930,100,100,100,2338,0,0,0,0,0,False
931,100,100,100,2416,0,0,0,0,0,False
932,100,100,100,2417,0,0,0,0,0,False
933,100,100,100,2418,0,0,0,0,0,False
934,100,100,100,2419,0,0,0,0,0,False
935,100,100,100,2420,0,0,0,0,0,False
936,100,100,100,2421,0,0,0,0,0,False
937,100,100,100,2422,0,0,0,0,0,False
938,100,100,100,2423,0,0,0,0,0,False
939,100,100,100,2424,0,0,0,0,0,False
940,100,100,100,2425,0,0,0,0,0,False
941,100,100,100,2426,0,0,0,0,0,False
942,100,100,100,2427,0,0,0,0,0,False
943,100,100,100,2430,0,0,0,0,0,False
944,100,100,100,2431,0,0,0,0,0,False
945,100,100,100,2433,0,0,0,0,0,False
946,100,100,100,2434,0,0,0,0,0,False
947,100,100,100,2436,0,0,0,0,0,False
948,100,100,100,2437,0,0,0,0,0,False
949,100,100,100,2439,0,0,0,0,0,False
950,100,100,100,2440,0,0,0,0,0,False
951,100,100,100,2340,0,0,0,0,0,False
952,100,100,100,2341,0,0,0,0,0,False
953,100,100,100,2342,0,0,0,0,0,False
954,100,100,100,2343,0,0,0,0,0,False
955,100,100,100,2344,0,0,0,0,0,False
956,100,100,100,2345,0,0,0,0,0,False
957,100,100,100,2346,0,0,0,0,0,False
958,100,100,100,2347,0,0,0,0,0,False
959,100,100,100,2348,0,0,0,0,0,False
960,100,100,100,2349,0,0,0,0,0,False
961,100,100,100,2350,0,0,0,0,0,False
962,100,100,100,2351,0,0,0,0,0,False
963,100,100,100,2352,0,0,0,0,0,False
964,100,100,100,2355,0,0,0,0,0,False
965,100,100,100,2356,0,0,0,0,0,False
966,100,100,100,2358,0,0,0,0,0,False
967,100,100,100,2359,0,0,0,0,0,False
968,100,100,100,2361,0,0,0,0,0,False
969,100,100,100,2363,0,0,0,0,0,False
970,100,100,100,2364,0,0,0,0,0,False
971,100,100,100,2366,0,0,0,0,0,False
972,100,100,100,2367,0,0,0,0,0,False
973,100,100,100,2368,0,0,0,0,0,False
974,100,100,100,2369,0,0,0,0,0,False
975,100,100,100,2370,0,0,0,0,0,False
976,100,100,100,2371,0,0,0,0,0,False
977,100,100,100,2372,0,0,0,0,0,False
978,100,100,100,2373,0,0,0,0,0,False
979,100,100,100,2374,0,0,0,0,0,False
980,100,100,100,2375,0,0,0,0,0,False
981,100,100,100,2376,0,0,0,0,0,False
982,100,100,100,2377,0,0,0,0,0,False
983,100,100,100,2380,0,0,0,0,0,False
984,100,100,100,2381,0,0,0,0,0,False
985,100,100,100,2383,0,0,0,0,0,False
986,100,100,100,2384,0,0,0,0,0,False
987,100,100,100,2386,0,0,0,0,0,False
988,100,100,100,2388,0,0,0,0,0,False
989,100,100,100,2389,0,0,0,0,0,False
990,100,100,100,2493,0,0,0,0,0,False
991,100,100,100,2494,0,0,0,0,0,False
992,100,100,100,2495,0,0,0,0,0,False
993,100,100,100,2496,0,0,0,0,0,False
994,100,100,100,2497,0,0,0,0,0,False
995,100,100,100,2498,0,0,0,0,0,False
996,100,100,100,2499,0,0,0,0,0,False
997,100,100,100,2500,0,0,0,0,0,False
998,100,100,100,2501,0,0,0,0,0,False
999,100,100,100,2502,0,0,0,0,0,False
1000,100,100,100,2503,0,0,0,0,0,False
1001,100,100,100,2504,0,0,0,0,0,False
1002,100,100,100,2507,0,0,0,0,0,False
1003,100,100,100,2508,0,0,0,0,0,False
1004,100,100,100,2510,0,0,0,0,0,False
1005,100,100,100,2511,0,0,0,0,0,False
1006,100,100,100,2513,0,0,0,0,0,False
1007,100,100,100,2514,0,0,0,0,0,False
1008,100,100,100,2516,0,0,0,0,0,False
1009,100,100,100,2517,0,0,0,0,0,False
1010,100,100,100,2391,0,0,0,0,0,False
1011,100,100,100,2392,0,0,0,0,0,False
1012,100,100,100,2393,0,0,0,0,0,False
1013,100,100,100,2394,0,0,0,0,0,False
1014,100,100,100,2395,0,0,0,0,0,False
1015,100,100,100,2396,0,0,0,0,0,False
1016,100,100,100,2397,0,0,0,0,0,False
1017,100,100,100,2398,0,0,0,0,0,False
1018,100,100,100,2399,0,0,0,0,0,False
1019,100,100,100,2400,0,0,0,0,0,False
1020,100,100,100,2401,0,0,0,0,0,False
1021,100,100,100,2402,0,0,0,0,0,False
1022,100,100,100,2405,0,0,0,0,0,False
1023,100,100,100,2406,0,0,0,0,0,False
1024,100,100,100,2408,0,0,0,0,0,False
1025,100,100,100,2409,0,0,0,0,0,False
1026,100,100,100,2411,0,0,0,0,0,False
1027,100,100,100,2413,0,0,0,0,0,False
1028,100,100,100,2414,0,0,0,0,0,False
1029,100,100,100,2442,0,0,0,0,0,False
1030,100,100,100,2443,0,0,0,0,0,False
1031,100,100,100,2445,0,0,0,0,0,False
1032,100,100,100,2444,0,0,0,0,0,False
1033,100,100,100,2446,0,0,0,0,0,False
1034,100,100,100,2447,0,0,0,0,0,False
1035,100,100,100,2448,0,0,0,0,0,False
1036,100,100,100,2449,0,0,0,0,0,False
1037,100,100,100,2450,0,0,0,0,0,False
1038,100,100,100,2451,0,0,0,0,0,False
1039,100,100,100,2452,0,0,0,0,0,False
1040,100,100,100,2453,0,0,0,0,0,False
1041,100,100,100,2456,0,0,0,0,0,False
1042,100,100,100,2457,0,0,0,0,0,False
1043,100,100,100,2459,0,0,0,0,0,False
1044,100,100,100,2460,0,0,0,0,0,False
1045,100,100,100,2462,0,0,0,0,0,False
1046,100,100,100,2464,0,0,0,0,0,False
1047,100,100,100,2465,0,0,0,0,0,False
1048,100,100,100,2467,0,0,0,0,0,False
1049,100,100,100,2468,0,0,0,0,0,False
1050,100,100,100,2469,0,0,0,0,0,False
1051,100,100,100,2470,0,0,0,0,0,False
1052,100,100,100,2471,0,0,0,0,0,False
1053,100,100,100,2472,0,0,0,0,0,False
1054,100,100,100,2473,0,0,0,0,0,False
1055,100,100,100,2474,0,0,0,0,0,False
1056,100,100,100,2475,0,0,0,0,0,False
1057,100,100,100,2476,0,0,0,0,0,False
1058,100,100,100,2477,0,0,0,0,0,False
1059,100,100,100,2478,0,0,0,0,0,False
1060,100,100,100,2481,0,0,0,0,0,False
1061,100,100,100,2482,0,0,0,0,0,False
1062,100,100,100,2484,0,0,0,0,0,False
1063,100,100,100,2485,0,0,0,0,0,False
1064,100,100,100,2487,0,0,0,0,0,False
1065,100,100,100,2488,0,0,0,0,0,False
1066,100,100,100,2490,0,0,0,0,0,False
1067,100,100,100,2491,0,0,0,0,0,False
1068,100,100,100,2519,0,0,0,0,0,False
1069,100,100,100,2520,0,0,0,0,0,False
1070,100,100,100,2521,0,0,0,0,0,False
1071,100,100,100,2522,0,0,0,0,0,False
1072,100,100,100,2523,0,0,0,0,0,False
1073,100,100,100,2524,0,0,0,0,0,False
1074,100,100,100,2525,0,0,0,0,0,False
1075,100,100,100,2526,0,0,0,0,0,False
1076,100,100,100,2527,0,0,0,0,0,False
1077,100,100,100,2528,0,0,0,0,0,False
1078,100,100,100,2529,0,0,0,0,0,False
1079,100,100,100,2530,0,0,0,0,0,False
1080,100,100,100,2533,0,0,0,0,0,False
1081,100,100,100,2534,0,0,0,0,0,False
1082,100,100,100,2536,0,0,0,0,0,False
1083,100,100,100,2537,0,0,0,0,0,False
1084,100,100,100,2539,0,0,0,0,0,False
1085,100,100,100,2540,0,0,0,0,0,False
1086,100,100,100,2542,0,0,0,0,0,False
1087,100,100,100,2543,0,0,0,0,0,False
1088,100,100,100,2545,0,0,0,0,0,False
1089,100,100,100,2546,0,0,0,0,0,False
1090,100,100,100,2547,0,0,0,0,0,False
1091,100,100,100,2548,0,0,0,0,0,False
1092,100,100,100,2549,0,0,0,0,0,False
1093,100,100,100,2550,0,0,0,0,0,False
1094,100,100,100,2551,0,0,0,0,0,False
1095,100,100,100,2552,0,0,0,0,0,False
1096,100,100,100,2553,0,0,0,0,0,False
1097,100,100,100,2554,0,0,0,0,0,False
1098,100,100,100,2555,0,0,0,0,0,False
1099,100,100,100,2556,0,0,0,0,0,False
1100,100,100,100,2559,0,0,0,0,0,False
1101,100,100,100,2560,0,0,0,0,0,False
1102,100,100,100,2562,0,0,0,0,0,False
1103,100,100,100,2563,0,0,0,0,0,False
1104,100,100,100,2565,0,0,0,0,0,False
1105,100,100,100,2566,0,0,0,0,0,False
1106,100,100,100,2568,0,0,0,0,0,False
1107,100,100,100,2569,0,0,0,0,0,False
1108,100,100,100,2571,0,0,0,0,0,False
1109,100,100,100,2579,0,0,0,0,0,False
1110,100,100,100,2580,0,0,0,0,0,False
1111,100,100,100,2572,0,0,0,0,0,False
1112,100,100,100,2573,0,0,0,0,0,False
1113,100,100,100,2574,0,0,0,0,0,False
1114,100,100,100,2575,0,0,0,0,0,False
1115,100,100,100,2576,0,0,0,0,0,False
1116,100,100,100,2577,0,0,0,0,0,False
1117,100,100,100,2578,0,0,0,0,0,False
1118,100,100,100,2586,0,0,0,0,0,False
1119,100,100,100,2585,0,0,0,0,0,False
1120,100,100,100,2588,0,0,0,0,0,False
1121,100,100,100,2587,0,0,0,0,0,False
1122,100,100,100,2589,0,0,0,0,0,False
1123,100,100,100,2590,0,0,0,0,0,False
1124,100,100,100,2592,0,0,0,0,0,False
1125,100,100,100,2591,0,0,0,0,0,False
1126,100,100,100,2593,0,0,0,0,0,False
1127,100,100,100,2614,0,0,0,0,0,False
1128,100,100,100,2594,0,0,0,0,0,False
1129,100,100,100,2611,0,0,0,0,0,False
1130,100,100,100,2612,0,0,0,0,0,False
1131,100,100,100,2613,0,0,0,0,0,False
1132,100,100,100,2595,0,0,0,0,0,False
1133,100,100,100,2610,0,0,0,0,0,False
1134,100,100,100,2596,0,0,0,0,0,False
1135,100,100,100,2597,0,0,0,0,0,False
1136,100,100,100,2615,0,0,0,0,0,False
1137,100,100,100,2616,0,0,0,0,0,False
1138,100,100,100,2600,0,0,0,0,0,False
1139,100,100,100,2599,0,0,0,0,0,False
1140,100,100,100,2598,0,0,0,0,0,False
1141,100,100,100,2623,0,0,0,0,0,False
1142,100,100,100,2602,0,0,0,0,0,False
1143,100,100,100,2621,0,0,0,0,0,False
1144,100,100,100,2601,0,0,0,0,0,False
1145,100,100,100,2622,0,0,0,0,0,False
1146,100,100,100,2603,0,0,0,0,0,False
1147,100,100,100,2605,0,0,0,0,0,False
1148,100,100,100,2604,0,0,0,0,0,False
1149,100,100,100,2607,0,0,0,0,0,False
1150,100,100,100,2609,0,0,0,0,0,False
1151,100,100,100,2606,0,0,0,0,0,False
1152,100,100,100,4571,0,0,0,0,0,False
1153,100,100,100,4551,0,0,0,0,0,False
1154,100,100,100,4552,0,0,0,0,0,False
1155,100,100,100,4555,0,0,0,0,0,False
1156,100,100,100,4556,0,0,0,0,0,False
1157,100,100,100,4598,0,0,0,0,0,False
1158,100,100,100,4596,0,0,0,0,0,False
1159,100,100,100,4595,0,0,0,0,0,False
1160,100,100,100,4594,0,0,0,0,0,False
1161,100,100,100,4597,0,0,0,0,0,False
1162,100,100,100,4603,0,0,0,0,0,False
1163,100,100,100,4601,0,0,0,0,0,False
1164,100,100,100,4600,0,0,0,0,0,False
1165,100,100,100,4599,0,0,0,0,0,False
1166,100,100,100,4602,0,0,0,0,0,False
1167,100,100,100,4614,0,0,0,0,0,False
1168,100,100,100,4619,0,0,0,0,0,False
1169,100,100,100,4617,0,0,0,0,0,False
1170,100,100,100,4615,0,0,0,0,0,False
1171,100,100,100,4616,0,0,0,0,0,False
1172,100,100,100,4618,0,0,0,0,0,False
1173,100,100,100,4565,0,0,0,0,0,False
1174,100,100,100,4564,0,0,0,0,0,False
1175,100,100,100,4566,0,0,0,0,0,False
1176,100,100,100,4568,0,0,0,0,0,False
1177,100,100,100,4578,0,0,0,0,0,False
1178,100,100,100,4575,0,0,0,0,0,False
1179,100,100,100,4577,0,0,0,0,0,False
1180,100,100,100,4574,0,0,0,0,0,False
1181,100,100,100,4576,0,0,0,0,0,False
1182,100,100,100,4583,0,0,0,0,0,False
1183,100,100,100,4580,0,0,0,0,0,False
1184,100,100,100,4582,0,0,0,0,0,False
1185,100,100,100,4579,0,0,0,0,0,False
1186,100,100,100,4581,0,0,0,0,0,False
1187,100,100,100,6141,0,0,0,0,0,False
1188,100,100,100,4745,0,0,0,0,0,False
1189,100,100,100,4746,0,0,0,0,0,False
1190,100,100,100,4749,0,0,0,0,0,False
1191,100,100,100,4747,0,0,0,0,0,False
1192,100,100,100,4750,0,0,0,0,0,False
1193,100,100,100,4658,0,0,0,0,0,False
1194,100,100,100,4657,0,0,0,0,0,False
1195,100,100,100,4660,0,0,0,0,0,False
1196,100,100,100,4659,0,0,0,0,0,False
1197,100,100,100,4661,0,0,0,0,0,False
1198,100,100,100,4662,0,0,0,0,0,False
1199,100,100,100,4663,0,0,0,0,0,False
1200,100,100,100,4664,0,0,0,0,0,False
1201,100,100,100,4650,0,0,0,0,0,False
1202,100,100,100,4651,0,0,0,0,0,False
1203,100,100,100,4652,0,0,0,0,0,False
1204,100,100,100,4653,0,0,0,0,0,False
1205,100,100,100,4654,0,0,0,0,0,False
1206,100,100,100,4655,0,0,0,0,0,False
1207,100,100,100,4696,0,0,0,0,0,False
