379,"Kommandomen\xc3\xbc 7 - Slot 7","HOTBAR_7_7",79,255,253,6,False
380,"Kommandomen\xc3\xbc 7 - Slot 8","HOTBAR_7_8",80,255,253,6,False
381,"Kommandomen\xc3\xbc 7 - Slot 9","HOTBAR_7_9",81,255,253,6,False
382,"Kommandomen\xc3\xbc 7 - Slot 10","HOTBAR_7_0",82,255,253,6,False
383,"Kommandomen\xc3\xbc 7 - Slot 11","HOTBAR_7_A",83,255,253,6,False
384,"Kommandomen\xc3\xbc 7 - Slot 12","HOTBAR_7_B",84,255,253,6,False
385,"Kommandomen\xc3\xbc 8 - Slot 1","HOTBAR_8_1",85,255,253,6,False
386,"Kommandomen\xc3\xbc 8 - Slot 2","HOTBAR_8_2",86,255,253,6,False
387,"Kommandomen\xc3\xbc 8 - Slot 3","HOTBAR_8_3",87,255,253,6,False
388,"Kommandomen\xc3\xbc 8 - Slot 4","HOTBAR_8_4",88,255,253,6,False
389,"Kommandomen\xc3\xbc 8 - Slot 5","HOTBAR_8_5",89,255,253,6,False
390,"Kommandomen\xc3\xbc 8 - Slot 6","HOTBAR_8_6",90,255,253,6,False
391,"Kommandomen\xc3\xbc 8 - Slot 7","HOTBAR_8_7",91,255,253,6,False
392,"Kommandomen\xc3\xbc 8 - Slot 8","HOTBAR_8_8",92,255,253,6,False
393,"Kommandomen\xc3\xbc 8 - Slot 9","HOTBAR_8_9",93,255,253,6,False
394,"Kommandomen\xc3\xbc 8 - Slot 10","HOTBAR_8_0",94,255,253,6,False
395,"Kommandomen\xc3\xbc 8 - Slot 11","HOTBAR_8_A",95,255,253,6,False
396,"Kommandomen\xc3\xbc 8 - Slot 12","HOTBAR_8_B",96,255,253,6,False
397,"Kommandomen\xc3\xbc 9 - Slot 1","HOTBAR_9_1",97,255,253,6,False
398,"Kommandomen\xc3\xbc 9 - Slot 2","HOTBAR_9_2",98,255,253,6,False
399,"Kommandomen\xc3\xbc 9 - Slot 3","HOTBAR_9_3",99,255,253,6,False
400,"Kommandomen\xc3\xbc 9 - Slot 4","HOTBAR_9_4",100,255,253,6,False
401,"Kommandomen\xc3\xbc 9 - Slot 5","HOTBAR_9_5",101,255,253,6,False
402,"Kommandomen\xc3\xbc 9 - Slot 6","HOTBAR_9_6",102,255,253,6,False
403,"Kommandomen\xc3\xbc 9 - Slot 7","HOTBAR_9_7",103,255,253,6,False
404,"Kommandomen\xc3\xbc 9 - Slot 8","HOTBAR_9_8",104,255,253,6,False
405,"Kommandomen\xc3\xbc 9 - Slot 9","HOTBAR_9_9",105,255,253,6,False
406,"Kommandomen\xc3\xbc 9 - Slot 10","HOTBAR_9_0",106,255,253,6,False
407,"Kommandomen\xc3\xbc 9 - Slot 11","HOTBAR_9_A",107,255,253,6,False
408,"Kommandomen\xc3\xbc 9 - Slot 12","HOTBAR_9_B",108,255,253,6,False
409,"Kommandomen\xc3\xbc 10 - Slot 1","HOTBAR_10_1",109,255,253,6,False
410,"Kommandomen\xc3\xbc 10 - Slot 2","HOTBAR_10_2",110,255,253,6,False
411,"Kommandomen\xc3\xbc 10 - Slot 3","HOTBAR_10_3",111,255,253,6,False
412,"Kommandomen\xc3\xbc 10 - Slot 4","HOTBAR_10_4",112,255,253,6,False
413,"Kommandomen\xc3\xbc 10 - Slot 5","HOTBAR_10_5",113,255,253,6,False
414,"Kommandomen\xc3\xbc 10 - Slot 6","HOTBAR_10_6",114,255,253,6,False
415,"Kommandomen\xc3\xbc 10 - Slot 7","HOTBAR_10_7",115,255,253,6,False
416,"Kommandomen\xc3\xbc 10 - Slot 8","HOTBAR_10_8",116,255,253,6,False
417,"Kommandomen\xc3\xbc 10 - Slot 9","HOTBAR_10_9",117,255,253,6,False
418,"Kommandomen\xc3\xbc 10 - Slot 10","HOTBAR_10_0",118,255,253,6,False
419,"Kommandomen\xc3\xbc 10 - Slot 11","HOTBAR_10_A",119,255,253,6,False
420,"Kommandomen\xc3\xbc 10 - Slot 12","HOTBAR_10_B",120,255,253,6,False
421,"Helfer-Kommandomen\xc3\xbc - Slot 1","HOTBAR_EX_1",121,255,253,6,False
422,"Helfer-Kommandomen\xc3\xbc - Slot 2","HOTBAR_EX_2",122,255,253,6,False
423,"Helfer-Kommandomen\xc3\xbc - Slot 3","HOTBAR_EX_3",123,255,253,6,False
424,"Helfer-Kommandomen\xc3\xbc - Slot 4","HOTBAR_EX_4",124,255,253,6,False
425,"Helfer-Kommandomen\xc3\xbc - Slot 5","HOTBAR_EX_5",125,255,253,6,False
426,"Helfer-Kommandomen\xc3\xbc - Slot 6","HOTBAR_EX_6",126,255,253,6,False
427,"Helfer-Kommandomen\xc3\xbc - Slot 7","HOTBAR_EX_7",127,255,253,6,False
428,"Helfer-Kommandomen\xc3\xbc - Slot 8","HOTBAR_EX_8",128,255,253,6,False
429,"Helfer-Kommandomen\xc3\xbc - Slot 9","HOTBAR_EX_9",129,255,253,6,False
430,"Helfer-Kommandomen\xc3\xbc - Slot 10","HOTBAR_EX_0",130,255,253,6,False
431,"Helfer-Kommandomen\xc3\xbc - Slot 11","HOTBAR_EX_A",131,255,253,6,False
432,"Helfer-Kommandomen\xc3\xbc - Slot 12","HOTBAR_EX_B",132,255,253,6,False
433,,,0,255,255,0,False
434,,,0,255,255,0,False
435,,,0,255,255,0,False
436,,,0,255,255,0,False
437,,,0,255,255,0,False
438,,,0,255,255,0,False
439,,,0,255,255,0,False
440,,,0,255,255,0,False
441,,,0,255,255,0,False
442,,,0,255,255,0,False
443,,,0,255,255,0,False
444,,,0,255,255,0,False
445,,,0,255,255,0,False
446,,,0,255,255,0,False
447,,,0,255,255,0,False
448,,,0,255,255,0,False
449,,,0,255,255,0,False
451,"\x02\x12\x02\x02\x03 Oben-Taste","VIRTUAL_PAD_UP",1,255,255,7,False
452,"\x02\x12\x02\x03\x03 Unten-Taste","VIRTUAL_PAD_DOWN",2,255,255,7,False
453,"\x02\x12\x02\x04\x03 Links-Taste","VIRTUAL_PAD_LEFT",3,255,255,7,False
454,"\x02\x12\x02\x05\x03 Rechts-Taste","VIRTUAL_PAD_RIGHT",4,255,255,7,False
455,"\x02\x12\x02\x0c\x03\x02\x08\x1b\xe1\xe8\x02\x01\xff\x0b \xe2\x96\xb3-Taste\xff\t Y-Taste\x03","VIRTUAL_PAD_TRIANGLE",5,255,255,7,False
456,"\x02\x12\x02\t\x03\x02\x08\x1b\xe1\xe8\x02\x01\xff\x0b \xe2\x97\xaf-Taste\xff\t B-Taste\x03","VIRTUAL_PAD_CIRCLE",6,255,255,7,False
457,"\x02\x12\x02\n\x03\x02\x08\x1a\xe1\xe8\x02\x01\xff\n \xc3\x97-Taste\xff\t A-Taste\x03","VIRTUAL_PAD_CROSS",7,255,255,7,False
458,"\x02\x12\x02\x0b\x03\x02\x08\x1b\xe1\xe8\x02\x01\xff\x0b \xe2\x96\xa1-Taste\xff\t X-Taste\x03","VIRTUAL_PAD_SQUARE",8,255,255,7,False
459,"\x02\x12\x02\x13\x03\x02\x08%\xe8\x02\xff\x19\x02\t\x15\xe8\x02\xff\x07 START\xff\t OPTIONS\x03\xff\x07 START\x03-Taste","VIRTUAL_PAD_START",9,255,255,7,False
460,"\x02\x12\x02\x14\x03\x02\x08)\xe8\x02\xff\x1b\x02\t\x17\xe8\x02\xff\x08 SELECT\xff\n Touchpad\x03\xff\t Zur\xc3\xbcck\x03-Taste","VIRTUAL_PAD_SELECT",10,255,255,7,False
461,"\x02\x12\x02\r\x03\x02\x08 \xe1\xe8\x02\x01\xff\n L1-Taste\xff\x0f Linker Bumper\x03","VIRTUAL_PAD_L1",11,255,255,7,False
462,"\x02\x12\x02\x0f\x03\x02\x08xe1\xe8\x02\x01\xff\n L2-Taste\xff\x11 Linker Schalter\x03","VIRTUAL_PAD_L2",12,255,255,7,False
463,"\x02\x12\x02\x0e\x03\x02\x08!\xe1\xe8\x02\x01\xff\n R1-Taste\xff\x10 Rechter Bumper\x03","VIRTUAL_PAD_R1",13,255,255,7,False
464,"\x02\x12\x02\x10\x03\x02\x08#\xe1\xe8\x02\x01\xff\n R2-Taste\xff\x12 Rechter Schalter\x03","VIRTUAL_PAD_R2",14,255,255,7,False
465,"\x02\x12\x02\x11\x03\x02\x08$\xe1\xe8\x02\x01\xff\n L3-Taste\xff\x13 Linke Stick-Taste\x03","VIRTUAL_PAD_L3",15,255,255,7,False
466,"\x02\x12\x02\x12\x03\x02\x08%\xe1\xe8\x02\x01\xff\n R3-Taste\xff\x14 Rechte Stick-Taste\x03","VIRTUAL_PAD_R3",16,255,255,7,False
467,"\x02\x12\x02\x15\x03 Linker Stick - oben","VIRTUAL_PAD_LSTICK_UP",17,255,255,7,False
468,"\x02\x12\x02\x15\x03 Linker Stick - unten","VIRTUAL_PAD_LSTICK_DOWN",18,255,255,7,False
469,"\x02\x12\x02\x15\x03 Linker Stick - links","VIRTUAL_PAD_LSTICK_LEFT",19,255,255,7,False
470,"\x02\x12\x02\x15\x03 Linker Stick - rechts","VIRTUAL_PAD_LSTICK_RIGHT",20,255,255,7,False
471,"\x02\x12\x02\x18\x03 Rechter Stick - oben","VIRTUAL_PAD_RSTICK_UP",21,255,255,7,False
472,"\x02\x12\x02\x18\x03 Rechter Stick - unten","VIRTUAL_PAD_RSTICK_DOWN",22,255,255,7,False
473,"\x02\x12\x02\x18\x03 Rechter Stick - links","VIRTUAL_PAD_RSTICK_LEFT",23,255,255,7,False
474,"\x02\x12\x02\x18\x03 Rechter Stick - rechts","VIRTUAL_PAD_RSTICK_RIGHT",24,255,255,7,False
475,,,0,255,255,0,False
476,,,0,255,255,0,False
477,,,0,255,255,0,False
478,,,0,255,255,0,False
479,,,0,255,255,0,False
480,,,0,255,255,0,False
481,,,0,255,255,0,False
482,,,0,255,255,0,False
483,,,0,255,255,0,False
484,,,0,255,255,0,False
485,,,0,255,255,0,False
486,,,0,255,255,0,False
487,,,0,255,255,0,False
488,,,0,255,255,0,False
489,,,0,255,255,0,False
490,,,0,255,255,0,False
491,,,0,255,255,0,False
492,,,0,255,255,0,False
493,,,0,255,255,0,False
494,,,0,255,255,0,False
495,,,0,255,255,0,False
496,,,0,255,255,0,False
497,,,0,255,255,0,False
498,,,0,255,255,0,False
499,,,0,255,255,0,False
500,,,0,255,255,0,False
