565,"Scheues kleines Kerlchen",1618,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
566,"Versteckt in den Wolken",1619,3,61412,821,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
567,"Pr\xc3\xbcfung der Kr\xc3\xa4uterkunde",1620,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
568,"Pr\xc3\xbcfung der Kampfkunst",1621,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
569,"Pr\xc3\xbcfung des Kunstverstands",1622,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
570,"Ende kupo, alles kupo",1623,3,61412,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
571,"Abschied aus Moglingen",1624,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
572,"Unerw\xc3\xbcnschte Besucher",1625,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
573,"Ein w\xc3\xa4rmendes Feuer",1626,3,61412,824,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
574,"Der Verrat des K\xc3\xb6nigs",1627,3,61412,825,826,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
575,"Und wieder der Wind",1628,3,61412,828,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
576,"Alte Gef\xc3\xa4hrten, ein neues Gef\xc3\xa4hrt",1629,3,61412,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
577,"Gesichter der Loyalit\xc3\xa4t",1630,3,61412,831,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
578,"Ein sehr langer Traum",1631,3,61412,833,834,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
579,"Ende eines Traums",1632,3,61412,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
580,"Schneid und Schnitter",1633,3,61412,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
581,"Mit den Augen eines Drachen",1634,3,61412,945,837,838,839,840,841,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
582,"Und doch Br\xc3\xbcder",1635,3,61412,843,844,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
583,"Augenblick noch",1636,3,61412,846,847,849,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
584,"Wild entschlossen",1637,3,61412,851,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
585,"Hilfe aus dem Volk",1638,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
586,"Lange Ohren",1993,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
587,"Versto\xc3\x9fene Liebe",1994,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
588,"Liebe einer Mutter",1995,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
589,"Kombiniere messerscharf",1996,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
590,"Kern des Widerstands",1639,3,61412,853,854,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
591,"Um Ishgards willen",1640,3,61412,856,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
592,"Der wahre Wandel",1641,3,61412,858,859,861,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
593,"Dem Sonnenstrahl nach",1642,3,61412,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
594,"Durchs Himmelblaue Fenster",1643,3,61412,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
595,"Falsche Feinde",1644,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
596,"Himmelsgiganten",1645,3,61412,865,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
597,"Wei\xc3\x9fes Kind, nun Wolkengott",1646,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
598,"Himmlischer K\xc3\xb6der",1647,3,61412,1014,1015,1022,867,868,869,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
599,"Mit eigenen Waffen",1648,3,61412,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
600,"Imperiale Altlasten",1649,3,61412,872,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
601,"Ein Fachmann muss ran",1650,3,61412,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
602,"Spuren einer Flucht nach vorn",1651,3,61412,875,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
603,"F\xc3\xbcr der Gebieter Augen",1652,3,61412,877,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
604,"Tatarus \xc3\x9cberraschung",1653,3,61412,879,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
605,"Aufbruch nach Sharlayan",1654,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
606,"Vision einer bl\xc3\xbchenden Stadt",1655,3,61412,880,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
607,"Bauerschwernis",1656,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
608,"Dickefreund mit Ruhigeseele",1657,3,61412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
609,"Nun nichts wie weg",1658,3,61412,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
610,"Matoyas H\xc3\xb6hle",1659,3,61412,882,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
611,"Verbotene Schriften",1660,3,61412,883,884,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
612,"\xc3\x84ther f\xc3\xbcr die Ramme",1661,3,61412,886,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
613,"Stunde des Abschieds",1662,3,61412,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
614,"Flug ins Ungewisse",1663,3,61412,888,889,990,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
615,"Erkundung mit System",1664,3,61412,891,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
616,"Kompetent gef\xc3\xbchrt",1665,3,61412,1019,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
617,"Schleusenwartung",1666,3,61412,1020,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
618,"Kontakt vermeiden",1667,3,61412,894,895,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
619,"Fesseln der Reue",1668,3,61412,897,898,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
620,"Himmelw\xc3\xa4rts",1669,3,61412,900,901,902,977,903,978,904,905,906,907,860,910,908,909,0,0,0,0,0,0,0,0,0,0,60,0
621,"Die Wiederauferstehung der Primae",1047,4,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
622,"G\xc3\xb6tterd\xc3\xa4mmerung - Ifrit",1048,4,61411,363,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
623,"G\xc3\xb6tterd\xc3\xa4mmerung - Garuda",1157,4,61411,365,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
624,"G\xc3\xb6tterd\xc3\xa4mmerung - Titan",1158,4,61411,367,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
625,"Ein neuer Sturm zieht auf",1194,4,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
626,"Eine neue Bedrohung: Garuda",1195,4,61411,397,398,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
627,"Eine neue Bedrohung: Titan",1196,4,61411,399,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
628,"Eine neue Bedrohung: Ifrit",1197,4,61411,395,396,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
629,"Zum Gegenschlag ger\xc3\xbcstet",1198,4,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
630,"Jagd auf die Primae",1309,4,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
631,"Es lebe der K\xc3\xb6nig",1412,4,61411,514,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
632,"Grenzen der Gottheit",1413,4,61411,526,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
633,"Eine neue Bedrohung: Ramuh",1530,4,61411,563,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
634,"Eine neue Bedrohung: Shiva",90,4,61411,643,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
635,"Das Geheimnis des Dunklen Reiters",433,4,61411,735,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
636,"Ein neuer Primae",1159,5,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
637,"Alisaies Suche nach Wahrheit",1160,5,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
638,"Der zweite Abstieg",1313,5,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
639,"Mut zur Wahrheit",1314,5,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
640,"Antworten",43,5,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
641,"F\xc3\xbcr immer begraben",44,5,61411,640,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
642,"Das Erbe der Allager",1199,6,61411,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
643,"Die Seele des Sandes",1200,6,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
644,"Legenden schreiben",1201,6,61411,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
645,"Das Labyrinth der Alten",1202,6,61411,408,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
646,"Die Erben sammeln sich",1203,6,61411,446,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
647,"Der Syrcus-Turm",1474,6,61411,546,547,548,549,574,575,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
648,"Licht ins Dunkel",494,6,61411,760,761,762,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
649,"G'raha Tias Bestimmung",495,6,61411,764,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
650,"Besuch aus der Vergangenheit",497,6,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
651,"Edelstein-Erinnerungen",498,6,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
652,"Ein kolossales R\xc3\xa4tsel",2090,7,61411,1036,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
653,"Das Werk eines Vision\xc3\xa4rs",2091,7,61411,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
654,"Dystopie f\xc3\xbcr Dummies",2092,7,61411,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
655,"Stich ins Herz",2093,7,61411,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
656,"Ein h\xc3\xbcbsches Luftbild",2094,7,61411,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
657,"Uralte G\xc3\xb6tter",2114,8,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
658,"Eine neue Bedrohung: Bismarck",2115,8,61411,1024,1025,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
659,"Eine neue Bedrohung: Ravana",2116,8,61411,1017,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
660,"Die Bruderschaft der Asche",1217,9,61411,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
661,"Im Ring der Asche",1218,9,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
662,"Loonh Gahs Vergangenheit",1219,9,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
663,"Funken des Zorns",1220,9,61411,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
664,"Flammende Rache",1221,9,61411,427,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
665,"Gepanzertes Orakel",1222,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
666,"Abwehr der Schatten",1223,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
667,"Echsenmedizin",1224,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
668,"Das nat\xc3\xbcrliche Gleichgewicht",1225,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
669,"Berittene Feuerwehr",1226,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
670,"Leuchtfeuer der Amalj'aa",1227,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
671,"Heilung der Verblendeten",1228,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
672,"Aus den Klauen der Amalj'aa",1229,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
673,"Die Ehre der Gefangenen",1230,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
674,"Heilige Flammen",1231,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
675,"Kultige Gegenst\xc3\xa4nde",1232,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
676,"Geschwister im Geiste",1233,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
677,"In infernalischer Flamme geh\xc3\xa4rtet",1234,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
678,"Ifrits heiliges Feuer",1235,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
679,"Gebrannte Katze scheut das Feuer",1236,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
680,"Feuriges Futter",1237,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
681,"Wasserscheu",1238,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
682,"Aus flammenden F\xc3\xa4ngen befreit",1239,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
683,"Kristallraub in Ifrits Namen",1240,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
684,"Zerst\xc3\xb6rung der heiligen Flammen",1241,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
685,"Die Elite der Flammenf\xc3\xa4nge",1242,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
686,"Die Schamanen der Flammenf\xc3\xa4nge",1243,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
687,"Infernalische Macht in kaltem Stahl",1244,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
688,"Demonstrierte \xc3\x9cberlegenheit",1245,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
689,"Vorr\xc3\xa4te in Flammen",1246,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
690,"Feuer mit Feuer bek\xc3\xa4mpfen",1247,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
691,"Gezielte Dem\xc3\xbctigung",1248,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
692,"Befreiung aus Zahar'ak",1249,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
693,"Flammende F\xc3\xa4hnchen im Wind",1250,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
694,"Der letzte Funken erlischt",1251,10,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
695,"Der verschwundene Wissenschaftler",1252,11,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
696,"Die Legende des heiligen Kindes",1253,11,61411,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
697,"Wiegenrau",1254,11,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
698,"Wiegenraub 2 - Wie gewonnen, so zerronnen",1255,11,61411,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
699,"Die Geburt des heiligen Kindes",1256,11,61411,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
700,"Geschenkt ist geschenkt",1257,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
701,"Zum Himmel stinkend",1258,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
702,"Die gestohlenen K\xc3\xbcrbisse",1259,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
703,"In den F\xc3\xa4ngen der Gro\xc3\x9fm\xc3\xa4uler",1260,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
704,"Ritt auf der Goobbue",1261,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
705,"Keine Zeremonie ohne Kultobjekt",1262,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
706,"Ihr stinkenden Garlear!",1263,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
707,"Kampf der Kampfmaschine",1264,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
708,"Durchschaut!",1265,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
709,"Mir stinkt's",1266,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
710,"Geburtenkontrolle",1267,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
711,"Glasieren geht \xc3\xbcber Studieren",1268,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
712,"Mir stinkt's auch",1269,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
713,"Aufs Fahrrad geschwungen",1270,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
714,"Bombiges Niesen",1271,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
715,"Das gibt 'nen Riesenstunk",1272,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
716,"Wasserdieb und Pilzbefeuchter",1273,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
717,"Verkleidung des Jahres",1274,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
718,"K\xc3\xbcrbisbomben\xc3\xbcberraschung",1275,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
719,"Luftverschmutzung - Nein, danke",1276,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
720,"Frisch geerntet - Beste Quali\xc3\xa4t",1277,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
721,"Kauen ist Zeitverschwendung",1278,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
722,"Die Leiden der alten W\xc3\xa4chter",1279,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
723,"Rufmord",1280,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
724,"Nebel des Grauens",1281,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
725,"Mondschleier gegen Dunstschleier",1282,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
726,"Wiegenrettung",1283,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
727,"Jetzt gibt's Keiler",1284,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
728,"Ein Bombenerfolg",1285,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
729,"Den Fluchhut ziehen",1286,12,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
730,"Der mysteri\xc3\xb6se Salpeterrau",1320,13,61411,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
731,"Ein Herz f\xc3\xbcr Kobolde",1321,13,61411,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
732,"Die Kobolde r\xc3\xbcsten auf",1322,13,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
733,"Die Sch\xc3\xb6ne und der Kobold",1323,13,61411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
734,"Sternstunde des 789. Ordens",1324,13,61411,518,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
735,"Eisen gegen Essen",1325,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
736,"Delikate W\xc3\xbcrmer",1326,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
737,"Explosive Vorr\xc3\xa4te",1327,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
738,"Immer auf die Schwachen",1328,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
739,"Missratene Bomber",1329,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
740,"Unlauterer Wettbewer",1332,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
741,"Aufgedrehte Bomber",1333,14,71022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
