1156,1.0,0,0,0,251,86,0,0,0,0,0,0,True
1157,1.0,0,0,0,217,86,0,0,0,0,0,0,True
1158,1.0,0,0,0,219,86,0,0,0,0,0,0,True
1159,1.0,0,0,0,241,86,0,0,0,0,0,0,True
1160,1.0,0,0,0,249,87,0,0,0,0,0,0,True
1161,1.0,0,0,0,245,535,0,0,0,0,0,0,True
1162,1.0,0,0,0,217,535,0,0,0,0,0,0,True
1163,1.0,0,0,0,219,534,0,0,0,0,0,0,True
1164,1.0,0,0,0,213,539,0,0,0,0,0,0,True
1165,1.0,0,0,0,216,44,0,0,0,0,0,0,True
1166,1.0,0,0,0,218,26,0,0,0,0,0,0,True
1167,1.0,0,0,0,220,58,0,0,0,0,0,0,True
1168,1.0,0,0,0,222,44,0,0,0,0,0,0,True
1169,1.0,0,0,0,224,58,0,0,0,0,0,0,True
1170,1.0,0,0,0,226,539,0,0,0,0,0,0,True
1171,1.0,0,0,0,228,26,0,0,0,0,0,0,True
1172,1.0,0,0,0,250,44,0,0,0,0,0,0,True
1173,1.0,0,0,0,252,58,0,0,0,0,0,0,True
1174,1.0,0,0,0,246,539,0,0,0,0,0,0,True
1175,1.0,0,0,0,248,26,0,0,0,0,0,0,True
1176,1.0,0,0,0,232,44,0,0,0,0,0,0,True
1177,1.0,0,0,0,236,539,0,0,0,0,0,0,True
1178,1.0,0,0,0,242,26,0,0,0,0,0,0,True
1179,1.0,0,0,0,244,539,0,0,0,0,0,0,True
1180,1.0,0,0,0,238,44,0,0,0,0,0,0,True
1181,1.0,0,0,0,240,26,0,0,0,0,0,0,True
1182,1.0,0,0,0,213,95,0,0,0,0,0,0,True
1183,1.0,0,0,0,215,95,0,0,0,0,0,0,True
1184,1.0,0,0,0,222,95,0,0,0,0,0,0,True
1185,1.0,0,0,0,224,95,0,0,0,0,0,0,True
1186,1.0,0,0,0,236,95,0,0,0,0,0,0,True
1187,1.0,0,0,0,214,97,0,0,0,0,0,0,True
1188,1.0,0,0,0,130,97,0,0,0,0,0,0,True
1189,1.0,0,0,0,236,97,0,0,0,0,0,0,True
1190,1.0,0,0,0,238,70,0,0,0,0,0,0,True
1191,1.0,0,0,0,240,70,0,0,0,0,0,0,True
1192,1.0,0,0,0,213,70,0,0,0,0,0,0,True
1193,1.0,0,0,0,216,70,0,0,0,0,0,0,True
1194,1.0,0,0,0,232,70,0,0,0,0,0,0,True
1195,1.0,0,0,0,238,4,0,0,0,0,0,0,True
1196,1.0,0,0,0,240,4,0,0,0,0,0,0,True
1197,1.0,0,0,0,232,4,0,0,0,0,0,0,True
1198,1.0,0,0,0,250,86,0,0,0,0,0,0,True
1199,1.0,0,0,0,252,86,0,0,0,0,0,0,True
1200,1.0,0,0,0,218,86,0,0,0,0,0,0,True
1201,1.0,0,0,0,220,86,0,0,0,0,0,0,True
1202,1.0,0,0,0,241,86,0,0,0,0,0,0,True
1203,1.0,0,0,0,244,86,0,0,0,0,0,0,True
1204,1.0,0,0,0,250,87,0,0,0,0,0,0,True
1205,1.0,0,0,0,252,87,0,0,0,0,0,0,True
1206,1.0,0,0,0,250,535,0,0,0,0,0,0,True
1207,1.0,0,0,0,252,535,0,0,0,0,0,0,True
1208,1.0,0,0,0,218,535,0,0,0,0,0,0,True
1209,1.0,0,0,0,220,534,0,0,0,0,0,0,True
1210,1.0,0,0,0,213,54,0,0,0,0,0,0,True
1211,1.0,0,0,0,215,54,0,0,0,0,0,0,True
1212,1.0,0,0,0,213,68,0,0,0,0,0,0,True
1213,1.0,0,0,0,215,68,0,0,0,0,0,0,True
1214,1.0,0,0,0,213,36,0,0,0,0,0,0,True
1215,1.0,0,0,0,215,36,0,0,0,0,0,0,True
1216,1.0,0,0,0,213,116,0,0,0,0,0,0,True
1217,1.0,0,0,0,215,116,0,0,0,0,0,0,True
1218,1.0,0,0,0,213,123,0,0,0,0,0,0,True
1219,1.0,0,0,0,215,123,0,0,0,0,0,0,True
1220,1.0,0,0,0,213,135,0,0,0,0,0,0,True
1221,1.0,0,0,0,215,135,0,0,0,0,0,0,True
1222,1.0,0,0,138,0,0,0,4,0,0,0,0,True
1223,3.0,0,0,148,0,0,3144,4,0,0,0,0,True
1224,3.0,0,30146,160,0,0,3316,4,0,0,0,0,True
1225,5.0,0,0,280,0,0,3302,4,0,0,0,0,True
1226,1.0,0,0,0,49,550,0,4,0,0,0,0,True
1227,1.0,0,0,0,2,549,0,4,0,0,0,0,True
1228,1.0,0,0,0,214,548,0,4,0,0,0,0,True
1229,2.0,0,0,5,0,313,3320,8,0,0,0,0,True
1230,3.0,0,0,160,0,0,3316,4,0,0,0,0,True
1231,2.0,0,0,14,0,360,3314,4,0,0,0,0,True
1232,3.0,0,0,173,0,0,3280,4,0,0,0,0,True
1233,3.0,0,0,148,0,0,3144,4,0,0,0,0,True
1234,5.0,0,0,49,0,0,3267,4,0,0,0,0,True
1235,2.0,0,0,6,0,319,3319,4,0,0,0,0,True
1236,10.0,0,0,79,0,0,3313,4,0,0,0,0,True
1237,3.0,0,0,356,0,0,3312,4,0,0,0,0,True
1238,1.2000000476837158,852099,0,3,0,303,0,7,1,0,0,0,True
1239,1.5,851999,0,63,0,0,0,4,0,0,0,0,True
1240,1.0,852092,0,0,213,542,0,4,0,0,0,0,True
1241,1.0,852090,0,0,225,543,0,4,0,0,0,0,True
1242,1.0,852091,0,0,217,540,0,4,0,0,0,0,True
1243,1.0,852084,0,0,261,541,0,4,0,0,0,0,True
1244,1.2000000476837158,852097,0,3,0,302,0,7,1,0,0,0,True
1245,1.0,852081,0,0,225,563,0,4,0,0,0,0,True
1246,1.0,852082,0,0,269,561,0,4,0,0,0,0,True
1247,1.0,0,0,0,176,70,0,0,0,0,0,0,True
1248,1.0,0,0,0,177,70,0,0,0,0,0,0,True
1249,1.0,0,0,0,183,70,0,0,0,0,0,0,True
1250,0.8999999761581421,0,0,0,249,540,0,4,0,0,0,0,True
1251,0.8999999761581421,0,0,0,214,542,0,4,0,0,0,0,True
1252,0.8999999761581421,0,0,0,241,178,0,4,0,0,0,0,True
1253,0.8999999761581421,0,0,0,213,543,0,4,0,0,0,0,True
1254,0.8999999761581421,0,0,0,217,541,0,4,0,0,0,0,True
1255,0.8999999761581421,0,0,0,250,544,0,4,0,0,0,0,True
1256,1.0,0,0,0,182,85,0,0,0,0,0,0,True
1257,1.5,0,0,173,0,0,0,5,0,0,0,0,True
1258,0.5,0,0,126,0,0,0,4,0,0,0,0,True
1259,1.0,0,0,359,0,0,0,4,0,0,0,0,True
1260,1.0,0,0,0,238,547,0,4,0,0,0,0,True
1261,1.0,0,0,0,232,547,0,4,0,0,0,0,True
1262,2.0,0,0,264,0,0,0,4,0,0,0,0,True
1263,2.0,0,0,268,0,0,0,4,0,0,0,0,True
1264,1.0,0,0,0,58,395,0,4,0,0,0,0,True
1265,1.2000000476837158,0,0,156,0,0,0,4,0,0,0,0,True
1266,2.0,0,0,82,0,0,0,4,0,0,0,0,True
1267,3.0,0,0,126,0,0,3273,4,0,0,0,0,True
1268,4.0,0,0,142,0,0,3254,4,0,0,0,0,True
1269,4.0,0,0,355,0,0,3260,4,0,0,0,0,True
1270,1.5,0,0,12,0,357,0,11,0,0,0,0,True
1271,2.0,0,0,76,0,0,3271,4,0,0,0,0,True
1272,1.0,0,0,0,219,44,0,4,0,0,0,0,True
1273,2.0,0,0,14,0,360,3314,4,0,0,0,0,True
1274,2.0,0,0,14,0,360,3314,4,0,0,0,0,True
1275,3.0,0,0,127,0,0,3273,4,0,0,0,0,True
1276,6.0,0,0,110,0,0,3317,4,0,0,0,0,True
1277,2.25,0,0,193,0,0,3285,4,0,0,0,0,True
1278,1.5,0,0,3,0,300,3325,7,1,0,0,0,True
1279,1.5,0,0,0,81,462,0,4,0,0,0,0,True
1280,4.0,0,0,267,0,0,3315,4,0,0,0,0,True
1281,2.0,0,0,185,0,0,3282,4,0,0,0,0,True
1282,1.5,0,0,183,0,0,0,4,0,0,0,0,True
1283,1.5,0,0,184,0,0,0,4,0,0,0,0,True
1284,1.0,0,0,0,259,546,0,4,0,0,0,0,True
1285,1.0,0,0,0,260,546,0,4,0,0,0,0,True
1286,1.5,0,0,3,0,303,3325,7,1,0,0,0,True
1287,2.0,0,0,242,0,0,3258,4,0,0,0,0,True
1288,3.0,0,0,233,0,0,0,4,0,0,0,0,True
1289,1.0,0,0,0,213,105,0,0,0,0,0,0,True
1290,1.0,0,0,0,213,106,0,0,0,0,0,0,True
1291,1.0,0,0,0,213,111,0,0,0,0,0,0,True
1292,1.0,0,0,488,0,0,0,0,0,0,2,0,True
1293,1.0,0,0,488,0,0,0,4,0,0,2,0,True
1294,1.0,0,0,0,214,107,0,0,0,0,0,0,True
1295,1.0,0,0,0,238,4,0,0,0,0,0,0,True
1296,1.0,0,0,0,253,114,0,0,0,0,0,0,True
1297,1.0,0,0,0,254,114,0,0,0,0,0,0,True
1298,1.0,0,0,0,253,125,0,0,0,0,0,0,True
1299,1.0,0,0,0,254,125,0,0,0,0,0,0,True
1300,1.0,0,0,0,253,134,0,0,0,0,0,0,True
1301,1.0,0,0,0,254,134,0,0,0,0,0,0,True
1302,1.0,0,0,0,238,5,0,0,0,0,0,0,True
1303,1.0,0,0,0,238,69,0,0,0,0,0,0,True
1304,1.0,0,0,0,54,639,0,4,0,0,0,0,True
1305,1.0,0,0,0,54,640,0,4,0,0,0,0,True
1306,1.0,0,0,138,0,0,0,4,0,0,0,0,True
1307,1.0,852096,0,14,0,576,0,0,0,0,0,0,True
1308,1.0,0,0,488,0,0,0,0,0,0,2,0,True
1309,1.0,0,0,488,0,0,0,0,0,0,2,0,True
1310,1.0,0,0,14,0,360,0,4,0,0,0,0,True
1311,1.0,0,0,0,217,127,0,0,0,0,0,0,True
1312,1.0,852094,0,0,250,108,0,0,0,0,0,0,True
1313,1.0,0,0,0,214,107,0,0,0,0,0,0,True
1314,1.0,0,0,0,213,126,0,0,0,0,0,0,True
1315,1.0,0,0,0,249,128,0,0,0,0,0,0,True
1316,1.0,0,0,0,250,128,0,0,0,0,0,0,True
1317,1.0,0,0,0,241,123,0,0,0,0,0,0,True
1318,1.0,0,0,0,282,386,0,4,0,0,0,0,True
1319,1.0,0,0,0,50,387,0,4,0,0,0,0,True
1320,1.0,0,0,0,49,386,0,5,0,0,0,0,True
1321,1.0,0,0,0,282,387,0,5,0,0,0,0,True
1322,1.0,0,0,0,50,387,0,4,0,0,0,0,True
1323,1.0,0,0,0,282,387,0,5,0,0,0,0,True
1324,1.0,0,0,0,271,571,0,4,0,0,0,0,True
1325,1.0,0,0,492,0,0,0,0,0,0,2,0,True
1326,1.0,0,0,488,0,0,0,0,0,0,2,0,True
1327,1.0,0,0,493,0,0,0,0,0,0,2,0,True
1328,1.0,0,0,498,0,0,0,0,0,0,2,0,True
1329,1.0,0,0,496,0,0,0,0,0,0,2,0,True
1330,1.0,0,0,492,0,0,0,0,0,0,2,0,True
1331,1.0,0,0,497,0,0,0,0,0,0,2,0,True
1332,1.0,0,0,494,0,0,0,0,0,0,2,0,True
1333,1.0,0,0,495,0,0,0,0,0,0,2,0,True
1334,1.5,0,0,240,0,0,3258,4,0,6,0,0,True
1335,1.0,0,0,0,213,42,0,0,0,0,0,0,True
1336,1.0,0,0,0,249,42,0,0,0,0,0,0,True
1337,0.8999999761581421,0,0,0,213,540,0,4,0,0,0,0,True
1338,1.0,0,0,0,249,544,0,4,0,0,0,0,True
1339,1.0,0,0,0,225,543,0,4,0,0,0,0,True
1340,1.0,0,0,0,261,541,0,4,0,0,0,0,True
1341,1.0,0,0,0,213,70,0,4,0,0,0,0,True
1342,1.0,852685,0,0,298,552,0,0,0,0,0,0,True
1343,1.0,852095,0,0,250,108,0,0,0,0,0,0,True
1344,1.0,0,0,0,213,111,0,0,0,0,0,0,True
1345,1.5,0,0,63,0,0,0,4,0,0,0,0,True
1346,1.0,0,0,0,81,462,0,4,0,0,0,0,True
1347,1.0,0,0,0,82,463,0,4,0,0,0,0,True
1348,2.0,0,0,56,0,0,0,4,0,0,0,0,True
1349,1.0,0,0,59,0,0,0,4,0,0,0,0,True
1350,1.0,0,0,20,0,0,0,4,0,0,0,0,True
1351,1.2000000476837158,0,0,75,0,0,0,4,0,0,0,0,True
1352,1.0,0,0,80,0,0,0,4,0,0,0,0,True
1353,2.0,0,0,37,0,0,0,4,0,0,0,0,True
1354,2.0,0,0,131,0,0,0,4,0,0,0,0,True
1355,0.5,0,0,35,0,0,0,4,0,0,0,0,True
1356,1.5,0,0,204,0,0,0,4,0,0,0,0,True
1357,1.5,0,0,29,0,0,0,4,0,0,0,0,True
1358,1.0,0,0,384,0,0,0,4,0,0,0,0,True
1359,2.0,0,0,48,0,0,0,4,0,0,0,0,True
1360,2.0,0,0,49,0,0,0,4,0,0,0,0,True
1361,1.0,0,0,20,0,0,0,4,0,0,0,0,True
1362,2.0,0,0,98,0,0,0,4,0,0,0,0,True
1363,1.5,0,0,159,0,0,0,4,0,0,0,0,True
1364,2.0,0,0,50,0,0,0,4,0,0,0,0,True
1365,1.5,0,0,29,0,0,0,4,0,0,0,0,True
1366,1.5,0,0,17,0,416,0,4,0,0,0,0,True
1367,1.0,0,0,59,0,0,0,4,0,0,0,0,True
1368,1.0,0,0,79,0,0,0,4,0,0,0,0,True
1369,4.0,0,0,35,0,0,0,4,0,0,0,0,True
1370,2.0,0,0,28,0,0,0,4,0,0,0,0,True
1371,5.0,0,0,149,0,0,0,4,0,0,0,0,True
1372,1.7999999523162842,0,0,280,0,0,0,4,0,0,0,0,True
1373,1.0,590458,0,0,256,552,0,0,0,0,0,0,True
1374,1.0,590459,0,0,256,552,0,0,0,0,0,0,True
1375,1.0,590460,0,0,256,552,0,0,0,0,0,0,True
1376,1.0,590461,0,0,256,552,0,0,0,0,0,0,True
1377,1.0,590462,0,0,256,552,0,0,0,0,0,0,True
1378,1.0,0,0,0,270,112,0,0,0,0,0,0,True
1379,1.0,0,0,0,214,569,0,4,0,0,0,0,True
1380,1.0,0,0,0,272,542,0,4,0,0,0,0,True
1381,1.0,0,0,0,273,541,0,4,0,0,0,0,True
1382,1.0,0,0,0,274,540,0,4,0,0,0,0,True
1383,1.0,0,0,0,275,544,0,4,0,0,0,0,True
1384,1.0,0,0,0,249,572,0,4,0,0,0,0,True
1385,1.0,0,0,0,249,573,0,4,0,0,0,0,True
1386,1.0,0,0,0,249,574,0,4,0,0,0,0,True
1387,1.0,0,0,0,213,397,0,4,0,0,0,0,True
1388,1.0,0,0,0,81,464,0,4,0,0,0,0,True
1389,1.0,0,0,0,237,5,0,0,0,0,0,0,True
1390,1.0,852069,0,0,268,560,0,4,0,0,0,0,True
1391,1.5,0,30146,160,0,0,0,4,0,0,0,0,True
1392,1.0,0,0,0,10,376,0,4,0,0,0,0,True
1393,1.0,0,0,34,0,0,0,4,0,0,0,0,True
1394,1.2000000476837158,0,0,283,0,0,0,4,0,0,0,0,True
1395,1.5,0,0,176,0,0,0,4,0,0,0,0,True
1396,2.0,0,0,109,0,0,0,4,0,0,0,0,True
1397,1.0,0,0,384,0,0,0,4,0,0,0,0,True
1398,1.0,0,0,12,0,357,0,11,0,0,0,0,True
1399,2.0,0,0,264,0,0,0,4,0,0,0,0,True
1400,2.0,0,0,100,0,0,0,4,0,0,0,0,True
1401,1.5,0,0,133,0,0,0,4,0,0,0,0,True
1402,1.0,0,0,364,0,0,0,4,0,0,0,0,True
1403,1.2999999523162842,0,0,12,0,355,0,11,0,0,0,0,True
1404,3.0,0,0,297,0,0,3318,4,0,0,0,0,True
1405,1.0,0,0,491,0,0,0,4,0,0,2,0,True
1406,1.2000000476837158,0,30146,283,0,0,0,4,0,0,0,0,True
1407,1.600000023841858,0,30146,148,0,0,0,4,0,0,0,0,True
1408,1.0,0,30146,138,0,0,0,4,0,0,0,0,True
1409,1.0,0,0,79,0,0,0,4,0,0,0,0,True
1410,1.5,852350,0,121,0,422,0,4,0,0,0,0,True
1411,1.0,0,0,374,0,0,0,4,0,0,0,0,True
1412,1.0,0,0,235,0,0,0,4,0,0,0,0,True
1413,0.6000000238418579,0,0,157,0,0,0,4,0,0,0,0,True
1414,1.600000023841858,0,0,137,0,0,0,4,0,0,0,0,True
1415,2.0,0,0,100,0,0,0,4,0,0,0,0,True
1416,1.0,0,0,384,0,0,0,4,0,0,0,0,True
1417,1.0,0,0,0,249,87,0,0,0,0,0,0,True
1418,1.0,0,0,0,232,4,0,0,0,0,0,0,True
1419,2.5,0,0,65,0,0,0,5,0,0,0,0,True
1420,1.0,0,30146,138,0,0,0,5,0,0,0,0,True
1421,3.0,0,0,110,0,0,0,4,0,0,0,0,True
1422,1.0,0,0,0,291,97,0,0,0,0,0,0,True
1423,1.0,0,0,0,132,95,0,0,0,0,0,0,True
1424,1.5,0,0,63,0,0,0,4,0,0,0,0,True
1425,1.5,0,0,9,0,337,0,4,0,0,0,0,True
1426,1.2000000476837158,0,0,4,0,307,0,6,2,0,0,0,True
1427,1.2000000476837158,0,0,4,0,308,0,6,2,0,0,0,True
1428,1.5,851973,0,39,0,0,0,4,0,0,0,0,True
1429,1.5,851973,0,39,0,0,0,4,0,0,0,0,True
1430,1.100000023841858,0,0,0,10,376,0,4,0,0,0,0,True
1431,1.100000023841858,0,0,0,35,378,0,4,0,0,0,0,True
1432,1.100000023841858,0,0,0,43,376,0,4,0,0,0,0,True
1433,1.5,852027,0,159,0,0,0,4,0,0,0,0,True
1434,1.0,0,0,0,285,584,0,0,0,0,0,0,True
1435,1.0,0,0,97,0,0,0,4,0,0,0,0,True
1436,0.5,0,590,360,0,0,0,4,0,0,0,0,True
1437,1.100000023841858,0,0,544,292,594,7622,4,0,2,0,0,True
1438,1.100000023841858,0,0,545,293,595,7621,4,0,2,0,0,True
1439,1.100000023841858,0,0,546,294,596,7623,4,0,2,0,0,True
1440,1.100000023841858,0,0,542,295,597,7620,4,0,2,0,0,True
1441,1.100000023841858,0,0,542,296,598,7620,4,0,2,0,0,True
1442,1.0,0,0,480,0,0,0,4,0,0,2,0,True
1443,1.0,0,0,237,0,0,0,4,0,0,0,0,True
1444,1.0,0,0,249,0,0,0,4,0,0,0,0,True
1445,1.0,0,0,95,0,0,0,4,0,0,0,0,True
1446,1.0,0,0,104,0,0,0,4,0,0,0,0,True
1447,1.5,0,0,198,0,0,0,4,0,0,0,0,True
1448,0.8999999761581421,0,0,0,9,426,0,4,0,0,0,0,True
1449,1.100000023841858,0,0,0,35,378,0,4,0,0,0,0,True
1450,1.0,0,0,0,127,469,0,0,0,0,0,0,True
1451,1.2000000476837158,851990,0,4,0,309,0,6,2,0,0,0,True
1452,1.5,0,0,89,0,656,0,4,0,0,0,0,True
1453,1.2000000476837158,851990,0,4,0,306,0,6,2,0,0,0,True
1454,1.100000023841858,0,0,0,118,494,0,0,0,0,0,0,True
1455,1.399999976158142,0,0,231,0,0,0,4,0,2,0,0,True
1456,1.399999976158142,0,0,403,0,0,0,4,0,0,0,0,True
1457,0.800000011920929,0,0,224,0,0,3292,4,0,6,0,0,True
1458,1.0,0,0,478,0,0,0,4,0,0,2,0,True
1459,1.0,0,0,518,0,0,0,4,0,0,0,0,True
1460,0.800000011920929,0,604,224,0,0,0,4,0,0,0,0,True
1461,0.800000011920929,0,0,371,0,0,0,4,0,6,0,0,True
1462,1.0,0,0,362,0,0,0,4,0,0,0,0,True
1463,1.5,0,0,180,0,0,0,4,0,0,0,0,True
1464,1.2000000476837158,0,0,156,0,0,0,4,0,0,0,0,True
1465,1.0,0,0,382,0,0,0,4,0,0,0,0,True
1466,1.0,0,0,377,0,0,0,4,0,0,0,0,True
1467,3.0,0,0,328,0,0,0,4,0,0,0,0,True
1468,1.2000000476837158,0,0,487,0,0,0,4,0,0,0,0,True
1469,2.5,0,0,487,0,0,0,4,0,0,0,0,True
1470,1.0,0,0,219,0,0,0,4,0,6,0,0,True
1471,2.5,0,0,34,0,0,3253,4,0,6,0,0,True
1472,1.0,0,0,145,0,0,0,4,0,0,0,0,True
1473,3.0,0,0,328,0,0,0,4,0,0,0,0,True
1474,2.0,0,0,98,0,0,0,4,0,0,0,0,True
1475,1.5,0,0,280,0,0,0,4,0,0,0,0,True
1476,1.5,0,0,29,0,0,0,4,0,0,0,0,True
1477,2.0,0,0,49,0,0,0,4,0,0,0,0,True
1478,2.0,0,0,128,0,0,0,4,0,0,0,0,True
1479,2.200000047683716,0,0,22,0,0,0,4,0,0,0,0,True
1480,1.2000000476837158,0,0,21,0,0,0,4,0,0,0,0,True
1481,2.0,0,0,265,0,0,0,4,0,0,0,0,True
1482,1.0,0,647,480,0,0,0,4,0,0,2,0,True
1483,1.0,0,0,0,0,0,0,0,0,0,2,0,True
1484,2.200000047683716,0,0,228,0,0,3294,4,0,2,0,0,True
1485,1.5,0,0,363,0,0,0,4,0,0,0,0,True
1486,1.5,0,0,511,0,0,0,4,0,0,2,0,True
1487,2.0,0,0,54,0,0,0,4,0,0,0,0,True
1488,1.2999999523162842,0,0,72,0,419,0,4,0,6,0,0,True
1489,1.100000023841858,0,0,0,221,655,0,4,0,6,0,0,True
1490,1.600000023841858,0,0,81,0,0,0,4,0,0,0,0,True
1491,1.600000023841858,0,0,82,0,0,0,4,0,0,0,0,True
1492,5.0,0,0,83,0,0,3114,4,0,0,0,0,True
1493,1.0,0,0,0,237,652,0,4,0,0,0,0,True
1494,1.0,0,0,0,213,654,0,4,0,0,0,0,True
1495,1.0,0,0,0,214,653,0,4,0,0,0,0,True
1496,1.0,0,0,0,227,651,0,4,0,0,0,0,True
1497,1.0,0,0,365,0,0,0,4,0,0,0,0,True
1498,1.0,0,0,80,0,0,0,4,0,0,0,0,True
1499,1.5,0,0,363,0,0,0,4,0,0,0,0,True
1500,1.0,0,0,19,0,431,0,4,0,0,0,0,True
1501,1.5,0,0,168,0,0,0,4,0,0,0,0,True
1502,1.0,0,0,18,0,427,0,4,0,0,0,0,True
1503,3.0,0,0,125,0,422,0,4,0,0,0,0,True
1504,1.0,0,0,237,0,0,0,4,0,0,0,0,True
1505,1.0,0,0,249,0,0,0,4,0,0,0,0,True
1506,1.0,0,0,249,0,0,0,4,0,0,0,0,True
1507,1.0,0,0,484,0,0,0,4,0,2,0,0,True
1508,1.0,0,0,484,0,0,0,4,0,2,0,0,True
1509,1.0,0,0,484,0,0,0,4,0,2,0,0,True
1510,1.0,0,875,0,238,37,0,5,0,0,0,0,True
1511,1.0,0,876,0,249,25,0,5,0,0,0,0,True
1512,1.0,0,876,0,233,55,0,5,0,0,0,0,True
1513,1.0,0,0,415,0,0,0,4,0,0,0,0,True
1514,0.8999999761581421,0,0,0,307,669,0,0,0,0,0,0,True
1515,1.0,0,0,381,0,0,0,4,0,0,0,0,True
1516,1.0,0,0,298,0,0,0,4,0,0,0,0,True
1517,1.0,0,0,0,217,542,0,4,0,0,0,0,True
1518,1.0,0,0,0,249,544,0,4,0,0,0,0,True
1519,1.0,0,0,0,225,543,0,4,0,0,0,0,True
1520,1.2000000476837158,0,0,0,313,675,0,0,0,0,0,0,True
1521,1.0,0,0,0,51,388,0,4,0,0,0,0,True
1522,1.0,0,0,506,0,656,0,4,0,0,0,0,True
1523,2.0,0,0,79,0,0,0,5,0,0,0,0,True
1524,1.0,0,0,89,0,656,0,4,0,0,0,0,True
1525,1.0,0,0,93,0,656,0,4,0,0,0,0,True
1526,1.2000000476837158,0,0,0,313,675,0,0,0,0,0,0,True
1527,2.0,0,0,54,0,0,0,4,0,0,0,0,True
1528,1.0,0,0,92,0,656,0,0,0,0,0,0,True
1529,1.0,0,0,92,0,656,0,4,0,0,0,0,True
1530,1.2000000476837158,0,0,0,313,675,0,0,0,0,0,0,True
1531,1.0,0,0,0,81,462,0,4,0,0,0,0,True
1532,1.0,0,0,0,82,463,0,4,0,0,0,0,True
1533,1.0,0,0,516,0,0,0,4,0,0,0,0,True
1534,1.0,0,0,551,0,0,0,4,0,0,0,0,True
1535,1.0,0,0,552,0,0,0,4,0,0,0,0,True
1536,1.0,0,0,611,0,0,0,4,0,0,0,0,True
1537,1.0,0,0,552,0,0,0,4,0,0,0,0,True
1538,1.0,0,648,480,0,0,0,4,0,0,2,0,True
1539,1.0,0,649,480,0,0,0,4,0,0,2,0,True
1540,3.0,0,0,172,0,0,3279,4,0,0,0,0,True
1541,3.0,0,0,172,0,0,3279,4,0,6,0,0,True
1542,2.0,0,0,53,0,0,0,4,0,0,0,0,True
1543,1.2999999523162842,0,0,19,0,431,0,4,0,0,0,0,True
1544,1.2000000476837158,0,0,188,0,0,3284,4,0,6,0,0,True
1545,0.800000011920929,0,0,187,0,0,0,4,0,0,0,0,True
1546,2.0,0,0,218,0,0,3290,4,0,2,0,0,True
1547,1.0,0,807,476,0,0,0,4,0,0,0,0,True
1548,1.0,0,808,476,0,0,0,4,0,0,0,0,True
1549,1.5,0,0,133,0,0,0,4,0,0,0,0,True
1550,2.0,0,0,264,0,0,0,4,0,0,0,0,True
1551,2.0,0,0,265,0,0,0,4,0,0,0,0,True
1552,2.0,0,0,270,0,0,0,4,0,0,0,0,True
1553,1.2000000476837158,0,0,283,0,0,0,4,0,0,0,0,True
1554,1.5,0,0,179,0,0,0,4,0,0,0,0,True
1555,1.5,0,0,17,0,416,0,4,0,0,0,0,True
1556,1.5,0,0,127,0,0,0,4,0,0,0,0,True
1557,1.0,0,0,0,310,672,0,0,0,0,0,0,True
1558,1.0,0,0,0,309,671,0,0,0,0,0,0,True
1559,1.2000000476837158,0,0,189,0,0,0,4,0,0,0,0,True
1560,1.0,0,0,0,217,542,0,4,0,0,0,0,True
1561,1.0,0,0,0,336,696,0,4,0,0,0,0,True
1562,1.0,0,0,0,213,698,0,4,0,0,0,0,True
1563,1.0,0,0,382,0,0,0,4,0,0,0,0,True
1564,1.5,0,0,167,0,0,0,4,0,0,0,0,True
1565,1.0,0,766,480,0,0,0,4,0,0,0,0,True
1566,0.800000011920929,0,0,303,0,0,0,4,0,2,0,0,True
1567,0.800000011920929,0,0,303,0,0,0,4,0,2,0,0,True
1568,0.800000011920929,0,0,303,0,0,0,4,0,2,0,0,True
1569,0.800000011920929,0,0,303,0,0,0,4,0,2,0,0,True
1570,1.0,0,0,480,0,0,0,4,0,0,2,0,True
1571,1.0,0,0,480,0,0,0,4,0,0,2,0,True
1572,1.0,0,0,480,0,0,0,4,0,0,2,0,True
1573,1.0,0,0,480,0,0,0,4,0,0,2,0,True
1574,1.0,0,0,480,0,0,0,4,0,0,2,0,True
1575,1.5,0,0,217,0,0,0,4,0,0,0,0,True
1576,1.2000000476837158,0,0,3,0,305,0,0,0,0,0,0,True
1577,1.2000000476837158,0,0,4,0,311,0,0,0,0,0,0,True
1578,1.5,0,0,5,0,317,0,0,0,0,0,0,True
1579,1.0,0,0,79,0,0,0,4,0,0,0,0,True
1580,1.0,0,0,80,0,0,0,4,0,0,0,0,True
1581,1.0,0,0,19,0,431,0,4,0,0,0,0,True
1582,1.2000000476837158,0,0,7,0,626,0,4,0,0,0,0,True
1583,1.0,0,0,7,0,627,0,4,0,0,0,0,True
1584,1.0,0,0,7,0,628,0,4,0,0,0,0,True
1585,1.0,0,0,145,0,0,0,4,0,0,0,0,True
1586,1.0,0,0,0,44,472,7613,0,0,0,0,0,True
1587,1.0,0,0,0,45,473,7602,0,0,0,0,0,True
1588,1.2000000476837158,0,0,0,311,713,0,4,0,0,0,0,True
1589,1.2000000476837158,0,0,79,0,0,0,4,0,0,0,0,True
1590,2.0,0,0,80,0,0,0,4,0,0,0,0,True
1591,1.100000023841858,0,0,0,312,714,0,4,0,0,0,0,True
1592,3.0,0,0,80,0,0,0,4,0,0,0,0,True
1593,1.0,0,0,480,0,0,0,0,0,0,0,0,True
1594,1.0,0,30262,0,305,648,0,0,0,0,0,0,True
