35,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Garde \xc3\xa0 vous...\x02\x1d\x01\x03! Repos\x02\x1d\x01\x03! Jeune \x02\x08\x0b\xe9\x05\xff\x03fe\xff\x03ho\x03mme, sache qu'une man\xc5\x93uvre destin\xc3\xa9e \xc3\xa0 entra\xc3\xaener les nouveaux \xc3\xa9l\xc3\xa9ments du Maelstrom va bient\xc3\xb4t commencer.","Son objectif est de d\xc3\xa9fendre le point de contr\xc3\xb4le contre un assaut de fausses forces imp\xc3\xa9riales.","Si tu le d\xc3\xa9sires, tu peux y participer, toi aussi. Nul doute que ta pr\xc3\xa9sence en premi\xc3\xa8re ligne devrait donner l'exemple et motiver nos bleus.","Participer \xc3\xa0 l'exercice\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Dans ce cas, je te prie de t'\xc3\xa9carter. Ce n'est pas un spectacle et je ne veux pas que mes hommes soient distraits pendant la man\xc5\x93uvre.",
36,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Par les douze\x02\x1d\x01\x03! Un\x02\x08 \xe9\x05\xff\x0fe aventuri\xc3\xa8re\xff\x0c aventurier\x03\x02\x1d\x01\x03! Vous tombez bien, mon ami\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03.","Vous voyez, j'm'occupe d'labourer les vergers pour que les racines respirent mieux. Mais, \xc3\xa0 chaque pas que j'fais, j'tombe sur un trou creus\xc3\xa9 par ces maudites taupes.","J'me suis d'j\xc3\xa0 bless\xc3\xa9 \xc3\xa0 la jambe gauche et j'tiens pas m'casser la droite, alors j'pensais qu'vous pourriez vous charger de ces sales bestioles pour moi. Vous en dites quoi\x02\x1d\x01\x03?","S'occuper des taupes\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03","Mon p\xc3\xa8re avait bien raison\x02\x1d\x01\x03! On peut vraiment faire confiance aux aventuriers pour r\xc3\xa9tablir la justice en c'bas monde. Mais, assez parl\xc3\xa9, \xc3\xa0 vous d'jouer\x02\x1d\x01\x03!",,"Mon p\xc3\xa8re avait raison... On n'peut pas faire confiance aux aventuriers\x02\x1d\x01\x03!",
37,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mon p\xc3\xa8re m'disait qu'le meilleur endroit o\xc3\xb9 frapper une taupe, c'est en plein sur leur caboche\x02\x1d\x01\x03!",,,,,,,
38,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je vous en prie, vous devez m'aider\x02\x1d\x01\x03! Les Amalj'aa sont \xc3\xa0 mes trousses\x02\x1d\x01\x03! S'ils m'attrapent, je n'ai aucune chance\x02\x1d\x01\x03!","Vous voyez, je devais m'infiltrer \xc3\xa0 Zanr'ak pour y voler leurs plans de bataille, mais j'ai \xc3\xa9t\xc3\xa9 d\xc3\xa9couvert et men\xc3\xa9 au Crat\xc3\xa8re des tisons pour y \xc3\xaatre subjugu\xc3\xa9. Par chance, j'ai r\xc3\xa9ussi \xc3\xa0 m'\xc3\xa9chapper lorsque la cal\xc3\xa8che qui nous transportait, les autres esclaves et moi, a fait une sortie de route.","J'avais beau avoir un peu d'avance sur eux, leurs draconides de combat n'ont pas mis longtemps \xc3\xa0 retrouver ma trace et mes poursuivants ne sont plus tr\xc3\xa8s loin d\xc3\xa9sormais. Je dois atteindre l'\xc3\xa9th\xc3\xa9rite de Petite Ala Mhigo pour faire part de mes d\xc3\xa9couvertes au commandant des sables, mais je n'y arriverai pas sans aide.","Escorter l'\xc3\xa9claireur jusqu'\xc3\xa0 Petite Ala Mhigo\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Votre refus me condamne \xc3\xa0 mort... ou pire, \xc3\xa0 \xc3\xaatre subjugu\xc3\xa9...",
39,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"H\xc3\xa9, vous \xc3\xaates un\x02\x08 \xe9\x05\xff\x0fe aventuri\xc3\xa8re\xff\x0c aventurier\x03, vous\x02\x1d\x01\x03! Pourriez-vous m'accorder un instant\x02\x1d\x01\x03?","Les champs grouillent de callisias marines, d'horribles cr\xc3\xa9atures v\xc3\xa9g\xc3\xa9tales qui \xc3\xa9touffent nos r\xc3\xa9coltes. Nous avons beau essayer de nous en d\xc3\xa9barrasser, pour chaque sp\xc3\xa9cimen que nous \xc3\xa9liminons, il y en a trois nouveaux qui apparaissent\x02\x1d\x01\x03!","Nous vous serions reconnaissants si vous pouviez nous aider \xc3\xa0 exterminer ces mauvaises plantes.","Aider les laboureurs\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03","C'est vraiment gentil. Regardez\x02\x1d\x01\x03! Les voil\xc3\xa0\x02\x1d\x01\x03!",,"Toutes mes excuses, j'imagine que vous avez des affaires plus importantes \xc3\xa0 r\xc3\xa9gler.",
40,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Comme je vous l'ai dit, il y a trois nouveaux monstres pour chacun que nous tuons. Si seulement nos plantes poussaient aussi bien\x02\x1d\x01\x03!",,,,,,,
41,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Pourquoi\x02\x1d\x01\x03!? Mais pourquoi, je vous le demande\x02\x1d\x01\x03!","Pourquoi ces chapardeurs de galagos s'en prennent \xc3\xa0 ma farine\x02\x1d\x01\x03!? Ce n'est pas comme s'ils pouvaient faire du pain ou des g\xc3\xa2teaux au citron\x02\x1d\x01\x03!","Eh bien, \xc3\xa7a ne les emp\xc3\xaache pas de piller mes greniers tous les jours. Si \xc3\xa7a continue, je n'aurai plus rien \xc3\xa0 vendre au quartier marchand et je vais faire faillite. Je vous en prie\x02\x1d\x01\x03! Piti\xc3\xa9\x02\x1d\x01\x03! Aidez-moi \xc3\xa0 repousser ces vilains voleurs de farine\x02\x1d\x01\x03!","Aider la meuni\xc3\xa8re\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03","Mille mercis\x02\x1d\x01\x03! Je ne sais que dire pour vous remerci... Oh, par les Dieux, les voil\xc3\xa0\x02\x1d\x01\x03!",,"Je vois... Peut-\xc3\xaatre y aura-t-il une \xc3\xa2me charitable pour m'aider...",
42,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Argh\x02\x1d\x01\x03! Maudits soient ces crapauds buffles\x02\x1d\x01\x03! Les \xc3\xa9rudits de la douane de Mealvaan disaient qu'ils nous d\xc3\xa9barrasseraient des criquets qui infestent nos champs chaque ann\xc3\xa9e, et ils ont donc lib\xc3\xa9r\xc3\xa9 une caisse de ces cr\xc3\xa9atures visqueuses dans la Basse-Noscea.","Non seulement ils n'ont pas touch\xc3\xa9 aux criquets, mais ils ont commenc\xc3\xa9 \xc3\xa0 se reproduire comme des lapins et, maintenant, toute la r\xc3\xa9gion est infest\xc3\xa9e par ces horribles batraciens.","R\xc3\xa9sultat, je passe mes journ\xc3\xa9es \xc3\xa0 attraper ces crapauds pour les tuer, et comble de l'ironie, pour le compte de ces m\xc3\xaames \xc3\xa9rudits qui sont \xc3\xa0 l'origine du probl\xc3\xa8me\x02\x1d\x01\x03! Il y a s\xc3\xbbrement pire, mais je me sens un peu abandonn\xc3\xa9 quelquefois. Vous ne voudriez pas me donner un coup de main\x02\x1d\x01\x03?","Merci beaucoup. Je vais monter la garde ici pour qu'on ne nous d\xc3\xa9range pas. Occupez-vous des crapauds\x02\x1d\x01\x03!","Ne me dites pas que vous avez une sainte horreur de ces bestioles poisseuses, quand m\xc3\xaame...\x02\x1d\x01\x03?",,,
43,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Argh\x02\x1d\x01\x03! Maudits soient ces crapauds buffles\x02\x1d\x01\x03! Les \xc3\xa9rudits de la douane de Mealvaan disaient qu'ils nous d\xc3\xa9barrasseraient des criquets qui infestent nos champs chaque ann\xc3\xa9e, et ils ont donc lib\xc3\xa9r\xc3\xa9 une caisse de ces cr\xc3\xa9atures visqueuses dans la Basse-Noscea.","R\xc3\xa9sultat, maintenant, toute la r\xc3\xa9gion est infest\xc3\xa9e par ces horribles batraciens, et je passe mes journ\xc3\xa9es \xc3\xa0 les attraper pour les tuer\x02\x1d\x01\x03! Il y a s\xc3\xbbrement pire, mais je me sens un peu abandonn\xc3\xa9 quelquefois. Vous ne voudriez pas me donner un coup de main\x02\x1d\x01\x03?","Attraper des crapauds pour les \xc3\xa9ventrer\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Merci beaucoup. Je vais monter la garde ici pour qu'on ne nous d\xc3\xa9range pas. Occupez-vous des crapauds\x02\x1d\x01\x03!",,"Alors, laissez-moi tranquille. J'ai des crapauds \xc3\xa0 \xc3\xa9ventrer.",
44,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Zut, ces fichus yarzons sont encore l\xc3\xa0... Ils cherchent toujours \xc3\xa0 faire leurs nids sur nos m\xc3\xa2ts de battage.","Avec \xc3\xa7a, le travail n'avance pas\x02\x1d\x01\x03! Vous pourriez nous d\xc3\xa9barrasser d'eux\x02\x1d\x01\x03?","\xc3\x89liminer les Yarzons g\xc3\xaanants\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Merci, \xc3\xa7a nous rend service. Ils se rassemblent pr\xc3\xa8s de cet arbre. Il faut les arr\xc3\xaater avant qu'ils n'arrivent au m\xc3\xa2t\x02\x1d\x01\x03!",,"Je vois, je vais chercher quelqu'un d'autre...",
45,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Des noyaux... Il me faut des noyaux d'\xc3\xa9l\xc3\xa9mentaire de terre...","Ils permettent de durcir la terre... Pour que les machines ne s'enfoncent pas... Tu n'en aurais pas, par hasard\x02\x1d\x01\x03?","R\xc3\xa9cup\xc3\xa9rer des noyaux pour les ouvriers\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Les noyaux, tu peux les obtenir en tuant des \xc3\xa9l\xc3\xa9mentaires... ou en les ramassant... Moi, du moment que tu m'en rapportes...",,"Tu t'en contrefiches, en fait...",
46,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Vous, l\xc3\xa0. C'est le Consortium qui vous envoie\x02\x1d\x01\x03? Non\x02\x1d\x01\x03? Bon, ce n'est pas grave. Maintenant que vous \xc3\xaates l\xc3\xa0, vous allez m'aider. D'accord\x02\x1d\x01\x03?","Des voleurs, qui ont pour repaire la maison en ruine l\xc3\xa0-bas, m'ont d\xc3\xa9rob\xc3\xa9 une cargaison de valeur. J'aimerais que vous la r\xc3\xa9cup\xc3\xa9riez. Je suis s\xc3\xbbr que c'est un jeu d'enfant pour quelqu'un de votre trempe.","Aider le marchand\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Tr\xc3\xa8s bien, tr\xc3\xa8s bien. Faites vite. Je dois prendre le th\xc3\xa9 avec une noble dame dans peu de temps et je ne peux quand m\xc3\xaame pas arriver en retard.",,"Vous avez peut-\xc3\xaatre pris mon ordre pour une suggestion.",
47,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Par Thal\x02\x1d\x01\x03! Je ne sais pas si je dois \xc3\xa9gorger ces Gobelins ou ceux qui les ont chass\xc3\xa9s d'Ul'dah et les ont pouss\xc3\xa9s \xc3\xa0 rejoindre Martelterre\x02\x1d\x01\x03!","Ils sont en train de retourner mes provisions pour trouver des marteaux, et je ne peux rien faire pour les en emp\xc3\xaacher. Ah, si seulement j'avais un\x02\x08 \xe9\x05\xff\x0fe aventuri\xc3\xa8re\xff\x0c aventurier\x03 sous la main...","Pr\xc3\xaater main-forte \xc3\xa0 l'ouvrier\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Ne leur montrez aucune piti\xc3\xa9. \xc3\x87a leur apprendra.",,"Ah, j'oubliais. On n'a pas parl\xc3\xa9 argent, mais j'en bien assez pour \x02\x08\x11\xe9\x05\xff\x06celle\xff\x06celui\x03 qui se chargera de ces Gobelins.",
48,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mon p\xc3\xa8re... Il est mort d\xc3\xa9vor\xc3\xa9 par un orobon.","Maintenant, je veux qu'ils meurent tous. Avec leurs yeux globuleux... Je ne peux plus les voir... m\xc3\xaame en peinture\x02\x1d\x01\x03!","Tuer des orobons\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Ne vous laissez pas d\xc3\xa9vorer\x02\x1d\x01\x03!",,"Un jour, j'serai assez grand pour tuer moi-m\xc3\xaame un orobon\x02\x1d\x01\x03! Vous verrez\x02\x1d\x01\x03!",
49,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"H\xc3\xa9, vous\x02\x1d\x01\x03! Vous \xc3\xaates un\x02\x08 \xe9\x05\xff\x0fe aventuri\xc3\xa8re\xff\x0c aventurier\x03, pas vrai\x02\x1d\x01\x03? Parfait\x02\x1d\x01\x03! Vous \xc3\xaates exactement ce qu'il me faut.","Vous voyez cet homme l\xc3\xa0-bas\x02\x1d\x01\x03? Le grand, oui. Le capitaine d'un navire en provenance de Radz-at-Han l'a d\xc3\xa9couvert cach\xc3\xa9 dans sa cale. Une fois \xc3\xa0 quai, nous l'avons men\xc3\xa9 sur la terre ferme pour l'interroger.","C'est l\xc3\xa0 qu'il s'en est pris \xc3\xa0 mes hommes\x02\x1d\x01\x03! Il a beau avoir pass\xc3\xa9 presque deux semaines enferm\xc3\xa9 dans le noir, il a beaucoup d'\xc3\xa9nergie \xc3\xa0 revendre... Nous aurions besoin d'aide pour le contr\xc3\xb4ler.","Aider les gardes du quai\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Je comprends votre d\xc3\xa9cision... Je ne vous juge pas. Qui aurait envie de se frotter \xc3\xa0 une pareille brute\x02\x1d\x01\x03?",
50,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Tu me rapportes des noyaux d'\xc3\xa9l\xc3\xa9mentaire de terre...\x02\x1d\x01\x03?",,,,"Oui, continue comme \xc3\xa7a...",,"Si tu m'apportes des noyaux d'\xc3\xa9l\xc3\xa9mentaire de terre... je te les ach\xc3\xa8te... C'est simple comme bonjour...",
51,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Alors\x02\x1d\x01\x03? Vous avez r\xc3\xa9cup\xc3\xa9r\xc3\xa9 ma cargaison\x02\x1d\x01\x03? J'ai un rendez-vous, vous savez. Avec une noble dame. Et une tasse de th\xc3\xa9. D\xc3\xa9p\xc3\xaachez-vous un peu\x02\x1d\x01\x03!",,,,"C'est tout\x02\x1d\x01\x03? J'aurais jur\xc3\xa9 qu'il y en avait plus. Oui, beaucoup plus. Allez chercher le reste\x02\x1d\x01\x03!",,"Qu'est-ce que vous attendez\x02\x1d\x01\x03!? La noble dame va s'ennuyer et mon th\xc3\xa9 va \xc3\xaatre froid\x02\x1d\x01\x03!",
52,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Obtiens-moi des noyaux...",,,,,,,
53,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je n'ai pas de temps \xc3\xa0 perdre. La noble dame et mon th\xc3\xa9 m'attendent. Je ne vous l'ai pas d\xc3\xa9j\xc3\xa0 expliqu\xc3\xa9\x02\x1d\x01\x03?",,,,,,,
54,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Dites-moi, vous me semblez \xc3\xaatre un\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03 exp\xc3\xa9riment\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03. Figurez-vous que je dois traverser le d\xc3\xa9sert pour rejoindre les sources oubli\xc3\xa9es et y livrer ces reliques, mais je ne peux pas \xc3\xa0 la fois me d\xc3\xa9fendre et les porter.","C'est que le d\xc3\xa9sert grouille de cr\xc3\xa9atures tapies dans le sable, pr\xc3\xaates \xc3\xa0 se jeter sur toute personne qui passe \xc3\xa0 proximit\xc3\xa9. Et puis, il y a les Amalj'aa...","J'aimerais donc que vous m'escortiez jusqu'\xc3\xa0 l'Oasis oubli\xc3\xa9e. Je veillerai \xc3\xa0 ce que vous touchiez une belle r\xc3\xa9compense.","Escorter ce soldat\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Comme vous voulez. J'imagine que mes clients devront attendre, dans ce cas.",
55,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"C'est incroyable\x02\x1d\x01\x03! Chaque lot de nouvelles recrues que les Barracudas m'envoient est pire que le pr\xc3\xa9c\xc3\xa9dent. J'ai d\xc3\xa9j\xc3\xa0 d\xc3\xbb en renvoyer trois qui n'arr\xc3\xaataient pas de pleurer.","Vous, au contraire, vous m'avez l'air d'\xc3\xaatre un\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03 comp\xc3\xa9tent\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03. Capable de manier son arme habilement, et surtout le cerveau qui va avec.","Ah, je sais\x02\x1d\x01\x03! Vous accepteriez de montrer aux mauviettes que j'ai ici comment se bat un v\xc3\xa9ritable guerrier\x02\x1d\x01\x03? Je m'arrangerai pour vous r\xc3\xa9compenser.","Faire une d\xc3\xa9monstration aux nouvelles recrues\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03","Hahaha\x02\x1d\x01\x03! Vous avez entendu, bande de lopettes\x02\x1d\x01\x03? Va falloir vous secouer. Formez les rangs\x02\x1d\x01\x03!",,"Je suppose que ce n'est pas vraiment un d\xc3\xa9fi pour vous.",
56,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Les dieux soient lou\xc3\xa9s\x02\x1d\x01\x03! Vous arrivez \xc3\xa0 point nomm\xc3\xa9, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03\x02\x1d\x01\x03!","Anselm et Fiebras sont aux prises une fois de plus\x02\x1d\x01\x03! C'est encore parti d'une stupide histoire de femmes. Ce sont de bons gars... enfin, quand ils n'ont pas trop bu. J'ai bien peur que cette rivalit\xc3\xa9 ne finisse par faire un mort. ","Il faut dire qu'ils sont t\xc3\xaatus comme des pirates, ces deux idiots. J'ai d\xc3\xa9j\xc3\xa0 essay\xc3\xa9 de les raisonner par la parole, mais en vain. Il ne nous reste qu'une solution, la force.","Mater les deux bagarreurs\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Tout cela va mal finir... D\xc3\xa9sol\xc3\xa9 de vous avoir demand\xc3\xa9 \xc3\xa7a. Sachez que vous aurez peut-\xc3\xaatre une mort sur la conscience...",
57,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,6,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"Cette femme ne m'a pas vraiment battu, c'est juste que je n'avais pas fini de me pr\xc3\xa9parer. Elle m'a attaqu\xc3\xa9 par surprise\x02\x1d\x01\x03!","C'est cette m\xc3\xa9g\xc3\xa8re qui m'a provoqu\xc3\xa9 en duel, en plus\x02\x1d\x01\x03! Je ne pouvais quand m\xc3\xaame pas refuser devant tout le monde\x02\x1d\x01\x03! Ma r\xc3\xa9putation \xc3\xa9tait en jeu\x02\x1d\x01\x03! S'il y a bien une chose que je ne suis pas, c'est un l\xc3\xa2che.","Mais me voil\xc3\xa0, couvert de sang et de bleus alors que cette furie ricane. Je n'ai pas appr\xc3\xa9ci\xc3\xa9 ce qu'elle a fait et je compte bien lui donner une bonne le\xc3\xa7on. Mais avec un peu d'aide, cette fois. Qu'en dites-vous\x02\x1d\x01\x03?","D\xc3\xa9fier Grishild la terreur\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Vous n'\xc3\xaates pas un\x02\x08\x18\xe9\x05\xff\x0be peureuse\xff\x08 l\xc3\xa2che\x03, tout de m\xc3\xaame\x02\x1d\x01\x03?",
58,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Salut, jeune \x02\x08\x0b\xe9\x05\xff\x03fe\xff\x03ho\x03mme\x02\x1d\x01\x03! Le Maelstrom m\xc3\xa8ne un exercice d'entra\xc3\xaenement au poste de Nevelle. Les aventuriers comme toi peuvent participer s'ils le d\xc3\xa9sirent.",,,,,,,
59,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ah, aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03\x02\x1d\x01\x03! Vous tombez bien\x02\x1d\x01\x03! Vous voudriez bien apprendre \xc3\xa0 ces pleutres deux ou trois choses sur le combat\x02\x1d\x01\x03?",,,,,,,
