#,Text,ContentTalkParam
311,"Utiliser l'une d'entre elles vous octroie un effet additionnel, vous permettant d'infliger plus de dégâts si vous terminez votre prochain combo de la Posture des crochets avec une technique différente.",6
312,L'icone de la technique bénéficiant du bonus s'affiche en surbrillance. Terminer un combo de la Posture des crochets avec la bonne technique vous octroie un bonus pour la technique finale du combo suivant. Essayez d'utiliser les quatre variantes du combo les unes après les autres.,6
313,"Très bien. Passons à la suite ! Quand un ennemi te donne du fil à retordre, pense à assembler tes lames pour prendre la puissante Posture du serpent.",4
314,"Commence par essayer d'utiliser les Anneaux de l'effroi ! Une fois que tu seras à l'aise, continue avec Morsure vicieuse et Morsure frénétique. Ces bêtes ne vont pas comprendre ce qui leur arrive !",4
315,"En Posture du serpent, Anneaux de l'effroi initie un combo qui peut être suivi par Anneaux du prédateur ou Anneaux de l'écorcheur.",6
316,"Après l'une de ces techniques, Morsure vicieuse et Morsure frénétique deviennent utilisables.",6
317,"Avec tes deux crochets assemblés et la puissance de la Posture du serpent, tu peux maintenant acculer ta proie avec Cascabelle mortelle !",4
318,"Lorsque vous terminez un combo de la Posture des crochets, l'icone de Queue serpentine devient au­to­ma­ti­que­ment Cascabelle mortelle.",6
319,"Alors voilà : d'abord, tu utilises un sort “Picto” pour peindre une esquisse. Puis tu la matérialises avec un sort “Imagi” ! Ça, c'est le b.a.-ba !",7
320,"Exerce-toi avec “Picto Pompon” par exemple ! Peins-nous un beau pompon tout rond, kupo !",7
321,"Bravo ! Tu as ton esquisse de pompon, maintenant, il ne te reste plus qu'à la matérialiser, kupo !",7
322,"Tiens, il y a un vieux mannequin d'en­traî­ne­ment juste là. Vise-le, et lance “Imagi Pompon” pour voir !",7
323,"ちょうど、そこに「古びた木人」があるから、
まずは「イマジンポンポン」を試してみるクポ！",7
324,"Ouah, je pensais pas que ça grouillerait autant... Commençons par faire le ménage ici, kupo !",4
325,"Ah, j'ai oublié de te dire : plus tu lances de sorts chromatiques, plus tu accumules de l'énergie dans ta palette de peintre !",7
326,"Tu peux ensuite la dépenser pour utiliser “Palette soustractive”, ce qui te donnera accès à des sorts plus puissants, kupo !",7
327,Utilisez Feu en rouge pour démarrer un combo en trois temps. Terminez-le pour remplir votre Jauge de palette.,6
328,"Commence par attaquer avec Crochets d'acier ou Crochets mortels et continue l'enchaînement en Posture des crochets. Montre-moi de quoi tu es capable, petite vipère !",4
329,"Avec tes deux crochets assemblés et la puissance de la Posture du serpent, essaye d'acculer ta proie avec Cascabelle mortelle !",4
330,"Après l'utilisation de Crochets d'acier ou Crochets mortels dans la Posture des crochets, l'icone est au­to­ma­ti­que­ment remplacé par la technique d'arme suivante du combo.",6
331,"Il est possible d'enchaîner avec les techniques Ponction prédatrice ou Ponction véloce, puis une technique finale pour terminer le combo. Cascabelle mortelle devient ensuite utilisable en Posture du serpent.",6
332,"Lorsque vous terminez un combo de la Posture des crochets, l'icone de Queue serpentine devient au­to­ma­ti­que­ment Cascabelle mortelle.",6
333,"Tu as saisi comment enchaîner les deux premières techniques de la Posture des crochets. Les choses se corsent un peu, car les quatre techniques finales nécessitent un positionnement très précis.",4
334,"Les bêtes ici sont nombreuses, mais peu dangereuses. C'est l'occasion rêvée pour pratiquer les quatre enchaînements possibles !",4
335,"Les quatre techniques finales de la Posture des crochets sont Saignée du flanc, Déchirement du flanc, Saignée de l'échine et Déchirement de l'échine.",6
336,"Utiliser l'une d'entre elles vous octroie un effet additionnel, vous permettant d'infliger plus de dégâts si vous terminez votre prochain combo de la Posture des crochets avec une technique différente.",6
337,L'icone de la technique bénéficiant du bonus s'affiche en surbrillance. Terminer un combo de la Posture des crochets avec la bonne technique vous octroie un bonus pour la technique finale du combo suivant. Essayez d'utiliser les quatre variantes du combo les unes après les autres.,6
338,"Très bien. Passons à la suite ! Quand un ennemi te donne du fil à retordre, pense à assembler tes lames pour prendre la Posture du serpent.",4
339,"Commence par essayer d'utiliser les Anneaux de l'effroi ! Une fois que tu seras à l'aise, continue avec Morsure vicieuse et Morsure frénétique. Ces bêtes ne vont pas comprendre ce qui leur arrive !",4
340,"En Posture du serpent, Anneaux de l'effroi initie un combo qui peut être suivi par Anneaux du prédateur ou Anneaux de l'écorcheur.",6
341,"Après l'une de ces techniques, Morsure vicieuse et Morsure frénétique deviennent utilisables.",6
342,"Et hop, ton esquisse est devenue une pluie de pompons, kupo !",4
343,"Tiens, on va essayer un autre motif. Utilise “Picto Ailes” cette fois !",4
344,"C'est bon, ton esquisse est prête ! Utilise “Imagi Ailes” pour la matérialiser, kupo !",4
345,Tu as matérialisé un pompon puis des ailes... deux attributs emblématiques des Mogs !,4
346,"Tu peux donc combiner ces deux sources d'inspiration pour faire apparaître ton propre Mog, kupo !",4
347,"Attention, c'est parti... Utilise “Mognum opus” maintenant !",4
348,"Q-quel ramdam, kupo...",4
349,"Vous pouvez également démarrer votre combo par Extra Feu en rouge, qui est un sort à aire d'effet.",6
350,"Une fois votre Jauge de palette à 50, vous pourrez utiliser Palette soustractive.",6
351,Vos sorts chromatiques seront alors remplacés par des sorts plus puissants.,6
352,"●「サブトラクティブパレット」を使うと、
さらに強力な色魔法「シアンブリザド」、「イエローストーン」、「マゼンタサンダー」が使えるようになります。",6
353,Continuer ?,4
354,"Nous voilà au sous-sol, kupo... Je sais pas toi, mais je sens qu'on va avoir de la compagnie...",4
355,Mieux vaut que je t'inculque les bases de la pictomancie !,4
356,"Bordel ! J'ai plus d'âmes... Si je me fais tuer à nouveau, je... AAAAH !!",9
357,Que dites-vous ?,4
358,"Calmez-vous, je suis là ! Respirez un coup !",4
359,Rien de cassé ?,4
360,"Haa... Haaaa... Haa... C'est bon, je respire... Ça doit vouloir dire... que je suis toujours en vie...",9
361,"Non, ça ira... Je me suis juste fait un peu mal en tombant, tout à l'heure... Merci...",9
362,"Ouf... Grâce à vous, j'ai réussi à me calmer un peu. J'ai vraiment cru que j'allais y passer...",9
363,Merci d'être venues à notre secours ! Je prie pour que dame Sphene et vous en réchappiez sans une égratignure !,10
364,Que dites-vous ?,4
365,Comment vous sentez-vous ?,4
366,"Rassurez-vous, les monstres sont loin !",4
367,"Bien, j'ai juste quelques petits bobos de rien du tout ! Ne vous inquiétez pas pour moi et sauvez les autres !",10
368,M-merci pour l'info ! On va essayer de se mettre à l'abri au plus vite !,10
369,Je peux pas croire ce qui nous arrive... mais je vous fais plus que jamais confiance pour nous sortir de là !,10
370,"Certains d'entre nous ont réussi à s'enfuir à temps, mais d'autres n'ont pas eu cette chance... Prenez garde, les sentinelles rôdent toujours.",9
371,,10
372,C'est un cauchemar... Nos âmes... !,9
373,On s'en sortira tous ensemble ! Faites attention à vous !,10
374,"Qu'y a-t-il, Madame  ? Voulez-vous arrêter ici ?",4
375,Abandonner l'exercice ?,4
376,L'examen pratique va commencer. Mettez en application ce que vous avez appris pour terminer votre formation.,4
377,"Êtes-vous prête ? Si vous préférez réviser les bases, vous pouvez aussi reprendre l'exercice depuis le début.",4
378,**Commencer l'examen pratique,4
379,Reprendre depuis le début,4
380,Abandonner l'exercice,4
381,Annuler,4
382,Commencer l'examen pratique ?,4
383,Recommencer l'exercice ?,4
384,"Abandonner l'exercice ?
* Vous devez réussir l'examen pratique pour terminer l'en­traî­ne­ment.",4
385,,0
386,,0
387,,0
388,,0
389,,0
390,,0
391,,0
392,"Merci infiniment ! Quel soulagement de pouvoir bouger à nouveau, hé hé !",10
393,"Grâce à toi, ma femme et moi allons pouvoir nous mettre à l'abri à l'hôtel de ville !",10
394,"Porte secours à tous ceux auxquels tu peux, mais garde-toi du danger en toutes cir­cons­tan­ces...",10
395,C'est toi qui as éteint le feu !? Comment pourrions-nous te remercier... ?,8
396,Heu­reu­se­ment que l'incendie a pu être arrêté avant qu'il ne se propage... Nous pouvons maintenant évacuer en toute sécurité !,8
397,Éteindre un incendie pareil aussi rapidement... En voilà un sort de magie à vitesse grand V !,8
398,"Ta magie m'intéresse, mais on remet cette discussion à plus tard, d'accord ? Pour l'instant, il faut filer d'ici im­mé­dia­te­ment !",8
399,,0
400,,0
401,,0
402,,0
403,,0
404,,0
405,,0
406,,0
407,,0
408,,0
409,,0
410,,0
411,,0
412,,0
413,,0
414,,0
415,,0
416,,0
417,,0
418,,0
419,,0
420,,0
