#,Unknown0,Target
70491.6,BIND_ACTOR_16,10398500
70491.7,BIND_ACTOR_17,10398501
70491.8,BIND_ACTOR_18,10398502
70491.9,LOC_ACTION_01,5754
70491.10,BIND_OBJ_01,10398486
70491.11,BIND_OBJ_02,10398487
70491.12,BIND_OBJ_03,10398488
70491.13,BIND_OBJ_04,10398489
70491.14,SE_01,305
70491.15,LOC_POS_SEQ1_0,10815147
70491.16,LOC_IDLE_00,4217
70491.17,LOC_IDLE_01,1072
70491.18,LOC_ACTION_02,5615
70491.19,LOC_BGM_01,20036
70503.0,BIND_SEQ4_00082_AU,11068522
70503.1,BIND_SEQ5_00086_HA,10965710
70503.2,BIND_SEQ3_00087_D,11158796
70503.3,BIND_SEQ3_00090_S,11110565
70503.4,BIND_SEQ2_00093,11146602
70503.5,BIND_SEQ4_01066_R,10612079
70503.6,LOC_POS_MAKER_SEQ1,11146789
70503.7,NCUT_CLSALL0A070,3571
70503.8,LOC_ACTION_ATAMA,5754
70503.9,FREEWORK_BITFLAG_1,1
70503.10,FREEWORK_BITFLAG_2,2
70503.11,FREEWORK_BITFLAG_3,3
70503.12,FREEWORK_BITFLAG_4,4
70503.13,FREEWORK_BITFLAG_5,5
70503.14,QST_KINGMG107,70786
70728.0,LOC_SE_SHIRIMOCHI,167
70764.0,LOC_SE_DISH_01,178
70764.1,LOC_ACT_CRY_01,947
70764.2,LOC_SE_CHOCO_01,48
70766.0,LOC_MAKER_SANKASHOME,11098908
70766.1,LOC_MAKER_SEQ2,11138670
70766.2,LOC_ACTOR_SOUJA_HORSE_NO,1052426
70766.3,LOC_ACTOR_KOKKA_HORSE_NO,1052427
70766.4,LOC_ACTOR_FUMETSU_HORSE_NO,1052428
70766.5,LOC_UMABUGYO,1052126
70772.0,LOC_ACTOR_VAN,1049645
70772.1,BIND_ACTOR_VAN,10969766
70772.2,LOC_POS_CAM,11118421
70772.3,LOC_HEAD2_SUP,13114
70772.4,LOC_HEAD2_SMILE,13101
70772.5,LOC_EOBJ_ELECT,2014555
70772.6,LOC_POS_ELECT,11118416
70772.7,LOC_SE_CHIISANA,301
70772.8,LOC_HEAD2_MEISOU,13125
70772.9,LOC_MOT_MAE,4259
70772.10,BGM_JEUNO,20124
70772.11,BGM_BIG,20130
70772.12,BGM_SOME,20126
70772.13,BGM_VMARCH2,20128
70772.14,BGM_ZVA,20121
70772.15,LOC_MEMAIPC,9211
70780.0,LOC_ACTION_03,9002
70780.1,LOC_ACTION_04,588
70780.2,LOC_ACTION_05,793
70780.3,LOG_MESSAGE_01,40
70780.4,LOG_MESSAGE_02,41
70780.5,LOG_MESSAGE_03,42
70780.6,LOC_SE_01,386
70782.0,UNLOCK_IMAGE_01,1358
70782.1,BIND_ACTOR_11,11041020
70782.2,BIND_ACTOR_12,11041021
70782.3,BIND_ACTOR_13,11041022
70782.4,BIND_ACTOR_14,11041023
70782.5,BIND_ACTOR_15,11041024
70782.6,INVIS_ACTOR_01,1052240
70782.7,LOG_MESSAGE_01,43
70783.0,BIND_ACTOR_09,11041664
70783.1,BIND_ACTOR_10,11041665
70783.2,BIND_ACTOR_11,11041666
70783.3,BIND_ACTOR_12,11039884
70783.4,BIND_ACTOR_13,11039892
70783.5,BIND_ACTOR_14,11039893
70783.6,BIND_ACTOR_15,11039894
70783.7,BIND_ACTOR_16,11039895
70783.8,BIND_ACTOR_17,11039896
70783.9,BIND_ACTOR_18,11041671
70783.10,BIND_ACTOR_19,11041083
70832.0,LOC_SE_DOOR_OPEN,390
70832.1,LOC_SE_DOOR_CLOSE,391
70832.2,LOC_SE_EVIDENCE,115
70832.3,LOC_SE_CYMBAL,174
70842.0,BIND_ACTOR_10,11559001
70842.1,NCUT_EVENT_KINGMH108_07,3672
70900.0,EVENT_PICTRUE_KINGMI101_01,1541
70900.1,EVENT_PICTRUE_KINGMI101_02,1542
70900.2,LOC_ACTOR_08,1056041
70900.3,LOC_ACTOR_09,1056042
70900.4,LOC_IDLE_01,9013
70900.5,LOC_IDLE_02,9045
70900.6,LOC_IDLE_03,924
70900.7,LOC_IDLE_04,9046
70900.8,BIND_ACTOR_06,12086939
70900.9,BIND_ACTOR_07,11859366
70900.10,BIND_ACTOR_08,11859367
70900.11,BIND_ACTOR_09,12086938
70902.0,LOC_MARKER_04,11859832
70902.1,BIND_OBJ_01,11859830
70902.2,BIND_OBJ_02,11859831
70904.0,LOC_NCUT_01,3678
70904.1,LOC_POINTMENU_01,11
70904.2,LOC_SE_TERMINAL_ACCESS_01,393
70904.3,LOC_LEVEL_ORIG_01,11860525
70904.4,LOC_ENPC_GULO_01,1047311
70904.5,LEVEL_MARKER_SHAL_01,11874205
70904.6,LEVEL_MARKER_DISP_01,11873541
70904.7,LEVEL_KRIL_SEQ3,11873512
70904.8,LEVEL_ORIG_SEQ3,11873518
70904.9,LEVEL_ORIG_SEQ5,11873548
70904.10,LEVEL_KRIL_SEQ5,11873549
70904.11,LEVEL_SHAL_SEQ5,11873550
70904.12,LEVEL_GULO_SEQ5,11873553
70904.13,LEVEL_WUKL_SEQ5,11873554
70904.14,LEVEL_ORIG_SEQ8,11873568
70904.15,LEVEL_KRIL_SEQ8,11873569
70904.16,LEVEL_SHAL_SEQ8,11873570
70904.17,LEVEL_GULO_SEQ8,11873571
70904.18,LEVEL_WUKL_SEQ8,11873572
70904.19,LEVEL_ORIG_SEQ9,11873573
70904.20,LEVEL_KRIL_SEQ9,11873574
70904.21,LEVEL_SHAL_SEQ9,11873575
70904.22,LEVEL_WUKL_SEQ9,11873577
70904.23,LEVEL_ORIG_SEQ10,11873580
70904.24,LEVEL_WUKL_SEQ10,11873583
70904.25,LEVEL_GULO_SEQ10,11873581
70904.26,LEVEL_KRIL_SEQ10,11873582
70904.27,LEVEL_ORIG_SEQ255,11873587
70904.28,LEVEL_WUKL_SEQ255,11873589
70904.29,LEVEL_GULO_SEQ255,11873590
70904.30,LEVEL_KRIL_SEQ255,11873591
70904.31,EVENT_PICTRUE_HINT_001,1462
70904.32,LEVEL_PANELSUCCESS_MARKER_01,11909781
70904.33,LOC_LEVEL_DOOR_COMMON,11873636
70904.34,LOC_LEVEL_DOOR_AISLE,11873638
70904.35,LOC_LEVEL_LOCKER_01,11873641
70904.36,LOC_LEVEL_BIND_PIPE_01,11944545
70904.37,LOC_LEVEL_CIRCUIT_N_W,11928165
70904.38,LOC_LEVEL_CIRCUIT_N_E,11928167
70904.39,LOC_LEVEL_CIRCUIT_S_W,11928168
70904.40,LOC_LEVEL_CIRCUIT_S_E,11928169
70904.41,LOC_ACTION_OPERATION_01,9249
70904.42,LOC_SE_OPERATION_01,392
70904.43,LOC_ENPC_EMCH_01,1049223
70904.44,LOC_SE_NUMBERLOCK_INPUT_01,400
70904.45,LOC_SE_NUMBERLOCK_FAIL_01,401
70904.46,LOC_SE_NUMBERLOCK_SUCCESS_01,402
70904.47,LOC_SE_ENE_PASS_01,403
70904.48,LOC_ENPC_WUKL_01,1047302
70904.49,LOC_BGM_DEADL_01,390
70905.0,LOC_ENPC_ORIG_01,1054044
70905.1,LOC_ENPC_KRIL_01,1045158
70905.2,LOC_ENPC_SHAL_01,1050248
70905.3,LOC_ENPC_GULO_01,1047311
70905.4,LOC_ENPC_WUKL_01,1047302
70905.5,EVENT_PICTRUE_001,1524
70905.6,EVENT_PICTRUE_002,1525
70905.7,EVENT_PICTRUE_003,1526
70905.8,LEVEL_KRIL_SEQ1,11873706
70905.9,LEVEL_KRIL_SEQ8,11874033
70905.10,LEVEL_WUKL_SEQ8,11874030
70905.11,LEVEL_GULO_SEQ8,11874037
70905.12,LEVEL_ORIG_SEQ8,11874038
70905.13,LEVEL_ORIG_SEQ255,11860533
70905.14,LEVEL_WUKL_SEQ255,11860534
70905.15,LEVEL_KRIL_SEQ255,11860535
70905.16,LEVEL_ELEN_SEQ255,11860536
70905.17,LEVEL_GULO_SEQ255,11860537
70905.18,LOC_POINTMENU_01,12
70905.19,LOC_SE_OPERATION_01,392
70905.20,LEVEL_SHAL_SEQ7,11874009
70905.21,LEVEL_MARKER_1ST_01,11925154
70905.22,LEVEL_MARKER_2ND_01,11925155
70905.23,LOC_NCUT_01,3679
70905.24,LOC_NCUT_02,3680
70905.25,LOC_ACTION_BASELINKSHELL_01,5757
70905.26,LEVEL_ORIG_SEQ3,11874005
70905.27,LOC_LEVEL_CABINET_01,11956332
70905.28,LOC_LEVEL_JEWELPLATE_01,11944381
70905.29,LOC_LEVEL_LOCKERBIND_01,11912433
70905.30,LOC_LEVEL_DOOR_2ND,11873639
70905.31,LOC_LEVEL_ELEVATOR_01,11955018
70905.32,LOC_EOBJ_STEP_01,2014961
70905.33,LOC_EOBJ_CABINET_01,2014962
70905.34,LOC_LEVEL_MARKER_CABINET_01,12010097
70905.35,LOC_ACTION_OPERATION_01,9249
70905.36,LEVEL_MARKER_2ND_02,12026391
70905.37,LOC_BGM_EX5_UNREST_01,20195
70905.38,LOC_SE_PASSWORD_01,404
70905.39,LOC_SE_ELEVATOR_LAMP_01,405
70905.40,LOC_SE_LOCKER_SHOCK_01,411
70905.41,LOC_SE_TERMINAL_ACCESS_01,393
70905.42,LOC_SE_TERMINAL_SWITCH_01,401
70905.43,LEVEL_SHAL_SEQ3,11874000
70905.44,LEVEL_WUKL_SEQ3,11874002
70905.45,LEVEL_GULO_SEQ3,11874004
70905.46,EVENT_PICTRUE_KEY,1543
70905.47,LOC_BGM_EX5_CONVET_01,20226
70905.48,LOC_NCUT_03,3772
70907.0,NCUT_EVENT_KINGMI108_01,3683
70907.1,NCUT_EVENT_KINGMI108_02,3684
70907.2,NCUT_EVENT_KINGMI108_03,3685
70907.3,NCUT_EVENT_KINGMI108_04,3686
70907.4,NCUT_EVENT_KINGMI108_05,3687
70907.5,NCUT_EVENT_KINGMI108_06,3688
70907.6,BIND_ACTOR_01,11860610
70907.7,BIND_ACTOR_02,11860611
70907.8,BIND_ACTOR_03,11860612
70907.9,BIND_ACTOR_04,11860613
70907.10,BIND_ACTOR_05,11860614
70907.11,BIND_ACTOR_06,11860615
70907.12,BIND_ACTOR_07,11860619
70907.13,BIND_ACTOR_08,11860620
70907.14,BIND_ACTOR_09,11860621
70907.15,BIND_ACTOR_10,11860622
70907.16,BIND_ACTOR_11,11860623
70907.17,BIND_ACTOR_12,11860624
70907.18,BIND_ACTOR_13,11860651
70907.19,BIND_ACTOR_14,11860652
70907.20,BIND_ACTOR_15,11860653
70907.21,BIND_ACTOR_16,11860654
70907.22,BIND_ACTOR_17,11860655
70907.23,BIND_ACTOR_18,11860656
70907.24,BIND_ACTOR_19,11860946
70907.25,BIND_ACTOR_20,11860947
70907.26,BIND_ACTOR_21,11860948
70907.27,BIND_ACTOR_22,11860949
70907.28,LOC_ACTOR_01,1054043
70907.29,UNLOCK_IMAGE_01,1467
70907.30,UNLOCK_IMAGE_02,1468
70907.31,LOC_BGM_01,20037
70907.32,LOC_BGM_02,20043
70907.33,LOC_ACTOR_02,1036118
70907.34,INVIS_OBJ_01,2013791
70907.35,INVIS_OBJ_02,2014845
70907.36,LOC_BGM_03,653
70907.37,LOC_BGM_04,20200
70907.38,LOC_BGM_05,161
70907.39,Class_Job_Battle,142
70907.40,EVENT_PICTRUE_KINGMI108_01,1539
70907.41,EVENT_PICTRUE_KINGMI108_02,1540
70907.42,LOC_BGM_06,20081
70907.43,LOC_BGM_07,20190
70909.0,LOC_BGM_05,20026
70909.1,LOG_MESSAGE_01,47
70909.2,LOC_ACTOR_04,1036119
70909.3,LOC_ACTOR_05,1026571
70909.4,LOC_ACTOR_06,1032779
70909.5,LOC_ACTOR_07,1036118
70909.6,LOC_ACTOR_08,1050248
70910.0,LOC_ACTOR_NEKO,1054186
70910.1,LOC_ACTOR_TORI,1055851
70910.2,LOC_ACTOR_HITO,1054213
70910.3,INVIS_ACTOR_01,1051300
70910.4,INVIS_ACTOR_02,1051303
70910.5,INVIS_ACTOR_03,1051334
70910.6,INVIS_ACTOR_04,1051335
70910.7,INVIS_ACTOR_05,1048389
70910.8,QST_KINGYR201,70545
70910.9,QST_STMBDY991,67090
70910.10,LOC_POS_LCUT_PC,11872814
70910.11,LOC_POS_LCUT_TORI,11872815
70910.12,LOC_POS_LCUT_NEKO,11872816
70910.13,LOC_POS_PATHMOVE_START,11861011
70910.14,LOC_ACTION_BASE_GROUND_START,794
70910.15,LOC_ACTION_BASE_GROUND_END,795
70910.16,LOC_ACTION_FACECOVER,9250
70910.17,BIND_ACTOR_TORI_KOYA,11854280
70910.18,BIND_ACTOR_TORI_TENT,11860891
70910.19,BIND_ACTOR_SHOPMAN,11854441
70910.20,LOC_SE_BUILD_TENT,398
70910.21,LOC_SE_KGR_ACCEPTED,399
70910.22,LOC_SE_PAPER,137
70910.23,LOC_SE_TORI_01,396
70910.24,LOC_SE_TORI_02,397
70910.25,LOC_BGM_01,20182
70910.26,LOC_BGM_02,20183
70910.27,LOC_BGM_03,20184
70910.28,LOC_EV_PICT_01,1536
70910.29,LOC_EV_PICT_02,1544
70910.30,LOC_EV_PICT_03,1545
70910.31,LOC_EV_PICT_04,1546
70910.32,LOC_EOBJ_MARKETBOARD,2000402
70914.0,LOC_BGM_01,20197
70914.1,LOC_SE_COMICAL_IN,409
70914.2,LOC_SE_BELL,410
70915.0,WEAPON_MEMO,27
70915.1,LOC_IDLE_LEADING,996
70915.2,LOC_IDLE_EAT_TACOS,9133
70915.3,LOC_IDLE_SLEEP,9034
70915.4,LOC_MOTION_00,1025
70915.5,LOC_MOTION_01,9100
70915.6,LOC_MOTION_02,9228
70915.7,LOC_MOTION_03,1030
70915.8,LOC_SE_LOCK_OPEN,63
70915.9,LOC_SE_DOOR_OPEN_HARD,70
70915.10,LOC_SE_PRISON_OPEN,407
70915.11,LOC_SE_PRISON_CLOSE,408
70915.12,LOC_BGM_01,103
70915.13,LOC_BGM_02,20197
70915.14,LOC_BGM_03,20198
70915.15,INVIS_ACTOR_03,1054789
70915.16,LOC_ACTOR_BURI,1054196
70915.17,LOC_ACTOR_NASH_TACOS,1056034
70918.0,BASE_SAGE_WEAPON,47887
70918.1,BASE_REAPER_WEAPON,47886
70918.2,BASE_VIPER_WEAPON,47888
70918.3,BASE_PICTOMANCER_WEAPON,47889
70918.4,LOC_SE_01,90
70918.5,LOC_SE_02,187
70918.6,LOC_VFX_01,241
70918.7,LOC_ACTION_01,5706
70918.8,LOC_ACTOR_01,1053728
70918.9,LOC_ACTOR_02,1053687
70918.10,LOC_ACTOR_03,1056043
70918.11,BIND_ACTOR0,11559006
70918.12,BIND_ACTOR1,11559009
70918.13,LOC_POS_ACTOR0,11660068
70918.14,INVIS_ACTOR_01,1053806
70918.15,INVIS_ACTOR_02,1054005
70918.16,INVIS_ACTOR_03,1053804
70918.17,INVIS_ACTOR_04,1054004
70918.18,LOC_BGM0,20192
70918.19,LOC_BGM1,20198
70928.0,,0
70928.1,,0
70928.2,,0
70928.3,,0
70928.4,,0
70928.5,,0
70928.6,,0
70928.7,,0
70936.0,,0
70979.0,,0
70979.1,,0
70979.2,,0
70979.3,,0
70979.4,,0
70979.5,,0
70979.6,,0
70979.7,,0
70979.8,,0
70979.9,,0
70979.10,,0
70979.11,,0
70979.12,,0
70979.13,,0
70979.14,,0
70979.15,,0
70979.16,,0
70979.17,,0
70979.18,,0
70979.19,,0
70979.20,,0
70979.21,,0
70979.22,,0
70979.23,,0
70979.24,,0
70979.25,,0
70979.26,,0
70983.0,,0
70983.1,,0
70983.2,,0
70983.3,,0
70983.4,,0
70983.5,,0
70983.6,,0
70983.7,,0
70983.8,,0
70983.9,,0
70983.10,,0
70983.11,,0
70983.12,,0
70983.13,,0
70983.14,,0
70983.15,,0
70983.16,,0
70983.17,,0
70983.18,,0
70983.19,,0
70983.20,,0
70992.0,BASE_DANCER_WEAPON,47022
70992.1,BASE_SAGE_WEAPON,47024
70992.2,BASE_REAPER_WEAPON,47023
70992.3,BASE_VIPER_WEAPON,47025
70992.4,BASE_PICTOMANCER_WEAPON,47026
70992.5,LOC_SE_01,90
70992.6,LOC_SE_02,187
70992.7,LOC_VFX_01,241
70992.8,LOC_ACTION_01,5706
70992.9,LOC_ACTOR_01,1056454
70992.10,LOC_ACTOR_02,1053687
70992.11,LOC_ACTOR_03,1053729
70992.12,BIND_ACTOR0,11559006
70992.13,BIND_ACTOR1,11559009
70992.14,BIND_ACTOR2,12268042
70992.15,LOC_POS_ACTOR0,11660068
70992.16,INVIS_ACTOR_01,1053806
70992.17,INVIS_ACTOR_02,1054005
70992.18,INVIS_ACTOR_03,1053804
70992.19,LOC_ACTION_02,5521
70994.0,,0
70994.1,,0
70994.2,,0
